Time [s],Channel 5,Channel 6
13179.676472776,0,0
13180.142542520,0,1
13180.144955788,0,0
13180.612549384,0,1
13180.614962652,0,0
13181.082556298,0,1
13181.084969314,0,0
13181.552563138,0,1
13181.554976154,0,0
13182.022569960,0,1
13182.024983226,0,0
13182.492576866,0,1
13182.494990132,0,0
13182.962583770,0,1
13182.964996786,0,0
13183.432590618,0,1
13183.435003634,0,0
13183.902597420,0,1
13183.905010688,0,0
13184.372604322,0,1
13184.375017590,0,0
13184.842611198,0,1
13184.845024214,0,0
13185.312618098,0,1
13185.315031114,0,0
13185.782624916,0,1
13185.785038182,0,0
13186.252631750,0,1
13186.255045016,0,0
13186.722638642,0,1
13186.725051658,0,0
13187.192645520,0,1
13187.195058786,0,0
13187.662652412,0,1
13187.665065678,0,0
13188.132659312,0,1
13188.135072330,0,0
13188.602666186,0,1
13188.605079202,0,0
13189.072673064,0,1
13189.075086080,0,0
13189.542679882,0,1
13189.543949474,1,1
13189.546581578,0,1
13189.546617146,0,0
13190.012686674,0,1
13190.015099942,0,0
13190.482693626,0,1
13190.485106892,0,0
13190.952700502,0,1
13190.955113518,0,0
13191.422707284,0,1
13191.425120550,0,0
13191.892714196,0,1
13191.895127464,0,0
13192.362721036,0,1
13192.365134052,0,0
13192.832727960,0,1
13192.835140976,0,0
13193.302734828,0,1
13193.305147844,0,0
13193.772741640,0,1
13193.775154906,0,0
13194.242748564,0,1
13194.245161830,0,0
13194.712755398,0,1
13194.715168416,0,0
13195.182762256,0,1
13195.185175524,0,0
13195.652769170,0,1
13195.655182438,0,0
13196.122776030,0,1
13196.125189046,0,0
13196.592782900,0,1
13196.595195918,0,0
13197.062789778,0,1
13197.065203044,0,0
13197.532796622,0,1
13197.535209888,0,0
13198.002803466,0,1
13198.005216484,0,0
13198.472810386,0,1
13198.475223404,0,0
13198.942817256,0,1
13198.945230524,0,0
13199.412824062,0,1
13199.414093706,1,1
13199.416725400,0,1
13199.416761326,0,0
13199.882830924,0,1
13199.885244190,0,0
13200.352837782,0,1
13200.355251048,0,0
13200.822844716,0,1
13200.825257732,0,0
13201.292851534,0,1
13201.295264550,0,0
13201.762858420,0,1
13201.765271686,0,0
13202.232865274,0,1
13202.235278542,0,0
13202.702872160,0,1
13202.705285176,0,0
13203.172878970,0,1
13203.175292236,0,0
13203.642885850,0,1
13203.645299118,0,0
13204.112892762,0,1
13204.115305780,0,0
13204.582899608,0,1
13204.585312626,0,0
13205.052906416,0,1
13205.055319684,0,0
13205.522913320,0,1
13205.525326586,0,0
13205.992920266,0,1
13205.995333284,0,0
13206.462927122,0,1
13206.465340138,0,0
13206.932933986,0,1
13206.935347004,0,0
13207.402940808,0,1
13207.405354074,0,0
13207.872947674,0,1
13207.875360690,0,0
13208.342954628,0,1
13208.345367644,0,0
13208.812961426,0,1
13208.815374692,0,0
13209.282968282,0,1
13209.285381550,0,0
13209.752975190,0,1
13209.754244862,1,1
13209.756876914,0,1
13209.756912456,0,0
13210.222982142,0,1
13210.225395408,0,0
13210.692989008,0,1
13210.695402274,0,0
13211.162995902,0,1
13211.165408918,0,0
13211.633002740,0,1
13211.635416006,0,0
13212.103009616,0,1
13212.105422882,0,0
13212.573016442,0,1
13212.575429458,0,0
13213.043023372,0,1
13213.045436390,0,0
13213.513030268,0,1
13213.515443284,0,0
13213.983037048,0,1
13213.985450314,0,0
13214.453044020,0,1
13214.455457286,0,0
13214.923050864,0,1
13214.925463880,0,0
13215.393057724,0,1
13215.395470990,0,0
13215.863064522,0,1
13215.865477788,0,0
13216.333071496,0,1
13216.335484512,0,0
13216.803078374,0,1
13216.805491390,0,0
13217.273085180,0,1
13217.275498446,0,0
13217.743092056,0,1
13217.745505322,0,0
13218.213098914,0,1
13218.215512180,0,0
13218.683105810,0,1
13218.685518826,0,0
13219.153112660,0,1
13219.155525928,0,0
13219.623119572,0,1
13219.624389124,1,1
13219.627020734,0,1
13219.627056588,0,0
13220.093126348,0,1
13220.095539616,0,0
13220.563133238,0,1
13220.565546506,0,0
13221.033140180,0,1
13221.035553196,0,0
13221.503147006,0,1
13221.505560022,0,0
13221.973153810,0,1
13221.975567076,0,0
13222.443160700,0,1
13222.445573966,0,0
13222.913167572,0,1
13222.915580588,0,0
13223.383174526,0,1
13223.385587542,0,0
13223.853181318,0,1
13223.855594586,0,0
13224.323188168,0,1
13224.325601434,0,0
13224.793195070,0,1
13224.795608086,0,0
13225.263201996,0,1
13225.265615012,0,0
13225.733208794,0,1
13225.735622060,0,0
13226.203215676,0,1
13226.205628942,0,0
13226.673222544,0,1
13226.675635560,0,0
13227.143229428,0,1
13227.145642444,0,0
13227.613236262,0,1
13227.615649530,0,0
13228.083243156,0,1
13228.085656172,0,0
13228.553250056,0,1
13228.555663072,0,0
13229.023256958,0,1
13229.025669976,0,0
13229.493263714,0,1
13229.494533362,1,1
13229.497165062,0,1
13229.497200980,0,0
13229.963270600,0,1
13229.965683866,0,0
13230.433277452,0,1
13230.435690718,0,0
13230.903284388,0,1
13230.905697404,0,0
13231.373291150,0,1
13231.375704416,0,0
13231.843298080,0,1
13231.845711346,0,0
13232.313304914,0,1
13232.315717932,0,0
13232.783311828,0,1
13232.785724844,0,0
13233.253318726,0,1
13233.255731744,0,0
13233.723325508,0,1
13233.725738774,0,0
13234.193332384,0,1
13234.195745652,0,0
13234.663339340,0,1
13234.665752356,0,0
13235.133346190,0,1
13235.135759208,0,0
13235.603353024,0,1
13235.605766290,0,0
13236.073359952,0,1
13236.075772970,0,0
13236.543366778,0,1
13236.545779794,0,0
13237.013373580,0,1
13237.015786846,0,0
13237.483380514,0,1
13237.485793780,0,0
13237.953387356,0,1
13237.955800372,0,0
13238.423394268,0,1
13238.425807284,0,0
13238.893401104,0,1
13238.895814120,0,0
13239.363407998,0,1
13239.364677586,1,1
13239.367309600,0,1
13239.367345262,0,0
13239.833414798,0,1
13239.835828064,0,0
13240.303421674,0,1
13240.305834940,0,0
13240.773428602,0,1
13240.775841618,0,0
13241.243435454,0,1
13241.245848470,0,0
13241.713442208,0,1
13241.715855474,0,0
13242.183449166,0,1
13242.185862434,0,0
13242.653456052,0,1
13242.655869070,0,0
13243.123462910,0,1
13243.125875926,0,0
13243.593469774,0,1
13243.595883042,0,0
13244.063476616,0,1
13244.065889882,0,0
13244.533483540,0,1
13244.535896556,0,0
13245.003490414,0,1
13245.005903430,0,0
13245.473497236,0,1
13245.475910502,0,0
13245.943504088,0,1
13245.945917354,0,0
13246.413510984,0,1
13246.415924000,0,0
13246.883517896,0,1
13246.885930912,0,0
13247.353524764,0,1
13247.355937780,0,0
13247.823531590,0,1
13247.825944606,0,0
13248.293538488,0,1
13248.295951504,0,0
13248.763545382,0,1
13248.765958398,0,0
13249.233552196,0,1
13249.235965462,0,0
13249.703559082,0,1
13249.704828720,1,1
13249.707460334,0,1
13249.707496346,0,0
13250.173565898,0,1
13250.175979166,0,0
13250.643572766,0,1
13250.645986032,0,0
13251.113579688,0,1
13251.115992704,0,0
13251.583586504,0,1
13251.585999770,0,0
13252.053593354,0,1
13252.056006622,0,0
13252.523600286,0,1
13252.526013302,0,0
13252.993607144,0,1
13252.996020160,0,0
13253.463613956,0,1
13253.466027222,0,0
13253.933620820,0,1
13253.936034086,0,0
13254.403627724,0,1
13254.406040740,0,0
13254.873634624,0,1
13254.876047640,0,0
13255.343641428,0,1
13255.346054694,0,0
13255.813648352,0,1
13255.816061368,0,0
13256.283655248,0,1
13256.286068264,0,0
13256.753662116,0,1
13256.756075132,0,0
13257.223668990,0,1
13257.226082256,0,0
13257.693675784,0,1
13257.696089052,0,0
13258.163682718,0,1
13258.166095734,0,0
13258.633689590,0,1
13258.636102606,0,0
13259.103696404,0,1
13259.106109670,0,0
13259.573703338,0,1
13259.574972928,1,1
13259.577604406,0,1
13259.577640604,0,0
13260.043710150,0,1
13260.046123416,0,0
13260.513717020,0,1
13260.516130286,0,0
13260.983723872,0,1
13260.986136888,0,0
13261.453730802,0,1
13261.456143820,0,0
13261.923737582,0,1
13261.926150848,0,0
13262.393744478,0,1
13262.396157744,0,0
13262.863751322,0,1
13262.866164338,0,0
13263.333758252,0,1
13263.336171268,0,0
13263.803765106,0,1
13263.806178372,0,0
13264.273772010,0,1
13264.276185028,0,0
13264.743778870,0,1
13264.746191888,0,0
13265.213785646,0,1
13265.216198912,0,0
13265.683792576,0,1
13265.686205842,0,0
13266.153799430,0,1
13266.156212446,0,0
13266.623806330,0,1
13266.626219346,0,0
13267.093813212,0,1
13267.096226480,0,0
13267.563820052,0,1
13267.566233318,0,0
13268.033826950,0,1
13268.036239966,0,0
13268.503833752,0,1
13268.506247020,0,0
