time_s,node,asn,src,err_ns
810.439082513,child4,81002,frame,-105
810.443836386,child3,81002,frame,-100
810.454335175,child6,81002,frame,27
810.466734922,child5,81002,frame,38
810.468119589,child8,81002,frame,-77
810.488622,child9,81002,frame,-99
810.489691083,child7,81002,frame,29
810.514264161,child10,81002,frame,35
810.5173850350001,child1,81002,frame,-112
810.5233669500001,child2,81002,frame,25
820.542433076,child4,82012,frame,13
820.546706075,child3,82012,frame,34
820.559398363,child6,82012,frame,-85
820.571885777,child5,82012,frame,19
820.573756318,child8,82012,frame,21
820.5921016049999,child9,82012,frame,27
820.596608646,child7,82012,frame,-121
820.622919473,child1,82012,frame,12
820.6238843470001,child10,82012,frame,16
820.630757929,child2,82012,frame,34
830.64750968,child4,83022,frame,5
830.650203013,child3,83022,frame,-95
830.6727996320001,child6,83022,frame,1
830.677706672,child5,83022,frame,0
830.6796802140001,child8,83022,frame,22
830.697301626,child9,83022,frame,10
830.699781584,child7,83022,frame,18
830.7280065350001,child1,83022,frame,12
830.732696617,child10,83022,frame,16
830.7342873250001,child2,83022,frame,-89
840.73697958,child10,84032,frame,-109
840.737858413,child2,84032,frame,34
840.752466034,child4,84032,frame,13
840.7544065339999,child3,84032,frame,31
840.782779485,child5,84032,frame,-1
840.783899193,child6,84032,frame,-71
840.7859540679999,child8,84032,frame,4
840.800947231,child9,84032,frame,144
840.802525897,child7,84032,frame,0
840.8330745559999,child1,84032,frame,12
850.840029726,child2,85042,frame,-87
850.8410711009999,child10,85042,frame,17
850.85733993,child4,85042,frame,6
850.861802012,child3,85042,frame,12
850.886025507,child6,85042,frame,126
850.888596548,child5,85042,frame,-122
850.890860964,child8,85042,frame,4
850.9078860430001,child9,85042,frame,-121
850.9091910840001,child7,85042,frame,20
850.934628786,child1,85042,frame,14
860.93899704,child1,86052,frame,-1
860.944565289,child2,86052,frame,176
860.948442538,child10,86052,frame,-2
860.9637052840001,child4,86052,frame,31
860.964904534,child3,86052,frame,34
860.989128986,child6,86052,frame,2
860.991218819,child5,86052,frame,17
860.99492336,child8,86052,frame,-100
861.008767398,child9,86052,frame,19
861.0140988969999,child7,86052,frame,55
871.039119229,child1,87062,frame,-1
871.051341226,child2,87062,frame,-106
871.053316309,child10,87062,frame,-108
871.068236014,child4,87062,frame,2
871.072895387,child3,87062,frame,17
871.095770965,child6,87062,frame,-78
871.096311382,child5,87062,frame,56
871.0996964640001,child8,87062,frame,4
871.118640543,child9,87062,frame,3
871.120201918,child7,87062,frame,4
881.13901321,child1,88072,frame,14
881.1515660399999,child2,88072,frame,34
881.1559243720001,child10,88072,frame,157
881.172035243,child4,88072,frame,-68
881.1806343659999,child3,88072,frame,-216
881.199194028,child6,88072,frame,47
881.201511444,child5,88072,frame,20
881.204143444,child8,88072,frame,21
881.2219563560001,child9,88072,frame,-77
881.2231635640001,child7,88072,frame,-70
891.242321231,child1,89082,frame,14
891.257147602,child2,89082,frame,38
891.259298102,child10,89082,frame,16
891.275311473,child4,89082,frame,19
891.284693679,child3,89082,frame,127
891.300967842,child6,89082,frame,-70
891.305643465,child5,89082,frame,-126
891.3098665480001,child8,89082,frame,-85
891.325637127,child9,89082,frame,27
891.326746085,child7,89082,frame,20
901.350378868,child1,90092,frame,-126
901.361370907,child2,90092,frame,-89
901.366065239,child10,90092,frame,-107
901.381166277,child4,90092,frame,-119
901.391910024,child3,90092,frame,-84
901.404340479,child6,90092,frame,7
901.410344395,child5,90092,frame,21
901.416864726,child8,90092,frame,25
901.430631931,child7,90092,frame,-103
901.431468181,child9,90092,frame,-112
910.4336460860001,child7,91001,frame,45
910.4384263349999,child9,91001,frame,40
910.453947998,child1,91001,frame,32
910.467634203,child2,91001,frame,39
910.470898993,child10,91001,frame,49
910.4847812400001,child4,91001,frame,46
910.497001654,child3,91001,frame,-2
910.505825318,child6,91001,frame,41
910.514364816,child5,91001,frame,53
910.523313231,child8,91001,frame,-1
920.5358559279999,child7,92011,frame,20
920.545459134,child9,92011,frame,6
920.556575131,child1,92011,frame,14
920.569277961,child2,92011,frame,-88
920.573671335,child10,92011,frame,33
920.591451497,child4,92011,frame,18
920.600414454,child3,92011,frame,50
920.606138494,child6,92011,frame,-70
920.6203887820001,child5,92011,frame,17
920.625880531,child8,92011,frame,48
930.631738605,child8,93021,frame,-97
930.6413769359999,child7,93021,frame,1
930.650802642,child9,93021,frame,43
930.65650489,child1,93021,frame,139
930.674304636,child2,93021,frame,51
930.674488302,child10,93021,frame,-2
930.695383172,child4,93021,frame,19
930.704582962,child3,93021,frame,49
930.709111419,child6,93021,frame,55
930.7233618319999,child5,93021,frame,18
940.72788724,child5,94031,frame,19
940.7378535710001,child8,94031,frame,169
940.745770777,child7,94031,frame,20
940.755491983,child9,94031,frame,152
940.761201398,child1,94031,frame,-2
940.778729935,child10,94031,frame,144
940.779931143,child2,94031,frame,36
940.7973937229999,child4,94031,frame,18
940.807629637,child3,94031,frame,47
940.817761301,child6,94031,frame,0
950.830896915,child5,95041,frame,1
950.844434036,child8,95041,frame,-92
950.8524194510001,child7,95041,frame,8
950.861100116,child9,95041,frame,-114
950.866813864,child1,95041,frame,-127
950.8855839429999,child10,95041,frame,-125
950.8908049,child2,95041,frame,34
950.905658105,child4,95041,frame,21
950.910678895,child3,95041,frame,-79
950.9248927250001,child6,95041,frame,146
960.929649216,child6,96051,frame,-84
960.936670047,child5,96051,frame,7
960.949288919,child8,96051,frame,29
960.958976,child7,96051,frame,28
960.965939498,child9,96051,frame,135
960.971005206,child1,96051,frame,31
960.987411535,child10,96051,frame,1
960.993516783,child2,96051,frame,37
961.0088562799999,child4,96051,frame,22
961.013467112,child3,96051,frame,45
971.031683891,child6,97061,frame,-71
971.041669597,child5,97061,frame,-115
971.05564801,child8,97061,frame,-79
971.062533217,child7,97061,frame,-107
971.069684215,child9,97061,frame,-121
971.070146548,child1,97061,frame,-113
971.092120626,child10,97061,frame,-110
971.099857999,child2,97061,frame,-215
971.1157302869999,child4,97061,frame,-112
971.119234828,child3,97061,frame,-92
981.1322199,child6,98071,frame,56
981.1459516049999,child5,98071,frame,135
981.160798143,child8,98071,frame,28
981.166614475,child7,98071,frame,16
981.171460265,child1,98071,frame,28
981.1732511820001,child9,98071,frame,18
981.1984708839999,child10,98071,frame,33
981.2013273,child2,98071,frame,130
981.225697085,child4,98071,frame,153
981.227095043,child3,98071,frame,58
991.2303697010001,child3,99081,frame,166
991.231411951,child4,99081,frame,-2
991.233520242,child6,99081,frame,46
991.25055903,child5,99081,frame,-69
991.267861317,child8,99081,frame,153
991.271068816,child7,99081,frame,145
991.2750429820001,child1,99081,frame,137
991.2762798150001,child9,99081,frame,3
991.303464933,child10,99081,frame,141
991.305276349,child2,99081,frame,27
1001.3353412920001,child3,100091,frame,-106
1001.338379292,child6,100091,frame,-79
1001.3393560000001,child4,100091,frame,-125
1001.354268329,child5,100091,frame,24
1001.370459575,child8,100091,frame,-223
1001.3785213650001,child9,100091,frame,50
1001.379297073,child1,100091,frame,-127
1001.381324156,child7,100091,frame,-74
1001.4052969420001,child10,100091,frame,-203
1001.409513316,child2,100091,frame,-82
1010.4361872979999,child3,101000,frame,40
1010.441123547,child4,101000,frame,41
1010.44273288,child6,101000,frame,27
1010.461903375,child5,101000,frame,-88
1010.4760910379999,child8,101000,frame,139
1010.4813378279999,child1,101000,frame,28
1010.481382078,child9,101000,frame,12
1010.4877054100001,child7,101000,frame,-68
1010.5100985710001,child10,101000,frame,44
1010.51501457,child2,101000,frame,49
1020.523082894,child2,102010,frame,26
1020.542783139,child3,102010,frame,-92
1020.545635471,child4,102010,frame,-112
1020.5470170540001,child6,102010,frame,-78
1020.568029299,child5,102010,frame,15
1020.582658254,child8,102010,frame,-113
1020.584896253,child1,102010,frame,-97
1020.5866624610001,child9,102010,frame,-68
1020.588794294,child7,102010,frame,8
1020.616189579,child10,102010,frame,25
1030.624462027,child10,103020,frame,165
1030.624509527,child2,103020,frame,45
1030.6462491050002,child6,103020,frame,55
1030.646593939,child4,103020,frame,171
1030.646796064,child3,103020,frame,174
1030.672436349,child5,103020,frame,143
1030.682800138,child8,103020,frame,124
1030.689664386,child1,103020,frame,169
1030.690765344,child7,103020,frame,153
1030.690961178,child9,103020,frame,20
1040.726621453,child2,104030,frame,44
1040.731268451,child10,104030,frame,9
1040.746226906,child6,104030,frame,20
1040.748260947,child3,104030,frame,18
1040.7506770300001,child4,104030,frame,10
1040.779332731,child5,104030,frame,2
1040.786698771,child8,104030,frame,21
1040.793755061,child1,104030,frame,12
1040.79631006,child9,104030,frame,48
1040.797652643,child7,104030,frame,10
1050.8303712939999,child2,105040,frame,43
1050.836568251,child10,105040,frame,-118
1050.8507878310002,child3,105040,frame,-110
1050.852131955,child6,105040,frame,55
1050.858353746,child4,105040,frame,-114
1050.881556781,child5,105040,frame,-123
1050.8904390710002,child8,105040,frame,20
1050.898997027,child9,105040,frame,12
1050.899886527,child1,105040,frame,-111
1050.9040490260002,child7,105040,frame,-71
1060.937292218,child2,106050,frame,-69
1060.938881843,child10,106050,frame,-116
1060.956821338,child3,106050,frame,16
1060.961170587,child6,106050,frame,39
1060.962903962,child4,106050,frame,10
1060.986490123,child5,106050,frame,19
1060.998470578,child8,106050,frame,-100
1061.001309327,child1,106050,frame,14
1061.0024433269998,child9,106050,frame,57
1061.0108139919998,child7,106050,frame,4
1071.037996727,child2,107060,frame,-95
1071.0451732669999,child10,107060,frame,24
1071.060556138,child3,107060,frame,-65
1071.067085762,child4,107060,frame,26
1071.0757455510002,child6,107060,frame,-85
1071.092031589,child5,107060,frame,16
1071.1006444620002,child1,107060,frame,-111
1071.1068313770002,child9,107060,frame,-75
1071.106904668,child8,107060,frame,20
1071.115006791,child7,107060,frame,-78
1081.122172823,child7,108070,frame,28
1081.142285193,child2,108070,frame,43
1081.150844733,child10,108070,frame,23
1081.1692162699999,child3,108070,frame,41
1081.171678061,child4,108070,frame,27
1081.1848963500001,child6,108070,frame,-70
1081.197244638,child5,108070,frame,-117
1081.204015095,child1,108070,frame,171
1081.2096759269998,child9,108070,frame,40
1081.212824634,child8,108070,frame,37
1091.2281554980002,child7,109080,frame,18
1091.250163409,child2,109080,frame,28
1091.257158907,child10,109080,frame,16
1091.274146445,child3,109080,frame,26
1091.275777986,child4,109080,frame,10
1091.285952275,child6,109080,frame,55
1091.304082437,child5,109080,frame,26
1091.310637019,child1,109080,frame,-111
1091.313146018,child9,109080,frame,-67
1091.317008851,child8,109080,frame,23
1101.324530883,child8,110090,frame,18
1101.335855672,child7,110090,frame,-73
1101.356563875,child2,110090,frame,10
1101.360410582,child10,110090,frame,19
1101.37576362,child3,110090,frame,-99
1101.380417286,child4,110090,frame,-111
1101.3887065340002,child6,110090,frame,-72
1101.411526528,child5,110090,frame,13
1101.416739735,child1,110090,frame,31
1101.417763735,child9,110090,frame,6
1111.42608335,child9,111100,frame,-66
1111.429101057,child8,111100,frame,1
1111.4417510540002,child7,111100,frame,15
1111.464651549,child10,111100,frame,17
1111.4651270479999,child2,111100,frame,-96
1111.482323878,child3,111100,frame,27
1111.486136002,child4,111100,frame,140
1111.4921092920001,child6,111100,frame,133
1111.5167419519998,child5,111100,frame,-110
1111.5199108269999,child1,111100,frame,16
1120.5208767319998,child5,112009,frame,11
1120.5219857729999,child1,112009,frame,-79
1120.529519771,child9,112009,frame,126
1120.5319812710002,child8,112009,frame,6
1120.5472916840001,child7,112009,frame,51
1120.569310511,child10,112009,frame,50
1120.573936302,child2,112009,frame,50
1120.587207674,child4,112009,frame,41
1120.588237715,child3,112009,frame,47
1120.596128172,child6,112009,frame,-117
1130.627188406,child1,113019,frame,46
1130.631113447,child5,113019,frame,4
1130.6329065300001,child9,113019,frame,-67
1130.6403441109999,child8,113019,frame,-113
1130.653089983,child7,113019,frame,28
1130.672027937,child10,113019,frame,32
1130.6779802679998,child2,113019,frame,25
1130.692684015,child3,113019,frame,41
1130.693343598,child4,113019,frame,-112
1130.701674263,child6,113019,frame,138
1140.732322914,child1,114029,frame,30
1140.736893663,child9,114029,frame,3
1140.738657079,child5,114029,frame,41
1140.743770203,child8,114029,frame,28
1140.7568700329998,child7,114029,frame,1
1140.780255652,child10,114029,frame,-109
1140.782272193,child2,114029,frame,46
1140.799008814,child4,114029,frame,13
1140.800011397,child3,114029,frame,-100
1140.8089092280002,child6,114029,frame,-78
1150.835961755,child1,115039,frame,47
1150.839301379,child9,115039,frame,11
1150.845361586,child8,115039,frame,32
1150.845558253,child5,115039,frame,-84
1150.865412831,child7,115039,frame,20
1150.888241409,child2,115039,frame,35
1150.889269242,child10,115039,frame,124
1150.902564697,child3,115039,frame,42
1150.906190488,child4,115039,frame,14
1150.908993862,child6,115039,frame,0
1160.937484306,child1,116049,frame,12
1160.942532596,child9,116049,frame,49
1160.9514533440001,child5,116049,frame,58
1160.951507344,child8,116049,frame,13
1160.970500714,child7,116049,frame,10
1160.99409775,child2,116049,frame,20
1160.994842542,child10,116049,frame,-123
1161.005096956,child3,116049,frame,155
1161.008954205,child6,116049,frame,56
1161.0101727879999,child4,116049,frame,-112
1171.013244446,child3,117059,frame,-109
1171.015254237,child6,117059,frame,-87
1171.0405877720002,child1,117059,frame,-97
1171.0491689369999,child9,117059,frame,-122
1171.0520476450001,child8,117059,frame,-96
1171.057525185,child5,117059,frame,-83
1171.078786346,child7,117059,frame,-196
1171.0968656329999,child2,117059,frame,-124
1171.0986689249999,child10,117059,frame,-108
1171.111237588,child4,117059,frame,28
1181.118311287,child3,118069,frame,-95
1181.1190268280002,child4,118069,frame,46
1181.121615536,child6,118069,frame,56
1181.142072114,child1,118069,frame,28
1181.153075612,child9,118069,frame,12
1181.153108945,child8,118069,frame,154
1181.160942901,child5,118069,frame,138
1181.185609937,child7,118069,frame,161
1181.20121785,child10,118069,frame,157
1181.201500891,child2,118069,frame,38
1191.221780504,child3,119079,frame,138
