Time [s],Channel 5,Channel 6
11105.753853154,0,0
11106.761454692,0,1
11106.763867710,0,0
11107.771469252,0,1
11107.773882268,0,0
11108.781483760,0,1
11108.783896776,0,0
11109.791498312,0,1
11109.792767970,1,1
11109.795399430,0,1
11109.795435578,0,0
11110.801513032,0,1
11110.803926048,0,0
11111.811527548,0,1
11111.813940564,0,0
11112.821542146,0,1
11112.823955162,0,0
11113.831556670,0,1
11113.833969686,0,0
11114.841571200,0,1
11114.843984216,0,0
11115.851585812,0,1
11115.853998828,0,0
11116.861600330,0,1
11116.864013346,0,0
11117.871614842,0,1
11117.874027858,0,0
11118.881629396,0,1
11118.884042412,0,0
11119.891643976,0,1
11119.892913498,1,1
11119.895545288,0,1
11119.895580990,0,0
11120.901658432,0,1
11120.904071450,0,0
11121.911672980,0,1
11121.914085996,0,0
11122.921687472,0,1
11122.924100488,0,0
11123.931702040,0,1
11123.934115056,0,0
11124.941716612,0,1
11124.944129628,0,0
11125.951731116,0,1
11125.954144132,0,0
11126.961745678,0,1
11126.964158696,0,0
11127.971760272,0,1
11127.974173290,0,0
11128.981774818,0,1
11128.984188084,0,0
11129.991789328,0,1
11129.993059052,1,1
11129.995691050,0,1
11129.995726844,0,0
11131.001804014,0,1
11131.004217030,0,0
11132.011818574,0,1
11132.014231590,0,0
11133.021833070,0,1
11133.024246086,0,0
11134.031847650,0,1
11134.034260666,0,0
11135.041862210,0,1
11135.044275226,0,0
11136.051876756,0,1
11136.054289772,0,0
11137.061891310,0,1
11137.064304326,0,0
11138.071905848,0,1
11138.074318864,0,0
11139.081920422,0,1
11139.084333438,0,0
11140.091934972,0,1
11140.093204572,1,1
11140.095836400,0,1
11140.095872236,0,0
11141.101949512,0,1
11141.104362528,0,0
11142.111964050,0,1
11142.114377068,0,0
11143.121978618,0,1
11143.124391634,0,0
11144.131993142,0,1
11144.134406160,0,0
11145.142007702,0,1
11145.144420718,0,0
11146.152022268,0,1
11146.154435284,0,0
11147.162036814,0,1
11147.164449830,0,0
11148.172051298,0,1
11148.174464314,0,0
11149.182065892,0,1
11149.184478910,0,0
11150.192080446,0,1
11150.193350134,1,1
11150.195981908,0,1
11150.196017710,0,0
11151.202095104,0,1
11151.204508120,0,0
11152.212109674,0,1
11152.214522690,0,0
11153.222124272,0,1
11153.224537288,0,0
11154.232138780,0,1
11154.234551796,0,0
11155.242153350,0,1
11155.244566366,0,0
11156.252167860,0,1
11156.254580876,0,0
11157.262182434,0,1
11157.264595702,0,0
11158.272196940,0,1
11158.274610208,0,0
11159.282211518,0,1
11159.284624786,0,0
11160.292226048,0,1
11160.293495610,1,1
11160.296127894,0,1
11160.296163312,0,0
11161.302240622,0,1
11161.304653638,0,0
11162.312255186,0,1
11162.314668202,0,0
11163.322269726,0,1
11163.324682742,0,0
11164.332284256,0,1
11164.334697272,0,0
11165.342298832,0,1
11165.344711848,0,0
11166.352313360,0,1
11166.354726376,0,0
11167.362327894,0,1
11167.364741160,0,0
11168.372342450,0,1
11168.374755716,0,0
11169.382356986,0,1
11169.384770250,0,0
11170.392371542,0,1
11170.393641178,1,1
11170.396272910,0,1
11170.396308808,0,0
11171.402386072,0,1
11171.404799088,0,0
11172.412400606,0,1
11172.414813622,0,0
11173.422415194,0,1
11173.424828210,0,0
11174.432429732,0,1
11174.434842748,0,0
11175.442444272,0,1
11175.444857288,0,0
11176.452458830,0,1
11176.454871846,0,0
11177.462473378,0,1
11177.464886644,0,0
11178.472487944,0,1
11178.474901210,0,0
11179.482502470,0,1
11179.484915736,0,0
11180.492517036,0,1
11180.493786706,1,1
11180.496418622,0,1
11180.496454300,0,0
11181.502531710,0,1
11181.504944726,0,0
11182.512546228,0,1
11182.514959244,0,0
11183.522560808,0,1
11183.524973824,0,0
11184.532575334,0,1
11184.534988350,0,0
11185.542589936,0,1
11185.545002952,0,0
11186.552604464,0,1
11186.555017480,0,0
11187.562619046,0,1
11187.565032062,0,0
11188.572633570,0,1
11188.575046586,0,0
11189.582648082,0,1
11189.585061098,0,0
11190.592662622,0,1
11190.593932190,1,1
11190.596564326,0,1
11190.596599888,0,0
11191.602677230,0,1
11191.605090246,0,0
11192.612691754,0,1
11192.615104772,0,0
11193.622706324,0,1
11193.625119340,0,0
11194.632720876,0,1
11194.635133892,0,0
11195.642735402,0,1
11195.645148418,0,0
11196.652749974,0,1
11196.655162990,0,0
11197.662764498,0,1
11197.665177514,0,0
11198.672779018,0,1
11198.675192036,0,0
11199.682793628,0,1
11199.685206894,0,0
11200.692808146,0,1
11200.694077726,1,1
11200.696709418,0,1
11200.696745412,0,0
11201.702822674,0,1
11201.705235690,0,0
11202.712837240,0,1
11202.715250256,0,0
11203.722851784,0,1
11203.725264800,0,0
11204.732866312,0,1
11204.735279328,0,0
11205.742880886,0,1
11205.745293902,0,0
11206.752895406,0,1
11206.755308422,0,0
11207.762909976,0,1
11207.765323242,0,0
11208.772924504,0,1
11208.775337770,0,0
11209.782939078,0,1
11209.785352344,0,0
11210.792953580,0,1
11210.794223262,1,1
11210.796854776,0,1
11210.796890846,0,0
11211.802968300,0,1
11211.805381316,0,0
11212.812982826,0,1
11212.815395844,0,0
11213.822997360,0,1
11213.825410378,0,0
11214.833011978,0,1
11214.835424994,0,0
11215.843026540,0,1
11215.845439556,0,0
11216.853041058,0,1
11216.855454074,0,0
11217.863055582,0,1
11217.865468848,0,0
11218.873070110,0,1
11218.875483376,0,0
11219.883084686,0,1
11219.884354198,1,1
11219.886986104,0,1
11219.887021952,0,0
11220.893099116,0,1
11220.895512132,0,0
11221.903113642,0,1
11221.905526660,0,0
11222.913128230,0,1
11222.915541246,0,0
11223.923142734,0,1
11223.925555750,0,0
11224.933157298,0,1
11224.935570314,0,0
11225.943171824,0,1
11225.945584840,0,0
11226.953186392,0,1
11226.955599410,0,0
11227.963200932,0,1
11227.965613948,0,0
11228.973215474,0,1
11228.975628490,0,0
11229.983230060,0,1
11229.984499714,1,1
11229.987131948,0,1
11229.987167324,0,0
11230.993244596,0,1
11230.995657612,0,0
11232.003259140,0,1
11232.005672156,0,0
11233.013273704,0,1
11233.015686720,0,0
11234.023288266,0,1
11234.025701282,0,0
11235.033302814,0,1
11235.035715832,0,0
11236.043317332,0,1
11236.045730348,0,0
11237.053331898,0,1
11237.055744914,0,0
11238.063346446,0,1
11238.065759462,0,0
11239.073360996,0,1
11239.075774012,0,0
11240.083375584,0,1
11240.084645282,1,1
11240.087276918,0,1
11240.087313098,0,0
11241.093390208,0,1
11241.095803224,0,0
11242.103404776,0,1
11242.105817794,0,0
11243.113419290,0,1
11243.115832306,0,0
11244.123433878,0,1
11244.125846894,0,0
11245.133448450,0,1
11245.135861466,0,0
11246.143462932,0,1
11246.145875948,0,0
11247.153477444,0,1
11247.155890462,0,0
11248.163492066,0,1
11248.165905082,0,0
11249.173506648,0,1
11249.175919664,0,0
11250.183521124,0,1
11250.184790784,1,1
11250.187422368,0,1
11250.187458390,0,0
11251.193535704,0,1
11251.195948720,0,0
11252.203550246,0,1
11252.205963264,0,0
11253.213564818,0,1
11253.215977836,0,0
11254.223579376,0,1
11254.225992392,0,0
11255.233593898,0,1
11255.236006914,0,0
11256.243608454,0,1
11256.246021470,0,0
11257.253623032,0,1
11257.256036048,0,0
11258.263637568,0,1
11258.266050584,0,0
11259.273652114,0,1
11259.276065130,0,0
11260.283666692,0,1
11260.284936280,1,1
11260.287567930,0,1
11260.287603956,0,0
11261.293681214,0,1
11261.296094230,0,0
11262.303695722,0,1
11262.306108738,0,0
11263.313710310,0,1
11263.316123328,0,0
11264.323724826,0,1
11264.326137842,0,0
11265.333739438,0,1
11265.336152454,0,0
11266.343753940,0,1
11266.346166956,0,0
11267.353768460,0,1
11267.356181476,0,0
11268.363783028,0,1
11268.366196046,0,0
11269.373797568,0,1
11269.376210584,0,0
11270.383812140,0,1
11270.385081818,1,1
11270.387713622,0,1
11270.387749406,0,0
11271.393826802,0,1
11271.396239818,0,0
11272.403841382,0,1
11272.406254398,0,0
11273.413855886,0,1
11273.416268904,0,0
11274.423870494,0,1
11274.426283510,0,0
11275.433884996,0,1
11275.436298012,0,0
11276.443899534,0,1
11276.446312550,0,0
11277.453914120,0,1
11277.456327136,0,0
11278.463928682,0,1
11278.466341698,0,0
11279.473943202,0,1
11279.476356220,0,0
11280.483957782,0,1
11280.485227308,1,1
11280.487859434,0,1
11280.487894798,0,0
11281.493972210,0,1
11281.496385226,0,0
11282.503986750,0,1
11282.506399766,0,0
11283.514001266,0,1
11283.516414282,0,0
11284.524015822,0,1
11284.526428840,0,0
11285.534030398,0,1
11285.536443414,0,0
11286.544044898,0,1
11286.546457914,0,0
11287.554059502,0,1
11287.556472518,0,0
11288.564074034,0,1
11288.566487050,0,0
11289.574088562,0,1
11289.576501578,0,0
11290.584103092,0,1
11290.585372862,1,1
11290.588004680,0,1
11290.588040608,0,0
11291.594117790,0,1
11291.596530806,0,0
11292.604132364,0,1
11292.606545380,0,0
11293.614146868,0,1
11293.616559886,0,0
11294.624161418,0,1
11294.626574436,0,0
11295.634176008,0,1
11295.636589024,0,0
11296.644190532,0,1
11296.646603548,0,0
11297.654205068,0,1
11297.656618086,0,0
11298.664219620,0,1
11298.666632636,0,0
11299.674234194,0,1
11299.676647210,0,0
11300.684248702,0,1
11300.685518360,1,1
11300.688150400,0,1
11300.688185968,0,0
11301.694263264,0,1
11301.696676282,0,0
11302.704277822,0,1
11302.706690840,0,0
11303.714292332,0,1
11303.716705348,0,0
11304.724306926,0,1
11304.726719944,0,0
11305.734321450,0,1
11305.736734468,0,0
11306.744336004,0,1
11306.746749020,0,0
11307.754350564,0,1
11307.756763580,0,0
11308.764365116,0,1
11308.766778134,0,0
11309.774379684,0,1
11309.776792700,0,0
11310.784394244,0,1
11310.785663822,1,1
11310.788295756,0,1
11310.788331508,0,0
11311.794408762,0,1
11311.796821778,0,0
11312.804423318,0,1
11312.806836334,0,0
11313.814437824,0,1
11313.816850840,0,0
11314.824452420,0,1
11314.826865436,0,0
11315.834466958,0,1
11315.836879976,0,0
11316.844481490,0,1
11316.846894506,0,0
11317.854496054,0,1
11317.856909070,0,0
11318.864510588,0,1
11318.866923604,0,0
11319.874525162,0,1
11319.875794774,1,1
11319.878426156,0,1
11319.878462426,0,0
11320.884539706,0,1
11320.886952722,0,0
11321.894554260,0,1
11321.896967276,0,0
11322.904568796,0,1
11322.906981812,0,0
11323.914583326,0,1
11323.916996342,0,0
11324.924597848,0,1
11324.927010864,0,0
11325.934612380,0,1
11325.937025646,0,0
11326.944626930,0,1
11326.947040196,0,0
11327.954641542,0,1
11327.957054560,0,0
11328.964656100,0,1
11328.967069118,0,0
11329.974670644,0,1
11329.975940298,1,1
11329.978571960,0,1
11329.978607910,0,0
11330.984685170,0,1
11330.987098188,0,0
11331.994699742,0,1
11331.997112758,0,0
11333.004714274,0,1
11333.007127290,0,0
11334.014728838,0,1
11334.017141856,0,0
11335.024743314,0,1
11335.027156330,0,0
11336.034757918,0,1
11336.037170936,0,0
11337.044772420,0,1
11337.047185436,0,0
11338.054787006,0,1
11338.057200024,0,0
11339.064801528,0,1
11339.067214544,0,0
11340.074816086,0,1
11340.076085796,1,1
11340.078717652,0,1
11340.078753602,0,0
11341.084830772,0,1
11341.087243788,0,0
11342.094845294,0,1
11342.097258310,0,0
11343.104859832,0,1
11343.107272850,0,0
11344.114874384,0,1
11344.117287400,0,0
11345.124888930,0,1
11345.127301946,0,0
11346.134903476,0,1
11346.137316494,0,0
11347.144918090,0,1
11347.147331108,0,0
11348.154932576,0,1
11348.157345592,0,0
11349.164947154,0,1
11349.167360420,0,0
11350.174961686,0,1
11350.176231310,1,1
11350.178863212,0,1
11350.178898952,0,0
11351.184976270,0,1
11351.187389286,0,0
11352.194990798,0,1
11352.197403814,0,0
11353.205005326,0,1
11353.207418342,0,0
11354.215019894,0,1
11354.217432910,0,0
11355.225034446,0,1
11355.227447462,0,0
11356.235048968,0,1
11356.237461984,0,0
11357.245063584,0,1
11357.247476600,0,0
11358.255078074,0,1
11358.257491092,0,0
11359.265092612,0,1
11359.267505628,0,0
11360.275107148,0,1
11360.276376808,1,1
11360.279008502,0,1
11360.279044412,0,0
11361.285121850,0,1
11361.287534866,0,0
11362.295136374,0,1
11362.297549390,0,0
11363.305150924,0,1
11363.307563940,0,0
11364.315165480,0,1
11364.317578496,0,0
11365.325180030,0,1
11365.327593046,0,0
11366.335194548,0,1
11366.337607564,0,0
11367.345209150,0,1
11367.347622416,0,0
11368.355223660,0,1
11368.357636926,0,0
11369.365238204,0,1
11369.367651472,0,0
11370.375252788,0,1
11370.376522288,1,1
11370.379154238,0,1
11370.379190054,0,0
11371.385267198,0,1
11371.387680214,0,0
11372.395281700,0,1
11372.397694716,0,0
11373.405296270,0,1
11373.407709286,0,0
11374.415310788,0,1
11374.417723804,0,0
11375.425325374,0,1
11375.427738390,0,0
11376.435339932,0,1
11376.437752948,0,0
11377.445354482,0,1
11377.447767498,0,0
11378.455369014,0,1
11378.457782030,0,0
11379.465383510,0,1
11379.467796526,0,0
11380.475398086,0,1
11380.476667750,1,1
11380.479299388,0,1
11380.479335352,0,0
11381.485412734,0,1
11381.487825750,0,0
11382.495427306,0,1
11382.497840322,0,0
11383.505441866,0,1
11383.507854882,0,0
11384.515456372,0,1
11384.517869388,0,0
11385.525470998,0,1
11385.527884014,0,0
11386.535485532,0,1
11386.537898550,0,0
11387.545500070,0,1
11387.547913086,0,0
11388.555514566,0,1
11388.557927582,0,0
11389.565529112,0,1
11389.567942378,0,0
11390.575543714,0,1
11390.576813296,1,1
11390.579444798,0,1
11390.579480978,0,0
11391.585558266,0,1
11391.587971282,0,0
11392.595572748,0,1
11392.597985764,0,0
11393.605587350,0,1
11393.608000366,0,0
11394.615601886,0,1
11394.618014904,0,0
11395.625616444,0,1
11395.628029460,0,0
11396.635631026,0,1
11396.638044042,0,0
11397.645645562,0,1
11397.648058578,0,0
11398.655660080,0,1
11398.658073098,0,0
11399.665674612,0,1
11399.668087630,0,0
11400.675689138,0,1
11400.676958746,1,1
11400.679590916,0,1
11400.679626404,0,0
11401.685703736,0,1
11401.688116752,0,0
11402.695718300,0,1
11402.698131316,0,0
11403.705732838,0,1
11403.708145854,0,0
11404.715747366,0,1
11404.718160382,0,0
11405.725761916,0,1
11405.728174932,0,0
11406.735776440,0,1
11406.738189456,0,0
11407.745791018,0,1
11407.748204034,0,0
11408.755805536,0,1
11408.758218554,0,0
11409.765820096,0,1
11409.768233362,0,0
11410.775834622,0,1
11410.777104342,1,1
11410.779736366,0,1
11410.779772138,0,0
11411.785849324,0,1
11411.788262340,0,0
11412.795863830,0,1
11412.798276846,0,0
11413.805878422,0,1
11413.808291438,0,0
11414.815892960,0,1
11414.818305976,0,0
11415.825907478,0,1
11415.828320494,0,0
11416.835922038,0,1
11416.838335056,0,0
11417.845936620,0,1
11417.848349886,0,0
11418.855951142,0,1
11418.858364410,0,0
11419.865965650,0,1
11419.867235260,1,1
11419.869867022,0,1
11419.869902916,0,0
11420.875980254,0,1
11420.878393270,0,0
11421.885994762,0,1
11421.888407778,0,0
11422.896009330,0,1
11422.898422346,0,0
11423.906023846,0,1
11423.908436862,0,0
11424.916038442,0,1
11424.918451458,0,0
11425.926052956,0,1
11425.928465974,0,0
11426.936067552,0,1
11426.938480570,0,0
11427.946082036,0,1
11427.948495052,0,0
11428.956096594,0,1
11428.958509612,0,0
11429.966111164,0,1
11429.967380800,1,1
11429.970012338,0,1
11429.970048430,0,0
11430.976125678,0,1
11430.978538696,0,0
11431.986140234,0,1
11431.988553250,0,0
11432.996154774,0,1
11432.998567790,0,0
11434.006169326,0,1
11434.008582342,0,0
11435.016183922,0,1
11435.018596938,0,0
11436.026198456,0,1
11436.028611474,0,0
11437.036212956,0,1
11437.038625972,0,0
11438.046227514,0,1
11438.048640530,0,0
11439.056242094,0,1
11439.058655110,0,0
11440.066256640,0,1
11440.067526258,1,1
11440.070157852,0,1
11440.070193906,0,0
11441.076271160,0,1
11441.078684176,0,0
11442.086285734,0,1
11442.088698750,0,0
11443.096300288,0,1
11443.098713306,0,0
11444.106314826,0,1
11444.108727840,0,0
11445.116329338,0,1
11445.118742354,0,0
11446.126343938,0,1
11446.128756956,0,0
11447.136358460,0,1
11447.138771476,0,0
11448.146373040,0,1
11448.148786058,0,0
11449.156387580,0,1
11449.158800596,0,0
11450.166402140,0,1
11450.167671750,1,1
11450.170303580,0,1
11450.170339406,0,0
11451.176416668,0,1
11451.178829684,0,0
11452.186431206,0,1
11452.188844222,0,0
11453.196445796,0,1
11453.198858814,0,0
11454.206460316,0,1
11454.208873332,0,0
11455.216474832,0,1
11455.218887850,0,0
11456.226489440,0,1
11456.228902456,0,0
11457.236503930,0,1
11457.238916946,0,0
11458.246518550,0,1
11458.248931566,0,0
11459.256533086,0,1
11459.258946102,0,0
11460.266547596,0,1
11460.267817338,1,1
11460.270449324,0,1
11460.270485112,0,0
11461.276562268,0,1
11461.278975284,0,0
11462.286576840,0,1
11462.288989856,0,0
11463.296591372,0,1
11463.299004388,0,0
11464.306605872,0,1
11464.309018890,0,0
11465.316620516,0,1
11465.319033534,0,0
11466.326635040,0,1
11466.329048056,0,0
11467.336649602,0,1
11467.339062620,0,0
11468.346664148,0,1
11468.349077166,0,0
11469.356678726,0,1
11469.359091742,0,0
11470.366693262,0,1
11470.367962830,1,1
11470.370594684,0,1
11470.370630528,0,0
11471.376707768,0,1
11471.379120784,0,0
11472.386722336,0,1
11472.389135352,0,0
11473.396736864,0,1
11473.399149880,0,0
11474.406751468,0,1
11474.409164486,0,0
11475.416765982,0,1
11475.419178998,0,0
11476.426780502,0,1
11476.429193520,0,0
11477.436795094,0,1
11477.439208112,0,0
11478.446809590,0,1
11478.449222606,0,0
11479.456824136,0,1
11479.459237404,0,0
11480.466838740,0,1
11480.468108340,1,1
11480.470739668,0,1
11480.470776004,0,0
11481.476853240,0,1
11481.479266258,0,0
11482.486867782,0,1
11482.489280800,0,0
11483.496882372,0,1
11483.499295388,0,0
11484.506896912,0,1
11484.509309930,0,0
11485.516911442,0,1
11485.519324458,0,0
11486.526925982,0,1
11486.529338998,0,0
11487.536940602,0,1
11487.539353618,0,0
11488.546955094,0,1
11488.549368110,0,0
11489.556969636,0,1
11489.559382652,0,0
11490.566984214,0,1
11490.568253904,1,1
11490.570885948,0,1
11490.570921480,0,0
11491.576998830,0,1
11491.579411848,0,0
11492.587013396,0,1
11492.589426412,0,0
11493.597028000,0,1
11493.599441016,0,0
11494.607042506,0,1
11494.609455522,0,0
11495.617057050,0,1
11495.619470066,0,0
11496.627071622,0,1
11496.629484640,0,0
11497.637086156,0,1
11497.639499172,0,0
11498.647100720,0,1
11498.649513736,0,0
11499.657115286,0,1
11499.659528302,0,0
11500.667129804,0,1
11500.668399356,1,1
11500.671030556,0,1
11500.671066820,0,0
11501.677144340,0,1
11501.679557356,0,0
11502.687158940,0,1
11502.689571958,0,0
11503.697173504,0,1
11503.699586522,0,0
11504.707188054,0,1
11504.709601070,0,0
11505.717202602,0,1
11505.719615618,0,0
11506.727217140,0,1
11506.729630156,0,0
11507.737231684,0,1
11507.739644700,0,0
11508.747246202,0,1
11508.749659218,0,0
11509.757260814,0,1
11509.759673830,0,0
11510.767275386,0,1
11510.768544888,1,1
11510.771176986,0,1
11510.771212652,0,0
11511.777289750,0,1
11511.779702766,0,0
11512.787304342,0,1
11512.789717358,0,0
11513.797318834,0,1
11513.799731850,0,0
11514.807333428,0,1
11514.809746444,0,0
11515.817347980,0,1
11515.819760996,0,0
11516.827362532,0,1
11516.829775548,0,0
11517.837377084,0,1
11517.839790102,0,0
11518.847391580,0,1
11518.849804598,0,0
11519.857406210,0,1
11519.858675814,1,1
11519.861308066,0,1
11519.861343476,0,0
11520.867420716,0,1
11520.869833732,0,0
11521.877435264,0,1
11521.879848280,0,0
11522.887449808,0,1
11522.889862824,0,0
11523.897464374,0,1
11523.899877390,0,0
11524.907478928,0,1
11524.909891944,0,0
11525.917493472,0,1
11525.919906488,0,0
11526.927508000,0,1
11526.929921016,0,0
11527.937522562,0,1
11527.939935578,0,0
11528.947537140,0,1
11528.949950158,0,0
11529.957551690,0,1
11529.958821304,1,1
11529.961452622,0,1
11529.961488956,0,0
11530.967566242,0,1
11530.969979258,0,0
11531.977580778,0,1
11531.979993796,0,0
11532.987595298,0,1
11532.990008314,0,0
11533.997609902,0,1
11534.000022920,0,0
11535.007624432,0,1
11535.010037450,0,0
11536.017638904,0,1
11536.020052170,0,0
11537.027653494,0,1
11537.030066760,0,0
11538.037668004,0,1
11538.040081270,0,0
11539.047682660,0,1
11539.050095678,0,0
11540.057697238,0,1
11540.058966746,1,1
11540.061598546,0,1
11540.061634502,0,0
11541.067711616,0,1
11541.070124634,0,0
11542.077726212,0,1
11542.080139230,0,0
11543.087740672,0,1
11543.090153938,0,0
11544.097755240,0,1
11544.100168506,0,0
11545.107769720,0,1
11545.110182986,0,0
11546.117784324,0,1
11546.120197592,0,0
11547.127798864,0,1
11547.130212130,0,0
11548.137813426,0,1
11548.140226692,0,0
11549.147827952,0,1
11549.150241218,0,0
11550.157842530,0,1
11550.159112266,1,1
11550.161744190,0,1
11550.161780046,0,0
11551.167857160,0,1
11551.170270176,0,0
11552.177871746,0,1
11552.180284764,0,0
11553.187886296,0,1
11553.190299312,0,0
11554.197900804,0,1
11554.200313820,0,0
