time_s,node,asn,src,err_ns
3221.407017131,child3,322089,frame,128
3221.4158046710004,child9,322089,frame,123
3221.4250565439997,child5,322089,frame,141
3221.443325706,child2,322089,frame,145
3231.46727831,child10,323099,frame,21
3231.471734934,child6,323099,frame,38
3231.472318142,child8,323099,frame,16
3231.4865197629997,child1,323099,frame,-111
3231.490977971,child4,323099,frame,-1
3231.495804011,child7,323099,frame,44
3231.51458684,child3,323099,frame,40
3231.521500296,child9,323099,frame,-93
3231.5289362949998,child5,323099,frame,8
3231.548748456,child2,323099,frame,-86
3240.554694021,child2,324008,frame,7
3240.5691785169997,child10,324008,frame,-93
3240.575399432,child6,324008,frame,-106
3240.5776075149997,child8,324008,frame,17
3240.591639303,child1,324008,frame,51
3240.593295303,child4,324008,frame,-117
3240.599486051,child7,324008,frame,-118
3240.618276588,child3,324008,frame,3
3240.62533192,child9,324008,frame,57
3240.635807209,child5,324008,frame,55
3250.659293313,child2,325018,frame,5
3250.6746768089997,child10,325018,frame,49
3250.679842516,child6,325018,frame,40
3250.682353349,child8,325018,frame,29
3250.694647846,child1,325018,frame,28
3250.699284887,child4,325018,frame,15
3250.70020097,child7,325018,frame,-65
3250.7245240469997,child3,325018,frame,-97
3250.731182295,child9,325018,frame,6
3250.742880209,child5,325018,frame,-73
3260.763692231,child2,326028,frame,51
3260.779172685,child10,326028,frame,35
3260.783306726,child6,326028,frame,39
3260.7874247249997,child8,326028,frame,-117
3260.800452222,child1,326028,frame,-96
3260.804788971,child7,326028,frame,25
3260.808726678,child4,326028,frame,14
3260.830095798,child3,326028,frame,45
3260.83519113,child9,326028,frame,123
3260.845745002,child5,326028,frame,59
3270.8534738599997,child5,327038,frame,-70
3270.869845315,child2,327038,frame,5
3270.881969062,child10,327038,frame,35
3270.8899753510004,child6,327038,frame,52
3270.891928434,child8,327038,frame,43
3270.903890431,child1,327038,frame,46
3270.908601513,child7,327038,frame,16
3270.912352304,child4,327038,frame,16
3270.933321424,child3,327038,frame,44
3270.9439054629997,child9,327038,frame,-92
3280.955363737,child5,328048,frame,-1
3280.9752264820004,child2,328048,frame,-75
3280.986049063,child10,328048,frame,-106
3280.9937780610003,child6,328048,frame,-94
3280.993835061,child8,328048,frame,-101
3281.008553307,child1,328048,frame,-95
3281.013893806,child7,328048,frame,-65
3281.017558596,child4,328048,frame,16
3281.03783105,child3,328048,frame,-96
3281.051068963,child9,328048,frame,-72
3291.0596651130004,child9,329058,frame,140
3291.0617759039997,child5,329058,frame,25
3291.0791134,child2,329058,frame,13
3291.093057354,child10,329058,frame,16
3291.0937848129997,child6,329058,frame,-77
3291.0974828949998,child8,329058,frame,151
3291.1120653909998,child1,329058,frame,171
3291.115227891,child7,329058,frame,41
3291.121445764,child4,329058,frame,17
3291.144033675,child3,329058,frame,123
3301.163169739,child5,330068,frame,43
3301.1682039879997,child9,330068,frame,-89
3301.1825756509998,child2,330068,frame,-82
3301.194884898,child6,330068,frame,46
3301.200825605,child10,330068,frame,36
3301.20620852,child8,330068,frame,-115
3301.213206685,child1,330068,frame,-94
3301.2223513910003,child7,330068,frame,-1
3301.228156056,child4,330068,frame,17
3301.249043926,child3,330068,frame,-105
3311.25218316,child3,331078,frame,-81
3311.265839365,child5,331078,frame,-73
3311.272934738,child9,331078,frame,44
3311.285806485,child2,331078,frame,23
3311.295309816,child6,331078,frame,-77
3311.30164694,child10,331078,frame,35
3311.308521605,child8,331078,frame,25
3311.314958811,child1,331078,frame,46
3311.327576392,child7,331078,frame,-93
3311.332171015,child4,331078,frame,17
3321.3571689940004,child3,332088,frame,123
3321.368180158,child5,332088,frame,0
3321.376822948,child9,332088,frame,44
3321.391262819,child2,332088,frame,-113
3321.3968272350003,child6,332088,frame,125
3321.4043734829997,child10,332088,frame,35
3321.409312773,child8,332088,frame,-101
3321.4203975200003,child1,332088,frame,49
3321.43003756,child7,332088,frame,56
3321.436506683,child4,332088,frame,-109
3331.4595650789997,child3,333098,frame,-78
3331.474781367,child5,333098,frame,6
3331.483033657,child9,333098,frame,-80
3331.497319695,child2,333098,frame,27
3331.501069069,child6,333098,frame,-71
3331.510436983,child10,333098,frame,-231
3331.5123137739997,child8,333098,frame,-66
3331.52353698,child1,333098,frame,-96
3331.535018269,child7,333098,frame,21
3331.538871059,child4,333098,frame,17
3340.5432239160004,child4,334007,frame,10
3340.564126827,child3,334007,frame,10
3340.576356116,child5,334007,frame,50
3340.589281279,child9,334007,frame,41
3340.602360026,child2,334007,frame,-114
3340.6059537749998,child6,334007,frame,16
3340.611465607,child10,334007,frame,294
3340.615001273,child8,334007,frame,184
3340.624112646,child1,334007,frame,175
3340.6402042669997,child7,334007,frame,25
3350.6442947769997,child7,335017,frame,-111
3350.644451777,child4,335017,frame,17
3350.671341645,child3,335017,frame,-72
3350.682739767,child5,335017,frame,-108
3350.695105556,child9,335017,frame,-81
3350.709320844,child2,335017,frame,177
3350.7106465929996,child6,335017,frame,-71
3350.71667655,child10,335017,frame,-231
3350.722694799,child8,335017,frame,-101
3350.726807964,child1,335017,frame,-237
3360.749736803,child7,336027,frame,-76
3360.751914511,child4,336027,frame,-109
3360.778190587,child3,336027,frame,6
3360.787377585,child5,336027,frame,-120
3360.79813179,child9,336027,frame,-1
3360.811679537,child6,336027,frame,29
3360.8141008700004,child2,336027,frame,-89
3360.8198820770003,child10,336027,frame,-92
3360.825360408,child8,336027,frame,-127
3360.8318596569998,child1,336027,frame,45
3370.854707537,child7,337037,frame,163
3370.861240702,child4,337037,frame,159
3370.879831156,child3,337037,frame,123
3370.893340444,child5,337037,frame,147
3370.906194232,child9,337037,frame,52
3370.917539354,child6,337037,frame,1
3370.9196598539997,child2,337037,frame,169
3370.922979895,child10,337037,frame,178
3370.9302332680004,child8,337037,frame,174
3370.9385908070003,child1,337037,frame,28
3380.957618564,child7,338047,frame,-83
3380.9634212290002,child4,338047,frame,34
3380.984203849,child3,338047,frame,-2
3380.995931262,child5,338047,frame,7
3381.009242176,child9,338047,frame,-2
3381.019332006,child6,338047,frame,55
3381.01936934,child2,338047,frame,-115
3381.024019005,child10,338047,frame,-91
3381.0325559609996,child8,338047,frame,3
3381.0416706670003,child1,338047,frame,45
3391.066560047,child4,339057,frame,15
3391.068706505,child7,339057,frame,55
3391.089429041,child3,339057,frame,-73
3391.097955831,child5,339057,frame,15
3391.1144788680003,child9,339057,frame,-71
3391.124113949,child6,339057,frame,-70
3391.127252198,child2,339057,frame,36
3391.1324223640004,child10,339057,frame,51
3391.1394941949998,child8,339057,frame,-86
3391.1411006109997,child1,339057,frame,28
3401.1677785740003,child4,340067,frame,-111
3401.175164822,child7,340067,frame,-103
3401.2002192739997,child3,340067,frame,-72
3401.20317994,child5,340067,frame,-117
3401.2202611440002,child9,340067,frame,-202
3401.2252191840003,child6,340067,frame,-70
3401.234898349,child2,340067,frame,-89
3401.2372564730003,child10,340067,frame,-74
3401.240937514,child1,340067,frame,-96
3401.241654805,child8,340067,frame,-69
3411.2465748990003,child8,341077,frame,136
3411.2477139400003,child1,341077,frame,-80
3411.272779392,child4,341077,frame,16
3411.2799936819997,child7,341077,frame,57
3411.3026220089996,child3,341077,frame,13
3411.305501717,child5,341077,frame,41
3411.3216825040004,child9,341077,frame,39
3411.324615003,child6,341077,frame,142
3411.338070917,child2,341077,frame,161
3411.3416430409998,child10,341077,frame,129
3421.344457218,child10,342087,frame,-99
3421.3522541740003,child8,342087,frame,32
3421.3530127579997,child1,342087,frame,47
3421.378346126,child4,342087,frame,14
3421.383722416,child7,342087,frame,38
3421.405889411,child3,342087,frame,4
3421.410870701,child5,342087,frame,21
3421.4272291549996,child6,342087,frame,12
3421.4287985299998,child9,342087,frame,155
3421.4414010680002,child2,342087,frame,-123
3431.4465047030003,child2,343097,frame,21
3431.4495944110004,child10,343097,frame,56
3431.455928076,child8,343097,frame,50
3431.459693825,child1,343097,frame,126
3431.480591778,child4,343097,frame,14
3431.4882905259997,child7,343097,frame,56
3431.5102436449997,child3,343097,frame,8
3431.513025019,child5,343097,frame,27
3431.530933265,child6,343097,frame,-67
3431.533691181,child9,343097,frame,20
3440.537070448,child9,344006,frame,45
3440.5507543199997,child10,344006,frame,39
3440.550850278,child2,344006,frame,162
3440.559815984,child8,344006,frame,-70
3440.561737442,child1,344006,frame,31
3440.580847979,child4,344006,frame,8
3440.5939994339997,child7,344006,frame,15
3440.616117386,child3,344006,frame,42
3440.618241844,child5,344006,frame,127
3440.635034465,child6,344006,frame,40
3450.6402101830004,child6,345016,frame,-70
3450.640258725,child9,345016,frame,6
3450.654639513,child10,345016,frame,-98
3450.6590086779997,child2,345016,frame,-120
3450.663033844,child8,345016,frame,25
3450.664487635,child1,345016,frame,-101
3450.686167171,child4,345016,frame,-1
3450.698790418,child7,345016,frame,25
3450.7170740379997,child3,345016,frame,-68
3450.724245162,child5,345016,frame,-204
3460.74160746,child6,346026,frame,0
3460.7465896259996,child9,346026,frame,14
3460.7625508710003,child10,346026,frame,58
3460.7626034550003,child2,346026,frame,18
3460.7671235790003,child8,346026,frame,41
3460.7679858280003,child1,346026,frame,38
3460.790464073,child4,346026,frame,15
3460.8030888609997,child7,346026,frame,40
3460.821407106,child3,346026,frame,19
3460.82760073,child5,346026,frame,24
3470.843153779,child6,347036,frame,9
3470.850401277,child9,347036,frame,-110
3470.867704231,child2,347036,frame,20
3470.868207397,child10,347036,frame,-84
3470.87087498,child8,347036,frame,-73
3470.871184105,child1,347036,frame,-69
3470.893722849,child4,347036,frame,17
3470.9072501369997,child7,347036,frame,5
3470.9290447149997,child3,347036,frame,19
3470.933095256,child5,347036,frame,41
3480.937626807,child5,348046,frame,21
3480.945706389,child6,348046,frame,0
3480.95473172,child9,348046,frame,4
3480.9725955480003,child2,348046,frame,20
3480.972721965,child8,348046,frame,33
3480.973595048,child10,348046,frame,58
3480.974185048,child1,348046,frame,52
3480.997914959,child4,348046,frame,-109
3481.010695122,child7,348046,frame,-99
3481.0334051580003,child3,348046,frame,56
3491.040557667,child3,349056,frame,-2
3491.040800084,child5,349056,frame,5
3491.051208623,child6,349056,frame,56
3491.060470371,child9,349056,frame,124
3491.0751536579996,child1,349056,frame,37
3491.076449283,child2,349056,frame,5
3491.079611616,child8,349056,frame,34
3491.080723032,child10,349056,frame,43
3491.104754692,child4,349056,frame,143
3491.118457897,child7,349056,frame,130
3501.145808402,child3,350066,frame,-2
3501.1472127350003,child5,350066,frame,8
3501.154831649,child6,350066,frame,0
3501.1643093969997,child9,350066,frame,-81
3501.1769368520004,child1,350066,frame,-105
3501.179331268,child2,350066,frame,2
3501.182803934,child10,350066,frame,-92
3501.1838082249997,child8,350066,frame,-100
3501.210419302,child4,350066,frame,-125
3501.225470006,child7,350066,frame,-115
3511.251806011,child5,351076,frame,7
3511.252502802,child3,351076,frame,-2
3511.2616621750003,child6,351076,frame,21
3511.269924506,child9,351076,frame,6
3511.2814265029997,child1,351076,frame,37
3511.282456836,child2,351076,frame,-120
3511.288068543,child10,351076,frame,53
3511.2905595419998,child8,351076,frame,40
3511.31271662,child4,351076,frame,17
3511.329410741,child7,351076,frame,23
3521.355685829,child3,352086,frame,-127
3521.356513912,child5,352086,frame,-100
3521.363607285,child6,352086,frame,-70
3521.375567115,child9,352086,frame,7
3521.383896738,child1,352086,frame,44
3521.385367696,child2,352086,frame,20
3521.392886194,child10,352086,frame,50
3521.395147527,child8,352086,frame,-66
3521.4197948540004,child4,352086,frame,17
3521.433383517,child7,352086,frame,-118
3531.460066271,child3,353096,frame,17
3531.4622968959998,child5,353096,frame,35
3531.465793312,child6,353096,frame,6
3531.483107182,child9,353096,frame,-70
3531.4867993479997,child1,353096,frame,-79
3531.488327056,child2,353096,frame,36
3531.499389303,child10,353096,frame,-75
3531.500824011,child8,353096,frame,40
3531.524073755,child4,353096,frame,16
3531.53574471,child7,353096,frame,37
3540.538544603,child7,354005,frame,15
3540.562575639,child3,354005,frame,176
3540.563198722,child6,354005,frame,42
3540.5647753050002,child5,354005,frame,125
3540.5870892989997,child1,354005,frame,174
3540.587851965,child9,354005,frame,133
3540.593895589,child2,354005,frame,5
3540.599792379,child10,354005,frame,171
3540.6070253360003,child8,354005,frame,170
3540.626013414,child4,354005,frame,10
3550.633827882,child4,355015,frame,17
3550.645088879,child7,355015,frame,41
3550.663776749,child6,355015,frame,55
3550.6661933729997,child3,355015,frame,-73
3550.669654206,child5,355015,frame,-2
3550.6901826169997,child9,355015,frame,7
3550.693881866,child1,355015,frame,29
3550.698586698,child2,355015,frame,20
3550.70323878,child10,355015,frame,-91
3550.7113503200003,child8,355015,frame,-82
3560.740454616,child4,356025,frame,17
3560.75509282,child7,356025,frame,23
3560.768453442,child6,356025,frame,-78
3560.7733117320004,child3,356025,frame,-2
3560.775783523,child5,356025,frame,-1
3560.795539976,child9,356025,frame,-73
3560.796784268,child1,356025,frame,15
3560.805006391,child10,356025,frame,35
3560.8067815990003,child2,356025,frame,20
3560.815490388,child8,356025,frame,24
3570.850354224,child4,357035,frame,19
3570.860077888,child7,357035,frame,25
3570.8741599679997,child6,357035,frame,55
3570.879447758,child5,357035,frame,-1
3570.8804130910003,child3,357035,frame,3
3570.8942123790002,child1,357035,frame,16
3570.900312461,child9,357035,frame,42
3570.9126115410004,child2,357035,frame,20
3570.913939707,child10,357035,frame,17
3570.925255704,child8,357035,frame,26
3580.931999547,child8,358045,frame,43
3580.95379675,child4,358045,frame,14
3580.966551413,child7,358045,frame,39
3580.9800147429996,child6,358045,frame,-70
3580.9830445340003,child3,358045,frame,3
3580.9865058670002,child5,358045,frame,17
3580.9947616980003,child1,358045,frame,-110
3581.006217195,child9,358045,frame,6
3581.016539692,child2,358045,frame,2
3581.0211108579997,child10,358045,frame,37
3591.03813649,child8,359055,frame,10
3591.059021693,child4,359055,frame,124
3591.06891444,child7,359055,frame,131
3591.086436394,child6,359055,frame,126
3591.0864667270002,child3,359055,frame,128
3591.091444684,child5,359055,frame,59
