Time [s],Channel 5,Channel 6
4720.968904490,0,0
4721.436498380,0,1
4721.438911398,0,0
4721.906505254,0,1
4721.908918520,0,0
4722.376512142,0,1
4722.378925408,0,0
4722.846519050,0,1
4722.848932066,0,0
4723.316525940,0,1
4723.318938956,0,0
4723.786532842,0,1
4723.788945858,0,0
4724.256539670,0,1
4724.258952938,0,0
4724.726546634,0,1
4724.728959652,0,0
4725.196553556,0,1
4725.198966572,0,0
4725.666560460,0,1
4725.668973476,0,0
4726.136567270,0,1
4726.138980538,0,0
4726.606574254,0,1
4726.608987520,0,0
4727.076581092,0,1
4727.078994108,0,0
4727.546588048,0,1
4727.549001064,0,0
4728.016594938,0,1
4728.019007954,0,0
4728.486601802,0,1
4728.489015070,0,0
4728.956608688,0,1
4728.959021706,0,0
4729.426615600,0,1
4729.427885182,1,1
4729.430517124,0,1
4729.430552866,0,0
4729.896622486,0,1
4729.899035752,0,0
4730.366629386,0,1
4730.369042652,0,0
4730.836636300,0,1
4730.839049316,0,0
4731.306643196,0,1
4731.309056212,0,0
4731.776650100,0,1
4731.779063116,0,0
4732.246656976,0,1
4732.249070242,0,0
4732.716663872,0,1
4732.719076888,0,0
4733.186670812,0,1
4733.189083828,0,0
4733.656677690,0,1
4733.659090706,0,0
4734.126684572,0,1
4734.129097840,0,0
4734.596691460,0,1
4734.599104728,0,0
4735.066698336,0,1
4735.069111354,0,0
4735.536705246,0,1
4735.539118262,0,0
4736.006712234,0,1
4736.009125252,0,0
4736.476719030,0,1
4736.479132296,0,0
4736.946725942,0,1
4736.949138958,0,0
4737.416732854,0,1
4737.419145870,0,0
4737.886739686,0,1
4737.889152952,0,0
4738.356746646,0,1
4738.359159912,0,0
4738.826753520,0,1
4738.829166786,0,0
4739.296760430,0,1
4739.298030002,1,1
4739.300661822,0,1
4739.300697696,0,0
4739.766767274,0,1
4739.769180540,0,0
4740.236774218,0,1
4740.239187484,0,0
4740.706781158,0,1
4740.709194176,0,0
4741.176787972,0,1
4741.179201240,0,0
4741.646794964,0,1
4741.649208230,0,0
4742.116801830,0,1
4742.119215096,0,0
4742.586808714,0,1
4742.589221730,0,0
4743.056815662,0,1
4743.059228678,0,0
4743.526822516,0,1
4743.529235532,0,0
4743.996829450,0,1
4743.999242718,0,0
4744.466836320,0,1
4744.469249588,0,0
4744.936843284,0,1
4744.939256302,0,0
4745.406850082,0,1
4745.409263350,0,0
4745.876857028,0,1
4745.879270296,0,0
4746.346863896,0,1
4746.349277164,0,0
4746.816870798,0,1
4746.819283814,0,0
4747.286877742,0,1
4747.289290760,0,0
4747.756884568,0,1
4747.759297834,0,0
4748.226891518,0,1
4748.229304784,0,0
4748.696898362,0,1
4748.699311628,0,0
4749.166905356,0,1
4749.169318374,0,0
4749.636912144,0,1
4749.638181826,1,1
4749.640813414,0,1
4749.640849408,0,0
4750.106919118,0,1
4750.109332386,0,0
4750.576926034,0,1
4750.579339300,0,0
4751.046932948,0,1
4751.049345964,0,0
4751.516939868,0,1
4751.519352886,0,0
4751.986946746,0,1
4751.989359762,0,0
4752.456953604,0,1
4752.459366870,0,0
4752.926960554,0,1
4752.929373570,0,0
4753.396967470,0,1
4753.399380486,0,0
4753.866974356,0,1
4753.869387374,0,0
4754.336981208,0,1
4754.339394474,0,0
4754.806988156,0,1
4754.809401424,0,0
4755.276995058,0,1
4755.279408074,0,0
4755.747001902,0,1
4755.749414918,0,0
4756.217008890,0,1
4756.219421906,0,0
4756.687015670,0,1
4756.689428936,0,0
4757.157022622,0,1
4757.159435638,0,0
4757.627029550,0,1
4757.629442566,0,0
4758.097036384,0,1
4758.099449650,0,0
4758.567043282,0,1
4758.569456548,0,0
4759.037050148,0,1
4759.039463416,0,0
4759.507057074,0,1
4759.508326680,1,1
4759.510958126,0,1
4759.510994338,0,0
4759.977063940,0,1
4759.979477208,0,0
4760.447070854,0,1
4760.449484122,0,0
4760.917077772,0,1
4760.919490788,0,0
4761.387084668,0,1
4761.389497934,0,0
4761.857091596,0,1
4761.859504864,0,0
4762.327098458,0,1
4762.329511724,0,0
4762.797105364,0,1
4762.799518380,0,0
4763.267112262,0,1
4763.269525278,0,0
4763.737119220,0,1
4763.739532236,0,0
4764.207126020,0,1
4764.209539286,0,0
4764.677132948,0,1
4764.679546214,0,0
4765.147139848,0,1
4765.149552864,0,0
4765.617146710,0,1
4765.619559976,0,0
4766.087153622,0,1
4766.089566888,0,0
4766.557160520,0,1
4766.559573786,0,0
4767.027167470,0,1
4767.029580486,0,0
4767.497174404,0,1
4767.499587420,0,0
4767.967181244,0,1
4767.969594510,0,0
4768.437188100,0,1
4768.439601366,0,0
4768.907195098,0,1
4768.909608114,0,0
4769.377201944,0,1
4769.378471498,1,1
4769.381103602,0,1
4769.381138960,0,0
4769.847208854,0,1
4769.849622120,0,0
4770.317215726,0,1
4770.319628992,0,0
4770.787222602,0,1
4770.789635618,0,0
4771.257229544,0,1
4771.259642560,0,0
4771.727236460,0,1
4771.729649476,0,0
4772.197243276,0,1
4772.199656542,0,0
4772.667250212,0,1
4772.669663478,0,0
4773.137257132,0,1
4773.139670148,0,0
4773.607264034,0,1
4773.609677050,0,0
4774.077270886,0,1
4774.079684154,0,0
4774.547277792,0,1
4774.549691058,0,0
4775.017284742,0,1
4775.019697760,0,0
4775.487291650,0,1
4775.489704668,0,0
4775.957298500,0,1
4775.959711516,0,0
4776.427305342,0,1
4776.429718608,0,0
4776.897312274,0,1
4776.899725540,0,0
4777.367319202,0,1
4777.369732218,0,0
4777.837326100,0,1
4777.839739366,0,0
4778.307332978,0,1
4778.309746246,0,0
4778.777339904,0,1
4778.779753170,0,0
4779.247346754,0,1
4779.248616322,1,1
4779.251248504,0,1
4779.251284018,0,0
4779.717353658,0,1
4779.719766924,0,0
4780.187360568,0,1
4780.189773834,0,0
4780.657367470,0,1
4780.659780486,0,0
4781.127374364,0,1
4781.129787380,0,0
4781.597381220,0,1
4781.599794486,0,0
4782.067388156,0,1
4782.069801422,0,0
4782.537395018,0,1
4782.539808034,0,0
4783.007401980,0,1
4783.009814996,0,0
4783.477408868,0,1
4783.479821884,0,0
4783.947415734,0,1
4783.949829002,0,0
4784.417422632,0,1
4784.419835898,0,0
4784.887429496,0,1
4784.889842762,0,0
4785.357436476,0,1
4785.359849492,0,0
4785.827443256,0,1
4785.829856524,0,0
4786.297450190,0,1
4786.299863458,0,0
4786.767457088,0,1
4786.769870104,0,0
4787.237464048,0,1
4787.239877064,0,0
4787.707470924,0,1
4787.709883942,0,0
4788.177477776,0,1
4788.179891042,0,0
4788.647484628,0,1
4788.649897894,0,0
4789.117491620,0,1
4789.119904636,0,0
4789.587498558,0,1
4789.588768088,1,1
4789.591399768,0,1
4789.591435824,0,0
4790.057505230,0,1
4790.059918496,0,0
4790.527512150,0,1
4790.529925418,0,0
4790.997519054,0,1
4790.999932070,0,0
4791.467525984,0,1
4791.469939000,0,0
4791.937532930,0,1
4791.939945948,0,0
4792.407539710,0,1
4792.409952978,0,0
4792.877546638,0,1
4792.879959904,0,0
4793.347553556,0,1
4793.349966572,0,0
4793.817560408,0,1
4793.819973674,0,0
4794.287567326,0,1
4794.289980592,0,0
4794.757574264,0,1
4794.759987530,0,0
4795.227581132,0,1
4795.229994148,0,0
4795.697588062,0,1
4795.700001080,0,0
4796.167594888,0,1
4796.170008154,0,0
4796.637601824,0,1
4796.640015092,0,0
4797.107608730,0,1
4797.110021996,0,0
4797.577615632,0,1
4797.580028648,0,0
4798.047622466,0,1
4798.050035732,0,0
4798.517629394,0,1
4798.520042662,0,0
4798.987636316,0,1
4798.990049332,0,0
4799.457643230,0,1
4799.458912936,1,1
4799.461544550,0,1
4799.461580746,0,0
4799.927650200,0,1
4799.930063466,0,0
4800.397657082,0,1
4800.400070348,0,0
4800.867664016,0,1
4800.870077034,0,0
4801.337670882,0,1
4801.340084148,0,0
4801.807677740,0,1
4801.810091008,0,0
4802.277684704,0,1
4802.280097970,0,0
4802.747691614,0,1
4802.750104632,0,0
4803.217698506,0,1
4803.220111524,0,0
4803.687705362,0,1
4803.690118628,0,0
4804.157712274,0,1
4804.160125540,0,0
4804.627719178,0,1
4804.630132444,0,0
4805.097726080,0,1
4805.100139096,0,0
4805.567732962,0,1
4805.570146228,0,0
4806.037739846,0,1
4806.040153112,0,0
4806.507746806,0,1
4806.510159822,0,0
4806.977753704,0,1
4806.980166720,0,0
4807.447760632,0,1
4807.450173648,0,0
4807.917767418,0,1
4807.920180686,0,0
4808.387774344,0,1
4808.390187610,0,0
4808.857781282,0,1
4808.860194548,0,0
4809.327788232,0,1
4809.329057812,1,1
4809.331689436,0,1
4809.331725496,0,0
4809.797795036,0,1
4809.800208302,0,0
4810.267801924,0,1
4810.270215190,0,0
4810.737808868,0,1
4810.740221884,0,0
4811.207815754,0,1
4811.210228770,0,0
4811.677822680,0,1
4811.680235696,0,0
4812.147829550,0,1
4812.150242816,0,0
4812.617836402,0,1
4812.620249670,0,0
4813.087843354,0,1
4813.090256370,0,0
4813.557850188,0,1
4813.560263456,0,0
4814.027857140,0,1
4814.030270406,0,0
4814.497864078,0,1
4814.500277344,0,0
4814.967870916,0,1
4814.970283934,0,0
4815.437877840,0,1
4815.440290856,0,0
4815.907884742,0,1
4815.910297760,0,0
4816.377891628,0,1
4816.380304896,0,0
4816.847898500,0,1
4816.850311766,0,0
4817.317905438,0,1
4817.320318454,0,0
4817.787912276,0,1
4817.790325544,0,0
4818.257919194,0,1
4818.260332460,0,0
4818.727926102,0,1
4818.730339370,0,0
4819.197933028,0,1
4819.200346044,0,0
4819.667939886,0,1
4819.669209522,1,1
4819.671841200,0,1
4819.671877152,0,0
4820.137946752,0,1
4820.140360018,0,0
4820.607953730,0,1
4820.610366998,0,0
4821.077960596,0,1
4821.080373612,0,0
4821.547967568,0,1
4821.550380584,0,0
4822.017974376,0,1
4822.020387642,0,0
4822.487981322,0,1
4822.490394588,0,0
4822.957988196,0,1
4822.960401212,0,0
4823.427995094,0,1
4823.430408110,0,0
4823.898002012,0,1
4823.900415028,0,0
4824.368008852,0,1
4824.370422120,0,0
4824.838015766,0,1
4824.840429034,0,0
4825.308022692,0,1
4825.310435708,0,0
4825.778029558,0,1
4825.780442826,0,0
4826.248036444,0,1
4826.250449710,0,0
4826.718043400,0,1
4826.720456666,0,0
4827.188050272,0,1
4827.190463288,0,0
4827.658057216,0,1
4827.660470232,0,0
4828.128064046,0,1
4828.130477314,0,0
4828.598070980,0,1
4828.600484246,0,0
4829.068077876,0,1
4829.070491144,0,0
4829.538084800,0,1
4829.539354310,1,1
4829.541986040,0,1
4829.542022066,0,0
4830.008091506,0,1
4830.010504772,0,0
4830.478098420,0,1
4830.480511686,0,0
4830.948105356,0,1
4830.950518372,0,0
4831.418112284,0,1
4831.420525300,0,0
4831.888119078,0,1
4831.890532346,0,0
4832.358126008,0,1
4832.360539274,0,0
4832.828132900,0,1
4832.830546166,0,0
4833.298139820,0,1
4833.300552836,0,0
4833.768146698,0,1
4833.770559964,0,0
4834.238153590,0,1
4834.240566856,0,0
4834.708160484,0,1
4834.710573502,0,0
4835.178167414,0,1
4835.180580432,0,0
4835.648174248,0,1
4835.650587516,0,0
4836.118181200,0,1
4836.120594466,0,0
4836.588188076,0,1
4836.590601344,0,0
4837.058195032,0,1
4837.060608048,0,0
4837.528201930,0,1
4837.530614948,0,0
4837.998208768,0,1
4838.000622034,0,0
4838.468215700,0,1
4838.470628718,0,0
4838.938222568,0,1
4838.940635586,0,0
4839.408229458,0,1
4839.409499160,1,1
4839.412130754,0,1
4839.412166974,0,0
4839.878236398,0,1
4839.880649666,0,0
4840.348243316,0,1
4840.350656582,0,0
4840.818250244,0,1
4840.820663260,0,0
4841.288257134,0,1
4841.290670152,0,0
4841.758263970,0,1
4841.760677238,0,0
4842.228270908,0,1
4842.230683926,0,0
4842.698277850,0,1
4842.700690868,0,0
4843.168284760,0,1
4843.170697778,0,0
4843.638291606,0,1
4843.640704872,0,0
4844.108298510,0,1
4844.110711776,0,0
4844.578305364,0,1
4844.580718380,0,0
4845.048312300,0,1
4845.050725316,0,0
4845.518319226,0,1
4845.520732242,0,0
4845.988326078,0,1
4845.990739344,0,0
4846.458332984,0,1
4846.460746000,0,0
4846.928339904,0,1
4846.930752920,0,0
4847.398346790,0,1
4847.400760056,0,0
4847.868353642,0,1
4847.870766908,0,0
4848.338360608,0,1
4848.340773624,0,0
4848.808367504,0,1
4848.810780520,0,0
4849.278374392,0,1
4849.279643996,1,1
4849.282275288,0,1
4849.282311658,0,0
4849.748381250,0,1
4849.750794518,0,0
4850.218388176,0,1
4850.220801194,0,0
4850.688395084,0,1
4850.690808102,0,0
4851.158401952,0,1
4851.160815218,0,0
4851.628408858,0,1
4851.630822124,0,0
4852.098415754,0,1
4852.100828770,0,0
4852.568422704,0,1
4852.570835720,0,0
4853.038429598,0,1
4853.040842614,0,0
4853.508436388,0,1
4853.510849654,0,0
4853.978443388,0,1
4853.980856404,0,0
4854.448450300,0,1
4854.450863316,0,0
4854.918457102,0,1
4854.920870368,0,0
4855.388464004,0,1
4855.390877272,0,0
4855.858470938,0,1
4855.860884204,0,0
4856.328477826,0,1
4856.330890842,0,0
4856.798484776,0,1
4856.800897794,0,0
4857.268491578,0,1
4857.270904844,0,0
4857.738498508,0,1
4857.740911774,0,0
4858.208505456,0,1
4858.210918472,0,0
4858.678512312,0,1
4858.680925578,0,0
4859.148519182,0,1
4859.150932448,0,0
4859.618526102,0,1
4859.619795810,1,1
4859.622427832,0,1
4859.622463616,0,0
4860.088533064,0,1
4860.090946330,0,0
4860.558539996,0,1
4860.560953264,0,0
4861.028546956,0,1
4861.030959974,0,0
4861.498553812,0,1
4861.500966830,0,0
4861.968560656,0,1
4861.970973922,0,0
4862.438567602,0,1
4862.440980868,0,0
4862.908574522,0,1
4862.910987538,0,0
4863.378581434,0,1
4863.380994452,0,0
4863.848588312,0,1
4863.851001578,0,0
4864.318595224,0,1
4864.321008490,0,0
4864.788602126,0,1
4864.791015142,0,0
4865.258609008,0,1
4865.261022024,0,0
4865.728615926,0,1
4865.731028944,0,0
4866.198622770,0,1
4866.201036036,0,0
4866.668629674,0,1
4866.671042690,0,0
4867.138636608,0,1
4867.141049624,0,0
4867.608643492,0,1
4867.611056508,0,0
4868.078650358,0,1
4868.081063624,0,0
4868.548657252,0,1
4868.551070518,0,0
4869.018664176,0,1
4869.021077192,0,0
4869.488671088,0,1
4869.489940606,1,1
4869.492572186,0,1
4869.492608354,0,0
4869.958677822,0,1
4869.961091088,0,0
4870.428684748,0,1
4870.431097764,0,0
4870.898691612,0,1
4870.901104628,0,0
4871.368698518,0,1
4871.371111784,0,0
4871.838705402,0,1
4871.841118670,0,0
4872.308712326,0,1
4872.311125344,0,0
4872.778719226,0,1
4872.781132242,0,0
4873.248726136,0,1
4873.251139152,0,0
4873.718733030,0,1
4873.721146296,0,0
4874.188739926,0,1
4874.191152942,0,0
4874.658746802,0,1
4874.661159818,0,0
4875.128753726,0,1
4875.131166742,0,0
4875.598760570,0,1
4875.601173836,0,0
4876.068767482,0,1
4876.071180748,0,0
4876.538774420,0,1
4876.541187436,0,0
4877.008781276,0,1
4877.011194292,0,0
4877.478788236,0,1
4877.481201254,0,0
4877.948795038,0,1
4877.951208304,0,0
4878.418801982,0,1
4878.421214998,0,0
4878.888808888,0,1
4878.891221904,0,0
4879.358815732,0,1
4879.360085458,1,1
4879.362717070,0,1
4879.362753248,0,0
4879.828822778,0,1
4879.831236044,0,0
4880.298829604,0,1
4880.301242872,0,0
4880.768836582,0,1
4880.771249598,0,0
4881.238843448,0,1
4881.241256464,0,0
4881.708850388,0,1
4881.711263406,0,0
4882.178857210,0,1
4882.181270226,0,0
4882.648864152,0,1
4882.651277170,0,0
4883.118871048,0,1
4883.121284064,0,0
4883.588877874,0,1
4883.591291140,0,0
4884.058884816,0,1
4884.061298084,0,0
4884.528891730,0,1
4884.531304746,0,0
4884.998898628,0,1
4885.001311644,0,0
4885.468905556,0,1
4885.471318574,0,0
4885.938912352,0,1
4885.941325618,0,0
4886.408919314,0,1
4886.411332330,0,0
4886.878926232,0,1
4886.881339250,0,0
4887.348933072,0,1
4887.351346338,0,0
4887.818939970,0,1
4887.821353236,0,0
4888.288946924,0,1
4888.291359940,0,0
4888.758953822,0,1
4888.761366838,0,0
4889.228960706,0,1
4889.230230292,1,1
4889.232862358,0,1
4889.232897970,0,0
4889.698967584,0,1
4889.701380850,0,0
4890.168974498,0,1
4890.171387514,0,0
4890.638981398,0,1
4890.641394416,0,0
4891.108988262,0,1
4891.111401530,0,0
4891.578995168,0,1
4891.581408434,0,0
4892.049002054,0,1
4892.051415070,0,0
4892.519008970,0,1
4892.521421986,0,0
4892.989015880,0,1
4892.991428896,0,0
4893.459022714,0,1
4893.461435980,0,0
4893.929029668,0,1
4893.931442936,0,0
4894.399036614,0,1
4894.401449630,0,0
4894.869043408,0,1
4894.871456674,0,0
4895.339050314,0,1
4895.341463582,0,0
4895.809057236,0,1
4895.811470502,0,0
4896.279064120,0,1
4896.281477136,0,0
4896.749071090,0,1
4896.751484108,0,0
4897.219077914,0,1
4897.221491180,0,0
4897.689084822,0,1
4897.691498088,0,0
4898.159091752,0,1
4898.161504770,0,0
4898.629098648,0,1
4898.631511666,0,0
4899.099105502,0,1
4899.101518770,0,0
4899.569112364,0,1
4899.570382042,1,1
4899.573013682,0,1
4899.573049630,0,0
4900.039119390,0,1
4900.041532656,0,0
4900.509126304,0,1
4900.511539570,0,0
4900.979133200,0,1
4900.981546218,0,0
4901.449140122,0,1
4901.451553138,0,0
4901.919147022,0,1
4901.921560040,0,0
4902.389153912,0,1
4902.391567178,0,0
4902.859160850,0,1
4902.861573866,0,0
4903.329167764,0,1
4903.331580782,0,0
4903.799174554,0,1
4903.801587820,0,0
4904.269181438,0,1
4904.271594706,0,0
4904.739188388,0,1
4904.741601656,0,0
4905.209195296,0,1
4905.211608314,0,0
4905.679202188,0,1
4905.681615206,0,0
4906.149209038,0,1
4906.151622304,0,0
4906.619215978,0,1
4906.621628996,0,0
4907.089222888,0,1
4907.091635904,0,0
4907.559229756,0,1
4907.561642772,0,0
4908.029236634,0,1
4908.031649900,0,0
4908.499243512,0,1
4908.501656778,0,0
4908.969250474,0,1
4908.971663492,0,0
4909.439257432,0,1
4909.440526896,1,1
4909.443159168,0,1
4909.443194696,0,0
4909.909264106,0,1
4909.911677372,0,0
4910.379271046,0,1
4910.381684062,0,0
4910.849277978,0,1
4910.851690994,0,0
4911.319284772,0,1
4911.321698038,0,0
4911.789291716,0,1
4911.791704982,0,0
4912.259298648,0,1
4912.261711664,0,0
4912.729305490,0,1
4912.731718506,0,0
4913.199312458,0,1
4913.201725474,0,0
4913.669319284,0,1
4913.671732550,0,0
4914.139326194,0,1
4914.141739462,0,0
4914.609333092,0,1
4914.611746110,0,0
4915.079340020,0,1
4915.081753036,0,0
4915.549346848,0,1
4915.551760114,0,0
4916.019353810,0,1
4916.021767076,0,0
4916.489360664,0,1
4916.491773682,0,0
4916.959367586,0,1
4916.961780602,0,0
4917.429374528,0,1
4917.431787544,0,0
4917.899381398,0,1
4917.901794664,0,0
4918.369388248,0,1
4918.371801514,0,0
4918.839395200,0,1
4918.841808216,0,0
4919.309402060,0,1
4919.310671766,1,1
4919.313303318,0,1
4919.313339574,0,0
4919.779409024,0,1
4919.781822292,0,0
4920.249415946,0,1
4920.251829212,0,0
4920.719422780,0,1
4920.721835796,0,0
4921.189429736,0,1
4921.191842754,0,0
4921.659436678,0,1
4921.661849694,0,0
4922.129443510,0,1
4922.131856776,0,0
4922.599450460,0,1
4922.601863478,0,0
4923.069457362,0,1
4923.071870378,0,0
4923.539464178,0,1
4923.541877444,0,0
4924.009471126,0,1
4924.011884392,0,0
4924.479477964,0,1
4924.481890982,0,0
4924.949484912,0,1
4924.951897930,0,0
4925.419491774,0,1
4925.421904792,0,0
4925.889498672,0,1
4925.891911938,0,0
4926.359505544,0,1
4926.361918810,0,0
4926.829512488,0,1
4926.831925504,0,0
4927.299519380,0,1
4927.301932396,0,0
4927.769526286,0,1
4927.771939552,0,0
4928.239533170,0,1
4928.241946438,0,0
4928.709540074,0,1
4928.711953090,0,0
4929.179546958,0,1
4929.181959974,0,0
4929.649553860,0,1
4929.650823476,1,1
4929.653455164,0,1
4929.653491126,0,0
4930.119560752,0,1
4930.121974018,0,0
4930.589567676,0,1
4930.591980694,0,0
4931.059574592,0,1
4931.061987608,0,0
4931.529581408,0,1
4931.531994674,0,0
4931.999588320,0,1
4932.002001586,0,0
4932.469595236,0,1
4932.472008502,0,0
4932.939602202,0,1
4932.942015218,0,0
4933.409609086,0,1
4933.412022102,0,0
4933.879615916,0,1
4933.882029184,0,0
4934.349622856,0,1
4934.352036122,0,0
4934.819629768,0,1
4934.822042786,0,0
4935.289636698,0,1
4935.292049714,0,0
4935.759643530,0,1
4935.762056796,0,0
4936.229650414,0,1
4936.232063680,0,0
4936.699657332,0,1
4936.702070348,0,0
4937.169664292,0,1
4937.172077308,0,0
4937.639671178,0,1
4937.642084194,0,0
4938.109677996,0,1
4938.112091262,0,0
4938.579684924,0,1
4938.582098190,0,0
4939.049691864,0,1
4939.052104880,0,0
4939.519698728,0,1
4939.520968346,1,1
4939.523600090,0,1
4939.523635994,0,0
4939.989705684,0,1
4939.992118952,0,0
4940.459712624,0,1
4940.462125890,0,0
4940.929719478,0,1
4940.932132496,0,0
4941.399726412,0,1
4941.402139430,0,0
4941.869733330,0,1
4941.872146348,0,0
4942.339740180,0,1
4942.342153446,0,0
4942.809747094,0,1
4942.812160110,0,0
4943.279753988,0,1
4943.282167006,0,0
4943.749760860,0,1
4943.752174126,0,0
4944.219767764,0,1
4944.222181030,0,0
4944.689774706,0,1
4944.692187724,0,0
4945.159781570,0,1
4945.162194588,0,0
4945.629788464,0,1
4945.632201480,0,0
4946.099795320,0,1
4946.102208588,0,0
4946.569802256,0,1
4946.572215522,0,0
4947.039809202,0,1
4947.042222220,0,0
4947.509816080,0,1
4947.512229098,0,0
4947.979822946,0,1
4947.982236214,0,0
4948.449829832,0,1
4948.452243100,0,0
4948.919836800,0,1
4948.922249816,0,0
4949.389843644,0,1
4949.391113276,1,1
4949.393745374,0,1
4949.393780908,0,0
4949.859850512,0,1
4949.862263778,0,0
4950.329857420,0,1
4950.332270686,0,0
4950.799864388,0,1
4950.802277404,0,0
4951.269871224,0,1
4951.272284490,0,0
4951.739878114,0,1
4951.742291380,0,0
4952.209885024,0,1
4952.212298290,0,0
4952.679891944,0,1
4952.682304960,0,0
4953.149898836,0,1
4953.152311852,0,0
4953.619905768,0,1
4953.622318784,0,0
4954.089912598,0,1
4954.092325866,0,0
4954.559919466,0,1
4954.562332734,0,0
4955.029926452,0,1
4955.032339470,0,0
4955.499933240,0,1
4955.502346506,0,0
4955.969940212,0,1
4955.972353478,0,0
4956.439947136,0,1
4956.442360404,0,0
4956.909954014,0,1
4956.912367032,0,0
4957.379960932,0,1
4957.382373950,0,0
4957.849967866,0,1
4957.852380884,0,0
4958.319974704,0,1
4958.322387970,0,0
4958.789981610,0,1
4958.792394878,0,0
4959.259988542,0,1
4959.261258052,1,1
4959.263889724,0,1
4959.263925808,0,0
4959.729995220,0,1
4959.732408488,0,0
4960.200002122,0,1
4960.202415390,0,0
4960.670009022,0,1
4960.672422040,0,0
4961.140015960,0,1
4961.142428976,0,0
4961.610022844,0,1
4961.612435860,0,0
4962.080029738,0,1
4962.082443004,0,0
4962.550036606,0,1
4962.552449872,0,0
4963.020043500,0,1
4963.022456516,0,0
4963.490050388,0,1
4963.492463654,0,0
4963.960057332,0,1
4963.962470598,0,0
4964.430064224,0,1
4964.432477240,0,0
4964.900071158,0,1
4964.902484174,0,0
4965.370078022,0,1
4965.372491038,0,0
4965.840084862,0,1
4965.842498128,0,0
4966.310091824,0,1
4966.312505090,0,0
4966.780098682,0,1
4966.782511700,0,0
4967.250105590,0,1
4967.252518856,0,0
4967.720112454,0,1
