time_s,node,asn,src,err_ns
800.9009138299999,child8,80041,frame,44
800.920689867,child7,80041,frame,19
800.9241198240001,child9,80041,frame,15
810.707509018,child8,81028,frame,-69
810.725891847,child7,81028,frame,-194
810.729552346,child9,81028,frame,-2
810.750954882,child1,81028,frame,-117
810.75238009,child10,81028,frame,-97
810.756245672,child2,81028,frame,29
810.768105002,child4,81028,frame,-69
810.771388168,child5,81028,frame,163
810.7811285820001,child3,81028,frame,7
810.790066538,child6,81028,frame,-101
820.574768898,child4,82015,frame,1
820.577708314,child5,82015,frame,8
820.585705604,child3,82015,frame,53
820.593588435,child6,82015,frame,181
820.61258893,child8,82015,frame,127
820.630416509,child7,82015,frame,157
820.6325321749999,child9,82015,frame,31
820.65240867,child1,82015,frame,137
820.655514086,child10,82015,frame,60
820.658252544,child2,82015,frame,-103
830.4407290290001,child9,83002,frame,11
830.455569609,child1,83002,frame,4
830.45787365,child10,83002,frame,5
830.4630324819999,child2,83002,frame,40
830.477048395,child4,83002,frame,2
830.481324394,child5,83002,frame,28
830.4902576000001,child3,83002,frame,-123
830.4952901820001,child6,83002,frame,-99
830.516391218,child8,83002,frame,-68
830.535933838,child7,83002,frame,-91
840.781582746,child4,84036,frame,2
840.786647245,child5,84036,frame,-65
840.794037784,child3,84036,frame,-82
840.795652492,child6,84036,frame,21
840.819972069,child8,84036,frame,-74
840.83760594,child7,84036,frame,43
840.841724147,child9,84036,frame,59
840.858664184,child1,84036,frame,-90
840.862635183,child10,84036,frame,27
840.872795223,child2,84036,frame,-1
850.659552624,child1,85023,frame,22
850.665250997,child10,85023,frame,12
850.677092577,child2,85023,frame,23
850.686045408,child4,85023,frame,10
850.695740531,child6,85023,frame,55
850.698108197,child3,85023,frame,139
850.698176114,child5,85023,frame,41
850.725576148,child8,85023,frame,134
850.7401677690001,child7,85023,frame,-92
850.745402601,child9,85023,frame,31
860.533623044,child8,86010,frame,-75
860.540577042,child7,86010,frame,33
860.552672581,child9,86010,frame,-74
860.56681641,child1,86010,frame,12
860.572862867,child10,86010,frame,31
860.5816519059999,child2,86010,frame,-85
860.591897945,child4,86010,frame,2
860.599290319,child6,86010,frame,5
860.6014871509999,child5,86010,frame,-99
860.6051497750001,child3,86010,frame,-115
870.876480344,child1,87044,frame,165
870.881794634,child10,87044,frame,47
870.884366258,child2,87044,frame,142
870.894129339,child4,87044,frame,139
870.904607003,child5,87044,frame,136
870.90861421,child3,87044,frame,158
870.909843043,child6,87044,frame,22
870.934258995,child8,87044,frame,176
870.945275826,child7,87044,frame,139
870.957253239,child9,87044,frame,140
880.7373375999999,child8,88031,frame,-91
880.7477629729999,child7,88031,frame,-101
880.7605064280001,child9,88031,frame,-81
880.781613381,child1,88031,frame,-194
880.784895172,child10,88031,frame,-99
880.793333003,child2,88031,frame,-97
880.797577377,child4,88031,frame,-206
880.8100120820001,child5,88031,frame,30
880.811644915,child3,88031,frame,-118
880.816582747,child6,88031,frame,-97
890.602440731,child4,89018,frame,141
890.614527103,child3,89018,frame,24
890.616549686,child5,89018,frame,-77
890.6200521850001,child6,89018,frame,42
890.643653887,child8,89018,frame,-120
890.6517937189999,child7,89018,frame,40
890.667235381,child9,89018,frame,-117
890.688256709,child1,89018,frame,21
890.6926794999999,child10,89018,frame,-191
890.695975374,child2,89018,frame,29
900.4742273190001,child9,90005,frame,3
900.489916148,child1,90005,frame,4
900.494618897,child10,90005,frame,181
900.501020187,child2,90005,frame,-94
900.506773394,child4,90005,frame,-68
900.52073614,child5,90005,frame,27
900.52081514,child3,90005,frame,5
900.5211685979999,child6,90005,frame,22
900.546170842,child8,90005,frame,-72
900.554653298,child7,90005,frame,16
910.822512034,child6,91039,frame,-122
910.823741117,child3,91039,frame,-2
910.828200282,child5,91039,frame,-67
910.852974401,child8,91039,frame,11
910.8589072330001,child7,91039,frame,-126
910.877343228,child9,91039,frame,7
910.8940735150001,child1,91039,frame,32
910.8952158069999,child10,91039,frame,-79
910.9066726369999,child2,91039,frame,26
910.909414553,child4,91039,frame,-111
920.695890996,child1,92026,frame,18
920.697414412,child10,92026,frame,51
920.708331243,child2,92026,frame,34
920.7112215340001,child4,92026,frame,16
920.726750946,child6,92026,frame,43
920.729236987,child3,92026,frame,3
920.7305917790001,child5,92026,frame,38
920.755282481,child8,92026,frame,8
920.762677187,child7,92026,frame,163
920.781183266,child9,92026,frame,5
930.557131628,child8,93013,frame,125
930.567040459,child7,93013,frame,25
930.585658662,child9,93013,frame,136
930.598940909,child1,93013,frame,4
930.600248992,child10,93013,frame,5
930.617346446,child4,93013,frame,59
930.617519529,child2,93013,frame,-77
930.633102692,child3,93013,frame,135
930.633580025,child5,93013,frame,26
930.6360282740001,child6,93013,frame,41
940.4370522969999,child3,94000,frame,-117
940.439035713,child5,94000,frame,-100
940.439450921,child6,94000,frame,41
940.4611717900001,child8,94000,frame,-1
940.471874788,child7,94000,frame,-115
940.490601741,child9,94000,frame,16
940.50167978,child1,94000,frame,6
940.503941821,child10,94000,frame,50
940.5203956920001,child2,94000,frame,44
940.5206864,child4,94000,frame,9
950.770765349,child8,95034,frame,-75
950.7791930129999,child7,95034,frame,-72
950.797922883,child9,95034,frame,-91
950.804408632,child1,95034,frame,-107
950.811001505,child10,95034,frame,-70
950.826777001,child2,95034,frame,9
950.828604959,child4,95034,frame,-102
950.842259622,child3,95034,frame,18
950.842460455,child6,95034,frame,-105
950.8460080790001,child5,95034,frame,41
960.6342739800001,child4,96021,frame,-84
960.6436656440001,child6,96021,frame,-88
960.650610809,child3,96021,frame,-102
960.653390183,child5,96021,frame,35
960.6758618440001,child8,96021,frame,-102
960.685215217,child7,96021,frame,-77
960.7001530460001,child9,96021,frame,31
960.713484001,child10,96021,frame,-123
960.714859209,child1,96021,frame,35
960.73225158,child2,96021,frame,-124
970.507131359,child9,97008,frame,3
970.515648232,child10,97008,frame,28
970.5199877309999,child1,97008,frame,-111
970.534527185,child4,97008,frame,13
970.537820559,child2,97008,frame,54
970.5425558080001,child6,97008,frame,56
970.5543219719999,child3,97008,frame,131
970.5567185130001,child5,97008,frame,-89
970.5798212569999,child8,97008,frame,31
970.589613129,child7,97008,frame,48
980.845265035,child2,98042,frame,50
980.853702908,child6,98042,frame,38
980.857961865,child3,98042,frame,-89
980.8651035299999,child5,98042,frame,136
980.883766358,child8,98042,frame,12
980.895275272,child7,98042,frame,58
980.910279643,child9,98042,frame,53
980.920059141,child10,98042,frame,-88
980.923049556,child1,98042,frame,59
980.940067177,child4,98042,frame,1
990.716848581,child9,99029,frame,-80
990.722613121,child1,99029,frame,7
990.725522662,child10,99029,frame,162
990.745503073,child4,99029,frame,47
990.750577197,child2,99029,frame,-86
990.76462011,child3,99029,frame,3
990.764752735,child6,99029,frame,-67
990.7702311090001,child5,99029,frame,-96
990.7899873949999,child8,99029,frame,10
990.804186183,child7,99029,frame,3
1000.599870457,child8,100016,frame,10
1000.611175079,child7,100016,frame,32
1000.6239759919999,child9,100016,frame,132
1000.629665408,child10,100016,frame,57
1000.630966116,child1,100016,frame,29
1000.646760403,child4,100016,frame,32
1000.654114026,child2,100016,frame,133
1000.669897397,child6,100016,frame,54
1000.6703760639999,child3,100016,frame,18
1000.673746605,child5,100016,frame,34
1010.4620013800001,child2,101003,frame,-81
1010.473721544,child6,101003,frame,37
1010.478571626,child5,101003,frame,34
1010.4793662930001,child3,101003,frame,16
1010.504775744,child8,101003,frame,9
1010.5189571569999,child7,101003,frame,48
1010.5303303630001,child9,101003,frame,-215
1010.53405132,child1,101003,frame,-97
1010.536748528,child10,101003,frame,12
1010.551607899,child4,101003,frame,-92
1020.815541927,child8,102037,frame,21
1020.827000591,child7,102037,frame,59
1020.835697922,child9,102037,frame,309
1020.838159796,child1,102037,frame,139
1020.843097254,child10,102037,frame,45
1020.8556303749999,child4,102037,frame,51
1020.869023164,child2,102037,frame,25
1020.8770893699999,child6,102037,frame,38
1020.884804951,child5,102037,frame,48
1020.887800117,child3,102037,frame,-82
1030.672498977,child2,103024,frame,129
1030.679779392,child6,103024,frame,-67
1030.691689972,child5,103024,frame,-108
1030.69361243,child3,103024,frame,156
1030.724523589,child8,103024,frame,26
1030.735794627,child7,103024,frame,-77
1030.737075919,child1,103024,frame,13
1030.742182376,child9,103024,frame,-69
1030.745182792,child10,103024,frame,14
1030.761687912,child4,103024,frame,54
1040.538003816,child7,104011,frame,-92
1040.5428456060001,child1,104011,frame,-103
1040.550592396,child9,104011,frame,-88
1040.551620313,child10,104011,frame,-120
1040.567118059,child4,104011,frame,-84
1040.5764258479999,child2,104011,frame,-89
1040.583821929,child6,104011,frame,-69
1040.5984003840001,child5,104011,frame,33
1040.598638384,child3,104011,frame,-127
1040.628836751,child8,104011,frame,-107
1050.880169991,child2,105045,frame,26
1050.891702863,child6,105045,frame,36
1050.9061177340002,child5,105045,frame,4
1050.907402484,child3,105045,frame,46
1050.933461769,child8,105045,frame,13
1050.9438357249999,child7,105045,frame,44
1050.947326682,child1,105045,frame,4
1050.954545389,child9,105045,frame,45
1050.957996596,child10,105045,frame,34
1050.970809176,child4,105045,frame,55
1060.754654744,child1,106032,frame,25
1060.761854701,child9,106032,frame,38
1060.7653394919998,child10,106032,frame,0
1060.776708697,child4,106032,frame,19
1060.78423457,child2,106032,frame,-94
1060.800100233,child6,106032,frame,-86
1060.8108633969998,child5,106032,frame,-103
1060.812232938,child3,106032,frame,-97
1060.836592557,child8,106032,frame,17
1060.844775346,child7,106032,frame,-95
1070.6165875840002,child3,107019,frame,139
1070.617606626,child5,107019,frame,49
1070.642797036,child8,107019,frame,18
1070.6507722420001,child7,107019,frame,128
1070.659709907,child1,107019,frame,11
1070.66704403,child9,107019,frame,-71
1070.6695624039999,child10,107019,frame,-93
1070.681718068,child4,107019,frame,32
1070.6905772740001,child2,107019,frame,45
1070.703145937,child6,107019,frame,134
1080.497452753,child2,108006,frame,49
1080.502489752,child6,108006,frame,50
1080.521646955,child3,108006,frame,16
1080.5240470380002,child5,108006,frame,141
1080.547777323,child8,108006,frame,18
1080.555990321,child7,108006,frame,-218
1080.560175987,child1,108006,frame,29
1080.569205818,child9,108006,frame,36
1080.572272317,child10,108006,frame,137
1080.5840229809999,child4,108006,frame,33
1090.8293823889999,child5,109040,frame,-198
1090.852054383,child8,109040,frame,13
1090.860476048,child1,109040,frame,-65
1090.865860796,child7,109040,frame,139
1090.875100085,child9,109040,frame,45
1090.8785580009999,child10,109040,frame,-90
1090.890686623,child4,109040,frame,-78
1090.903296453,child6,109040,frame,-221
1090.906866661,child2,109040,frame,17
1090.926301864,child3,109040,frame,-99
1100.6964573530001,child4,110027,frame,13
1100.7062231,child6,110027,frame,142
1100.712072974,child2,110027,frame,-82
1100.731401385,child3,110027,frame,30
1100.733730093,child5,110027,frame,47
1100.758272587,child8,110027,frame,17
1100.767377334,child1,110027,frame,24
1100.7721942080002,child7,110027,frame,54
1100.781439081,child9,110027,frame,15
1100.7850194129999,child10,110027,frame,14
1110.571610064,child1,111014,frame,36
1110.581686312,child7,111014,frame,136
1110.5861776020001,child10,111014,frame,0
1110.586649519,child9,111014,frame,-83
1110.600052015,child4,111014,frame,33
1110.614292387,child2,111014,frame,36
1110.616795636,child6,111014,frame,53
1110.6357244229998,child3,111014,frame,16
1110.63953038,child5,111014,frame,49
1110.6604465,child8,111014,frame,18
1120.4377798609999,child3,112001,frame,14
1120.439280986,child5,112001,frame,34
1120.465224438,child8,112001,frame,35
1120.473182186,child1,112001,frame,141
1120.485227891,child7,112001,frame,33
1120.491094931,child10,112001,frame,146
1120.4926168060001,child9,112001,frame,125
1120.504520011,child4,112001,frame,32
1120.520454965,child2,112001,frame,45
1120.523948881,child6,112001,frame,56
1130.78682966,child7,113035,frame,-98
1130.795792199,child9,113035,frame,-123
1130.7978251149998,child10,113035,frame,-105
1130.811919362,child4,113035,frame,31
1130.824509233,child6,113035,frame,-103
1130.826218858,child2,113035,frame,-98
1130.840154688,child3,113035,frame,-82
1130.843830187,child5,113035,frame,3
1130.871595555,child1,113035,frame,-90
1130.873306054,child8,113035,frame,-68
1140.6471984999998,child3,114022,frame,138
1140.6488975,child5,114022,frame,33
1140.677196826,child8,114022,frame,133
1140.6782024089998,child1,114022,frame,14
1140.689920614,child7,114022,frame,-93
1140.697139904,child9,114022,frame,55
1140.701508778,child10,114022,frame,5
1140.716970774,child4,114022,frame,18
1140.72574948,child6,114022,frame,56
1140.732216937,child2,114022,frame,45
1150.5261775440001,child4,115009,frame,-66
1150.529840251,child6,115009,frame,-85
1150.54004629,child2,115009,frame,49
1150.5541006199999,child3,115009,frame,-123
1150.5557136609998,child5,115009,frame,1
1150.580894988,child1,115009,frame,12
1150.5837230710001,child8,115009,frame,-71
1150.594352693,child7,115009,frame,51
1150.604613524,child9,115009,frame,161
1150.60667944,child10,115009,frame,50
1160.8586711379999,child3,116043,frame,43
1160.860160929,child5,116043,frame,-73
1160.88462734,child1,116043,frame,23
1160.8869042140002,child8,116043,frame,-68
1160.8975142949998,child7,116043,frame,52
1160.9095410829998,child10,116043,frame,-87
1160.912568749,child9,116043,frame,-120
1160.92826812,child6,116043,frame,25
1160.9293479530002,child4,116043,frame,39
1160.944135158,child2,116043,frame,7
1170.730892142,child6,117030,frame,4
1170.7324066,child4,117030,frame,24
1170.7453870969998,child2,117030,frame,-92
1170.7653588,child3,117030,frame,31
1170.768991757,child5,117030,frame,46
1170.788779044,child1,117030,frame,-116
1170.791312502,child8,117030,frame,8
1170.8011162070002,child7,117030,frame,-118
1170.818839245,child10,117030,frame,60
1170.8202823689999,child9,117030,frame,22
1180.6086016450001,child7,118017,frame,33
1180.623727641,child10,118017,frame,59
1180.6266515569998,child9,118017,frame,39
1180.638078471,child6,118017,frame,42
1180.6399459279999,child4,118017,frame,9
1180.65248305,child2,118017,frame,0
1180.673342128,child5,118017,frame,-106
1180.673511878,child3,118017,frame,16
1180.6939675400001,child1,118017,frame,12
