time_s,node,asn,src,err_ns
19111.109908332,child5,1911021,frame,50
19111.121854869998,child2,1911021,frame,14
19121.127643863998,child2,1912031,frame,131
19121.131444945997,child6,1912031,frame,-68
19121.149360942,child7,1912031,frame,42
19121.186633183,child4,1912031,frame,33
19121.188873307,child10,1912031,frame,-74
19121.194077847,child9,1912031,frame,38
19121.205029261,child8,1912031,frame,17
19121.207318677,child1,1912031,frame,0
19121.213887176,child3,1912031,frame,12
19121.217954257998,child5,1912031,frame,29
19131.226660918,child5,1913041,frame,18
19131.232546790998,child6,1913041,frame,147
19131.234017208,child2,1913041,frame,-98
19131.255331661,child7,1913041,frame,22
19131.293885401,child10,1913041,frame,51
19131.294195817998,child4,1913041,frame,17
19131.300565441,child9,1913041,frame,-105
19131.309670689003,child8,1913041,frame,18
19131.310841897,child1,1913041,frame,17
19131.319623436,child3,1913041,frame,-120
19141.328183346,child3,1914051,frame,145
19141.33424847,child5,1914051,frame,15
19141.335891761002,child6,1914051,frame,-85
19141.337842468998,child2,1914051,frame,-2
19141.358059046997,child7,1914051,frame,25
19141.399183245,child4,1914051,frame,35
19141.401581785998,child10,1914051,frame,-68
19141.404172702,child9,1914051,frame,54
19141.413525575,child8,1914051,frame,21
19141.416120741,child1,1914051,frame,-118
19151.431605357,child3,1915061,frame,-120
19151.437499272,child6,1915061,frame,49
19151.437969439,child5,1915061,frame,16
19151.441824271,child2,1915061,frame,-2
19151.463140474,child7,1915061,frame,-119
19151.50019559,child4,1915061,frame,-111
19151.506328339,child10,1915061,frame,-85
19151.508136547,child9,1915061,frame,40
19151.515719087,child8,1915061,frame,-124
19151.519086502,child1,1915061,frame,25
19161.535924577,child3,1916071,frame,20
19161.5415102,child5,1916071,frame,-92
19161.542232033,child6,1916071,frame,-77
19161.546739616,child2,1916071,frame,-2
19161.569239652,child7,1916071,frame,42
19161.60789385,child4,1916071,frame,31
19161.614650890002,child9,1916071,frame,-87
19161.614739265,child10,1916071,frame,7
19161.616649723,child8,1916071,frame,17
19161.625437638,child1,1916071,frame,34
19171.645381795,child3,1917081,frame,135
19171.646166544,child5,1917081,frame,140
19171.647157669002,child6,1917081,frame,49
19171.64942996,child2,1917081,frame,35
19171.67168883,child7,1917081,frame,39
19171.711339445,child4,1917081,frame,31
19171.719473568,child9,1917081,frame,163
19171.719791776002,child10,1917081,frame,136
19171.721972442003,child8,1917081,frame,162
19171.724840317,child1,1917081,frame,140
19181.728975768998,child8,1918091,frame,-69
19181.729968769,child1,1918091,frame,-127
19181.750910847,child6,1918091,frame,-80
19181.751576347,child5,1918091,frame,-114
19181.752235013002,child2,1918091,frame,-74
19181.754056429,child3,1918091,frame,-125
19181.780763881,child7,1918091,frame,-120
19181.814837664002,child4,1918091,frame,14
19181.822129538,child10,1918091,frame,-75
19181.823217871,child9,1918091,frame,-98
19190.818679238,child4,1919000,frame,8
19190.824596237,child10,1919000,frame,-73
19190.830587444,child9,1919000,frame,9
19190.834042109,child8,1919000,frame,4
19190.837528942,child1,1919000,frame,135
19190.850985272,child6,1919000,frame,21
19190.854395063,child5,1919000,frame,-69
19190.856247146,child2,1919000,frame,51
19190.85951002,child3,1919000,frame,31
19190.888639803998,child7,1919000,frame,33
19200.926066082,child4,1920010,frame,15
19200.926661248,child10,1920010,frame,144
19200.933203872,child9,1920010,frame,-87
19200.94048162,child8,1920010,frame,21
19200.940796161,child1,1920010,frame,-127
19200.956095408,child6,1920010,frame,57
19200.957395157,child2,1920010,frame,35
19200.957451407,child5,1920010,frame,24
19200.962901114,child3,1920010,frame,12
19200.992066024002,child7,1920010,frame,23
19211.032967009,child4,1921020,frame,15
19211.03302505,child10,1921020,frame,-192
19211.038748381998,child9,1921020,frame,38
19211.041896048,child1,1921020,frame,-110
19211.047350880002,child8,1921020,frame,-123
19211.059528294,child5,1921020,frame,23
19211.062075002,child2,1921020,frame,-125
19211.062249502,child6,1921020,frame,-85
19211.070237083,child3,1921020,frame,-112
19211.097053035,child7,1921020,frame,41
19221.137776060998,child10,1922030,frame,135
19221.139326019,child4,1922030,frame,15
19221.140684061,child9,1922030,frame,38
19221.147426309002,child1,1922030,frame,155
19221.151167391,child8,1922030,frame,159
19221.16315818,child5,1922030,frame,42
19221.165664221,child6,1922030,frame,21
19221.166635512003,child2,1922030,frame,131
19221.174186677003,child3,1922030,frame,137
19221.20327942,child7,1922030,frame,40
19231.24497103,child10,1923040,frame,4
19231.246269571,child9,1923040,frame,40
19231.246576154,child4,1923040,frame,16
19231.253137444,child1,1923040,frame,-1
19231.257925943,child8,1923040,frame,-123
19231.266649274,child5,1923040,frame,-103
19231.270647273,child6,1923040,frame,57
19231.272561315,child2,1923040,frame,-73
19231.278171313,child3,1923040,frame,-112
19231.315749429,child7,1923040,frame,-104
19241.320809464,child7,1924050,frame,40
19241.35087504,child9,1924050,frame,-87
19241.35445304,child4,1924050,frame,2
19241.354567039,child10,1924050,frame,-67
19241.35822883,child1,1924050,frame,-2
19241.363971745,child8,1924050,frame,126
19241.371762952,child6,1924050,frame,56
19241.373602743,child5,1924050,frame,163
19241.376573367,child2,1924050,frame,43
19241.386703948,child3,1924050,frame,137
19251.426496892,child7,1925060,frame,-104
19251.455021218,child9,1925060,frame,-103
19251.457103801,child10,1925060,frame,4
19251.458894884003,child4,1925060,frame,-125
19251.459341759,child1,1925060,frame,-124
19251.468566298,child8,1925060,frame,-122
19251.470435423,child6,1925060,frame,-209
19251.480018795,child5,1925060,frame,-118
19251.481718211,child2,1925060,frame,-70
19251.491921041998,child3,1925060,frame,-66
19261.531845611,child7,1926070,frame,183
19261.558829687,child1,1926070,frame,157
19261.560648937,child9,1926070,frame,133
19261.561632103,child10,1926070,frame,19
19261.562834853,child4,1926070,frame,142
19261.575591557998,child6,1926070,frame,135
19261.575805308,child8,1926070,frame,17
19261.583221348,child5,1926070,frame,41
19261.586872889002,child2,1926070,frame,131
19261.595629262,child3,1926070,frame,-104
19271.635272955,child7,1927080,frame,5
19271.665718156,child1,1927080,frame,0
19271.666296156,child10,1927080,frame,11
19271.668595364,child4,1927080,frame,1
19271.668895655,child9,1927080,frame,46
19271.681045402,child6,1927080,frame,-76
19271.682924984998,child8,1927080,frame,10
19271.688371525997,child5,1927080,frame,23
19271.690831732998,child2,1927080,frame,-80
19271.699711398003,child3,1927080,frame,270
19281.742122049,child7,1928090,frame,25
19281.771116167,child1,1928090,frame,16
19281.772055333,child10,1928090,frame,2
19281.775070666,child9,1928090,frame,-80
19281.779094873,child4,1928090,frame,1
19281.786467037997,child6,1928090,frame,60
19281.791496578,child5,1928090,frame,32
19281.792835078002,child8,1928090,frame,27
19281.798674618,child2,1928090,frame,41
19281.804582575,child3,1928090,frame,-70
19291.850480059,child7,1929100,frame,22
19291.876256094,child1,1929100,frame,126
19291.879522551997,child10,1929100,frame,126
19291.880241593,child9,1929100,frame,168
19291.885958050003,child4,1929100,frame,0
19291.893538173,child6,1929100,frame,15
19291.893999048,child8,1929100,frame,9
19291.897308880998,child5,1929100,frame,11
19291.904311962,child2,1929100,frame,60
19291.910969127,child3,1929100,frame,-125
19300.912548702003,child2,1930009,frame,-95
19300.915579075998,child3,1930009,frame,173
19300.957597399,child7,1930009,frame,-124
19300.977312561,child1,1930009,frame,33
19300.985212684,child10,1930009,frame,40
19300.9863721,child9,1930009,frame,-74
19300.988345933,child4,1930009,frame,59
19300.998844638998,child6,1930009,frame,9
19300.999085222,child8,1930009,frame,59
19301.005601095,child5,1930009,frame,56
19311.007559173,child8,1931019,frame,21
19311.012249214,child5,1931019,frame,10
19311.014964046,child2,1931019,frame,123
19311.018393671,child3,1931019,frame,39
19311.066474741998,child7,1931019,frame,166
19311.079997572,child1,1931019,frame,-85
19311.089718527997,child10,1931019,frame,51
19311.091093068997,child9,1931019,frame,40
19311.093901985,child4,1931019,frame,56
19311.099037151,child6,1931019,frame,6
19321.110426101,child8,1932029,frame,-78
19321.120670474,child2,1932029,frame,19
19321.123462765,child5,1932029,frame,-70
19321.126053389,child3,1932029,frame,-89
19321.16996367,child7,1932029,frame,-73
19321.185189208,child1,1932029,frame,2
19321.192728248,child9,1932029,frame,38
19321.195985996997,child10,1932029,frame,-84
19321.197657621,child4,1932029,frame,-78
19321.198968704,child6,1932029,frame,56
19331.21472232,child8,1933039,frame,152
19331.224232651,child2,1933039,frame,36
19331.224288985,child3,1933039,frame,59
19331.224321359998,child5,1933039,frame,140
19331.273869639,child7,1933039,frame,18
19331.29028501,child1,1933039,frame,45
19331.298994008,child10,1933039,frame,43
19331.300360424,child9,1933039,frame,23
19331.300545299,child4,1933039,frame,11
19331.302832924,child6,1933039,frame,57
19341.31180275,child6,1934049,frame,24
19341.318319748,child8,1934049,frame,41
19341.330115869998,child5,1934049,frame,-122
19341.332025952997,child2,1934049,frame,22
19341.332172370003,child3,1934049,frame,44
19341.384132607003,child7,1934049,frame,45
19341.391640064,child1,1934049,frame,22
19341.403210102,child10,1934049,frame,-90
19341.406610351998,child9,1934049,frame,50
19341.407264518,child4,1934049,frame,37
19351.409092513,child10,1935059,frame,43
19351.410642346,child9,1935059,frame,-119
19351.414753053,child4,1935059,frame,-80
19351.416259719,child6,1935059,frame,-92
19351.419290801998,child8,1935059,frame,-92
19351.434892798,child5,1935059,frame,60
19351.437807921997,child2,1935059,frame,29
19351.439175214,child3,1935059,frame,-105
19351.487825118,child7,1935059,frame,9
19351.491028117,child1,1935059,frame,-95
19361.51408944,child10,1936069,frame,17
19361.516339814,child9,1936069,frame,24
19361.519700064,child4,1936069,frame,54
19361.519731022,child6,1936069,frame,157
19361.524673811997,child8,1936069,frame,184
19361.541047017,child2,1936069,frame,-67
19361.5420666,child5,1936069,frame,-72
19361.549884890002,child3,1936069,frame,-66
19361.591181837997,child7,1936069,frame,7
19361.594505587,child1,1936069,frame,162
19371.618966825998,child9,1937079,frame,-119
19371.619772242,child6,1937079,frame,-108
19371.6208772,child10,1937079,frame,-97
19371.622928075,child4,1937079,frame,45
19371.629851448,child8,1937079,frame,-234
19371.646663819,child5,1937079,frame,0
19371.647723152,child2,1937079,frame,-103
19371.650462400998,child3,1937079,frame,59
19371.695360765,child7,1937079,frame,-72
19371.701020222,child1,1937079,frame,-111
19381.721479212,child6,1938089,frame,44
19381.724804628,child10,1938089,frame,176
19381.728868168997,child9,1938089,frame,272
19381.730166877,child8,1938089,frame,166
19381.730216293,child4,1938089,frame,37
19381.750453913,child5,1938089,frame,126
19381.750925080003,child2,1938089,frame,161
19381.753995995998,child3,1938089,frame,36
19381.804113775,child7,1938089,frame,142
19381.809760774002,child1,1938089,frame,162
19391.810965102,child1,1939099,frame,-103
19391.812375268,child7,1939099,frame,-97
19391.826335097998,child6,1939099,frame,19
19391.827389431,child10,1939099,frame,-91
19391.830277304998,child9,1939099,frame,-66
19391.834626179,child8,1939099,frame,-83
19391.835374429,child4,1939099,frame,-87
19391.855160299,child2,1939099,frame,-120
19391.857942007002,child5,1939099,frame,-117
19391.859101923,child3,1939099,frame,50
19400.914052067998,child1,1940008,frame,23
19400.914958526002,child7,1940008,frame,7
19400.932566272,child9,1940008,frame,50
19400.933631855,child10,1940008,frame,45
19400.934622313,child6,1940008,frame,-70
19400.938619645,child8,1940008,frame,38
19400.943226186,child4,1940008,frame,175
19400.957181182002,child2,1940008,frame,5
19400.962656473,child3,1940008,frame,34
19400.963311388998,child5,1940008,frame,49
19411.017570870998,child1,1941018,frame,16
19411.022907118997,child7,1941018,frame,-2
19411.035614574997,child9,1941018,frame,-127
19411.038846657,child6,1941018,frame,25
19411.040213865002,child8,1941018,frame,17
19411.040581865,child10,1941018,frame,35
19411.054501903,child4,1941018,frame,-104
19411.062273692998,child2,1941018,frame,30
19411.068030192,child3,1941018,frame,-92
19411.070147274,child5,1941018,frame,-71
19421.122734048,child1,1942028,frame,16
19421.128050462998,child7,1942028,frame,45
19421.140850294003,child6,1942028,frame,24
19421.142141084998,child9,1942028,frame,-2
19421.144969000998,child8,1942028,frame,-81
19421.1508655,child10,1942028,frame,35
19421.162979747,child4,1942028,frame,32
19421.166232579002,child2,1942028,frame,29
19421.167609412,child3,1942028,frame,49
19421.173715785997,child5,1942028,frame,139
19431.227399309,child1,1943038,frame,-109
19431.235897015,child7,1943038,frame,0
19431.239349014,child6,1943038,frame,25
19431.24422993,child8,1943038,frame,42
19431.247178971,child9,1943038,frame,148
19431.258143635,child10,1943038,frame,-124
19431.268465757003,child2,1943038,frame,-96
19431.269574882,child4,1943038,frame,33
19431.273247881,child3,1943038,frame,49
19431.277627047,child5,1943038,frame,-78
19441.328495487,child1,1944048,frame,141
19441.340025943,child7,1944048,frame,44
19441.341744817,child6,1944048,frame,8
19441.352916815,child9,1944048,frame,-72
19441.355219356,child8,1944048,frame,-83
19441.366261811,child10,1944048,frame,-88
19441.370537519,child4,1944048,frame,16
19441.377319434,child2,1944048,frame,152
19441.379527015997,child3,1944048,frame,-92
19441.382485349,child5,1944048,frame,1
19451.429640691,child1,1945058,frame,16
19451.446646062002,child7,1945058,frame,-69
19451.449131519003,child6,1945058,frame,-100
19451.458912142,child9,1945058,frame,-1
19451.463102308,child8,1945058,frame,56
19451.475079763,child4,1945058,frame,16
19451.475560804,child10,1945058,frame,174
19451.483535469,child3,1945058,frame,140
19451.484825094,child2,1945058,frame,22
19451.490397134,child5,1945058,frame,55
19461.538715798,child1,1946068,frame,-108
19461.547839754,child7,1946068,frame,36
19461.554189044,child6,1946068,frame,24
19461.563600542002,child9,1946068,frame,46
19461.570833122998,child8,1946068,frame,24
19461.580573495998,child4,1946068,frame,17
19461.582125744997,child10,1946068,frame,19
19461.58418287,child3,1946068,frame,-105
19461.585087078,child2,1946068,frame,-120
19461.594584659,child5,1946068,frame,3
19471.640161032,child1,1947078,frame,30
