Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
10102.563424428,0,0,0,0,0,0,0
10102.612839864,1,0,0,0,0,0,0
10102.613184456,1,1,0,0,0,0,0
10102.613294956,1,1,0,0,1,0,0
10102.613424580,1,1,0,1,1,0,0
10103.572845420,0,1,0,1,1,0,0
10103.573190328,0,0,0,1,1,0,0
10103.573299332,0,0,0,1,0,0,0
10103.573428952,0,0,0,0,0,0,0
10103.622864444,1,0,0,0,0,0,0
10103.623209100,1,1,0,0,0,0,0
10103.623299536,1,1,0,0,1,0,0
10103.623429164,1,1,0,1,1,0,0
10104.582869952,0,1,0,1,1,0,0
10104.583214608,0,0,0,1,1,0,0
10104.583303800,0,0,0,1,0,0,0
10104.583433420,0,0,0,0,0,0,0
10104.632858496,1,0,0,0,0,0,0
10104.633203372,1,1,0,0,0,0,0
10104.633303996,1,1,0,0,1,0,0
10104.633433620,1,1,0,1,1,0,0
10105.592863980,0,1,0,1,1,0,0
10105.593208668,0,0,0,1,1,0,0
10105.593308360,0,0,0,1,0,0,0
10105.593437980,0,0,0,0,0,0,0
10105.642852480,1,0,0,0,0,0,0
10105.643197200,1,1,0,0,0,0,0
10105.643308576,1,1,0,0,1,0,0
10105.643438200,1,1,0,1,1,0,0
10106.602858040,0,1,0,1,1,0,0
10106.603202664,0,0,0,1,1,0,0
10106.603312856,0,0,0,1,0,0,0
10106.603442476,0,0,0,0,0,0,0
10106.633955908,1,0,0,0,0,0,0
10106.634300472,1,1,0,0,0,0,0
10106.634524096,1,1,1,0,0,0,0
10106.634540096,1,1,1,0,1,0,0
10106.634712284,1,1,1,0,1,0,1
10106.635452296,1,1,1,0,1,0,0
10106.635470652,1,1,1,0,1,1,0
10106.635981112,1,1,1,0,0,1,0
10106.636110712,1,1,1,1,0,1,0
10106.636523460,1,1,1,1,0,1,1
10106.637131600,1,1,1,1,0,0,1
10106.637131660,1,1,1,1,0,0,0
10106.652877128,0,1,1,1,0,0,0
10106.653221880,0,0,1,1,0,0,0
10106.653313048,0,0,1,1,1,0,0
10106.653442692,0,0,1,0,1,0,0
10107.612882560,1,0,1,0,1,0,0
10107.613227124,1,1,1,0,1,0,0
10107.613317396,1,1,1,0,0,0,0
10107.613446996,1,1,1,1,0,0,0
10107.662871120,0,1,1,1,0,0,0
10107.663215716,0,0,1,1,0,0,0
10107.663317636,0,0,1,1,1,0,0
10107.663447276,0,0,1,0,1,0,0
10108.622876668,1,0,1,0,1,0,0
10108.623221200,1,1,1,0,1,0,0
10108.623321908,1,1,1,0,0,0,0
10108.623451512,1,1,1,1,0,0,0
10108.624764252,1,1,1,1,0,0,1
10108.627388236,1,1,1,1,0,1,1
10108.627388316,1,1,1,1,0,1,0
10108.672865148,0,1,1,1,0,1,0
10108.673209992,0,0,1,1,0,1,0
10108.673322100,0,0,1,1,1,1,0
10108.673451744,0,0,1,0,1,1,0
10109.632870660,1,0,1,0,1,1,0
10109.633215316,1,1,1,0,1,1,0
10109.633326400,1,1,1,0,0,1,0
10109.633456000,1,1,1,1,0,1,0
10109.682889720,0,1,1,1,0,1,0
10109.683234348,0,0,1,1,0,1,0
10109.683326580,0,0,1,1,1,1,0
10109.683456220,0,0,1,0,1,1,0
10110.642895272,1,0,1,0,1,1,0
10110.643240084,1,1,1,0,1,1,0
10110.643330920,1,1,1,0,0,1,0
10110.643460520,1,1,1,1,0,1,0
10110.692883812,0,1,1,1,0,1,0
10110.693228372,0,0,1,1,0,1,0
10110.693331168,0,0,1,1,1,1,0
10110.693460812,0,0,1,0,1,1,0
10111.652889300,1,0,1,0,1,1,0
10111.653234268,1,1,1,0,1,1,0
10111.653335416,1,1,1,0,0,1,0
10111.653465020,1,1,1,1,0,1,0
10111.702877824,0,1,1,1,0,1,0
10111.703222764,0,0,1,1,0,1,0
10111.703335620,0,0,1,1,1,1,0
10111.703465260,0,0,1,0,1,1,0
10112.662883300,1,0,1,0,1,1,0
10112.663227960,1,1,1,0,1,1,0
10112.663339980,1,1,1,0,0,1,0
10112.663469584,1,1,1,1,0,1,0
10112.712902432,0,1,1,1,0,1,0
10112.713246932,0,0,1,1,0,1,0
10112.713340164,0,0,1,1,1,1,0
10112.713469808,0,0,1,0,1,1,0
10113.672907912,1,0,1,0,1,1,0
10113.673252600,1,1,1,0,1,1,0
10113.673344496,1,1,1,0,0,1,0
10113.673474100,1,1,1,1,0,1,0
10113.722896408,0,1,1,1,0,1,0
10113.723241220,0,0,1,1,0,1,0
10113.723344640,0,0,1,1,1,1,0
10113.723474280,0,0,1,0,1,1,0
10114.682901992,1,0,1,0,1,1,0
10114.683246396,1,1,1,0,1,1,0
10114.683348980,1,1,1,0,0,1,0
10114.683478584,1,1,1,1,0,1,0
10114.732921012,0,1,1,1,0,1,0
10114.733265608,0,0,1,1,0,1,0
10114.733349216,0,0,1,1,1,1,0
10114.733478856,0,0,1,0,1,1,0
10115.692895992,1,0,1,0,1,1,0
10115.693240648,1,1,1,0,1,1,0
10115.693353484,1,1,1,0,0,1,0
10115.693483084,1,1,1,1,0,1,0
10115.723993892,0,1,1,1,0,1,0
10115.724338392,0,0,1,1,0,1,0
10115.724564704,0,0,0,1,0,1,0
10115.724580688,0,0,0,1,1,1,0
10115.724752872,0,0,0,1,1,1,1
10115.725492884,0,0,0,1,1,1,0
10115.725511260,0,0,0,1,1,0,0
10115.726021764,0,0,0,1,0,0,0
10115.726151384,0,0,0,0,0,0,0
10115.726563988,0,0,0,0,0,0,1
10115.727172108,0,0,0,0,0,1,1
10115.727172188,0,0,0,0,0,1,0
10115.742915068,1,0,0,0,0,1,0
10115.743259600,1,1,0,0,0,1,0
10115.743353724,1,1,0,0,1,1,0
10115.743483352,1,1,0,1,1,1,0
10116.702920576,0,1,0,1,1,1,0
10116.703265640,0,0,0,1,1,1,0
10116.703358080,0,0,0,1,0,1,0
10116.703487700,0,0,0,0,0,1,0
10116.752909040,1,0,0,0,0,1,0
10116.753253664,1,1,0,0,0,1,0
10116.753358228,1,1,0,0,1,1,0
10116.753487852,1,1,0,1,1,1,0
10117.712914660,0,1,0,1,1,1,0
10117.713259348,0,0,0,1,1,1,0
10117.713362540,0,0,0,1,0,1,0
10117.713492160,0,0,0,0,0,1,0
10117.762933652,1,0,0,0,0,1,0
10117.763278684,1,1,0,0,0,1,0
10117.763362748,1,1,0,0,1,1,0
10117.763492372,1,1,0,1,1,1,0
10118.722939200,0,1,0,1,1,1,0
10118.723283920,0,0,0,1,1,1,0
10118.723367112,0,0,0,1,0,1,0
10118.723496732,0,0,0,0,0,1,0
10118.724809580,0,0,0,0,0,1,1
10118.727433584,0,0,0,0,0,0,1
10118.727433644,0,0,0,0,0,0,0
10118.772927668,1,0,0,0,0,0,0
10118.773272264,1,1,0,0,0,0,0
10118.773367452,1,1,0,0,1,0,0
10118.773497076,1,1,0,1,1,0,0
10119.732933200,0,1,0,1,1,0,0
10119.733278016,0,0,0,1,1,0,0
10119.733371708,0,0,0,1,0,0,0
10119.733501328,0,0,0,0,0,0,0
10119.782921772,1,0,0,0,0,0,0
10119.783266084,1,1,0,0,0,0,0
10119.783371896,1,1,0,0,1,0,0
10119.783501520,1,1,0,1,1,0,0
10120.742927240,0,1,0,1,1,0,0
10120.743271932,0,0,0,1,1,0,0
10120.743376308,0,0,0,1,0,0,0
10120.743505928,0,0,0,0,0,0,0
10120.792946292,1,0,0,0,0,0,0
10120.793290792,1,1,0,0,0,0,0
10120.793376480,1,1,0,0,1,0,0
10120.793506104,1,1,0,1,1,0,0
10121.752951812,0,1,0,1,1,0,0
10121.753296624,0,0,0,1,1,0,0
10121.753380756,0,0,0,1,0,0,0
10121.753510376,0,0,0,0,0,0,0
10121.802940360,1,0,0,0,0,0,0
10121.803285332,1,1,0,0,0,0,0
10121.803380956,1,1,0,0,1,0,0
10121.803510580,1,1,0,1,1,0,0
10122.762945864,0,1,0,1,1,0,0
10122.763290552,0,0,0,1,1,0,0
10122.763385308,0,0,0,1,0,0,0
10122.763514928,0,0,0,0,0,0,0
10122.812934388,1,0,0,0,0,0,0
10122.813279200,1,1,0,0,0,0,0
10122.813385512,1,1,0,0,1,0,0
10122.813515136,1,1,0,1,1,0,0
10123.772939976,0,1,0,1,1,0,0
10123.773284664,0,0,0,1,1,0,0
10123.773389792,0,0,0,1,0,0,0
10123.773519412,0,0,0,0,0,0,0
10123.822958952,1,0,0,0,0,0,0
10123.823303700,1,1,0,0,0,0,0
10123.823390012,1,1,0,0,1,0,0
10123.823519640,1,1,0,1,1,0,0
10124.782964476,0,1,0,1,1,0,0
10124.783309136,0,0,0,1,1,0,0
10124.783394328,0,0,0,1,0,0,0
10124.783523948,0,0,0,0,0,0,0
10124.832953008,1,0,0,0,0,0,0
10124.833297600,1,1,0,0,0,0,0
10124.833394540,1,1,0,0,1,0,0
10124.833524164,1,1,0,1,1,0,0
10125.792958532,0,1,0,1,1,0,0
10125.793303004,0,0,0,1,1,0,0
10125.793398880,0,0,0,1,0,0,0
10125.793528500,0,0,0,0,0,0,0
10125.824025872,1,0,0,0,0,0,0
10125.824370280,1,1,0,0,0,0,0
10125.824610092,1,1,1,0,0,0,0
10125.824626092,1,1,1,0,1,0,0
10125.824798280,1,1,1,0,1,0,1
10125.825538292,1,1,1,0,1,0,0
10125.825556648,1,1,1,0,1,1,0
10125.826067168,1,1,1,0,0,1,0
10125.826196772,1,1,1,1,0,1,0
10125.826609392,1,1,1,1,0,1,1
10125.827217532,1,1,1,1,0,0,1
10125.827217592,1,1,1,1,0,0,0
10125.842947080,0,1,1,1,0,0,0
10125.843291704,0,0,1,1,0,0,0
10125.843399060,0,0,1,1,1,0,0
10125.843528704,0,0,1,0,1,0,0
10126.802952560,1,0,1,0,1,0,0
10126.803297376,1,1,1,0,1,0,0
10126.803403396,1,1,1,0,0,0,0
10126.803533000,1,1,1,1,0,0,0
10126.852971648,0,1,1,1,0,0,0
10126.853316120,0,0,1,1,0,0,0
10126.853403600,0,0,1,1,1,0,0
10126.853533244,0,0,1,0,1,0,0
10127.812977100,1,0,1,0,1,0,0
10127.813321880,1,1,1,0,1,0,0
10127.813407964,1,1,1,0,0,0,0
10127.813537568,1,1,1,1,0,0,0
10127.862965644,0,1,1,1,0,0,0
10127.863310144,0,0,1,1,0,0,0
10127.863408128,0,0,1,1,1,0,0
10127.863537768,0,0,1,0,1,0,0
10128.822971128,1,0,1,0,1,0,0
10128.823316192,1,1,1,0,1,0,0
10128.823412464,1,1,1,0,0,0,0
10128.823542064,1,1,1,1,0,0,0
10128.824854684,1,1,1,1,0,0,1
10128.827478668,1,1,1,1,0,1,1
10128.827478748,1,1,1,1,0,1,0
10128.872959652,0,1,1,1,0,1,0
10128.873304280,0,0,1,1,0,1,0
10128.873412512,0,0,1,1,1,1,0
10128.873542156,0,0,1,0,1,1,0
10129.832965188,1,0,1,0,1,1,0
10129.833309688,1,1,1,0,1,1,0
10129.833416776,1,1,1,0,0,1,0
10129.833546376,1,1,1,1,0,1,0
10129.882984312,0,1,1,1,0,1,0
10129.883328720,0,0,1,1,0,1,0
10129.883417016,0,0,1,1,1,1,0
10129.883546656,0,0,1,0,1,1,0
10130.842989744,1,0,1,0,1,1,0
10130.843334212,1,1,1,0,1,1,0
10130.843421360,1,1,1,0,0,1,0
10130.843550960,1,1,1,1,0,1,0
10130.892978300,0,1,1,1,0,1,0
10130.893323364,0,0,1,1,0,1,0
10130.893421596,0,0,1,1,1,1,0
10130.893551236,0,0,1,0,1,1,0
10131.852983772,1,0,1,0,1,1,0
10131.853328368,1,1,1,0,1,1,0
10131.853425828,1,1,1,0,0,1,0
10131.853555428,1,1,1,1,0,1,0
10131.902972352,0,1,1,1,0,1,0
10131.903317040,0,0,1,1,0,1,0
10131.903426024,0,0,1,1,1,1,0
10131.903555664,0,0,1,0,1,1,0
10132.862977860,1,0,1,0,1,1,0
10132.863322800,1,1,1,0,1,1,0
10132.863430384,1,1,1,0,0,1,0
10132.863559988,1,1,1,1,0,1,0
10132.912996900,0,1,1,1,0,1,0
10132.913341524,0,0,1,1,0,1,0
10132.913430632,0,0,1,1,1,1,0
10132.913560272,0,0,1,0,1,1,0
10133.873002440,1,0,1,0,1,1,0
10133.873347188,1,1,1,0,1,1,0
10133.873434900,1,1,1,0,0,1,0
10133.873564500,1,1,1,1,0,1,0
10133.922990924,0,1,1,1,0,1,0
10133.923335456,0,0,1,1,0,1,0
10133.923435060,0,0,1,1,1,1,0
10133.923564704,0,0,1,0,1,1,0
10134.882996492,1,0,1,0,1,1,0
10134.883340772,1,1,1,0,1,1,0
10134.883439420,1,1,1,0,0,1,0
10134.883569024,1,1,1,1,0,1,0
10134.932985004,0,1,1,1,0,1,0
10134.933329724,0,0,1,1,0,1,0
10134.933439580,0,0,1,1,1,1,0
10134.933569224,0,0,1,0,1,1,0
10135.892990472,1,0,1,0,1,1,0
10135.893335004,1,1,1,0,1,1,0
10135.893443900,1,1,1,0,0,1,0
10135.893573504,1,1,1,1,0,1,0
10135.924088396,0,1,1,1,0,1,0
10135.924433056,0,0,1,1,0,1,0
10135.924655116,0,0,0,1,0,1,0
10135.924671096,0,0,0,1,1,1,0
10135.924843284,0,0,0,1,1,1,1
10135.925583296,0,0,0,1,1,1,0
10135.925601672,0,0,0,1,1,0,0
10135.926112112,0,0,0,1,0,0,0
10135.926241732,0,0,0,0,0,0,0
10135.926654464,0,0,0,0,0,0,1
10135.927262332,0,0,0,0,0,1,1
10135.927262412,0,0,0,0,0,1,0
10135.943009568,1,0,0,0,0,1,0
10135.943354228,1,1,0,0,0,1,0
10135.943444100,1,1,0,0,1,1,0
10135.943573724,1,1,0,1,1,1,0
10136.903015088,0,1,0,1,1,1,0
10136.903359680,0,0,0,1,1,1,0
10136.903448436,0,0,0,1,0,1,0
10136.903578056,0,0,0,0,0,1,0
10136.953003624,1,0,0,0,0,1,0
10136.953348404,1,1,0,0,0,1,0
10136.953448656,1,1,0,0,1,1,0
10136.953578280,1,1,0,1,1,1,0
10137.913009124,0,1,0,1,1,1,0
10137.913353408,0,0,0,1,1,1,0
10137.913452976,0,0,0,1,0,1,0
10137.913582596,0,0,0,0,0,1,0
10137.962997620,1,0,0,0,0,1,0
10137.963342184,1,1,0,0,0,1,0
10137.963453120,1,1,0,0,1,1,0
10137.963582744,1,1,0,1,1,1,0
10138.923003172,0,1,0,1,1,1,0
10138.923347580,0,0,0,1,1,1,0
10138.923457520,0,0,0,1,0,1,0
10138.923587140,0,0,0,0,0,1,0
10138.924899868,0,0,0,0,0,1,1
10138.927523992,0,0,0,0,0,0,1
10138.927524056,0,0,0,0,0,0,0
10138.973022208,1,0,0,0,0,0,0
10138.973366896,1,1,0,0,0,0,0
10138.973457644,1,1,0,0,1,0,0
10138.973587268,1,1,0,1,1,0,0
10139.933027756,0,1,0,1,1,0,0
10139.933372256,0,0,0,1,1,0,0
10139.933462012,0,0,0,1,0,0,0
10139.933591632,0,0,0,0,0,0,0
10139.983016216,1,0,0,0,0,0,0
10139.983361060,1,1,0,0,0,0,0
10139.983462184,1,1,0,0,1,0,0
10139.983591808,1,1,0,1,1,0,0
10140.943021760,0,1,0,1,1,0,0
10140.943366604,0,0,0,1,1,0,0
10140.943466484,0,0,0,1,0,0,0
10140.943596104,0,0,0,0,0,0,0
10140.993010280,1,0,0,0,0,0,0
10140.993354968,1,1,0,0,0,0,0
10140.993466720,1,1,0,0,1,0,0
10140.993596344,1,1,0,1,1,0,0
10141.953015844,0,1,0,1,1,0,0
10141.953360656,0,0,0,1,1,0,0
10141.953471036,0,0,0,1,0,0,0
10141.953600656,0,0,0,0,0,0,0
10142.003034796,1,0,0,0,0,0,0
10142.003379328,1,1,0,0,0,0,0
10142.003471204,1,1,0,0,1,0,0
10142.003600828,1,1,0,1,1,0,0
10142.963040408,0,1,0,1,1,0,0
10142.963385096,0,0,0,1,1,0,0
10142.963475536,0,0,0,1,0,0,0
10142.963605156,0,0,0,0,0,0,0
10143.013028912,1,0,0,0,0,0,0
10143.013373820,1,1,0,0,0,0,0
10143.013475756,1,1,0,0,1,0,0
10143.013605380,1,1,0,1,1,0,0
10143.973034460,0,1,0,1,1,0,0
10143.973378900,0,0,0,1,1,0,0
10143.973480028,0,0,0,1,0,0,0
10143.973609648,0,0,0,0,0,0,0
10144.023022936,1,0,0,0,0,0,0
10144.023367688,1,1,0,0,0,0,0
10144.023480248,1,1,0,0,1,0,0
10144.023609872,1,1,0,1,1,0,0
10144.983028460,0,1,0,1,1,0,0
10144.983373428,0,0,0,1,1,0,0
10144.983484620,0,0,0,1,0,0,0
10144.983614240,0,0,0,0,0,0,0
10145.033047472,1,0,0,0,0,0,0
10145.033392068,1,1,0,0,0,0,0
10145.033484816,1,1,0,0,1,0,0
10145.033614444,1,1,0,1,1,0,0
10145.993053036,0,1,0,1,1,0,0
10145.993397568,0,0,0,1,1,0,0
10145.993489076,0,0,0,1,0,0,0
10145.993618696,0,0,0,0,0,0,0
10146.024120344,1,0,0,0,0,0,0
10146.024465000,1,1,0,0,0,0,0
10146.024700312,1,1,1,0,0,0,0
10146.024716312,1,1,1,0,1,0,0
10146.024888500,1,1,1,0,1,0,1
10146.025628512,1,1,1,0,1,0,0
10146.025646868,1,1,1,0,1,1,0
10146.026157328,1,1,1,0,0,1,0
10146.026286928,1,1,1,1,0,1,0
10146.026699552,1,1,1,1,0,1,1
10146.027307688,1,1,1,1,0,0,1
10146.027307752,1,1,1,1,0,0,0
10146.043041548,0,1,1,1,0,0,0
10146.043385956,0,0,1,1,0,0,0
10146.043489252,0,0,1,1,1,0,0
10146.043618892,0,0,1,0,1,0,0
10147.003047044,1,0,1,0,1,0,0
10147.003391764,1,1,1,0,1,0,0
10147.003493600,1,1,1,0,0,0,0
10147.003623200,1,1,1,1,0,0,0
10147.053066104,0,1,1,1,0,0,0
10147.053410448,0,0,1,1,0,0,0
10147.053493804,0,0,1,1,1,0,0
10147.053623448,0,0,1,0,1,0,0
10148.013041076,1,0,1,0,1,0,0
10148.013385548,1,1,1,0,1,0,0
10148.013498132,1,1,1,0,0,0,0
10148.013627732,1,1,1,1,0,0,0
10148.063060164,0,1,1,1,0,0,0
10148.063405072,0,0,1,1,0,0,0
10148.063498304,0,0,1,1,1,0,0
10148.063627948,0,0,1,0,1,0,0
10149.023065620,1,0,1,0,1,0,0
10149.023410092,1,1,1,0,1,0,0
10149.023502676,1,1,1,0,0,0,0
10149.023632280,1,1,1,1,0,0,0
10149.024945148,1,1,1,1,0,0,1
10149.027569256,1,1,1,1,0,1,1
10149.027569336,1,1,1,1,0,1,0
10149.073054224,0,1,1,1,0,1,0
10149.073398756,0,0,1,1,0,1,0
10149.073502988,0,0,1,1,1,1,0
10149.073632632,0,0,1,0,1,1,0
10150.033059728,1,0,1,0,1,1,0
10150.033404384,1,1,1,0,1,1,0
10150.033507284,1,1,1,0,0,1,0
10150.033636884,1,1,1,1,0,1,0
10150.083078756,0,1,1,1,0,1,0
10150.083423412,0,0,1,1,0,1,0
10150.083507456,0,0,1,1,1,1,0
10150.083637100,0,0,1,0,1,1,0
10151.043084196,1,0,1,0,1,1,0
10151.043428636,1,1,1,0,1,1,0
10151.043511844,1,1,1,0,0,1,0
10151.043641448,1,1,1,1,0,1,0
10151.093072776,0,1,1,1,0,1,0
10151.093417808,0,0,1,1,0,1,0
10151.093512040,0,0,1,1,1,1,0
10151.093641680,0,0,1,0,1,1,0
10152.053078288,1,0,1,0,1,1,0
10152.053423100,1,1,1,0,1,1,0
10152.053516312,1,1,1,0,0,1,0
10152.053645912,1,1,1,1,0,1,0
10152.103066856,0,1,1,1,0,1,0
10152.103411796,0,0,1,1,0,1,0
10152.103516528,0,0,1,1,1,1,0
10152.103646172,0,0,1,0,1,1,0
10153.063072332,1,0,1,0,1,1,0
10153.063416896,1,1,1,0,1,1,0
10153.063520852,1,1,1,0,0,1,0
10153.063650456,1,1,1,1,0,1,0
10153.113091416,0,1,1,1,0,1,0
10153.113436136,0,0,1,1,0,1,0
10153.113521056,0,0,1,1,1,1,0
10153.113650696,0,0,1,0,1,1,0
10154.073096888,1,0,1,0,1,1,0
10154.073441668,1,1,1,0,1,1,0
10154.073525380,1,1,1,0,0,1,0
10154.073654980,1,1,1,1,0,1,0
10154.123085436,0,1,1,1,0,1,0
10154.123429968,0,0,1,1,0,1,0
10154.123525516,0,0,1,1,1,1,0
10154.123655156,0,0,1,0,1,1,0
10155.083090912,1,0,1,0,1,1,0
10155.083435316,1,1,1,0,1,1,0
10155.083529904,1,1,1,0,0,1,0
10155.083659504,1,1,1,1,0,1,0
10155.133079488,0,1,1,1,0,1,0
10155.133423804,0,0,1,1,0,1,0
10155.133530096,0,0,1,1,1,1,0
10155.133659740,0,0,1,0,1,1,0
10156.093085020,1,0,1,0,1,1,0
10156.093429896,1,1,1,0,1,1,0
10156.093534420,1,1,1,0,0,1,0
10156.093664020,1,1,1,1,0,1,0
10156.124182892,0,1,1,1,0,1,0
10156.124527644,0,0,1,1,0,1,0
10156.124745580,0,0,0,1,0,1,0
10156.124761564,0,0,0,1,1,1,0
10156.124933752,0,0,0,1,1,1,1
10156.125673764,0,0,0,1,1,1,0
10156.125692136,0,0,0,1,1,0,0
10156.126202640,0,0,0,1,0,0,0
10156.126332260,0,0,0,0,0,0,0
10156.126744864,0,0,0,0,0,0,1
10156.127352984,0,0,0,0,0,1,1
10156.127353064,0,0,0,0,0,1,0
10156.143104064,1,0,0,0,0,1,0
10156.143448752,1,1,0,0,0,1,0
10156.143534564,1,1,0,0,1,1,0
10156.143664188,1,1,0,1,1,1,0
10157.103109576,0,1,0,1,1,1,0
10157.103454356,0,0,0,1,1,1,0
10157.103538988,0,0,0,1,0,1,0
10157.103668608,0,0,0,0,0,1,0
10157.153098084,1,0,0,0,0,1,0
10157.153442584,1,1,0,0,0,1,0
10157.153539144,1,1,0,0,1,1,0
10157.153668772,1,1,0,1,1,1,0
10158.113103596,0,1,0,1,1,1,0
10158.113448192,0,0,0,1,1,1,0
10158.113543448,0,0,0,1,0,1,0
10158.113673068,0,0,0,0,0,1,0
10158.163092108,1,0,0,0,0,1,0
10158.163436452,1,1,0,0,0,1,0
10158.163543576,1,1,0,0,1,1,0
10158.163673204,1,1,0,1,1,1,0
10159.123097632,0,1,0,1,1,1,0
10159.123442444,0,0,0,1,1,1,0
10159.123547948,0,0,0,1,0,1,0
10159.123677568,0,0,0,0,0,1,0
10159.124990292,0,0,0,0,0,1,1
10159.127614420,0,0,0,0,0,0,1
10159.127614484,0,0,0,0,0,0,0
10159.173116700,1,0,0,0,0,0,0
10159.173461420,1,1,0,0,0,0,0
10159.173548168,1,1,0,0,1,0,0
10159.173677792,1,1,0,1,1,0,0
10160.133122200,0,1,0,1,1,0,0
10160.133466764,0,0,0,1,1,0,0
10160.133552456,0,0,0,1,0,0,0
10160.133682076,0,0,0,0,0,0,0
10160.183110740,1,0,0,0,0,0,0
10160.183455304,1,1,0,0,0,0,0
10160.183552680,1,1,0,0,1,0,0
10160.183682304,1,1,0,1,1,0,0
10161.143116244,0,1,0,1,1,0,0
10161.143460528,0,0,0,1,1,0,0
10161.143556972,0,0,0,1,0,0,0
10161.143686588,0,0,0,0,0,0,0
10161.193104788,1,0,0,0,0,0,0
10161.193449416,1,1,0,0,0,0,0
10161.193557228,1,1,0,0,1,0,0
10161.193686852,1,1,0,1,1,0,0
10162.153110328,0,1,0,1,1,0,0
10162.153455236,0,0,0,1,1,0,0
10162.153561552,0,0,0,1,0,0,0
10162.153691172,0,0,0,0,0,0,0
10162.203129320,1,0,0,0,0,0,0
10162.203474224,1,1,0,0,0,0,0
10162.203561724,1,1,0,0,1,0,0
10162.203691348,1,1,0,1,1,0,0
10163.163134868,0,1,0,1,1,0,0
10163.163479120,0,0,0,1,1,0,0
10163.163566000,0,0,0,1,0,0,0
10163.163695620,0,0,0,0,0,0,0
10163.213123348,1,0,0,0,0,0,0
10163.213467912,1,1,0,0,0,0,0
10163.213566288,1,1,0,0,1,0,0
10163.213695912,1,1,0,1,1,0,0
10164.173128936,0,1,0,1,1,0,0
10164.173473592,0,0,0,1,1,0,0
10164.173570536,0,0,0,1,0,0,0
10164.173700156,0,0,0,0,0,0,0
10164.223117452,1,0,0,0,0,0,0
10164.223461860,1,1,0,0,0,0,0
10164.223570732,1,1,0,0,1,0,0
10164.223700356,1,1,0,1,1,0,0
10165.183122920,0,1,0,1,1,0,0
10165.183467764,0,0,0,1,1,0,0
10165.183575080,0,0,0,1,0,0,0
10165.183704700,0,0,0,0,0,0,0
10165.233141960,1,0,0,0,0,0,0
10165.233486432,1,1,0,0,0,0,0
10165.233575304,1,1,0,0,1,0,0
10165.233704928,1,1,0,1,1,0,0
10166.193147544,0,1,0,1,1,0,0
10166.193492108,0,0,0,1,1,0,0
10166.193579612,0,0,0,1,0,0,0
10166.193709232,0,0,0,0,0,0,0
10166.224214880,1,0,0,0,0,0,0
10166.224559632,1,1,0,0,0,0,0
10166.224790756,1,1,1,0,0,0,0
10166.224806756,1,1,1,0,1,0,0
10166.224978944,1,1,1,0,1,0,1
10166.225718956,1,1,1,0,1,0,0
10166.225737312,1,1,1,0,1,1,0
10166.226247772,1,1,1,0,0,1,0
10166.226377372,1,1,1,1,0,1,0
10166.226789996,1,1,1,1,0,1,1
10166.227398132,1,1,1,1,0,0,1
10166.227398196,1,1,1,1,0,0,0
10166.243136044,0,1,1,1,0,0,0
10166.243480888,0,0,1,1,0,0,0
10166.243579744,0,0,1,1,1,0,0
10166.243709388,0,0,1,0,1,0,0
10167.203141548,1,0,1,0,1,0,0
10167.203486144,1,1,1,0,1,0,0
10167.203584104,1,1,1,0,0,0,0
10167.203713704,1,1,1,1,0,0,0
10167.253130084,0,1,1,1,0,0,0
10167.253474648,0,0,1,1,0,0,0
10167.253584316,0,0,1,1,1,0,0
10167.253713960,0,0,1,0,1,0,0
10168.213135560,1,0,1,0,1,0,0
10168.213480028,1,1,1,0,1,0,0
10168.213588612,1,1,1,0,0,0,0
10168.213718216,1,1,1,1,0,0,0
10168.263154652,0,1,1,1,0,0,0
10168.263499028,0,0,1,1,0,0,0
10168.263588820,0,0,1,1,1,0,0
10168.263718464,0,0,1,0,1,0,0
10169.223160132,1,0,1,0,1,0,0
10169.223504568,1,1,1,0,1,0,0
10169.223593152,1,1,1,0,0,0,0
10169.223722756,1,1,1,1,0,0,0
10169.225035496,1,1,1,1,0,0,1
10169.227659608,1,1,1,1,0,1,1
10169.227659688,1,1,1,1,0,1,0
10169.273148692,0,1,1,1,0,1,0
10169.273493224,0,0,1,1,0,1,0
10169.273593332,0,0,1,1,1,1,0
10169.273722976,0,0,1,0,1,1,0
10170.233154176,1,0,1,0,1,1,0
10170.233498676,1,1,1,0,1,1,0
10170.233597636,1,1,1,0,0,1,0
10170.233727236,1,1,1,1,0,1,0
10170.283142716,0,1,1,1,0,1,0
10170.283487372,0,0,1,1,0,1,0
10170.283597856,0,0,1,1,1,1,0
10170.283727496,0,0,1,0,1,1,0
10171.243148252,1,0,1,0,1,1,0
10171.243492940,1,1,1,0,1,1,0
10171.243602148,1,1,1,0,0,1,0
10171.243731752,1,1,1,1,0,1,0
10171.293167292,0,1,1,1,0,1,0
10171.293512200,0,0,1,1,0,1,0
10171.293602368,0,0,1,1,1,1,0
10171.293732012,0,0,1,0,1,1,0
10172.253172756,1,0,1,0,1,1,0
10172.253517476,1,1,1,0,1,1,0
10172.253606688,1,1,1,0,0,1,0
10172.253736288,1,1,1,1,0,1,0
10172.303161304,0,1,1,1,0,1,0
10172.303506056,0,0,1,1,0,1,0
10172.303606852,0,0,1,1,1,1,0
10172.303736492,0,0,1,0,1,1,0
10173.263166824,1,0,1,0,1,1,0
10173.263511856,1,1,1,0,1,1,0
