Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
8318.366330748,0,0,1,1,1,0,0
8318.366460392,0,0,1,0,1,0,0
8319.325907144,1,0,1,0,1,0,0
8319.326251612,1,1,1,0,1,0,0
8319.326334948,1,1,1,0,0,0,0
8319.326464552,1,1,1,1,0,0,0
8319.327777416,1,1,1,1,0,0,1
8319.330401400,1,1,1,1,0,1,1
8319.330401484,1,1,1,1,0,1,0
8319.375895680,0,1,1,1,0,1,0
8319.376240464,0,0,1,1,0,1,0
8319.376335260,0,0,1,1,1,1,0
8319.376464900,0,0,1,0,1,1,0
8320.335900992,1,0,1,0,1,1,0
8320.336245616,1,1,1,0,1,1,0
8320.336339388,1,1,1,0,0,1,0
8320.336468992,1,1,1,1,0,1,0
8320.385889576,0,1,1,1,0,1,0
8320.386234264,0,0,1,1,0,1,0
8320.386339620,0,0,1,1,1,1,0
8320.386469264,0,0,1,0,1,1,0
8321.345894888,1,0,1,0,1,1,0
8321.346239796,1,1,1,0,1,1,0
8321.346343752,1,1,1,0,0,1,0
8321.346473356,1,1,1,1,0,1,0
8321.395913912,0,1,1,1,0,1,0
8321.396258384,0,0,1,1,0,1,0
8321.396343988,0,0,1,1,1,1,0
8321.396473632,0,0,1,0,1,1,0
8322.355919232,1,0,1,0,1,1,0
8322.356263544,1,1,1,0,1,1,0
8322.356348128,1,1,1,0,0,1,0
8322.356477732,1,1,1,1,0,1,0
8322.405907764,0,1,1,1,0,1,0
8322.406252200,0,0,1,1,0,1,0
8322.406348308,0,0,1,1,1,1,0
8322.406477952,0,0,1,0,1,1,0
8323.365913076,1,0,1,0,1,1,0
8323.366257392,1,1,1,0,1,1,0
8323.366352476,1,1,1,0,0,1,0
8323.366482076,1,1,1,1,0,1,0
8323.415901628,0,1,1,1,0,1,0
8323.416246472,0,0,1,1,0,1,0
8323.416352704,0,0,1,1,1,1,0
8323.416482344,0,0,1,0,1,1,0
8324.375906924,1,0,1,0,1,1,0
8324.376251484,1,1,1,0,1,1,0
8324.376356820,1,1,1,0,0,1,0
8324.376486424,1,1,1,1,0,1,0
8324.425925976,0,1,1,1,0,1,0
8324.426270760,0,0,1,1,0,1,0
8324.426357052,0,0,1,1,1,1,0
8324.426486696,0,0,1,0,1,1,0
8325.385931304,1,0,1,0,1,1,0
8325.386275836,1,1,1,0,1,1,0
8325.386361168,1,1,1,0,0,1,0
8325.386490772,1,1,1,1,0,1,0
8325.435919824,0,1,1,1,0,1,0
8325.436264328,0,0,1,1,0,1,0
8325.436361372,0,0,1,1,1,1,0
8325.436491012,0,0,1,0,1,1,0
8326.395925100,1,0,1,0,1,1,0
8326.396269820,1,1,1,0,1,1,0
8326.396365528,1,1,1,0,0,1,0
8326.396495132,1,1,1,1,0,1,0
8326.426992504,0,1,1,1,0,1,0
8326.427336880,0,0,1,1,0,1,0
8326.427576816,0,0,0,1,0,1,0
8326.427592800,0,0,0,1,1,1,0
8326.427764988,0,0,0,1,1,1,1
8326.428505000,0,0,0,1,1,1,0
8326.428523376,0,0,0,1,1,0,0
8326.429033816,0,0,0,1,0,0,0
8326.429163436,0,0,0,0,0,0,0
8326.429576164,0,0,0,0,0,0,1
8326.430184284,0,0,0,0,0,1,1
8326.430184364,0,0,0,0,0,1,0
8326.445913636,1,0,0,0,0,1,0
8326.446258388,1,1,0,0,0,1,0
8326.446365824,1,1,0,0,1,1,0
8326.446495448,1,1,0,1,1,1,0
8327.405919020,0,1,0,1,1,1,0
8327.406263584,0,0,0,1,1,1,0
8327.406369960,0,0,0,1,0,1,0
8327.406499580,0,0,0,0,0,1,0
8327.455938020,1,0,0,0,0,1,0
8327.456282800,1,1,0,0,0,1,0
8327.456370176,1,1,0,0,1,1,0
8327.456499800,1,1,0,1,1,1,0
8328.415943376,0,1,0,1,1,1,0
8328.416288096,0,0,0,1,1,1,0
8328.416374352,0,0,0,1,0,1,0
8328.416503968,0,0,0,0,0,1,0
8328.465931888,1,0,0,0,0,1,0
8328.466275980,1,1,0,0,0,1,0
8328.466374480,1,1,0,0,1,1,0
8328.466504104,1,1,0,1,1,1,0
8329.425937252,0,1,0,1,1,1,0
8329.426281692,0,0,0,1,1,1,0
8329.426378632,0,0,0,1,0,1,0
8329.426508252,0,0,0,0,0,1,0
8329.427821104,0,0,0,0,0,1,1
8329.430445104,0,0,0,0,0,0,1
8329.430445168,0,0,0,0,0,0,0
8329.475925716,1,0,0,0,0,0,0
8329.476270060,1,1,0,0,0,0,0
8329.476378996,1,1,0,0,1,0,0
8329.476508620,1,1,0,1,1,0,0
8330.435931092,0,1,0,1,1,0,0
8330.436275844,0,0,0,1,1,0,0
8330.436383100,0,0,0,1,0,0,0
8330.436512720,0,0,0,0,0,0,0
8330.485950128,1,0,0,0,0,0,0
8330.486294724,1,1,0,0,0,0,0
8330.486383348,1,1,0,0,1,0,0
8330.486512972,1,1,0,1,1,0,0
8331.445955444,0,1,0,1,1,0,0
8331.446299632,0,0,0,1,1,0,0
8331.446387512,0,0,0,1,0,0,0
8331.446517132,0,0,0,0,0,0,0
8331.495943956,1,0,0,0,0,0,0
8331.496288548,1,1,0,0,0,0,0
8331.496387736,1,1,0,0,1,0,0
8331.496517360,1,1,0,1,1,0,0
8332.455949308,0,1,0,1,1,0,0
8332.456293932,0,0,0,1,1,0,0
8332.456391876,0,0,0,1,0,0,0
8332.456521496,0,0,0,0,0,0,0
8332.505937836,1,0,0,0,0,0,0
8332.506282584,1,1,0,0,0,0,0
8332.506392084,1,1,0,0,1,0,0
8332.506521708,1,1,0,1,1,0,0
8333.465943172,0,1,0,1,1,0,0
8333.466287612,0,0,0,1,1,0,0
8333.466396176,0,0,0,1,0,0,0
8333.466525796,0,0,0,0,0,0,0
8333.515962168,1,0,0,0,0,0,0
8333.516307140,1,1,0,0,0,0,0
8333.516396448,1,1,0,0,1,0,0
8333.516526076,1,1,0,1,1,0,0
8334.475967520,0,1,0,1,1,0,0
8334.476311800,0,0,0,1,1,0,0
8334.476400616,0,0,0,1,0,0,0
8334.476530236,0,0,0,0,0,0,0
8334.525955988,1,0,0,0,0,0,0
8334.526300520,1,1,0,0,0,0,0
8334.526400772,1,1,0,0,1,0,0
8334.526530396,1,1,0,1,1,0,0
8335.485961352,0,1,0,1,1,0,0
8335.486305976,0,0,0,1,1,0,0
8335.486404920,0,0,0,1,0,0,0
8335.486534540,0,0,0,0,0,0,0
8335.535949880,1,0,0,0,0,0,0
8335.536294444,1,1,0,0,0,0,0
8335.536405192,1,1,0,0,1,0,0
8335.536534816,1,1,0,1,1,0,0
8336.495955248,0,1,0,1,1,0,0
8336.496299656,0,0,0,1,1,0,0
8336.496409412,0,0,0,1,0,0,0
8336.496539032,0,0,0,0,0,0,0
8336.527053064,1,0,0,0,0,0,0
8336.527397628,1,1,0,0,0,0,0
8336.527620564,1,1,1,0,0,0,0
8336.527636564,1,1,1,0,1,0,0
8336.527808752,1,1,1,0,1,0,1
8336.528548760,1,1,1,0,1,0,0
8336.528567120,1,1,1,0,1,1,0
8336.529077576,1,1,1,0,0,1,0
8336.529207180,1,1,1,1,0,1,0
8336.529619800,1,1,1,1,0,1,1
8336.530227940,1,1,1,1,0,0,1
8336.530228004,1,1,1,1,0,0,0
8336.545974216,0,1,1,1,0,0,0
8336.546318936,0,0,1,1,0,0,0
8336.546409544,0,0,1,1,1,0,0
8336.546539188,0,0,1,0,1,0,0
8337.505979564,1,0,1,0,1,0,0
8337.506324004,1,1,1,0,1,0,0
8337.506413712,1,1,1,0,0,0,0
8337.506543316,1,1,1,1,0,0,0
8337.555968128,0,1,1,1,0,0,0
8337.556312596,0,0,1,1,0,0,0
8337.556413892,0,0,1,1,1,0,0
8337.556543532,0,0,1,0,1,0,0
8338.515973416,1,0,1,0,1,0,0
8338.516317856,1,1,1,0,1,0,0
8338.516418064,1,1,1,0,0,0,0
8338.516547664,1,1,1,1,0,0,0
8338.565961932,0,1,1,1,0,0,0
8338.566306524,0,0,1,1,0,0,0
8338.566418256,0,0,1,1,1,0,0
8338.566547900,0,0,1,0,1,0,0
8339.525967248,1,0,1,0,1,0,0
8339.526311968,1,1,1,0,1,0,0
8339.526422424,1,1,1,0,0,0,0
8339.526552028,1,1,1,1,0,0,0
8339.527864644,1,1,1,1,0,0,1
8339.530488756,1,1,1,1,0,1,1
8339.530488836,1,1,1,1,0,1,0
8339.575986316,0,1,1,1,0,1,0
8339.576330788,0,0,1,1,0,1,0
8339.576422396,0,0,1,1,1,1,0
8339.576552036,0,0,1,0,1,1,0
8340.535991668,1,0,1,0,1,1,0
8340.536336044,1,1,1,0,1,1,0
8340.536426564,1,1,1,0,0,1,0
8340.536556168,1,1,1,1,0,1,0
8340.585980152,0,1,1,1,0,1,0
8340.586324684,0,0,1,1,0,1,0
8340.586426856,0,0,1,1,1,1,0
8340.586556496,0,0,1,0,1,1,0
8341.545985468,1,0,1,0,1,1,0
8341.546330032,1,1,1,0,1,1,0
8341.546430992,1,1,1,0,0,1,0
8341.546560592,1,1,1,1,0,1,0
8341.595974032,0,1,1,1,0,1,0
8341.596318688,0,0,1,1,0,1,0
8341.596431172,0,0,1,1,1,1,0
8341.596560812,0,0,1,0,1,1,0
8342.555979372,1,0,1,0,1,1,0
8342.556324028,1,1,1,0,1,1,0
8342.556435364,1,1,1,0,0,1,0
8342.556564964,1,1,1,1,0,1,0
8342.605998372,0,1,1,1,0,1,0
8342.606343184,0,0,1,1,0,1,0
8342.606435544,0,0,1,1,1,1,0
8342.606565184,0,0,1,0,1,1,0
8343.566003708,1,0,1,0,1,1,0
8343.566348428,1,1,1,0,1,1,0
8343.566439764,1,1,1,0,0,1,0
8343.566569364,1,1,1,1,0,1,0
8343.615992288,0,1,1,1,0,1,0
8343.616337072,0,0,1,1,0,1,0
8343.616439928,0,0,1,1,1,1,0
8343.616569568,0,0,1,0,1,1,0
8344.575997580,1,0,1,0,1,1,0
8344.576342048,1,1,1,0,1,1,0
8344.576444132,1,1,1,0,0,1,0
8344.576573736,1,1,1,1,0,1,0
8344.626016600,0,1,1,1,0,1,0
8344.626360976,0,0,1,1,0,1,0
8344.626444332,0,0,1,1,1,1,0
8344.626573976,0,0,1,0,1,1,0
8345.585991424,1,0,1,0,1,1,0
8345.586335864,1,1,1,0,1,1,0
8345.586448448,1,1,1,0,0,1,0
8345.586578052,1,1,1,1,0,1,0
8345.636010464,0,1,1,1,0,1,0
8345.636354996,0,0,1,1,0,1,0
8345.636448664,0,0,1,1,1,1,0
8345.636578308,0,0,1,0,1,1,0
8346.596015792,1,0,1,0,1,1,0
8346.596360540,1,1,1,0,1,1,0
8346.596452812,1,1,1,0,0,1,0
8346.596582416,1,1,1,1,0,1,0
8346.627083156,0,1,1,1,0,1,0
8346.627428000,0,0,1,1,0,1,0
8346.627664064,0,0,0,1,0,1,0
8346.627680044,0,0,0,1,1,1,0
8346.627852232,0,0,0,1,1,1,1
8346.628592244,0,0,0,1,1,1,0
8346.628610620,0,0,0,1,1,0,0
8346.629120996,0,0,0,1,0,0,0
8346.629250616,0,0,0,0,0,0,0
8346.629663348,0,0,0,0,0,0,1
8346.630271468,0,0,0,0,0,1,1
8346.630271548,0,0,0,0,0,1,0
8346.646004336,1,0,0,0,0,1,0
8346.646349056,1,1,0,0,0,1,0
8346.646452992,1,1,0,0,1,1,0
8346.646582616,1,1,0,1,1,1,0
8347.606009684,0,1,0,1,1,1,0
8347.606354496,0,0,0,1,1,1,0
8347.606457188,0,0,0,1,0,1,0
8347.606586808,0,0,0,0,0,1,0
8347.656028684,1,0,0,0,0,1,0
8347.656373152,1,1,0,0,0,1,0
8347.656457340,1,1,0,0,1,1,0
8347.656586964,1,1,0,1,1,1,0
8348.616034048,0,1,0,1,1,1,0
8348.616378640,0,0,0,1,1,1,0
8348.616461520,0,0,0,1,0,1,0
8348.616591140,0,0,0,0,0,1,0
8348.666022540,1,0,0,0,0,1,0
8348.666367228,1,1,0,0,0,1,0
8348.666461792,1,1,0,0,1,1,0
8348.666591416,1,1,0,1,1,1,0
8349.626027848,0,1,0,1,1,1,0
8349.626372288,0,0,0,1,1,1,0
8349.626465916,0,0,0,1,0,1,0
8349.626595536,0,0,0,0,0,1,0
8349.627908260,0,0,0,0,0,1,1
8349.630532264,0,0,0,0,0,0,1
8349.630532324,0,0,0,0,0,0,0
8349.676016368,1,0,0,0,0,0,0
8349.676360840,1,1,0,0,0,0,0
8349.676466152,1,1,0,0,1,0,0
8349.676595776,1,1,0,1,1,0,0
8350.636021740,0,1,0,1,1,0,0
8350.636366460,0,0,0,1,1,0,0
8350.636470340,0,0,0,1,0,0,0
8350.636599960,0,0,0,0,0,0,0
8350.686040764,1,0,0,0,0,0,0
8350.686385356,1,1,0,0,0,0,0
8350.686470544,1,1,0,0,1,0,0
8350.686600168,1,1,0,1,1,0,0
8351.646046092,0,1,0,1,1,0,0
8351.646390372,0,0,0,1,1,0,0
8351.646474692,0,0,0,1,0,0,0
8351.646604312,0,0,0,0,0,0,0
8351.696034608,1,0,0,0,0,0,0
8351.696379108,1,1,0,0,0,0,0
8351.696474856,1,1,0,0,1,0,0
8351.696604484,1,1,0,1,1,0,0
8352.656039992,0,1,0,1,1,0,0
8352.656384804,0,0,0,1,1,0,0
8352.656478996,0,0,0,1,0,0,0
8352.656608616,0,0,0,0,0,0,0
8352.706028404,1,0,0,0,0,0,0
8352.706373156,1,1,0,0,0,0,0
8352.706479216,1,1,0,0,1,0,0
8352.706608840,1,1,0,1,1,0,0
8353.666033792,0,1,0,1,1,0,0
8353.666378544,0,0,0,1,1,0,0
8353.666483360,0,0,0,1,0,0,0
8353.666612980,0,0,0,0,0,0,0
8353.716052796,1,0,0,0,0,0,0
8353.716397484,1,1,0,0,0,0,0
8353.716483548,1,1,0,0,1,0,0
8353.716613172,1,1,0,1,1,0,0
8354.676058160,0,1,0,1,1,0,0
8354.676402692,0,0,0,1,1,0,0
8354.676487760,0,0,0,1,0,0,0
8354.676617380,0,0,0,0,0,0,0
8354.726046652,1,0,0,0,0,0,0
8354.726391652,1,1,0,0,0,0,0
8354.726487964,1,1,0,0,1,0,0
8354.726617588,1,1,0,1,1,0,0
8355.686052032,0,1,0,1,1,0,0
8355.686396720,0,0,0,1,1,0,0
8355.686492036,0,0,0,1,0,0,0
8355.686621656,0,0,0,0,0,0,0
8355.736040512,1,0,0,0,0,0,0
8355.736385200,1,1,0,0,0,0,0
8355.736492260,1,1,0,0,1,0,0
8355.736621884,1,1,0,1,1,0,0
8356.696045860,0,1,0,1,1,0,0
8356.696390360,0,0,0,1,1,0,0
8356.696496428,0,0,0,1,0,0,0
8356.696626048,0,0,0,0,0,0,0
8356.727143772,1,0,0,0,0,0,0
8356.727488588,1,1,0,0,0,0,0
8356.727707648,1,1,1,0,0,0,0
8356.727723648,1,1,1,0,1,0,0
8356.727895836,1,1,1,0,1,0,1
8356.728635848,1,1,1,0,1,0,0
8356.728654204,1,1,1,0,1,1,0
8356.729164724,1,1,1,0,0,1,0
8356.729294328,1,1,1,1,0,1,0
8356.729706948,1,1,1,1,0,1,1
8356.730315088,1,1,1,1,0,0,1
8356.730315148,1,1,1,1,0,0,0
8356.746064912,0,1,1,1,0,0,0
8356.746409132,0,0,1,1,0,0,0
8356.746496676,0,0,1,1,1,0,0
8356.746626320,0,0,1,0,1,0,0
8357.706070252,1,0,1,0,1,0,0
8357.706414596,1,1,1,0,1,0,0
8357.706500808,1,1,1,0,0,0,0
8357.706630408,1,1,1,1,0,0,0
8357.756058764,0,1,1,1,0,0,0
8357.756403484,0,0,1,1,0,0,0
8357.756501088,0,0,1,1,1,0,0
8357.756630732,0,0,1,0,1,0,0
8358.716064084,1,0,1,0,1,0,0
8358.716408928,1,1,1,0,1,0,0
8358.716505200,1,1,1,0,0,0,0
8358.716634800,1,1,1,1,0,0,0
8358.766052644,0,1,1,1,0,0,0
8358.766397644,0,0,1,1,0,0,0
8358.766505440,0,0,1,1,1,0,0
8358.766635080,0,0,1,0,1,0,0
8359.726057936,1,0,1,0,1,0,0
8359.726402716,1,1,1,0,1,0,0
8359.726509552,1,1,1,0,0,0,0
8359.726639152,1,1,1,1,0,0,0
8359.727952020,1,1,1,1,0,0,1
8359.730576128,1,1,1,1,0,1,1
8359.730576208,1,1,1,1,0,1,0
8359.776076996,0,1,1,1,0,1,0
8359.776421592,0,0,1,1,0,1,0
8359.776509824,0,0,1,1,1,1,0
8359.776639464,0,0,1,0,1,1,0
8360.736082312,1,0,1,0,1,1,0
8360.736426780,1,1,1,0,1,1,0
8360.736513992,1,1,1,0,0,1,0
8360.736643592,1,1,1,1,0,1,0
8360.786070808,0,1,1,1,0,1,0
8360.786415312,0,0,1,1,0,1,0
8360.786514232,0,0,1,1,1,1,0
8360.786643872,0,0,1,0,1,1,0
8361.746076144,1,0,1,0,1,1,0
8361.746420644,1,1,1,0,1,1,0
8361.746518416,1,1,1,0,0,1,0
8361.746648016,1,1,1,1,0,1,0
8361.796064664,0,1,1,1,0,1,0
8361.796409292,0,0,1,1,0,1,0
8361.796518584,0,0,1,1,1,1,0
8361.796648228,0,0,1,0,1,1,0
8362.756069956,1,0,1,0,1,1,0
8362.756414392,1,1,1,0,1,1,0
8362.756522788,1,1,1,0,0,1,0
8362.756652392,1,1,1,1,0,1,0
8362.806089080,0,1,1,1,0,1,0
8362.806433548,0,0,1,1,0,1,0
8362.806522968,0,0,1,1,1,1,0
8362.806652608,0,0,1,0,1,1,0
8363.766094348,1,0,1,0,1,1,0
8363.766438784,1,1,1,0,1,1,0
8363.766527120,1,1,1,0,0,1,0
8363.766656720,1,1,1,1,0,1,0
8363.816082892,0,1,1,1,0,1,0
8363.816427424,0,0,1,1,0,1,0
8363.816527344,0,0,1,1,1,1,0
8363.816656988,0,0,1,0,1,1,0
8364.776088224,1,0,1,0,1,1,0
8364.776432696,1,1,1,0,1,1,0
8364.776531464,1,1,1,0,0,1,0
8364.776661068,1,1,1,1,0,1,0
8364.826076780,0,1,1,1,0,1,0
8364.826421436,0,0,1,1,0,1,0
8364.826531668,0,0,1,1,1,1,0
8364.826661312,0,0,1,0,1,1,0
8365.786082084,1,0,1,0,1,1,0
8365.786426772,1,1,1,0,1,1,0
8365.786535856,1,1,1,0,0,1,0
8365.786665460,1,1,1,1,0,1,0
8365.836101156,0,1,1,1,0,1,0
8365.836445688,0,0,1,1,0,1,0
8365.836536044,0,0,1,1,1,1,0
8365.836665688,0,0,1,0,1,1,0
8366.796106468,1,0,1,0,1,1,0
8366.796450968,1,1,1,0,1,1,0
8366.796540240,1,1,1,0,0,1,0
8366.796669840,1,1,1,1,0,1,0
8366.827173804,0,1,1,1,0,1,0
8366.827518276,0,0,1,1,0,1,0
8366.827751464,0,0,0,1,0,1,0
8366.827767508,0,0,0,1,1,1,0
8366.827939692,0,0,0,1,1,1,1
8366.828679704,0,0,0,1,1,1,0
8366.828698080,0,0,0,1,1,0,0
8366.829208520,0,0,0,1,0,0,0
8366.829338140,0,0,0,0,0,0,0
8366.829750748,0,0,0,0,0,0,1
8366.830358864,0,0,0,0,0,1,1
8366.830358948,0,0,0,0,0,1,0
8366.846094932,1,0,0,0,0,1,0
8366.846439808,1,1,0,0,0,1,0
8366.846540496,1,1,0,0,1,1,0
8366.846670120,1,1,0,1,1,1,0
8367.806100300,0,1,0,1,1,1,0
8367.806444708,0,0,0,1,1,1,0
8367.806544588,0,0,0,1,0,1,0
8367.806674208,0,0,0,0,0,1,0
8367.856088804,1,0,0,0,0,1,0
8367.856433648,1,1,0,0,0,1,0
8367.856544836,1,1,0,0,1,1,0
8367.856674460,1,1,0,1,1,1,0
8368.816094136,0,1,0,1,1,1,0
8368.816438884,0,0,0,1,1,1,0
8368.816549016,0,0,0,1,0,1,0
8368.816678636,0,0,0,0,0,1,0
8368.866113184,1,0,0,0,0,1,0
8368.866457652,1,1,0,0,0,1,0
8368.866549152,1,1,0,0,1,1,0
8368.866678776,1,1,0,1,1,1,0
8369.826118552,0,1,0,1,1,1,0
8369.826463300,0,0,0,1,1,1,0
8369.826553368,0,0,0,1,0,1,0
8369.826682988,0,0,0,0,0,1,0
8369.827995588,0,0,0,0,0,1,1
8369.830619592,0,0,0,0,0,0,1
8369.830619652,0,0,0,0,0,0,0
8369.876107048,1,0,0,0,0,0,0
8369.876451828,1,1,0,0,0,0,0
8369.876553392,1,1,0,0,1,0,0
8369.876683016,1,1,0,1,1,0,0
8370.836112364,0,1,0,1,1,0,0
8370.836456744,0,0,0,1,1,0,0
8370.836557560,0,0,0,1,0,0,0
8370.836687180,0,0,0,0,0,0,0
8370.886100912,1,0,0,0,0,0,0
8370.886445228,1,1,0,0,0,0,0
8370.886557724,1,1,0,0,1,0,0
8370.886687352,1,1,0,1,1,0,0
8371.846106236,0,1,0,1,1,0,0
8371.846451112,0,0,0,1,1,0,0
8371.846561928,0,0,0,1,0,0,0
8371.846691548,0,0,0,0,0,0,0
8371.896125228,1,0,0,0,0,0,0
8371.896469792,1,1,0,0,0,0,0
8371.896562168,1,1,0,0,1,0,0
8371.896691792,1,1,0,1,1,0,0
8372.856130592,0,1,0,1,1,0,0
8372.856475344,0,0,0,1,1,0,0
8372.856566284,0,0,0,1,0,0,0
8372.856695904,0,0,0,0,0,0,0
8372.906119120,1,0,0,0,0,0,0
8372.906463588,1,1,0,0,0,0,0
8372.906566524,1,1,0,0,1,0,0
8372.906696148,1,1,0,1,1,0,0
8373.866124468,0,1,0,1,1,0,0
8373.866468660,0,0,0,1,1,0,0
8373.866570664,0,0,0,1,0,0,0
8373.866700284,0,0,0,0,0,0,0
8373.916112960,1,0,0,0,0,0,0
8373.916457680,1,1,0,0,0,0,0
8373.916570868,1,1,0,0,1,0,0
8373.916700492,1,1,0,1,1,0,0
8374.876118368,0,1,0,1,1,0,0
8374.876463244,0,0,0,1,1,0,0
8374.876575000,0,0,0,1,0,0,0
8374.876704620,0,0,0,0,0,0,0
8374.926137360,1,0,0,0,0,0,0
8374.926481952,1,1,0,0,0,0,0
8374.926575204,1,1,0,0,1,0,0
8374.926704828,1,1,0,1,1,0,0
8375.886142692,0,1,0,1,1,0,0
8375.886487008,0,0,0,1,1,0,0
8375.886579388,0,0,0,1,0,0,0
8375.886709008,0,0,0,0,0,0,0
8375.936131168,1,0,0,0,0,0,0
8375.936475948,1,1,0,0,0,0,0
8375.936579572,1,1,0,0,1,0,0
8375.936709196,1,1,0,1,1,0,0
8376.896136528,0,1,0,1,1,0,0
8376.896481248,0,0,0,1,1,0,0
8376.896583752,0,0,0,1,0,0,0
8376.896713372,0,0,0,0,0,0,0
8376.927234420,1,0,0,0,0,0,0
8376.927579076,1,1,0,0,0,0,0
8376.927794952,1,1,1,0,0,0,0
8376.927810952,1,1,1,0,1,0,0
8376.927983140,1,1,1,0,1,0,1
8376.928723152,1,1,1,0,1,0,0
8376.928741508,1,1,1,0,1,1,0
8376.929251964,1,1,1,0,0,1,0
8376.929381568,1,1,1,1,0,1,0
8376.929794192,1,1,1,1,0,1,1
8376.930402328,1,1,1,1,0,0,1
8376.930402392,1,1,1,1,0,0,0
8376.946155572,0,1,1,1,0,0,0
8376.946500104,0,0,1,1,0,0,0
8376.946583896,0,0,1,1,1,0,0
8376.946713540,0,0,1,0,1,0,0
8377.906130352,1,0,1,0,1,0,0
8377.906474852,1,1,1,0,1,0,0
8377.906588188,1,1,1,0,0,0,0
8377.906717788,1,1,1,1,0,0,0
8377.956149444,0,1,1,1,0,0,0
8377.956494164,0,0,1,1,0,0,0
8377.956588332,0,0,1,1,1,0,0
8377.956717976,0,0,1,0,1,0,0
8378.916154752,1,0,1,0,1,0,0
8378.916499064,1,1,1,0,1,0,0
8378.916592524,1,1,1,0,0,0,0
8378.916722124,1,1,1,1,0,0,0
8378.966143304,0,1,1,1,0,0,0
8378.966488056,0,0,1,1,0,0,0
8378.966592664,0,0,1,1,1,0,0
8378.966722304,0,0,1,0,1,0,0
8379.926148584,1,0,1,0,1,0,0
8379.926493020,1,1,1,0,1,0,0
8379.926596856,1,1,1,0,0,0,0
8379.926726456,1,1,1,1,0,0,0
8379.928039200,1,1,1,1,0,0,1
8379.930663184,1,1,1,1,0,1,1
8379.930663264,1,1,1,1,0,1,0
8379.976167680,0,1,1,1,0,1,0
8379.976512116,0,0,1,1,0,1,0
8379.976597036,0,0,1,1,1,1,0
8379.976726680,0,0,1,0,1,1,0
8380.936172936,1,0,1,0,1,1,0
8380.936517032,1,1,1,0,1,1,0
8380.936601176,1,1,1,0,0,1,0
8380.936730780,1,1,1,1,0,1,0
8380.986161548,0,1,1,1,0,1,0
8380.986506204,0,0,1,1,0,1,0
8380.986601440,0,0,1,1,1,1,0
8380.986731080,0,0,1,0,1,1,0
8381.946166852,1,0,1,0,1,1,0
8381.946511604,1,1,1,0,1,1,0
8381.946605628,1,1,1,0,0,1,0
8381.946735228,1,1,1,1,0,1,0
8381.996155352,0,1,1,1,0,1,0
8381.996499888,0,0,1,1,0,1,0
8381.996605744,0,0,1,1,1,1,0
8381.996735384,0,0,1,0,1,1,0
8382.956160656,1,0,1,0,1,1,0
8382.956504908,1,1,1,0,1,1,0
8382.956609932,1,1,1,0,0,1,0
8382.956739532,1,1,1,1,0,1,0
8383.006179684,0,1,1,1,0,1,0
8383.006524092,0,0,1,1,0,1,0
8383.006610136,0,0,1,1,1,1,0
8383.006739780,0,0,1,0,1,1,0
8383.966185040,1,0,1,0,1,1,0
8383.966529884,1,1,1,0,1,1,0
8383.966614280,1,1,1,0,0,1,0
8383.966743880,1,1,1,1,0,1,0
8384.016173552,0,1,1,1,0,1,0
8384.016517928,0,0,1,1,0,1,0
8384.016614536,0,0,1,1,1,1,0
8384.016744176,0,0,1,0,1,1,0
8384.976178892,1,0,1,0,1,1,0
8384.976523112,1,1,1,0,1,1,0
8384.976618696,1,1,1,0,0,1,0
8384.976748300,1,1,1,1,0,1,0
8385.026167412,0,1,1,1,0,1,0
8385.026511820,0,0,1,1,0,1,0
8385.026618864,0,0,1,1,1,1,0
8385.026748508,0,0,1,0,1,1,0
8385.986172760,1,0,1,0,1,1,0
8385.986517604,1,1,1,0,1,1,0
8385.986623004,1,1,1,0,0,1,0
8385.986752604,1,1,1,1,0,1,0
8386.036191792,0,1,1,1,0,1,0
8386.036536384,0,0,1,1,0,1,0
8386.036623244,0,0,1,1,1,1,0
8386.036752884,0,0,1,0,1,1,0
8386.996197144,1,0,1,0,1,1,0
8386.996541552,1,1,1,0,1,1,0
8386.996627384,1,1,1,0,0,1,0
8386.996756988,1,1,1,1,0,1,0
8387.027264476,0,1,1,1,0,1,0
8387.027609476,0,0,1,1,0,1,0
8387.027838604,0,0,0,1,0,1,0
8387.027854584,0,0,0,1,1,1,0
8387.028026772,0,0,0,1,1,1,1
8387.028766784,0,0,0,1,1,1,0
8387.028785160,0,0,0,1,1,0,0
8387.029295600,0,0,0,1,0,0,0
8387.029425220,0,0,0,0,0,0,0
8387.029837824,0,0,0,0,0,0,1
8387.030445944,0,0,0,0,0,1,1
8387.030446024,0,0,0,0,0,1,0
8387.046185672,1,0,0,0,0,1,0
8387.046530548,1,1,0,0,0,1,0
8387.046627548,1,1,0,0,1,1,0
8387.046757172,1,1,0,1,1,1,0
8388.006190956,0,1,0,1,1,1,0
8388.006535644,0,0,0,1,1,1,0
8388.006631772,0,0,0,1,0,1,0
8388.006761392,0,0,0,0,0,1,0
8388.056179492,1,0,0,0,0,1,0
8388.056524024,1,1,0,0,0,1,0
8388.056631960,1,1,0,0,1,1,0
8388.056761584,1,1,0,1,1,1,0
8389.016184864,0,1,0,1,1,1,0
8389.016529428,0,0,0,1,1,1,0
8389.016636120,0,0,0,1,0,1,0
8389.016765740,0,0,0,0,0,1,0
8389.066203844,1,0,0,0,0,1,0
