Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
81.795038408,1,0,0,0,1,0,1
81.795774528,1,0,0,0,1,1,1
81.795774608,1,0,0,0,1,1,0
81.796461484,1,0,0,0,0,1,0
81.796591088,1,0,1,0,0,1,0
81.796763212,1,0,1,0,0,1,1
81.797375224,1,0,1,0,0,1,0
81.797393600,1,0,1,0,0,0,0
82.773168444,0,0,1,0,0,0,0
82.773513148,0,1,1,0,0,0,0
82.773611084,0,1,1,0,1,0,0
82.773740712,0,1,1,1,1,0,0
82.803167676,1,1,1,1,1,0,0
82.803512352,1,0,1,1,1,0,0
82.803611608,1,0,1,1,0,0,0
82.803741228,1,0,1,0,0,0,0
83.783193708,0,0,1,0,0,0,0
83.783538472,0,1,1,0,0,0,0
83.783626596,0,1,1,0,1,0,0
83.783756224,0,1,1,1,1,0,0
83.813192904,1,1,1,1,1,0,0
83.813537644,1,0,1,1,1,0,0
83.813627084,1,0,1,1,0,0,0
83.813756704,1,0,1,0,0,0,0
84.794287168,0,0,1,0,0,0,0
84.794631684,0,1,1,0,0,0,0
84.794853200,0,1,0,0,0,0,0
84.794869184,0,1,0,0,1,0,0
84.795041368,0,1,0,0,1,0,1
84.797669372,0,1,0,0,1,0,0
84.797687732,0,1,0,0,1,1,0
84.823187704,1,1,0,0,1,1,0
84.823532096,1,0,0,0,1,1,0
84.823642604,1,0,0,0,0,1,0
84.823772204,1,0,0,1,0,1,0
85.803213780,0,0,0,1,0,1,0
85.803558388,0,1,0,1,0,1,0
85.803657640,0,1,0,1,1,1,0
85.803787280,0,1,0,0,1,1,0
85.833213020,1,1,0,0,1,1,0
85.833557536,1,0,0,0,1,1,0
85.833658040,1,0,0,0,0,1,0
85.833787644,1,0,0,1,0,1,0
86.813239028,0,0,0,1,0,1,0
86.813583668,0,1,0,1,0,1,0
86.813673168,0,1,0,1,1,1,0
86.813802812,0,1,0,0,1,1,0
86.843238264,1,1,0,0,1,1,0
86.843583032,1,0,0,0,1,1,0
86.843673600,1,0,0,0,0,1,0
86.843803200,1,0,0,1,0,1,0
87.823233832,0,0,0,1,0,1,0
87.823578284,0,1,0,1,0,1,0
87.823688660,0,1,0,1,1,1,0
87.823818304,0,1,0,0,1,1,0
87.853233000,1,1,0,0,1,1,0
87.853577832,1,0,0,0,1,1,0
87.853689084,1,0,0,0,0,1,0
87.853818688,1,0,0,1,0,1,0
88.833258992,0,0,0,1,0,1,0
88.833603568,0,1,0,1,0,1,0
88.833704068,0,1,0,1,1,1,0
88.833833712,0,1,0,0,1,1,0
88.863258272,1,1,0,0,1,1,0
88.863602728,1,0,0,0,1,1,0
88.863704608,1,0,0,0,0,1,0
88.863834208,1,0,0,1,0,1,0
89.843284292,0,0,0,1,0,1,0
89.843628992,0,1,0,1,0,1,0
89.843719616,0,1,0,1,1,1,0
89.843849260,0,1,0,0,1,1,0
89.873283532,1,1,0,0,1,1,0
89.873628048,1,0,0,0,1,1,0
89.873720116,1,0,0,0,0,1,0
89.873849720,1,0,0,1,0,1,0
90.853279032,0,0,0,1,0,1,0
90.853623300,0,1,0,1,0,1,0
90.853735112,0,1,0,1,1,1,0
90.853864752,0,1,0,0,1,1,0
90.883278256,1,1,0,0,1,1,0
90.883622616,1,0,0,0,1,1,0
90.883735620,1,0,0,0,0,1,0
90.883865224,1,0,0,1,0,1,0
91.863304308,0,0,0,1,0,1,0
91.863648732,0,1,0,1,0,1,0
91.863750604,0,1,0,1,1,1,0
91.863880248,0,1,0,0,1,1,0
91.893303520,1,1,0,0,1,1,0
91.893648288,1,0,0,0,1,1,0
91.893751104,1,0,0,0,0,1,0
91.893880708,1,0,0,1,0,1,0
91.895193452,1,0,0,1,0,1,1
91.895929588,1,0,0,1,0,0,1
91.895929652,1,0,0,1,0,0,0
91.896616508,1,0,0,1,1,0,0
91.896746132,1,0,1,1,1,0,0
91.896918256,1,0,1,1,1,0,1
91.897530268,1,0,1,1,1,0,0
91.897548624,1,0,1,1,1,1,0
92.873329544,0,0,1,1,1,1,0
92.873674248,0,1,1,1,1,1,0
92.873766148,0,1,1,1,0,1,0
92.873895768,0,1,1,0,0,1,0
92.903328748,1,1,1,0,0,1,0
92.903673516,1,0,1,0,0,1,0
92.903766496,1,0,1,0,1,1,0
92.903896120,1,0,1,1,1,1,0
93.883324288,0,0,1,1,1,1,0
93.883668552,0,1,1,1,1,1,0
93.883781576,0,1,1,1,0,1,0
93.883911196,0,1,1,0,0,1,0
93.913354024,1,1,1,0,0,1,0
93.913698544,1,0,1,0,0,1,0
93.913782024,1,0,1,0,1,1,0
93.913911652,1,0,1,1,1,1,0
94.894448208,0,0,1,1,1,1,0
94.894792504,0,1,1,1,1,1,0
94.895008208,0,1,0,1,1,1,0
94.895024212,0,1,0,1,0,1,0
94.895196376,0,1,0,1,0,1,1
94.897824380,0,1,0,1,0,1,0
94.897842756,0,1,0,1,0,0,0
94.923348776,1,1,0,1,0,0,0
94.923693264,1,0,0,1,0,0,0
94.923797556,1,0,0,1,1,0,0
94.923927200,1,0,0,0,1,0,0
95.903374780,0,0,0,0,1,0,0
95.903719484,0,1,0,0,1,0,0
95.903812568,0,1,0,0,0,0,0
95.903942172,0,1,0,1,0,0,0
95.933374044,1,1,0,1,0,0,0
95.933718656,1,0,0,1,0,0,0
95.933813012,1,0,0,1,1,0,0
95.933942652,1,0,0,0,1,0,0
96.913400048,0,0,0,0,1,0,0
96.913744656,0,1,0,0,1,0,0
96.913828052,0,1,0,0,0,0,0
96.913957656,0,1,0,1,0,0,0
96.943399276,1,1,0,1,0,0,0
96.943743516,1,0,0,1,0,0,0
96.943828560,1,0,0,1,1,0,0
96.943958200,1,0,0,0,1,0,0
97.923394720,0,0,0,0,1,0,0
97.923739112,0,1,0,0,1,0,0
97.923843508,0,1,0,0,0,0,0
97.923973108,0,1,0,1,0,0,0
97.953394004,1,1,0,1,0,0,0
97.953738400,1,0,0,1,0,0,0
97.953844008,1,0,0,1,1,0,0
97.953973648,1,0,0,0,1,0,0
98.933420020,0,0,0,0,1,0,0
98.933764504,0,1,0,0,1,0,0
98.933859024,0,1,0,0,0,0,0
98.933988628,0,1,0,1,0,0,0
98.963419228,1,1,0,1,0,0,0
98.963763556,1,0,0,1,0,0,0
98.963859476,1,0,0,1,1,0,0
98.963989120,1,0,0,0,1,0,0
99.943445284,0,0,0,0,1,0,0
99.943789268,0,1,0,0,1,0,0
99.943874540,0,1,0,0,0,0,0
99.944004144,0,1,0,1,0,0,0
99.973444472,1,1,0,1,0,0,0
99.973789116,1,0,0,1,0,0,0
99.973874912,1,0,0,1,1,0,0
99.974004552,1,0,0,0,1,0,0
100.953440012,0,0,0,0,1,0,0
100.953784404,0,1,0,0,1,0,0
100.953889988,0,1,0,0,0,0,0
100.954019588,0,1,0,1,0,0,0
100.983439236,1,1,0,1,0,0,0
100.983783880,1,0,0,1,0,0,0
100.983890424,1,0,0,1,1,0,0
100.984020068,1,0,0,0,1,0,0
101.963465204,0,0,0,0,1,0,0
101.963809660,0,1,0,0,1,0,0
101.963905432,0,1,0,0,0,0,0
101.964035032,0,1,0,1,0,0,0
101.993464440,1,1,0,1,0,0,0
101.993808864,1,0,0,1,0,0,0
101.993905908,1,0,0,1,1,0,0
101.994035552,1,0,0,0,1,0,0
101.995348276,1,0,0,0,1,0,1
101.996084396,1,0,0,0,1,1,1
101.996084476,1,0,0,0,1,1,0
101.996771356,1,0,0,0,0,1,0
101.996900956,1,0,1,0,0,1,0
101.997073080,1,0,1,0,0,1,1
101.997685092,1,0,1,0,0,1,0
101.997703468,1,0,1,0,0,0,0
102.973490440,0,0,1,0,0,0,0
102.973834892,0,1,1,0,0,0,0
102.973920892,0,1,1,0,1,0,0
102.974050520,0,1,1,1,1,0,0
103.003489728,1,1,1,1,1,0,0
103.003834808,1,0,1,1,1,0,0
103.003921376,1,0,1,1,0,0,0
103.004050996,1,0,1,0,0,0,0
103.983485196,0,0,1,0,0,0,0
103.983829584,0,1,1,0,0,0,0
103.983936396,0,1,1,0,1,0,0
103.984066020,0,1,1,1,1,0,0
104.013484408,1,1,1,1,1,0,0
104.013828924,1,0,1,1,1,0,0
104.013936868,1,0,1,1,0,0,0
104.014066488,1,0,1,0,0,0,0
104.994578516,0,0,1,0,0,0,0
104.994922720,0,1,1,0,0,0,0
104.995162924,0,1,0,0,0,0,0
104.995178908,0,1,0,0,1,0,0
104.995351092,0,1,0,0,1,0,1
104.997979096,0,1,0,0,1,0,0
104.997997456,0,1,0,0,1,1,0
105.023509632,1,1,0,0,1,1,0
105.023854588,1,0,0,0,1,1,0
105.023952344,1,0,0,0,0,1,0
105.024081944,1,0,0,1,0,1,0
106.003535624,0,0,0,1,0,1,0
106.003880080,0,1,0,1,0,1,0
106.003967328,0,1,0,1,1,1,0
106.004096972,0,1,0,0,1,1,0
106.033534892,1,1,0,0,1,1,0
106.033879440,1,0,0,0,1,1,0
106.033967760,1,0,0,0,0,1,0
106.034097360,1,0,0,1,0,1,0
107.013530368,0,0,0,1,0,1,0
107.013874980,0,1,0,1,0,1,0
107.013982788,0,1,0,1,1,1,0
107.014112432,0,1,0,0,1,1,0
107.043529536,1,1,0,0,1,1,0
107.043874460,1,0,0,0,1,1,0
107.043983216,1,0,0,0,0,1,0
107.044112816,1,0,0,1,0,1,0
108.023555572,0,0,0,1,0,1,0
108.023900400,0,1,0,1,0,1,0
108.023998212,0,1,0,1,1,1,0
108.024127852,0,1,0,0,1,1,0
108.053554804,1,1,0,0,1,1,0
108.053899728,1,0,0,0,1,1,0
108.053998672,1,0,0,0,0,1,0
108.054128272,1,0,0,1,0,1,0
109.033580796,0,0,0,1,0,1,0
109.033925000,0,1,0,1,0,1,0
109.034013684,0,1,0,1,1,1,0
109.034143328,0,1,0,0,1,1,0
109.063580040,1,1,0,0,1,1,0
109.063924464,1,0,0,0,1,1,0
109.064014156,1,0,0,0,0,1,0
109.064143760,1,0,0,1,0,1,0
110.043575516,0,0,0,1,0,1,0
110.043920312,0,1,0,1,0,1,0
110.044029184,0,1,0,1,1,1,0
110.044158828,0,1,0,0,1,1,0
110.073574776,1,1,0,0,1,1,0
110.073919200,1,0,0,0,1,1,0
110.074029644,1,0,0,0,0,1,0
110.074159244,1,0,0,1,0,1,0
111.053600764,0,0,0,1,0,1,0
111.053945220,0,1,0,1,0,1,0
111.054044592,0,1,0,1,1,1,0
111.054174236,0,1,0,0,1,1,0
111.083599960,1,1,0,0,1,1,0
111.083944632,1,0,0,0,1,1,0
111.084045076,1,0,0,0,0,1,0
111.084174680,1,0,0,1,0,1,0
112.063625976,0,0,0,1,0,1,0
112.063970492,0,1,0,1,0,1,0
112.064060056,0,1,0,1,1,1,0
112.064189696,0,1,0,0,1,1,0
112.093625164,1,1,0,0,1,1,0
112.093969964,1,0,0,0,1,1,0
112.094060528,1,0,0,0,0,1,0
112.094190132,1,0,0,1,0,1,0
112.095502876,1,0,0,1,0,1,1
112.096239012,1,0,0,1,0,0,1
112.096239076,1,0,0,1,0,0,0
112.096925932,1,0,0,1,1,0,0
112.097055556,1,0,1,1,1,0,0
112.097227680,1,0,1,1,1,0,1
112.097839692,1,0,1,1,1,0,0
112.097858052,1,0,1,1,1,1,0
113.073620652,0,0,1,1,1,1,0
113.073965044,0,1,1,1,1,1,0
113.074075564,0,1,1,1,0,1,0
113.074205184,0,1,1,0,0,1,0
113.103619920,1,1,1,0,0,1,0
113.103964316,1,0,1,0,0,1,0
113.104075924,1,0,1,0,1,1,0
113.104205548,1,0,1,1,1,1,0
114.084744532,0,0,1,1,1,1,0
114.085089080,0,1,1,1,1,1,0
114.085302096,0,1,0,1,1,1,0
114.085318100,0,1,0,1,0,1,0
114.085490264,0,1,0,1,0,1,1
114.088118268,0,1,0,1,0,1,0
114.088136644,0,1,0,1,0,0,0
114.113645076,1,1,0,1,0,0,0
114.113989596,1,0,0,1,0,0,0
114.114091388,1,0,0,1,1,0,0
114.114221032,1,0,0,0,1,0,0
115.093671084,0,0,0,0,1,0,0
115.094015880,0,1,0,0,1,0,0
115.094106464,0,1,0,0,0,0,0
115.094236068,0,1,0,1,0,0,0
115.123670324,1,1,0,1,0,0,0
115.124014684,1,0,0,1,0,0,0
115.124106856,1,0,0,1,1,0,0
115.124236496,1,0,0,0,1,0,0
116.103665788,0,0,0,0,1,0,0
116.104010268,0,1,0,0,1,0,0
116.104121856,0,1,0,0,0,0,0
116.104251456,0,1,0,1,0,0,0
116.133664976,1,1,0,1,0,0,0
116.134009620,1,0,0,1,0,0,0
116.134122288,1,0,0,1,1,0,0
116.134251932,1,0,0,0,1,0,0
117.113690980,0,0,0,0,1,0,0
117.114035340,0,1,0,0,1,0,0
117.114137300,0,1,0,0,0,0,0
117.114266904,0,1,0,1,0,0,0
117.143690224,1,1,0,1,0,0,0
117.144034740,1,0,0,1,0,0,0
117.144137784,1,0,0,1,1,0,0
117.144267428,1,0,0,0,1,0,0
118.123716204,0,0,0,0,1,0,0
118.124060656,0,1,0,0,1,0,0
118.124152804,0,1,0,0,0,0,0
118.124282404,0,1,0,1,0,0,0
118.153715452,1,1,0,1,0,0,0
118.154060064,1,0,0,1,0,0,0
118.154153172,1,0,0,1,1,0,0
118.154282812,1,0,0,0,1,0,0
119.133710920,0,0,0,0,1,0,0
119.134054964,0,1,0,0,1,0,0
119.134168236,0,1,0,0,0,0,0
119.134297840,0,1,0,1,0,0,0
119.163740656,1,1,0,1,0,0,0
119.164085300,1,0,0,1,0,0,0
119.164168660,1,0,0,1,1,0,0
119.164298300,1,0,0,0,1,0,0
120.143736120,0,0,0,0,1,0,0
120.144080384,0,1,0,0,1,0,0
120.144183656,0,1,0,0,0,0,0
120.144313260,0,1,0,1,0,0,0
120.173735312,1,1,0,1,0,0,0
120.174079580,1,0,0,1,0,0,0
120.174184064,1,0,0,1,1,0,0
120.174313708,1,0,0,0,1,0,0
121.153761360,0,0,0,0,1,0,0
121.154105812,0,1,0,0,1,0,0
121.154199084,0,1,0,0,0,0,0
121.154328684,0,1,0,1,0,0,0
121.183760544,1,1,0,1,0,0,0
121.184105028,1,0,0,1,0,0,0
121.184199512,1,0,0,1,1,0,0
121.184329152,1,0,0,0,1,0,0
121.185642004,1,0,0,0,1,0,1
121.186378124,1,0,0,0,1,1,1
121.186378204,1,0,0,0,1,1,0
121.187065144,1,0,0,0,0,1,0
121.187194748,1,0,1,0,0,1,0
121.187366872,1,0,1,0,0,1,1
121.187978884,1,0,1,0,0,1,0
121.187997260,1,0,1,0,0,0,0
122.163786556,0,0,1,0,0,0,0
122.164131288,0,1,1,0,0,0,0
122.164214536,0,1,1,0,1,0,0
122.164344164,0,1,1,1,1,0,0
122.193785780,1,1,1,1,1,0,0
122.194130300,1,0,1,1,1,0,0
122.194215056,1,0,1,1,0,0,0
122.194344676,1,0,1,0,0,0,0
123.173781204,0,0,1,0,0,0,0
123.174125624,0,1,1,0,0,0,0
123.174229936,0,1,1,0,1,0,0
123.174359560,0,1,1,1,1,0,0
123.203780404,1,1,1,1,1,0,0
123.204125232,1,0,1,1,1,0,0
123.204230488,1,0,1,1,0,0,0
123.204360108,1,0,1,0,0,0,0
124.184874576,0,0,1,0,0,0,0
124.185219156,0,1,1,0,0,0,0
124.185456484,0,1,0,0,0,0,0
124.185472468,0,1,0,0,1,0,0
124.185644652,0,1,0,0,1,0,1
124.188272656,0,1,0,0,1,0,0
124.188291012,0,1,0,0,1,1,0
124.213805652,1,1,0,0,1,1,0
124.214149824,1,0,0,0,1,1,0
124.214245892,1,0,0,0,0,1,0
124.214375496,1,0,0,1,0,1,0
125.193831652,0,0,0,1,0,1,0
125.194175824,0,1,0,1,0,1,0
125.194260888,0,1,0,1,1,1,0
125.194390528,0,1,0,0,1,1,0
125.223830856,1,1,0,0,1,1,0
125.224174904,1,0,0,0,1,1,0
125.224261348,1,0,0,0,0,1,0
125.224390952,1,0,0,1,0,1,0
126.203826332,0,0,0,1,0,1,0
126.204170972,0,1,0,1,0,1,0
126.204276284,0,1,0,1,1,1,0
126.204405928,0,1,0,0,1,1,0
126.233825544,1,1,0,0,1,1,0
126.234169936,1,0,0,0,1,1,0
126.234276752,1,0,0,0,0,1,0
126.234406356,1,0,0,1,0,1,0
127.213851552,0,0,0,1,0,1,0
127.214195972,0,1,0,1,0,1,0
127.214291724,0,1,0,1,1,1,0
127.214421364,0,1,0,0,1,1,0
127.243850700,1,1,0,0,1,1,0
127.244195028,1,0,0,0,1,1,0
127.244292160,1,0,0,0,0,1,0
127.244421760,1,0,0,1,0,1,0
128.223876704,0,0,0,1,0,1,0
128.224221156,0,1,0,1,0,1,0
128.224307156,0,1,0,1,1,1,0
128.224436800,0,1,0,0,1,1,0
128.253875944,1,1,0,0,1,1,0
128.254220716,1,0,0,0,1,1,0
128.254307656,1,0,0,0,0,1,0
128.254437260,1,0,0,1,0,1,0
129.233871404,0,0,0,1,0,1,0
129.234215608,0,1,0,1,0,1,0
129.234322544,0,1,0,1,1,1,0
129.234452188,0,1,0,0,1,1,0
129.263870608,1,1,0,0,1,1,0
129.264215064,1,0,0,0,1,1,0
129.264323068,1,0,0,0,0,1,0
129.264452672,1,0,0,1,0,1,0
130.243896616,0,0,0,1,0,1,0
130.244240696,0,1,0,1,0,1,0
130.244338008,0,1,0,1,1,1,0
130.244467648,0,1,0,0,1,1,0
130.273895792,1,1,0,0,1,1,0
130.274240404,1,0,0,0,1,1,0
130.274338472,1,0,0,0,0,1,0
130.274468072,1,0,0,1,0,1,0
131.253921764,0,0,0,1,0,1,0
131.254266184,0,1,0,1,0,1,0
131.254353496,0,1,0,1,1,1,0
131.254483140,0,1,0,0,1,1,0
131.283921008,1,1,0,0,1,1,0
131.284265588,1,0,0,0,1,1,0
131.284353968,1,0,0,0,0,1,0
131.284483572,1,0,0,1,0,1,0
131.285796316,1,0,0,1,0,1,1
131.286532452,1,0,0,1,0,0,1
131.286532516,1,0,0,1,0,0,0
131.287219368,1,0,0,1,1,0,0
131.287348992,1,0,1,1,1,0,0
131.287521116,1,0,1,1,1,0,1
131.288133132,1,0,1,1,1,0,0
131.288151488,1,0,1,1,1,1,0
132.263916492,0,0,1,1,1,1,0
132.264260760,0,1,1,1,1,1,0
132.264368908,0,1,1,1,0,1,0
132.264498528,0,1,1,0,0,1,0
132.293915696,1,1,1,0,0,1,0
132.294260180,1,0,1,0,0,1,0
132.294369288,1,0,1,0,1,1,0
132.294498912,1,0,1,1,1,1,0
133.273941684,0,0,1,1,1,1,0
133.274286324,0,1,1,1,1,1,0
133.274384284,0,1,1,1,0,1,0
133.274513904,0,1,1,0,0,1,0
133.303940880,1,1,1,0,0,1,0
133.304285148,1,0,1,0,0,1,0
133.304384756,1,0,1,0,1,1,0
133.304514380,1,0,1,1,1,1,0
134.285034940,0,0,1,1,1,1,0
134.285379580,0,1,1,1,1,1,0
134.285610848,0,1,0,1,1,1,0
134.285626852,0,1,0,1,0,1,0
134.285799016,0,1,0,1,0,1,1
134.288427020,0,1,0,1,0,1,0
134.288445396,0,1,0,1,0,0,0
134.313966036,1,1,0,1,0,0,0
134.314310588,1,0,0,1,0,0,0
134.314400196,1,0,0,1,1,0,0
134.314529836,1,0,0,0,1,0,0
135.293961500,0,0,0,0,1,0,0
135.294306080,0,1,0,0,1,0,0
135.294415100,0,1,0,0,0,0,0
135.294544704,0,1,0,1,0,0,0
135.323960716,1,1,0,1,0,0,0
135.324305300,1,0,0,1,0,0,0
135.324415592,1,0,0,1,1,0,0
135.324545236,1,0,0,0,1,0,0
136.303986720,0,0,0,0,1,0,0
136.304331204,0,1,0,0,1,0,0
136.304430600,0,1,0,0,0,0,0
136.304560204,0,1,0,1,0,0,0
136.333985916,1,1,0,1,0,0,0
136.334330308,1,0,0,1,0,0,0
136.334430976,1,0,0,1,1,0,0
136.334560620,1,0,0,0,1,0,0
137.314011872,0,0,0,0,1,0,0
137.314356264,0,1,0,0,1,0,0
137.314446036,0,1,0,0,0,0,0
137.314575636,0,1,0,1,0,0,0
137.344011064,1,1,0,1,0,0,0
137.344355552,1,0,0,1,0,0,0
137.344446412,1,0,0,1,1,0,0
137.344576052,1,0,0,0,1,0,0
138.324006576,0,0,0,0,1,0,0
138.324350780,0,1,0,0,1,0,0
138.324461424,0,1,0,0,0,0,0
138.324591028,0,1,0,1,0,0,0
138.354005812,1,1,0,1,0,0,0
138.354350864,1,0,0,1,0,0,0
138.354461848,1,0,0,1,1,0,0
138.354591488,1,0,0,0,1,0,0
139.334031744,0,0,0,0,1,0,0
139.334375916,0,1,0,0,1,0,0
139.334476812,0,1,0,0,0,0,0
139.334606416,0,1,0,1,0,0,0
139.364030988,1,1,0,1,0,0,0
139.364375412,1,0,0,1,0,0,0
139.364477268,1,0,0,1,1,0,0
139.364606912,1,0,0,0,1,0,0
140.344056944,0,0,0,0,1,0,0
140.344401364,0,1,0,0,1,0,0
140.344492264,0,1,0,0,0,0,0
140.344621864,0,1,0,1,0,0,0
140.374056168,1,1,0,1,0,0,0
140.374400652,1,0,0,1,0,0,0
140.374492700,1,0,0,1,1,0,0
140.374622340,1,0,0,0,1,0,0
141.354051564,0,0,0,0,1,0,0
141.354396048,0,1,0,0,1,0,0
141.354507632,0,1,0,0,0,0,0
141.354637236,0,1,0,1,0,0,0
141.384050768,1,1,0,1,0,0,0
141.384395224,1,0,0,1,0,0,0
141.384508144,1,0,0,1,1,0,0
141.384637784,1,0,0,0,1,0,0
141.385950636,1,0,0,0,1,0,1
141.386686756,1,0,0,0,1,1,1
141.386686836,1,0,0,0,1,1,0
141.387373712,1,0,0,0,0,1,0
141.387503316,1,0,1,0,0,1,0
141.387675440,1,0,1,0,0,1,1
141.388287452,1,0,1,0,0,1,0
141.388305828,1,0,1,0,0,0,0
142.364076780,0,0,1,0,0,0,0
142.364421360,0,1,1,0,0,0,0
142.364523044,0,1,1,0,1,0,0
142.364652672,0,1,1,1,1,0,0
142.394075924,1,1,1,1,1,0,0
142.394420348,1,0,1,1,1,0,0
142.394523540,1,0,1,1,0,0,0
142.394653160,1,0,1,0,0,0,0
143.374101936,0,0,1,0,0,0,0
143.374446324,0,1,1,0,0,0,0
143.374538448,0,1,1,0,1,0,0
143.374668072,0,1,1,1,1,0,0
143.404101156,1,1,1,1,1,0,0
143.404445640,1,0,1,1,1,0,0
143.404538896,1,0,1,1,0,0,0
143.404668516,1,0,1,0,0,0,0
144.385195212,0,0,1,0,0,0,0
144.385539696,0,1,1,0,0,0,0
144.385764964,0,1,0,0,0,0,0
144.385780944,0,1,0,0,1,0,0
144.385953132,0,1,0,0,1,0,1
144.388581136,0,1,0,0,1,0,0
144.388599492,0,1,0,0,1,1,0
144.414126344,1,1,0,0,1,1,0
144.414470736,1,0,0,0,1,1,0
144.414554368,1,0,0,0,0,1,0
144.414683968,1,0,0,1,0,1,0
145.394121756,0,0,0,1,0,1,0
145.394466272,0,1,0,1,0,1,0
145.394569332,0,1,0,1,1,1,0
145.394698976,0,1,0,0,1,1,0
145.424120968,1,1,0,0,1,1,0
145.424465608,1,0,0,0,1,1,0
145.424569740,1,0,0,0,0,1,0
145.424699340,1,0,0,1,0,1,0
146.404146908,0,0,0,1,0,1,0
146.404491420,0,1,0,1,0,1,0
146.404584672,0,1,0,1,1,1,0
146.404714312,0,1,0,0,1,1,0
146.434146116,1,1,0,0,1,1,0
146.434490856,1,0,0,0,1,1,0
146.434585172,1,0,0,0,0,1,0
146.434714776,1,0,0,1,0,1,0
147.414172100,0,0,0,1,0,1,0
147.414516864,0,1,0,1,0,1,0
147.414600112,0,1,0,1,1,1,0
147.414729756,0,1,0,0,1,1,0
147.444171320,1,1,0,0,1,1,0
147.444516060,1,0,0,0,1,1,0
147.444600628,1,0,0,0,0,1,0
147.444730228,1,0,0,1,0,1,0
148.424166776,0,0,0,1,0,1,0
148.424511260,0,1,0,1,0,1,0
148.424615512,0,1,0,1,1,1,0
148.424745152,0,1,0,0,1,1,0
148.454165912,1,1,0,0,1,1,0
148.454510648,1,0,0,0,1,1,0
148.454616028,1,0,0,0,0,1,0
148.454745632,1,0,0,1,0,1,0
149.434191884,0,0,0,1,0,1,0
149.434536336,0,1,0,1,0,1,0
149.434630900,0,1,0,1,1,1,0
149.434760544,0,1,0,0,1,1,0
149.464191160,1,1,0,0,1,1,0
149.464535960,1,0,0,0,1,1,0
149.464631340,1,0,0,0,0,1,0
149.464760944,1,0,0,1,0,1,0
150.444217104,0,0,0,1,0,1,0
150.444561744,0,1,0,1,0,1,0
150.444646308,0,1,0,1,1,1,0
150.444775948,0,1,0,0,1,1,0
150.474216324,1,1,0,0,1,1,0
150.474560532,1,0,0,0,1,1,0
150.474646788,1,0,0,0,0,1,0
150.474776388,1,0,0,1,0,1,0
151.454211756,0,0,0,1,0,1,0
151.454556116,0,1,0,1,0,1,0
151.454661676,0,1,0,1,1,1,0
151.454791320,0,1,0,0,1,1,0
151.484210972,1,1,0,0,1,1,0
151.484555300,1,0,0,0,1,1,0
151.484662120,1,0,0,0,0,1,0
151.484791720,1,0,0,1,0,1,0
151.486104588,1,0,0,1,0,1,1
151.486840728,1,0,0,1,0,0,1
151.486840788,1,0,0,1,0,0,0
151.487527708,1,0,0,1,1,0,0
151.487657332,1,0,1,1,1,0,0
151.487829456,1,0,1,1,1,0,1
151.488441468,1,0,1,1,1,0,0
151.488459828,1,0,1,1,1,1,0
152.464236904,0,0,1,1,1,1,0
152.464581264,0,1,1,1,1,1,0
152.464677036,0,1,1,1,0,1,0
152.464806656,0,1,1,0,0,1,0
152.494236112,1,1,1,0,0,1,0
152.494580756,1,0,1,0,0,1,0
152.494677552,1,0,1,0,1,1,0
152.494807176,1,0,1,1,1,1,0
153.474262024,0,0,1,1,1,1,0
153.474606508,0,1,1,1,1,1,0
153.474692532,0,1,1,1,0,1,0
153.474822152,0,1,1,0,0,1,0
153.504261252,1,1,1,0,0,1,0
153.504605864,1,0,1,0,0,1,0
153.504692972,1,0,1,0,1,1,0
153.504822596,1,0,1,1,1,1,0
154.485355332,0,0,1,1,1,1,0
154.485699564,0,1,1,1,1,1,0
154.485918956,0,1,0,1,1,1,0
154.485934960,0,1,0,1,0,1,0
154.486107124,0,1,0,1,0,1,1
154.488735128,0,1,0,1,0,1,0
154.488753504,0,1,0,1,0,0,0
154.514255888,1,1,0,1,0,0,0
154.514600564,1,0,0,1,0,0,0
154.514708356,1,0,0,1,1,0,0
154.514838000,1,0,0,0,1,0,0
155.494281868,0,0,0,0,1,0,0
155.494626448,0,1,0,0,1,0,0
155.494723280,0,1,0,0,0,0,0
155.494852884,0,1,0,1,0,0,0
155.524281096,1,1,0,1,0,0,0
155.524625832,1,0,0,1,0,0,0
155.524723692,1,0,0,1,1,0,0
155.524853332,1,0,0,0,1,0,0
156.504306996,0,0,0,0,1,0,0
156.504651388,0,1,0,0,1,0,0
156.504738720,0,1,0,0,0,0,0
156.504868324,0,1,0,1,0,0,0
156.534306228,1,1,0,1,0,0,0
156.534650624,1,0,0,1,0,0,0
156.534739104,1,0,0,1,1,0,0
156.534868748,1,0,0,0,1,0,0
157.514301596,0,0,0,0,1,0,0
157.514645892,0,1,0,0,1,0,0
157.514754104,0,1,0,0,0,0,0
157.514883704,0,1,0,1,0,0,0
157.544300884,1,1,0,1,0,0,0
157.544645404,1,0,0,1,0,0,0
157.544754448,1,0,0,1,1,0,0
157.544884092,1,0,0,0,1,0,0
158.524326840,0,0,0,0,1,0,0
158.524671452,0,1,0,0,1,0,0
158.524769412,0,1,0,0,0,0,0
158.524899012,0,1,0,1,0,0,0
158.554326056,1,1,0,1,0,0,0
158.554670416,1,0,0,1,0,0,0
158.554769900,1,0,0,1,1,0,0
158.554899540,1,0,0,0,1,0,0
159.534351996,0,0,0,0,1,0,0
