Time [s],Channel 9,Channel 10,Channel 11
11707.966701288,0,0,1
11707.966704128,0,1,1
11707.967437308,0,1,0
11707.969936766,0,0,0
11708.436684862,0,0,1
11708.436687702,0,1,1
11708.437420882,0,1,0
11708.439920340,0,0,0
11708.906684434,0,0,1
11708.906687274,0,1,1
11708.907420456,0,1,0
11708.909919912,0,0,0
11709.376684006,0,0,1
11709.376686848,0,1,1
11709.377420028,0,1,0
11709.379919484,0,0,0
11709.846683580,0,0,1
11709.846686420,0,1,1
11709.847419600,0,1,0
11709.849919058,0,0,0
11710.316683152,0,0,1
11710.316685992,0,1,1
11710.317419172,0,1,0
11710.319918630,0,0,0
11710.786682726,0,0,1
11710.786685566,0,1,1
11710.787418746,0,1,0
11710.789918202,0,0,0
11711.256682298,0,0,1
11711.256685138,0,1,1
11711.257418318,0,1,0
11711.259917776,0,0,0
11711.726665872,0,0,1
11711.726668712,0,1,1
11711.727401892,0,1,0
11711.728808948,1,1,0
11711.730284956,0,1,0
11711.730404910,0,0,0
11712.196665444,0,0,1
11712.196668284,0,1,1
11712.197401464,0,1,0
11712.199900922,0,0,0
11712.666665016,0,0,1
11712.666667856,0,1,1
11712.667401036,0,1,0
11712.669900494,0,0,0
11713.136664590,0,0,1
11713.136667430,0,1,1
11713.137400610,0,1,0
11713.139900068,0,0,0
11713.606664162,0,0,1
11713.606667002,0,1,1
11713.607400182,0,1,0
11713.609899640,0,0,0
11714.076663734,0,0,1
11714.076666574,0,1,1
11714.077399756,0,1,0
11714.079899212,0,0,0
11714.546663308,0,0,1
11714.546666148,0,1,1
11714.547399328,0,1,0
11714.549898786,0,0,0
11715.016646880,0,0,1
11715.016649720,0,1,1
11715.017382902,0,1,0
11715.019882358,0,0,0
11715.486646454,0,0,1
11715.486649294,0,1,1
11715.487382474,0,1,0
11715.489881930,0,0,0
11715.956646026,0,0,1
11715.956648866,0,1,1
11715.957382046,0,1,0
11715.959881504,0,0,0
11716.426645600,0,0,1
11716.426648440,0,1,1
11716.427381620,0,1,0
11716.429881078,0,0,0
11716.896645172,0,0,1
11716.896648012,0,1,1
11716.897381194,0,1,0
11716.899880650,0,0,0
11717.366644746,0,0,1
11717.366647586,0,1,1
11717.367380766,0,1,0
11717.369880224,0,0,0
11717.836644318,0,0,1
11717.836647160,0,1,1
11717.837380340,0,1,0
11717.839879796,0,0,0
11718.306627892,0,0,1
11718.306630732,0,1,1
11718.307363912,0,1,0
11718.309863370,0,0,0
11718.776627466,0,0,1
11718.776630306,0,1,1
11718.777363486,0,1,0
11718.779862942,0,0,0
11719.246627038,0,0,1
11719.246629878,0,1,1
11719.247363060,0,1,0
11719.249862516,0,0,0
11719.716626612,0,0,1
11719.716629452,0,1,1
11719.717362632,0,1,0
11719.719862090,0,0,0
11720.186626186,0,0,1
11720.186629026,0,1,1
11720.187362206,0,1,0
11720.189861662,0,0,0
11720.656625758,0,0,1
11720.656628600,0,1,1
11720.657361780,0,1,0
11720.659861236,0,0,0
11721.126625332,0,0,1
11721.126628172,0,1,1
11721.127361352,0,1,0
11721.129860810,0,0,0
11721.596608906,0,0,1
11721.596611746,0,1,1
11721.597344926,0,1,0
11721.598750998,1,1,0
11721.600227006,0,1,0
11721.600345820,0,0,0
11722.066608478,0,0,1
11722.066611320,0,1,1
11722.067344500,0,1,0
11722.069843956,0,0,0
11722.536608052,0,0,1
11722.536610892,0,1,1
11722.537344072,0,1,0
11722.539843530,0,0,0
11723.006607626,0,0,1
11723.006610466,0,1,1
11723.007343646,0,1,0
11723.009843104,0,0,0
11723.476607200,0,0,1
11723.476610040,0,1,1
11723.477343220,0,1,0
11723.479842676,0,0,0
11723.946606772,0,0,1
11723.946609612,0,1,1
11723.947342794,0,1,0
11723.949842250,0,0,0
11724.416590346,0,0,1
11724.416593186,0,1,1
11724.417326366,0,1,0
11724.419825824,0,0,0
11724.886589920,0,0,1
11724.886592758,0,1,1
11724.887325940,0,1,0
11724.889825396,0,0,0
11725.356589492,0,0,1
11725.356592332,0,1,1
11725.357325512,0,1,0
11725.359824970,0,0,0
11725.826589066,0,0,1
11725.826591906,0,1,1
11725.827325086,0,1,0
11725.829824544,0,0,0
11726.296588638,0,0,1
11726.296591478,0,1,1
11726.297324658,0,1,0
11726.299824116,0,0,0
11726.766588212,0,0,1
11726.766591052,0,1,1
11726.767324232,0,1,0
11726.769823690,0,0,0
11727.236587784,0,0,1
11727.236590626,0,1,1
11727.237323806,0,1,0
11727.239823262,0,0,0
11727.706571358,0,0,1
11727.706574198,0,1,1
11727.707307378,0,1,0
11727.709806836,0,0,0
11728.176570930,0,0,1
11728.176573772,0,1,1
11728.177306952,0,1,0
11728.179806408,0,0,0
11728.646570504,0,0,1
11728.646573344,0,1,1
11728.647306524,0,1,0
11728.649805982,0,0,0
11729.116570078,0,0,1
11729.116572918,0,1,1
11729.117306098,0,1,0
11729.119805554,0,0,0
11729.586569650,0,0,1
11729.586572490,0,1,1
11729.587305670,0,1,0
11729.588704090,1,1,0
11729.590180098,0,1,0
11729.590298378,0,0,0
11730.056569222,0,0,1
11730.056572064,0,1,1
11730.057305244,0,1,0
11730.059804700,0,0,0
11730.526568796,0,0,1
11730.526571636,0,1,1
11730.527304816,0,1,0
11730.529804274,0,0,0
11730.996552368,0,0,1
11730.996555208,0,1,1
11730.997288390,0,1,0
11730.999787846,0,0,0
11731.466551942,0,0,1
11731.466554782,0,1,1
11731.467287962,0,1,0
11731.469787420,0,0,0
11731.936551514,0,0,1
11731.936554354,0,1,1
11731.937287536,0,1,0
11731.939786992,0,0,0
11732.406551088,0,0,1
11732.406553928,0,1,1
11732.407287108,0,1,0
11732.409786564,0,0,0
11732.876550660,0,0,1
11732.876553500,0,1,1
11732.877286682,0,1,0
11732.879786138,0,0,0
11733.346550234,0,0,1
11733.346553074,0,1,1
11733.347286254,0,1,0
11733.349785710,0,0,0
11733.816549806,0,0,1
11733.816552646,0,1,1
11733.817285826,0,1,0
11733.819785284,0,0,0
11734.286533378,0,0,1
11734.286536220,0,1,1
11734.287269400,0,1,0
11734.289768856,0,0,0
11734.756532952,0,0,1
11734.756535792,0,1,1
11734.757268972,0,1,0
11734.759768430,0,0,0
11735.226532524,0,0,1
11735.226535364,0,1,1
11735.227268546,0,1,0
11735.229768002,0,0,0
11735.696532098,0,0,1
11735.696534938,0,1,1
11735.697268118,0,1,0
11735.699767574,0,0,0
11736.166531670,0,0,1
11736.166534510,0,1,1
11736.167267690,0,1,0
11736.169767148,0,0,0
11736.636531242,0,0,1
11736.636534084,0,1,1
11736.637267264,0,1,0
11736.639766720,0,0,0
11737.106530816,0,0,1
11737.106533656,0,1,1
11737.107266836,0,1,0
11737.109766294,0,0,0
11737.576530388,0,0,1
11737.576533228,0,1,1
11737.577266408,0,1,0
11737.579765866,0,0,0
11738.046513960,0,0,1
11738.046516802,0,1,1
11738.047249982,0,1,0
11738.049749438,0,0,0
11738.516513534,0,0,1
11738.516516374,0,1,1
11738.517249554,0,1,0
11738.519749012,0,0,0
11738.986513106,0,0,1
11738.986515946,0,1,1
11738.987249126,0,1,0
11738.988648900,1,1,0
11738.990124908,0,1,0
11738.990243396,0,0,0
11739.456512678,0,0,1
11739.456515518,0,1,1
11739.457248700,0,1,0
11739.459748156,0,0,0
11739.926512252,0,0,1
11739.926515092,0,1,1
11739.927248272,0,1,0
11739.929747728,0,0,0
11740.396511824,0,0,1
11740.396514664,0,1,1
11740.397247844,0,1,0
11740.399747302,0,0,0
11740.866511396,0,0,1
11740.866514238,0,1,1
11740.867247418,0,1,0
11740.869746874,0,0,0
11741.336494970,0,0,1
11741.336497810,0,1,1
11741.337230990,0,1,0
11741.339730446,0,0,0
11741.806494542,0,0,1
11741.806497382,0,1,1
11741.807230564,0,1,0
11741.809730020,0,0,0
11742.276494116,0,0,1
11742.276496956,0,1,1
11742.277230136,0,1,0
11742.279729592,0,0,0
11742.746493688,0,0,1
11742.746496528,0,1,1
11742.747229708,0,1,0
11742.749729166,0,0,0
11743.216493260,0,0,1
11743.216496100,0,1,1
11743.217229280,0,1,0
11743.219728738,0,0,0
11743.686492834,0,0,1
11743.686495674,0,1,1
11743.687228854,0,1,0
11743.689728310,0,0,0
11744.156476406,0,0,1
11744.156479246,0,1,1
11744.157212426,0,1,0
11744.159711884,0,0,0
11744.626475978,0,0,1
11744.626478820,0,1,1
11744.627212000,0,1,0
11744.629711456,0,0,0
11745.096475552,0,0,1
11745.096478392,0,1,1
11745.097211572,0,1,0
11745.099711028,0,0,0
11745.566475124,0,0,1
11745.566477964,0,1,1
11745.567211144,0,1,0
11745.569710602,0,0,0
11746.036474696,0,0,1
11746.036477536,0,1,1
11746.037210718,0,1,0
11746.039710174,0,0,0
11746.506474270,0,0,1
11746.506477110,0,1,1
11746.507210290,0,1,0
11746.509709748,0,0,0
11746.976473842,0,0,1
11746.976476682,0,1,1
11746.977209862,0,1,0
11746.979709320,0,0,0
11747.446457414,0,0,1
11747.446460254,0,1,1
11747.447193436,0,1,0
11747.449692892,0,0,0
11747.916456986,0,0,1
11747.916459828,0,1,1
11747.917193008,0,1,0
11747.919692464,0,0,0
11748.386456560,0,0,1
11748.386459400,0,1,1
11748.387192580,0,1,0
11748.388593708,1,1,0
11748.390069716,0,1,0
11748.390188162,0,0,0
11748.856456132,0,0,1
11748.856458972,0,1,1
11748.857192152,0,1,0
11748.859691610,0,0,0
11749.326455704,0,0,1
11749.326458544,0,1,1
11749.327191724,0,1,0
11749.329691182,0,0,0
11749.796455276,0,0,1
11749.796458116,0,1,1
11749.797191298,0,1,0
11749.799690754,0,0,0
11750.266454850,0,0,1
11750.266457690,0,1,1
11750.267190870,0,1,0
11750.269690326,0,0,0
11750.736438422,0,0,1
11750.736441262,0,1,1
11750.737174442,0,1,0
11750.739673900,0,0,0
11751.206437994,0,0,1
11751.206440834,0,1,1
11751.207174014,0,1,0
11751.209673472,0,0,0
11751.676437566,0,0,1
11751.676440406,0,1,1
11751.677173586,0,1,0
11751.679673044,0,0,0
11752.146437138,0,0,1
11752.146439978,0,1,1
11752.147173158,0,1,0
11752.149672616,0,0,0
11752.616436710,0,0,1
11752.616439550,0,1,1
11752.617172732,0,1,0
11752.619672188,0,0,0
11753.086436284,0,0,1
11753.086439124,0,1,1
11753.087172304,0,1,0
11753.089671760,0,0,0
11753.556435856,0,0,1
11753.556438696,0,1,1
11753.557171876,0,1,0
11753.559671332,0,0,0
11754.026419428,0,0,1
11754.026422268,0,1,1
11754.027155448,0,1,0
11754.029654906,0,0,0
11754.496419000,0,0,1
11754.496421840,0,1,1
11754.497155020,0,1,0
11754.499654478,0,0,0
11754.966418572,0,0,1
11754.966421412,0,1,1
11754.967154592,0,1,0
11754.969654050,0,0,0
11755.436418144,0,0,1
11755.436420986,0,1,1
11755.437154166,0,1,0
11755.439653622,0,0,0
11755.906417718,0,0,1
11755.906420558,0,1,1
11755.907153738,0,1,0
11755.908549550,1,1,0
11755.910025558,0,1,0
11755.910145258,0,0,0
11756.376401290,0,0,1
11756.376404130,0,1,1
11756.377137310,0,1,0
11756.379636768,0,0,0
11756.846400862,0,0,1
11756.846403702,0,1,1
11756.847136884,0,1,0
11756.849636340,0,0,0
11757.316384436,0,0,1
11757.316387276,0,1,1
11757.317120456,0,1,0
11757.319619912,0,0,0
11757.786384008,0,0,1
11757.786386848,0,1,1
11757.787120028,0,1,0
11757.789619486,0,0,0
11758.256383580,0,0,1
11758.256386420,0,1,1
11758.257119600,0,1,0
11758.259619058,0,0,0
11758.726383152,0,0,1
11758.726385992,0,1,1
11758.727119172,0,1,0
11758.729618630,0,0,0
11759.196382724,0,0,1
11759.196385564,0,1,1
11759.197118746,0,1,0
11759.199618202,0,0,0
11759.666382298,0,0,1
11759.666385138,0,1,1
11759.667118318,0,1,0
11759.669617774,0,0,0
11760.136381870,0,0,1
11760.136384710,0,1,1
11760.137117890,0,1,0
11760.139617348,0,0,0
11760.606365442,0,0,1
11760.606368282,0,1,1
11760.607101462,0,1,0
11760.609600920,0,0,0
11761.076365014,0,0,1
11761.076367854,0,1,1
11761.077101034,0,1,0
11761.079600492,0,0,0
11761.546364586,0,0,1
11761.546367426,0,1,1
11761.547100608,0,1,0
11761.549600064,0,0,0
11762.016364158,0,0,1
11762.016366998,0,1,1
11762.017100180,0,1,0
11762.019599636,0,0,0
11762.486363732,0,0,1
11762.486366572,0,1,1
11762.487099752,0,1,0
11762.489599208,0,0,0
11762.956363304,0,0,1
11762.956366144,0,1,1
11762.957099324,0,1,0
11762.959598780,0,0,0
11763.426362876,0,0,1
11763.426365716,0,1,1
11763.427098896,0,1,0
11763.429598354,0,0,0
11763.896346448,0,0,1
11763.896349288,0,1,1
11763.897082468,0,1,0
11763.899581926,0,0,0
11764.366346020,0,0,1
11764.366348860,0,1,1
11764.367082040,0,1,0
11764.368499874,1,1,0
11764.369975882,0,1,0
11764.370095810,0,0,0
11764.836361592,0,0,1
11764.836364182,0,1,1
11764.837097612,0,1,0
11764.839597508,0,0,0
11765.306361164,0,0,1
11765.306364004,0,1,1
11765.307097186,0,1,0
11765.309596642,0,0,0
11765.776360736,0,0,1
11765.776363576,0,1,1
11765.777096756,0,1,0
11765.779596214,0,0,0
11766.246360308,0,0,1
11766.246363148,0,1,1
11766.247096328,0,1,0
11766.249595786,0,0,0
11766.716359880,0,0,1
11766.716362720,0,1,1
11766.717095900,0,1,0
11766.719595358,0,0,0
11767.186343452,0,0,1
11767.186346292,0,1,1
11767.187079472,0,1,0
11767.189578930,0,0,0
11767.656343024,0,0,1
11767.656345864,0,1,1
11767.657079044,0,1,0
11767.659578502,0,0,0
11768.126342596,0,0,1
11768.126345436,0,1,1
11768.127078618,0,1,0
11768.129578074,0,0,0
11768.596342168,0,0,1
11768.596345008,0,1,1
11768.597078190,0,1,0
11768.599577646,0,0,0
11769.066341740,0,0,1
11769.066344580,0,1,1
11769.067077760,0,1,0
11769.069577218,0,0,0
11769.536341312,0,0,1
11769.536344152,0,1,1
11769.537077332,0,1,0
11769.539576790,0,0,0
11770.006340884,0,0,1
11770.006343724,0,1,1
11770.007076906,0,1,0
11770.009576362,0,0,0
11770.476324456,0,0,1
11770.476327296,0,1,1
11770.477060478,0,1,0
11770.479559934,0,0,0
11770.946324028,0,0,1
11770.946326870,0,1,1
11770.947060050,0,1,0
11770.949559506,0,0,0
11771.416323600,0,0,1
11771.416326440,0,1,1
11771.417059622,0,1,0
11771.419559078,0,0,0
11771.886323172,0,0,1
11771.886326012,0,1,1
11771.887059192,0,1,0
11771.888455716,1,1,0
11771.889931722,0,1,0
11771.890050588,0,0,0
11772.356306744,0,0,1
11772.356309584,0,1,1
11772.357042764,0,1,0
11772.359542222,0,0,0
11772.826306316,0,0,1
11772.826309156,0,1,1
11772.827042338,0,1,0
11772.829541794,0,0,0
11773.296289888,0,0,1
11773.296292728,0,1,1
11773.297025910,0,1,0
11773.299525366,0,0,0
11773.766289460,0,0,1
11773.766292300,0,1,1
11773.767025482,0,1,0
11773.769524938,0,0,0
11774.236289032,0,0,1
11774.236291872,0,1,1
11774.237025052,0,1,0
11774.239524510,0,0,0
11774.706288604,0,0,1
11774.706291444,0,1,1
11774.707024624,0,1,0
11774.709524082,0,0,0
11775.176288176,0,0,1
11775.176291016,0,1,1
11775.177024196,0,1,0
11775.179523654,0,0,0
11775.646287748,0,0,1
11775.646290588,0,1,1
11775.647023768,0,1,0
11775.649523226,0,0,0
11776.116287320,0,0,1
11776.116290160,0,1,1
11776.117023340,0,1,0
11776.119522798,0,0,0
11776.586270892,0,0,1
11776.586273732,0,1,1
11776.587006912,0,1,0
11776.589506370,0,0,0
11777.056270464,0,0,1
11777.056273304,0,1,1
11777.057006484,0,1,0
11777.059505942,0,0,0
11777.526270036,0,0,1
11777.526272876,0,1,1
11777.527006056,0,1,0
11777.529505514,0,0,0
11777.996269608,0,0,1
11777.996272448,0,1,1
11777.997005628,0,1,0
11777.999505086,0,0,0
11778.466269180,0,0,1
11778.466272020,0,1,1
11778.467005200,0,1,0
11778.469504656,0,0,0
11778.936268750,0,0,1
11778.936271590,0,1,1
11778.937004774,0,1,0
11778.939504228,0,0,0
11779.406268322,0,0,1
11779.406271162,0,1,1
11779.407004342,0,1,0
11779.409503800,0,0,0
11779.876251894,0,0,1
11779.876254734,0,1,1
11779.876987914,0,1,0
11779.879487372,0,0,0
11780.346251466,0,0,1
11780.346254306,0,1,1
11780.346987486,0,1,0
11780.348406038,1,1,0
11780.349882046,0,1,0
11780.350000318,0,0,0
11780.816267038,0,0,1
11780.816269878,0,1,1
11780.817003058,0,1,0
11780.819502514,0,0,0
11781.286266608,0,0,1
11781.286269448,0,1,1
11781.287002628,0,1,0
11781.289502086,0,0,0
11781.756266180,0,0,1
11781.756269020,0,1,1
11781.757002200,0,1,0
11781.759501658,0,0,0
11782.226265750,0,0,1
11782.226268592,0,1,1
11782.227001772,0,1,0
11782.229501228,0,0,0
11782.696265322,0,0,1
11782.696268164,0,1,1
11782.697001344,0,1,0
11782.699500800,0,0,0
11783.166248894,0,0,1
11783.166251734,0,1,1
11783.166984914,0,1,0
11783.169484372,0,0,0
11783.636248466,0,0,1
11783.636251306,0,1,1
11783.636984486,0,1,0
11783.639483944,0,0,0
11784.106248038,0,0,1
11784.106250878,0,1,1
11784.106984058,0,1,0
11784.109483514,0,0,0
11784.576247608,0,0,1
11784.576250448,0,1,1
11784.576983628,0,1,0
11784.579483086,0,0,0
11785.046247180,0,0,1
11785.046250020,0,1,1
11785.046983200,0,1,0
11785.049482658,0,0,0
11785.516246752,0,0,1
11785.516249592,0,1,1
11785.516982770,0,1,0
11785.519482228,0,0,0
11785.986230322,0,0,1
11785.986233164,0,1,1
11785.986966344,0,1,0
11785.989465800,0,0,0
11786.456229894,0,0,1
11786.456232734,0,1,1
11786.456965914,0,1,0
11786.459465372,0,0,0
11786.926229466,0,0,1
11786.926232306,0,1,1
11786.926965486,0,1,0
11786.929464944,0,0,0
11787.396229038,0,0,1
11787.396231878,0,1,1
11787.396965058,0,1,0
11787.399464514,0,0,0
11787.866228608,0,0,1
11787.866231448,0,1,1
11787.866964628,0,1,0
11787.869464086,0,0,0
11788.336228180,0,0,1
11788.336231020,0,1,1
11788.336964200,0,1,0
11788.339463658,0,0,0
11788.806227752,0,0,1
11788.806230592,0,1,1
11788.806963772,0,1,0
11788.809463228,0,0,0
11789.276211322,0,0,1
11789.276214162,0,1,1
11789.276947344,0,1,0
11789.278353596,1,1,0
11789.279829604,0,1,0
11789.279947924,0,0,0
11789.746210894,0,0,1
11789.746213734,0,1,1
11789.746946914,0,1,0
11789.749446372,0,0,0
11790.216210464,0,0,1
11790.216213304,0,1,1
11790.216946486,0,1,0
11790.219445942,0,0,0
11790.686210036,0,0,1
11790.686212876,0,1,1
11790.686946056,0,1,0
11790.689445514,0,0,0
11791.156209608,0,0,1
11791.156212448,0,1,1
11791.156945628,0,1,0
11791.159445084,0,0,0
11791.626209178,0,0,1
11791.626212018,0,1,1
11791.626945200,0,1,0
11791.629444656,0,0,0
11792.096208750,0,0,1
11792.096211590,0,1,1
11792.096944770,0,1,0
11792.099444226,0,0,0
11792.566192320,0,0,1
11792.566195160,0,1,1
11792.566928342,0,1,0
11792.569427798,0,0,0
11793.036191892,0,0,1
11793.036194732,0,1,1
11793.036927912,0,1,0
11793.039427370,0,0,0
11793.506191464,0,0,1
11793.506194304,0,1,1
11793.506927484,0,1,0
11793.509426940,0,0,0
11793.976191034,0,0,1
11793.976193874,0,1,1
11793.976927054,0,1,0
11793.979426512,0,0,0
11794.446190606,0,0,1
11794.446193446,0,1,1
11794.446926626,0,1,0
11794.449426082,0,0,0
11794.916190176,0,0,1
11794.916193018,0,1,1
11794.916926198,0,1,0
11794.919425654,0,0,0
11795.386189748,0,0,1
11795.386192588,0,1,1
11795.386925768,0,1,0
11795.389425226,0,0,0
11795.856173318,0,0,1
11795.856176160,0,1,1
11795.856909340,0,1,0
11795.859408796,0,0,0
11796.326172890,0,0,1
11796.326175730,0,1,1
11796.326908910,0,1,0
11796.329408368,0,0,0
11796.796172462,0,0,1
11796.796175302,0,1,1
11796.796908482,0,1,0
11796.799407938,0,0,0
11797.266172032,0,0,1
11797.266174872,0,1,1
11797.266908052,0,1,0
11797.268306672,1,1,0
11797.269782678,0,1,0
11797.269902448,0,0,0
11797.736171604,0,0,1
11797.736174444,0,1,1
11797.736907624,0,1,0
11797.739407082,0,0,0
11798.206171174,0,0,1
11798.206174014,0,1,1
11798.206907196,0,1,0
11798.209406652,0,0,0
11798.676170746,0,0,1
11798.676173586,0,1,1
11798.676906766,0,1,0
11798.679406224,0,0,0
11799.146154316,0,0,1
11799.146157156,0,1,1
11799.146890336,0,1,0
11799.149389794,0,0,0
11799.616153888,0,0,1
11799.616156728,0,1,1
11799.616889908,0,1,0
11799.619389364,0,0,0
11800.086153458,0,0,1
11800.086156298,0,1,1
11800.086889478,0,1,0
11800.089388936,0,0,0
11800.556153028,0,0,1
11800.556155870,0,1,1
11800.556889050,0,1,0
11800.559388506,0,0,0
11801.026152600,0,0,1
11801.026155440,0,1,1
11801.026888620,0,1,0
11801.029388078,0,0,0
11801.496152170,0,0,1
11801.496155010,0,1,1
11801.496888190,0,1,0
11801.499387648,0,0,0
11801.966151742,0,0,1
11801.966154582,0,1,1
11801.966887762,0,1,0
11801.969387218,0,0,0
11802.436135312,0,0,1
11802.436138152,0,1,1
11802.436871332,0,1,0
11802.439370790,0,0,0
11802.906134882,0,0,1
11802.906137724,0,1,1
11802.906870904,0,1,0
11802.909370360,0,0,0
11803.376134454,0,0,1
11803.376137294,0,1,1
11803.376870474,0,1,0
11803.379369932,0,0,0
11803.846134024,0,0,1
11803.846136866,0,1,1
11803.846870046,0,1,0
11803.849369502,0,0,0
11804.316133596,0,0,1
11804.316136436,0,1,1
11804.316869616,0,1,0
11804.319369072,0,0,0
11804.786133166,0,0,1
11804.786136006,0,1,1
11804.786869188,0,1,0
11804.789368644,0,0,0
11805.256132738,0,0,1
11805.256135578,0,1,1
11805.256868758,0,1,0
11805.259368214,0,0,0
11805.726116308,0,0,1
11805.726119148,0,1,1
11805.726852330,0,1,0
11805.729351786,0,0,0
11806.196115880,0,0,1
11806.196118718,0,1,1
11806.196851900,0,1,0
11806.199351356,0,0,0
11806.666115450,0,0,1
11806.666118290,0,1,1
11806.666851470,0,1,0
11806.669350928,0,0,0
11807.136115020,0,0,1
11807.136117860,0,1,1
11807.136851040,0,1,0
11807.138248698,1,1,0
11807.139724706,0,1,0
11807.139843310,0,0,0
11807.606114592,0,0,1
11807.606117432,0,1,1
11807.606850612,0,1,0
11807.609350068,0,0,0
11808.076114162,0,0,1
11808.076117002,0,1,1
11808.076850182,0,1,0
11808.079349640,0,0,0
11808.546097732,0,0,1
11808.546100572,0,1,1
11808.546833754,0,1,0
11808.549333210,0,0,0
11809.016097304,0,0,1
11809.016100144,0,1,1
11809.016833324,0,1,0
11809.019332782,0,0,0
11809.486096874,0,0,1
11809.486099714,0,1,1
11809.486832894,0,1,0
11809.489332352,0,0,0
11809.956096444,0,0,1
11809.956099286,0,1,1
11809.956832464,0,1,0
11809.959331922,0,0,0
11810.426096014,0,0,1
11810.426098856,0,1,1
11810.426832036,0,1,0
11810.429331492,0,0,0
11810.896095586,0,0,1
11810.896098426,0,1,1
11810.896831606,0,1,0
11810.899331062,0,0,0
11811.366095156,0,0,1
11811.366097996,0,1,1
11811.366831176,0,1,0
11811.369330634,0,0,0
11811.836078726,0,0,1
11811.836081566,0,1,1
11811.836814746,0,1,0
11811.839314204,0,0,0
11812.306078296,0,0,1
11812.306081138,0,1,1
11812.306814318,0,1,0
11812.309313774,0,0,0
11812.776077868,0,0,1
11812.776080708,0,1,1
11812.776813888,0,1,0
11812.779313344,0,0,0
11813.246077438,0,0,1
11813.246080278,0,1,1
11813.246813458,0,1,0
11813.249312914,0,0,0
11813.716077008,0,0,1
11813.716079848,0,1,1
11813.716813028,0,1,0
11813.719312484,0,0,0
11814.186076578,0,0,1
11814.186079418,0,1,1
11814.186812598,0,1,0
11814.189312056,0,0,0
11814.656076148,0,0,1
11814.656078988,0,1,1
11814.656812168,0,1,0
11814.659311626,0,0,0
11815.126059718,0,0,1
11815.126062558,0,1,1
11815.126795738,0,1,0
11815.129295196,0,0,0
11815.596059288,0,0,1
11815.596062128,0,1,1
11815.596795308,0,1,0
11815.599294766,0,0,0
11816.066058858,0,0,1
11816.066061698,0,1,1
11816.066794880,0,1,0
11816.068196244,1,1,0
11816.069672252,0,1,0
11816.069792148,0,0,0
11816.536058428,0,0,1
11816.536061268,0,1,1
11816.536794448,0,1,0
11816.539293906,0,0,0
11817.006057998,0,0,1
11817.006060838,0,1,1
11817.006794018,0,1,0
11817.009293476,0,0,0
11817.476057568,0,0,1
11817.476060408,0,1,1
11817.476793590,0,1,0
11817.479293046,0,0,0
11817.946057138,0,0,1
11817.946059978,0,1,1
11817.946793158,0,1,0
11817.949292616,0,0,0
11818.416040708,0,0,1
11818.416043548,0,1,1
11818.416776728,0,1,0
11818.419276186,0,0,0
11818.886040278,0,0,1
