Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
2927.770816716,0,0,1,0,1,1,0
2928.730258528,1,0,1,0,1,1,0
2928.730603280,1,1,1,0,1,1,0
2928.730691428,1,1,1,0,0,1,0
2928.730821028,1,1,1,1,0,1,0
2928.761325912,0,1,1,1,0,1,0
2928.761670692,0,0,1,1,0,1,0
2928.761902632,0,0,0,1,0,1,0
2928.761918612,0,0,0,1,1,1,0
2928.762090800,0,0,0,1,1,1,1
2928.762830812,0,0,0,1,1,1,0
2928.762849188,0,0,0,1,1,0,0
2928.763359628,0,0,0,1,0,0,0
2928.763489248,0,0,0,0,0,0,0
2928.763901852,0,0,0,0,0,0,1
2928.764509972,0,0,0,0,0,1,1
2928.764510052,0,0,0,0,0,1,0
2928.780247080,1,0,0,0,0,1,0
2928.780591644,1,1,0,0,0,1,0
2928.780691580,1,1,0,0,1,1,0
2928.780821204,1,1,0,1,1,1,0
2929.740252596,0,1,0,1,1,1,0
2929.740597412,0,0,0,1,1,1,0
2929.740695916,0,0,0,1,0,1,0
2929.740825536,0,0,0,0,0,1,0
2929.790241088,1,0,0,0,0,1,0
2929.790585556,1,1,0,0,0,1,0
2929.790696120,1,1,0,0,1,1,0
2929.790825744,1,1,0,1,1,1,0
2930.750246608,0,1,0,1,1,1,0
2930.750590856,0,0,0,1,1,1,0
2930.750700488,0,0,0,1,0,1,0
2930.750830108,0,0,0,0,0,1,0
2930.800265656,1,0,0,0,0,1,0
2930.800610532,1,1,0,0,0,1,0
2930.800700716,1,1,0,0,1,1,0
2930.800830340,1,1,0,1,1,1,0
2931.760271116,0,1,0,1,1,1,0
2931.760615680,0,0,0,1,1,1,0
2931.760705000,0,0,0,1,0,1,0
2931.760834616,0,0,0,0,0,1,0
2931.762147344,0,0,0,0,0,1,1
2931.764771344,0,0,0,0,0,0,1
2931.764771408,0,0,0,0,0,0,0
2931.810259648,1,0,0,0,0,0,0
2931.810604212,1,1,0,0,0,0,0
2931.810705212,1,1,0,0,1,0,0
2931.810834836,1,1,0,1,1,0,0
2932.770265132,0,1,0,1,1,0,0
2932.770609980,0,0,0,1,1,0,0
2932.770709548,0,0,0,1,0,0,0
2932.770839168,0,0,0,0,0,0,0
2932.820253664,1,0,0,0,0,0,0
2932.820598196,1,1,0,0,0,0,0
2932.820709696,1,1,0,0,1,0,0
2932.820839320,1,1,0,1,1,0,0
2933.780259148,0,1,0,1,1,0,0
2933.780603460,0,0,0,1,1,0,0
2933.780714028,0,0,0,1,0,0,0
2933.780843648,0,0,0,0,0,0,0
2933.830278204,1,0,0,0,0,0,0
2933.830623172,1,1,0,0,0,0,0
2933.830714236,1,1,0,0,1,0,0
2933.830843860,1,1,0,1,1,0,0
2934.790283716,0,1,0,1,1,0,0
2934.790628216,0,0,0,1,1,0,0
2934.790718536,0,0,0,1,0,0,0
2934.790848156,0,0,0,0,0,0,0
2934.840272208,1,0,0,0,0,0,0
2934.840616736,1,1,0,0,0,0,0
2934.840718800,1,1,0,0,1,0,0
2934.840848424,1,1,0,1,1,0,0
2935.800277672,0,1,0,1,1,0,0
2935.800622140,0,0,0,1,1,0,0
2935.800723208,0,0,0,1,0,0,0
2935.800852828,0,0,0,0,0,0,0
2935.850266212,1,0,0,0,0,0,0
2935.850610900,1,1,0,0,0,0,0
2935.850723340,1,1,0,0,1,0,0
2935.850852964,1,1,0,1,1,0,0
2936.810271712,0,1,0,1,1,0,0
2936.810616652,0,0,0,1,1,0,0
2936.810727656,0,0,0,1,0,0,0
2936.810857276,0,0,0,0,0,0,0
2936.860290760,1,0,0,0,0,0,0
2936.860635260,1,1,0,0,0,0,0
2936.860727884,1,1,0,0,1,0,0
2936.860857508,1,1,0,1,1,0,0
2937.820296252,0,1,0,1,1,0,0
2937.820641004,0,0,0,1,1,0,0
2937.820732196,0,0,0,1,0,0,0
2937.820861816,0,0,0,0,0,0,0
2937.870284780,1,0,0,0,0,0,0
2937.870629280,1,1,0,0,0,0,0
2937.870732404,1,1,0,0,1,0,0
2937.870862028,1,1,0,1,1,0,0
2938.830290256,0,1,0,1,1,0,0
2938.830635040,0,0,0,1,1,0,0
2938.830736732,0,0,0,1,0,0,0
2938.830866352,0,0,0,0,0,0,0
2938.861388168,1,0,0,0,0,0,0
2938.861732792,1,1,0,0,0,0,0
2938.861947916,1,1,1,0,0,0,0
2938.861963916,1,1,1,0,1,0,0
2938.862136104,1,1,1,0,1,0,1
2938.862876116,1,1,1,0,1,0,0
2938.862894472,1,1,1,0,1,1,0
2938.863404932,1,1,1,0,0,1,0
2938.863534532,1,1,1,1,0,1,0
2938.863947156,1,1,1,1,0,1,1
2938.864555296,1,1,1,1,0,0,1
2938.864555356,1,1,1,1,0,0,0
2938.880309352,0,1,1,1,0,0,0
2938.880654196,0,0,1,1,0,0,0
2938.880736928,0,0,1,1,1,0,0
2938.880866572,0,0,1,0,1,0,0
2939.840284292,1,0,1,0,1,0,0
2939.840628856,1,1,1,0,1,0,0
2939.840741316,1,1,1,0,0,0,0
2939.840870916,1,1,1,1,0,0,0
2939.890303356,0,1,1,1,0,0,0
2939.890647856,0,0,1,1,0,0,0
2939.890741528,0,0,1,1,1,0,0
2939.890871168,0,0,1,0,1,0,0
2940.850308776,1,0,1,0,1,0,0
2940.850653308,1,1,1,0,1,0,0
2940.850745832,1,1,1,0,0,0,0
2940.850875432,1,1,1,1,0,0,0
2940.900297340,0,1,1,1,0,0,0
2940.900641968,0,0,1,1,0,0,0
2940.900746012,0,0,1,1,1,0,0
2940.900875656,0,0,1,0,1,0,0
2941.860302788,1,0,1,0,1,0,0
2941.860647320,1,1,1,0,1,0,0
2941.860750340,1,1,1,0,0,0,0
2941.860879944,1,1,1,1,0,0,0
2941.862192560,1,1,1,1,0,0,1
2941.864816544,1,1,1,1,0,1,1
2941.864816624,1,1,1,1,0,1,0
2941.910321896,0,1,1,1,0,1,0
2941.910666584,0,0,1,1,0,1,0
2941.910750380,0,0,1,1,1,1,0
2941.910880024,0,0,1,0,1,1,0
2942.870296832,1,0,1,0,1,1,0
2942.870641488,1,1,1,0,1,1,0
2942.870754760,1,1,1,0,0,1,0
2942.870884364,1,1,1,1,0,1,0
2942.920315908,0,1,1,1,0,1,0
2942.920660412,0,0,1,1,0,1,0
2942.920754956,0,0,1,1,1,1,0
2942.920884596,0,0,1,0,1,1,0
2943.880321368,1,0,1,0,1,1,0
2943.880665776,1,1,1,0,1,1,0
2943.880759300,1,1,1,0,0,1,0
2943.880888900,1,1,1,1,0,1,0
2943.930309932,0,1,1,1,0,1,0
2943.930654808,0,0,1,1,0,1,0
2943.930759412,0,0,1,1,1,1,0
2943.930889056,0,0,1,0,1,1,0
2944.890315372,1,0,1,0,1,1,0
2944.890659840,1,1,1,0,1,1,0
2944.890763800,1,1,1,0,0,1,0
2944.890893400,1,1,1,1,0,1,0
2944.940334412,0,1,1,1,0,1,0
2944.940678912,0,0,1,1,0,1,0
2944.940764020,0,0,1,1,1,1,0
2944.940893664,0,0,1,0,1,1,0
2945.900339936,1,0,1,0,1,1,0
2945.900684592,1,1,1,0,1,1,0
2945.900768368,1,1,1,0,0,1,0
2945.900897968,1,1,1,1,0,1,0
2945.950328492,0,1,1,1,0,1,0
2945.950673024,0,0,1,1,0,1,0
2945.950768504,0,0,1,1,1,1,0
2945.950898148,0,0,1,0,1,1,0
2946.910333976,1,0,1,0,1,1,0
2946.910678384,1,1,1,0,1,1,0
2946.910772844,1,1,1,0,0,1,0
2946.910902444,1,1,1,1,0,1,0
2946.960322488,0,1,1,1,0,1,0
2946.960667460,0,0,1,1,0,1,0
2946.960773128,0,0,1,1,1,1,0
2946.960902772,0,0,1,0,1,1,0
2947.920327984,1,0,1,0,1,1,0
2947.920672328,1,1,1,0,1,1,0
2947.920777412,1,1,1,0,0,1,0
2947.920907016,1,1,1,1,0,1,0
2947.970347016,0,1,1,1,0,1,0
2947.970691672,0,0,1,1,0,1,0
2947.970777656,0,0,1,1,1,1,0
2947.970907300,0,0,1,0,1,1,0
2948.930352500,1,0,1,0,1,1,0
2948.930697092,1,1,1,0,1,1,0
2948.930781928,1,1,1,0,0,1,0
2948.930911532,1,1,1,1,0,1,0
2948.961419876,0,1,1,1,0,1,0
2948.961764564,0,0,1,1,0,1,0
2948.961993124,0,0,0,1,0,1,0
2948.962009108,0,0,0,1,1,1,0
2948.962181296,0,0,0,1,1,1,1
2948.962921308,0,0,0,1,1,1,0
2948.962939684,0,0,0,1,1,0,0
2948.963450188,0,0,0,1,0,0,0
2948.963579804,0,0,0,0,0,0,0
2948.963992412,0,0,0,0,0,0,1
2948.964600532,0,0,0,0,0,1,1
2948.964600612,0,0,0,0,0,1,0
2948.980340996,1,0,0,0,0,1,0
2948.980685624,1,1,0,0,0,1,0
2948.980782124,1,1,0,0,1,1,0
2948.980911748,1,1,0,1,1,1,0
2949.940346540,0,1,0,1,1,1,0
2949.940691352,0,0,0,1,1,1,0
2949.940786484,0,0,0,1,0,1,0
2949.940916104,0,0,0,0,0,1,0
2949.990335052,1,0,0,0,0,1,0
2949.990679680,1,1,0,0,0,1,0
2949.990786616,1,1,0,0,1,1,0
2949.990916240,1,1,0,1,1,1,0
2950.950340564,0,1,0,1,1,1,0
2950.950685500,0,0,0,1,1,1,0
2950.950791008,0,0,0,1,0,1,0
2950.950920624,0,0,0,0,0,1,0
2951.000359592,1,0,0,0,0,1,0
2951.000704216,1,1,0,0,0,1,0
2951.000791152,1,1,0,0,1,1,0
2951.000920776,1,1,0,1,1,1,0
2951.960365076,0,1,0,1,1,1,0
2951.960709576,0,0,0,1,1,1,0
2951.960795520,0,0,0,1,0,1,0
2951.960925140,0,0,0,0,0,1,0
2951.962237988,0,0,0,0,0,1,1
2951.964861992,0,0,0,0,0,0,1
2951.964862052,0,0,0,0,0,0,0
2952.010353568,1,0,0,0,0,0,0
2952.010698192,1,1,0,0,0,0,0
2952.010795820,1,1,0,0,1,0,0
2952.010925444,1,1,0,1,1,0,0
2952.970359056,0,1,0,1,1,0,0
2952.970703744,0,0,0,1,1,0,0
2952.970800124,0,0,0,1,0,0,0
2952.970929744,0,0,0,0,0,0,0
2953.020347600,1,0,0,0,0,0,0
2953.020692196,1,1,0,0,0,0,0
2953.020800320,1,1,0,0,1,0,0
2953.020929944,1,1,0,1,1,0,0
2953.980353072,0,1,0,1,1,0,0
2953.980697824,0,0,0,1,1,0,0
2953.980804640,0,0,0,1,0,0,0
2953.980934260,0,0,0,0,0,0,0
2954.030372068,1,0,0,0,0,0,0
2954.030716852,1,1,0,0,0,0,0
2954.030804852,1,1,0,0,1,0,0
2954.030934476,1,1,0,1,1,0,0
2954.990377668,0,1,0,1,1,0,0
2954.990722604,0,0,0,1,1,0,0
2954.990809172,0,0,0,1,0,0,0
2954.990938792,0,0,0,0,0,0,0
2955.040366100,1,0,0,0,0,0,0
2955.040710604,1,1,0,0,0,0,0
2955.040809352,1,1,0,0,1,0,0
2955.040938976,1,1,0,1,1,0,0
2956.000371640,0,1,0,1,1,0,0
2956.000716140,0,0,0,1,1,0,0
2956.000813772,0,0,0,1,0,0,0
2956.000943392,0,0,0,0,0,0,0
2956.050360200,1,0,0,0,0,0,0
2956.050704604,1,1,0,0,0,0,0
2956.050813980,1,1,0,0,1,0,0
2956.050943604,1,1,0,1,1,0,0
2957.010365652,0,1,0,1,1,0,0
2957.010710092,0,0,0,1,1,0,0
2957.010818284,0,0,0,1,0,0,0
2957.010947904,0,0,0,0,0,0,0
2957.060384668,1,0,0,0,0,0,0
2957.060729136,1,1,0,0,0,0,0
2957.060818448,1,1,0,0,1,0,0
2957.060948076,1,1,0,1,1,0,0
2958.020390172,0,1,0,1,1,0,0
2958.020734452,0,0,0,1,1,0,0
2958.020822836,0,0,0,1,0,0,0
2958.020952452,0,0,0,0,0,0,0
2958.070378684,1,0,0,0,0,0,0
2958.070723748,1,1,0,0,0,0,0
2958.070822996,1,1,0,0,1,0,0
2958.070952620,1,1,0,1,1,0,0
2959.030384248,0,1,0,1,1,0,0
2959.030728872,0,0,0,1,1,0,0
2959.030827316,0,0,0,1,0,0,0
2959.030956936,0,0,0,0,0,0,0
2959.061451508,1,0,0,0,0,0,0
2959.061796228,1,1,0,0,0,0,0
2959.062038536,1,1,1,0,0,0,0
2959.062054540,1,1,1,0,1,0,0
2959.062226724,1,1,1,0,1,0,1
2959.062966736,1,1,1,0,1,0,0
2959.062985092,1,1,1,0,1,1,0
2959.063495552,1,1,1,0,0,1,0
2959.063625156,1,1,1,1,0,1,0
2959.064037776,1,1,1,1,0,1,1
2959.064645916,1,1,1,1,0,0,1
2959.064645976,1,1,1,1,0,0,0
2959.080372724,0,1,1,1,0,0,0
2959.080717284,0,0,1,1,0,0,0
2959.080827520,0,0,1,1,1,0,0
2959.080957160,0,0,1,0,1,0,0
2960.040378208,1,0,1,0,1,0,0
2960.040722896,1,1,1,0,1,0,0
2960.040831856,1,1,1,0,0,0,0
2960.040961456,1,1,1,1,0,0,0
2960.090397268,0,1,1,1,0,0,0
2960.090741896,0,0,1,1,0,0,0
2960.090832064,0,0,1,1,1,0,0
2960.090961708,0,0,1,0,1,0,0
2961.050402680,1,0,1,0,1,0,0
2961.050747524,1,1,1,0,1,0,0
2961.050836424,1,1,1,0,0,0,0
2961.050966024,1,1,1,1,0,0,0
2961.052278768,1,1,1,1,0,0,1
2961.054902752,1,1,1,1,0,1,1
2961.054902832,1,1,1,1,0,1,0
2961.100391236,0,1,1,1,0,1,0
2961.100735892,0,0,1,1,0,1,0
2961.100836624,0,0,1,1,1,1,0
2961.100966268,0,0,1,0,1,1,0
2962.060396740,1,0,1,0,1,1,0
2962.060741488,1,1,1,0,1,1,0
2962.060840952,1,1,1,0,0,1,0
2962.060970552,1,1,1,1,0,1,0
2962.110385240,0,1,1,1,0,1,0
2962.110729868,0,0,1,1,0,1,0
2962.110841164,0,0,1,1,1,1,0
2962.110970804,0,0,1,0,1,1,0
2963.070390712,1,0,1,0,1,1,0
2963.070735308,1,1,1,0,1,1,0
2963.070845456,1,1,1,0,0,1,0
2963.070975056,1,1,1,1,0,1,0
2963.120409820,0,1,1,1,0,1,0
2963.120754664,0,0,1,1,0,1,0
2963.120845648,0,0,1,1,1,1,0
2963.120975288,0,0,1,0,1,1,0
2964.080415252,1,0,1,0,1,1,0
2964.080759848,1,1,1,0,1,1,0
2964.080849996,1,1,1,0,0,1,0
2964.080979596,1,1,1,1,0,1,0
2964.130403820,0,1,1,1,0,1,0
2964.130748728,0,0,1,1,0,1,0
2964.130850212,0,0,1,1,1,1,0
2964.130979852,0,0,1,0,1,1,0
2965.090409252,1,0,1,0,1,1,0
2965.090754220,1,1,1,0,1,1,0
2965.090854496,1,1,1,0,0,1,0
2965.090984096,1,1,1,1,0,1,0
2965.140397824,0,1,1,1,0,1,0
2965.140742672,0,0,1,1,0,1,0
2965.140854776,0,0,1,1,1,1,0
2965.140984420,0,0,1,0,1,1,0
2966.100403304,1,0,1,0,1,1,0
2966.100747900,1,1,1,0,1,1,0
2966.100859048,1,1,1,0,0,1,0
2966.100988648,1,1,1,1,0,1,0
2966.150422380,0,1,1,1,0,1,0
2966.150766944,0,0,1,1,0,1,0
2966.150859300,0,0,1,1,1,1,0
2966.150988944,0,0,1,0,1,1,0
2967.110427812,1,0,1,0,1,1,0
2967.110772780,1,1,1,0,1,1,0
2967.110863616,1,1,1,0,0,1,0
2967.110993220,1,1,1,1,0,1,0
2967.160416328,0,1,1,1,0,1,0
2967.160760800,0,0,1,1,0,1,0
2967.160863784,0,0,1,1,1,1,0
2967.160993424,0,0,1,0,1,1,0
2968.120421840,1,0,1,0,1,1,0
2968.120766684,1,1,1,0,1,1,0
2968.120868144,1,1,1,0,0,1,0
2968.120997744,1,1,1,1,0,1,0
2968.151519740,0,1,1,1,0,1,0
2968.151864304,0,0,1,1,0,1,0
2968.152079364,0,0,0,1,0,1,0
2968.152095348,0,0,0,1,1,1,0
2968.152267536,0,0,0,1,1,1,1
2968.153007548,0,0,0,1,1,1,0
2968.153025920,0,0,0,1,1,0,0
2968.153536364,0,0,0,1,0,0,0
2968.153665984,0,0,0,0,0,0,0
2968.154078588,0,0,0,0,0,0,1
2968.154686708,0,0,0,0,0,1,1
2968.154686788,0,0,0,0,0,1,0
2968.170440872,1,0,0,0,0,1,0
2968.170785308,1,1,0,0,0,1,0
2968.170868308,1,1,0,0,1,1,0
2968.170997932,1,1,0,1,1,1,0
2969.130415884,0,1,0,1,1,1,0
2969.130760728,0,0,0,1,1,1,0
2969.130872608,0,0,0,1,0,1,0
2969.131002228,0,0,0,0,0,1,0
2969.180434904,1,0,0,0,0,1,0
2969.180779904,1,1,0,0,0,1,0
2969.180872844,1,1,0,0,1,1,0
2969.181002468,1,1,0,1,1,1,0
2970.140440424,0,1,0,1,1,1,0
2970.140785396,0,0,0,1,1,1,0
2970.140877152,0,0,0,1,0,1,0
2970.141006772,0,0,0,0,0,1,0
2970.190428848,1,0,0,0,0,1,0
2970.190773788,1,1,0,0,0,1,0
2970.190877412,1,1,0,0,1,1,0
2970.191007036,1,1,0,1,1,1,0
2971.150434388,0,1,0,1,1,1,0
2971.150779140,0,0,0,1,1,1,0
2971.150881708,0,0,0,1,0,1,0
2971.151011324,0,0,0,0,0,1,0
2971.152324052,0,0,0,0,0,1,1
2971.154948052,0,0,0,0,0,0,1
2971.154948116,0,0,0,0,0,0,0
2971.200453408,1,0,0,0,0,0,0
2971.200798004,1,1,0,0,0,0,0
2971.200881880,1,1,0,0,1,0,0
2971.201011504,1,1,0,1,1,0,0
2972.160428444,0,1,0,1,1,0,0
2972.160773040,0,0,0,1,1,0,0
2972.160886232,0,0,0,1,0,0,0
2972.161015852,0,0,0,0,0,0,0
2972.210447444,1,0,0,0,0,0,0
2972.210792256,1,1,0,0,0,0,0
2972.210886508,1,1,0,0,1,0,0
2972.211016132,1,1,0,1,1,0,0
2973.170452940,0,1,0,1,1,0,0
2973.170797476,0,0,0,1,1,0,0
2973.170890792,0,0,0,1,0,0,0
2973.171020412,0,0,0,0,0,0,0
2973.220441464,1,0,0,0,0,0,0
2973.220786184,1,1,0,0,0,0,0
2973.220890996,1,1,0,0,1,0,0
2973.221020620,1,1,0,1,1,0,0
2974.180446960,0,1,0,1,1,0,0
2974.180791400,0,0,0,1,1,0,0
2974.180895280,0,0,0,1,0,0,0
2974.181024900,0,0,0,0,0,0,0
2974.230466000,1,0,0,0,0,0,0
2974.230810688,1,1,0,0,0,0,0
2974.230895500,1,1,0,0,1,0,0
2974.231025124,1,1,0,1,1,0,0
2975.190471464,0,1,0,1,1,0,0
2975.190816028,0,0,0,1,1,0,0
2975.190899784,0,0,0,1,0,0,0
2975.191029400,0,0,0,0,0,0,0
2975.240459984,1,0,0,0,0,0,0
2975.240804988,1,1,0,0,0,0,0
2975.240899988,1,1,0,0,1,0,0
2975.241029612,1,1,0,1,1,0,0
2976.200465468,0,1,0,1,1,0,0
2976.200810408,0,0,0,1,1,0,0
2976.200904352,0,0,0,1,0,0,0
2976.201033972,0,0,0,0,0,0,0
2976.250454028,1,0,0,0,0,0,0
2976.250798060,1,1,0,0,0,0,0
2976.250904560,1,1,0,0,1,0,0
2976.251034184,1,1,0,1,1,0,0
2977.210459508,0,1,0,1,1,0,0
2977.210803916,0,0,0,1,1,0,0
2977.210908920,0,0,0,1,0,0,0
2977.211038540,0,0,0,0,0,0,0
2977.260478520,1,0,0,0,0,0,0
2977.260823176,1,1,0,0,0,0,0
2977.260909052,1,1,0,0,1,0,0
2977.261038676,1,1,0,1,1,0,0
2978.220484036,0,1,0,1,1,0,0
2978.220828352,0,0,0,1,1,0,0
2978.220913420,0,0,0,1,0,0,0
2978.221043036,0,0,0,0,0,0,0
2978.251551400,1,0,0,0,0,0,0
2978.251896464,1,1,0,0,0,0,0
2978.252124588,1,1,1,0,0,0,0
2978.252140588,1,1,1,0,1,0,0
2978.252312776,1,1,1,0,1,0,1
2978.253052788,1,1,1,0,1,0,0
2978.253071144,1,1,1,0,1,1,0
2978.253581668,1,1,1,0,0,1,0
2978.253711268,1,1,1,1,0,1,0
2978.254123892,1,1,1,1,0,1,1
2978.254732028,1,1,1,1,0,0,1
2978.254732092,1,1,1,1,0,0,0
2978.270472572,0,1,1,1,0,0,0
2978.270817012,0,0,1,1,0,0,0
2978.270913616,0,0,1,1,1,0,0
2978.271043260,0,0,1,0,1,0,0
2979.230478036,1,0,1,0,1,0,0
2979.230822352,1,1,1,0,1,0,0
2979.230917936,1,1,1,0,0,0,0
2979.231047536,1,1,1,1,0,0,0
2979.280466524,0,1,1,1,0,0,0
2979.280811244,0,0,1,1,0,0,0
2979.280918104,0,0,1,1,1,0,0
2979.281047744,0,0,1,0,1,0,0
2980.240472052,1,0,1,0,1,0,0
2980.240816864,1,1,1,0,1,0,0
2980.240922448,1,1,1,0,0,0,0
2980.241052052,1,1,1,1,0,0,0
2980.290491064,0,1,1,1,0,0,0
2980.290835876,0,0,1,1,0,0,0
2980.290922608,0,0,1,1,1,0,0
2980.291052252,0,0,1,0,1,0,0
2981.250496524,1,0,1,0,1,0,0
2981.250841340,1,1,1,0,1,0,0
2981.250927048,1,1,1,0,0,0,0
2981.251056652,1,1,1,1,0,0,0
2981.252369392,1,1,1,1,0,0,1
2981.254993376,1,1,1,1,0,1,1
2981.254993456,1,1,1,1,0,1,0
2981.300485080,0,1,1,1,0,1,0
2981.300830020,0,0,1,1,0,1,0
2981.300927192,0,0,1,1,1,1,0
2981.301056832,0,0,1,0,1,1,0
2982.260490580,1,0,1,0,1,1,0
2982.260835204,1,1,1,0,1,1,0
2982.260931540,1,1,1,0,0,1,0
2982.261061144,1,1,1,1,0,1,0
2982.310479108,0,1,1,1,0,1,0
2982.310823732,0,0,1,1,0,1,0
2982.310931716,0,0,1,1,1,1,0
2982.311061356,0,0,1,0,1,1,0
2983.270484600,1,0,1,0,1,1,0
2983.270829600,1,1,1,0,1,1,0
2983.270935996,1,1,1,0,0,1,0
2983.271065600,1,1,1,1,0,1,0
2983.320503616,0,1,1,1,0,1,0
2983.320847900,0,0,1,1,0,1,0
2983.320936256,0,0,1,1,1,1,0
2983.321065900,0,0,1,0,1,1,0
2984.280509092,1,0,1,0,1,1,0
2984.280853624,1,1,1,0,1,1,0
2984.280940584,1,1,1,0,0,1,0
2984.281070184,1,1,1,1,0,1,0
2984.330497624,0,1,1,1,0,1,0
2984.330842280,0,0,1,1,0,1,0
2984.330940764,0,0,1,1,1,1,0
2984.331070408,0,0,1,0,1,1,0
2985.290503124,1,0,1,0,1,1,0
2985.290847904,1,1,1,0,1,1,0
2985.290945052,1,1,1,0,0,1,0
2985.291074656,1,1,1,1,0,1,0
2985.340491608,0,1,1,1,0,1,0
2985.340836268,0,0,1,1,0,1,0
2985.340945312,0,0,1,1,1,1,0
2985.341074952,0,0,1,0,1,1,0
2986.300497096,1,0,1,0,1,1,0
2986.300841944,1,1,1,0,1,1,0
2986.300949652,1,1,1,0,0,1,0
2986.301079256,1,1,1,1,0,1,0
2986.350516180,0,1,1,1,0,1,0
2986.350860620,0,0,1,1,0,1,0
2986.350949852,0,0,1,1,1,1,0
2986.351079496,0,0,1,0,1,1,0
2987.310521620,1,0,1,0,1,1,0
2987.310866120,1,1,1,0,1,1,0
2987.310954204,1,1,1,0,0,1,0
2987.311083808,1,1,1,1,0,1,0
2987.360510200,0,1,1,1,0,1,0
2987.360854764,0,0,1,1,0,1,0
2987.360954372,0,0,1,1,1,1,0
2987.361084016,0,0,1,0,1,1,0
2988.320515652,1,0,1,0,1,1,0
2988.320860152,1,1,1,0,1,1,0
2988.320958676,1,1,1,0,0,1,0
2988.321088276,1,1,1,1,0,1,0
2988.351582988,0,1,1,1,0,1,0
2988.351927616,0,0,1,1,0,1,0
2988.352169864,0,0,0,1,0,1,0
2988.352185848,0,0,0,1,1,1,0
2988.352358036,0,0,0,1,1,1,1
2988.353098044,0,0,0,1,1,1,0
2988.353116424,0,0,0,1,1,0,0
2988.353626924,0,0,0,1,0,0,0
2988.353756544,0,0,0,0,0,0,0
2988.354169148,0,0,0,0,0,0,1
2988.354777268,0,0,0,0,0,1,1
2988.354777348,0,0,0,0,0,1,0
2988.370504192,1,0,0,0,0,1,0
2988.370848820,1,1,0,0,0,1,0
2988.370958880,1,1,0,0,1,1,0
2988.371088504,1,1,0,1,1,1,0
2989.330509688,0,1,0,1,1,1,0
2989.330854284,0,0,0,1,1,1,0
2989.330963164,0,0,0,1,0,1,0
2989.331092784,0,0,0,0,0,1,0
2989.380528684,1,0,0,0,0,1,0
2989.380873216,1,1,0,0,0,1,0
2989.380963340,1,1,0,0,1,1,0
2989.381092968,1,1,0,1,1,1,0
2990.340534208,0,1,0,1,1,1,0
2990.340878676,0,0,0,1,1,1,0
2990.340967684,0,0,0,1,0,1,0
2990.341097304,0,0,0,0,0,1,0
2990.390522728,1,0,0,0,0,1,0
2990.390867384,1,1,0,0,0,1,0
2990.390968008,1,1,0,0,1,1,0
2990.391097632,1,1,0,1,1,1,0
2991.350528180,0,1,0,1,1,1,0
2991.350872868,0,0,0,1,1,1,0
2991.350972248,0,0,0,1,0,1,0
2991.351101868,0,0,0,0,0,1,0
2991.352414592,0,0,0,0,0,1,1
2991.355038596,0,0,0,0,0,0,1
2991.355038656,0,0,0,0,0,0,0
2991.400516708,1,0,0,0,0,0,0
2991.400861428,1,1,0,0,0,0,0
2991.400972428,1,1,0,0,1,0,0
2991.401102052,1,1,0,1,1,0,0
2992.360522212,0,1,0,1,1,0,0
2992.360866960,0,0,0,1,1,0,0
2992.360976780,0,0,0,1,0,0,0
2992.361106400,0,0,0,0,0,0,0
2992.410541240,1,0,0,0,0,0,0
2992.410885680,1,1,0,0,0,0,0
2992.410976992,1,1,0,0,1,0,0
2992.411106616,1,1,0,1,1,0,0
2993.370546748,0,1,0,1,1,0,0
2993.370891500,0,0,0,1,1,0,0
2993.370981320,0,0,0,1,0,0,0
2993.371110940,0,0,0,0,0,0,0
2993.420535232,1,0,0,0,0,0,0
2993.420879892,1,1,0,0,0,0,0
2993.420981516,1,1,0,0,1,0,0
2993.421111140,1,1,0,1,1,0,0
2994.380540804,0,1,0,1,1,0,0
2994.380885088,0,0,0,1,1,0,0
2994.380985844,0,0,0,1,0,0,0
2994.381115464,0,0,0,0,0,0,0
2994.430529272,1,0,0,0,0,0,0
2994.430873804,1,1,0,0,0,0,0
2994.430985992,1,1,0,0,1,0,0
2994.431115616,1,1,0,1,1,0,0
2995.390534820,0,1,0,1,1,0,0
2995.390880164,0,0,0,1,1,0,0
2995.390990424,0,0,0,1,0,0,0
2995.391120040,0,0,0,0,0,0,0
2995.440553820,1,0,0,0,0,0,0
2995.440898600,1,1,0,0,0,0,0
2995.440990540,1,1,0,0,1,0,0
2995.441120164,1,1,0,1,1,0,0
2996.400559292,0,1,0,1,1,0,0
2996.400903980,0,0,0,1,1,0,0
2996.400994928,0,0,0,1,0,0,0
2996.401124544,0,0,0,0,0,0,0
2996.450547824,1,0,0,0,0,0,0
2996.450892356,1,1,0,0,0,0,0
2996.450995104,1,1,0,0,1,0,0
2996.451124728,1,1,0,1,1,0,0
2997.410553312,0,1,0,1,1,0,0
2997.410897972,0,0,0,1,1,0,0
2997.410999476,0,0,0,1,0,0,0
2997.411129096,0,0,0,0,0,0,0
2997.460541780,1,0,0,0,0,0,0
2997.460886468,1,1,0,0,0,0,0
2997.460999656,1,1,0,0,1,0,0
2997.461129280,1,1,0,1,1,0,0
2998.420547312,0,1,0,1,1,0,0
2998.420892376,0,0,0,1,1,0,0
2998.421003944,0,0,0,1,0,0,0
2998.421133564,0,0,0,0,0,0,0
2998.451645176,1,0,0,0,0,0,0
2998.451989736,1,1,0,0,0,0,0
