Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
26.063451636,0,1,0,0,1,1,0
26.088976008,1,1,0,0,1,1,0
26.089320712,1,0,0,0,1,1,0
26.089406468,1,0,0,0,0,1,0
26.089536068,1,0,0,1,0,1,0
27.068971152,0,0,0,1,0,1,0
27.069315572,0,1,0,1,0,1,0
27.069421136,0,1,0,1,1,1,0
27.069550776,0,1,0,0,1,1,0
27.098970344,1,1,0,0,1,1,0
27.099314832,1,0,0,0,1,1,0
27.099421588,1,0,0,0,0,1,0
27.099551188,1,0,0,1,0,1,0
28.078996036,0,0,0,1,0,1,0
28.079340704,0,1,0,1,0,1,0
28.079436204,0,1,0,1,1,1,0
28.079565848,0,1,0,0,1,1,0
28.108995248,1,1,0,0,1,1,0
28.109339736,1,0,0,0,1,1,0
28.109436740,1,0,0,0,0,1,0
28.109566344,1,0,0,1,0,1,0
29.089020920,0,0,0,1,0,1,0
29.089365404,0,1,0,1,0,1,0
29.089451404,0,1,0,1,1,1,0
29.089581048,0,1,0,0,1,1,0
29.119020168,1,1,0,0,1,1,0
29.119365032,1,0,0,0,1,1,0
29.119451848,1,0,0,0,0,1,0
29.119581452,1,0,0,1,0,1,0
30.099015300,0,0,0,1,0,1,0
30.099360064,0,1,0,1,0,1,0
30.099466504,0,1,0,1,1,1,0
30.099596144,0,1,0,0,1,1,0
30.129014512,1,1,0,0,1,1,0
30.129359284,1,0,0,0,1,1,0
30.129466976,1,0,0,0,0,1,0
30.129596576,1,0,0,1,0,1,0
31.109040188,0,0,0,1,0,1,0
31.109384920,0,1,0,1,0,1,0
31.109481608,0,1,0,1,1,1,0
31.109611248,0,1,0,0,1,1,0
31.139039392,1,1,0,0,1,1,0
31.139384128,1,0,0,0,1,1,0
31.139482008,1,0,0,0,0,1,0
31.139611608,1,0,0,1,0,1,0
32.119065036,0,0,0,1,0,1,0
32.119409832,0,1,0,1,0,1,0
32.119496708,0,1,0,1,1,1,0
32.119626348,0,1,0,0,1,1,0
32.149064232,1,1,0,0,1,1,0
32.149409248,1,0,0,0,1,1,0
32.149497192,1,0,0,0,0,1,0
32.149626796,1,0,0,1,0,1,0
33.129059364,0,0,0,1,0,1,0
33.129403972,0,1,0,1,0,1,0
33.129511784,0,1,0,1,1,1,0
33.129641428,0,1,0,0,1,1,0
33.159058612,1,1,0,0,1,1,0
33.159403320,1,0,0,0,1,1,0
33.159512260,1,0,0,0,0,1,0
33.159641864,1,0,0,1,0,1,0
33.160882480,1,0,0,1,0,1,1
33.161618620,1,0,0,1,0,0,1
33.161618680,1,0,0,1,0,0,0
33.162305536,1,0,0,1,1,0,0
33.162435160,1,0,1,1,1,0,0
33.162607284,1,0,1,1,1,0,1
33.163219296,1,0,1,1,1,0,0
33.163237656,1,0,1,1,1,1,0
34.139084264,0,0,1,1,1,1,0
34.139429248,0,1,1,1,1,1,0
34.139526896,0,1,1,1,0,1,0
34.139656516,0,1,1,0,0,1,0
34.169083460,1,1,1,0,0,1,0
34.169428136,1,0,1,0,0,1,0
34.169527368,1,0,1,0,1,1,0
34.169656992,1,0,1,1,1,1,0
35.149109080,0,0,1,1,1,1,0
35.149453968,0,1,1,1,1,1,0
35.149541992,0,1,1,1,0,1,0
35.149671612,0,1,1,0,0,1,0
35.179108296,1,1,1,0,0,1,0
35.179453128,1,0,1,0,0,1,0
35.179542424,1,0,1,0,1,1,0
35.179672048,1,0,1,1,1,1,0
36.160202072,0,0,1,1,1,1,0
36.160546620,0,1,1,1,1,1,0
36.160768136,0,1,0,1,1,1,0
36.160784140,0,1,0,1,0,1,0
36.160956304,0,1,0,1,0,1,1
36.163584308,0,1,0,1,0,1,0
36.163602684,0,1,0,1,0,0,0
36.189102612,1,1,0,1,0,0,0
36.189447008,1,0,0,1,0,0,0
36.189557552,1,0,0,1,1,0,0
36.189687192,1,0,0,0,1,0,0
37.169128228,0,0,0,0,1,0,0
37.169472932,0,1,0,0,1,0,0
37.169572140,0,1,0,0,0,0,0
37.169701744,0,1,0,1,0,0,0
37.199127488,1,1,0,1,0,0,0
37.199472100,1,0,0,1,0,0,0
37.199572520,1,0,0,1,1,0,0
37.199702164,1,0,0,0,1,0,0
38.179153044,0,0,0,0,1,0,0
38.179497652,0,1,0,0,1,0,0
38.179587176,0,1,0,0,0,0,0
38.179716776,0,1,0,1,0,0,0
38.209152264,1,1,0,1,0,0,0
38.209496688,1,0,0,1,0,0,0
38.209587608,1,0,0,1,1,0,0
38.209717252,1,0,0,0,1,0,0
39.189147408,0,0,0,0,1,0,0
39.189491828,0,1,0,0,1,0,0
39.189602288,0,1,0,0,0,0,0
39.189731888,0,1,0,1,0,0,0
39.219146592,1,1,0,1,0,0,0
39.219491424,1,0,0,1,0,0,0
39.219602656,1,0,0,1,1,0,0
39.219732300,1,0,0,0,1,0,0
40.199172228,0,0,0,0,1,0,0
40.199516840,0,1,0,0,1,0,0
40.199617300,0,1,0,0,0,0,0
40.199746900,0,1,0,1,0,0,0
40.229171420,1,1,0,1,0,0,0
40.229516000,1,0,0,1,0,0,0
40.229617732,1,0,0,1,1,0,0
40.229747376,1,0,0,0,1,0,0
41.209196984,0,0,0,0,1,0,0
41.209541624,0,1,0,0,1,0,0
41.209632332,0,1,0,0,0,0,0
41.209761936,0,1,0,1,0,0,0
41.239196256,1,1,0,1,0,0,0
41.239540964,1,0,0,1,0,0,0
41.239632820,1,0,0,1,1,0,0
41.239762464,1,0,0,0,1,0,0
42.219191304,0,0,0,0,1,0,0
42.219535632,0,1,0,0,1,0,0
42.219647404,0,1,0,0,0,0,0
42.219777004,0,1,0,1,0,0,0
42.249190548,1,1,0,1,0,0,0
42.249535100,1,0,0,1,0,0,0
42.249647832,1,0,0,1,1,0,0
42.249777472,1,0,0,0,1,0,0
43.229216108,0,0,0,0,1,0,0
43.229560344,0,1,0,0,1,0,0
43.229662428,0,1,0,0,0,0,0
43.229792028,0,1,0,1,0,0,0
43.259215364,1,1,0,1,0,0,0
43.259560320,1,0,0,1,0,0,0
43.259662928,1,0,0,1,1,0,0
43.259792568,1,0,0,0,1,0,0
43.261105168,1,0,0,0,1,0,1
43.261841288,1,0,0,0,1,1,1
43.261841368,1,0,0,0,1,1,0
43.262528248,1,0,0,0,0,1,0
43.262657848,1,0,1,0,0,1,0
43.262829972,1,0,1,0,0,1,1
43.263441984,1,0,1,0,0,1,0
43.263460360,1,0,1,0,0,0,0
44.239240948,0,0,1,0,0,0,0
44.239585340,0,1,1,0,0,0,0
44.239677464,0,1,1,0,1,0,0
44.239807088,0,1,1,1,1,0,0
44.269240124,1,1,1,1,1,0,0
44.269584768,1,0,1,1,1,0,0
44.269677896,1,0,1,1,0,0,0
44.269807516,1,0,1,0,0,0,0
45.249235220,0,0,1,0,0,0,0
45.249579988,0,1,1,0,0,0,0
45.249692548,0,1,1,0,1,0,0
45.249822172,0,1,1,1,1,0,0
45.279265000,1,1,1,1,1,0,0
45.279609768,1,0,1,1,1,0,0
45.279692964,1,0,1,1,0,0,0
45.279822580,1,0,1,0,0,0,0
46.260358688,0,0,1,0,0,0,0
46.260703420,0,1,1,0,0,0,0
46.260918688,0,1,0,0,0,0,0
46.260934672,0,1,0,0,1,0,0
46.261106860,0,1,0,0,1,0,1
46.263734860,0,1,0,0,1,0,0
46.263753216,0,1,0,0,1,1,0
46.289259228,1,1,0,0,1,1,0
46.289604092,1,0,0,0,1,1,0
46.289707968,1,0,0,0,0,1,0
46.289837572,1,0,0,1,0,1,0
47.269284844,0,0,0,1,0,1,0
47.269629516,0,1,0,1,0,1,0
47.269722576,0,1,0,1,1,1,0
47.269852220,0,1,0,0,1,1,0
47.299284028,1,1,0,0,1,1,0
47.299628920,1,0,0,0,1,1,0
47.299723048,1,0,0,0,0,1,0
47.299852652,1,0,0,1,0,1,0
48.279309636,0,0,0,1,0,1,0
48.279654120,0,1,0,1,0,1,0
48.279737620,0,1,0,1,1,1,0
48.279867264,0,1,0,0,1,1,0
48.309308796,1,1,0,0,1,1,0
48.309653844,1,0,0,0,1,1,0
48.309738100,1,0,0,0,0,1,0
48.309867700,1,0,0,1,0,1,0
49.289303872,0,0,0,1,0,1,0
49.289648384,0,1,0,1,0,1,0
49.289752572,0,1,0,1,1,1,0
49.289882216,0,1,0,0,1,1,0
49.319303100,1,1,0,0,1,1,0
49.319647620,1,0,0,0,1,1,0
49.319753124,1,0,0,0,0,1,0
49.319882728,1,0,0,1,0,1,0
50.299328640,0,0,0,1,0,1,0
50.299673404,0,1,0,1,0,1,0
50.299767652,0,1,0,1,1,1,0
50.299897296,0,1,0,0,1,1,0
50.329327828,1,1,0,0,1,1,0
50.329672380,1,0,0,0,1,1,0
50.329768072,1,0,0,0,0,1,0
50.329897672,1,0,0,1,0,1,0
51.309353428,0,0,0,1,0,1,0
51.309697884,0,1,0,1,0,1,0
51.309782696,0,1,0,1,1,1,0
51.309912336,0,1,0,0,1,1,0
51.339352700,1,1,0,0,1,1,0
51.339697408,1,0,0,0,1,1,0
51.339783100,1,0,0,0,0,1,0
51.339912700,1,0,0,1,0,1,0
52.319347680,0,0,0,1,0,1,0
52.319692224,0,1,0,1,0,1,0
52.319797660,0,1,0,1,1,1,0
52.319927304,0,1,0,0,1,1,0
52.349346924,1,1,0,0,1,1,0
52.349691508,1,0,0,0,1,1,0
52.349798136,1,0,0,0,0,1,0
52.349927736,1,0,0,1,0,1,0
53.329372488,0,0,0,1,0,1,0
53.329717348,0,1,0,1,0,1,0
53.329812660,0,1,0,1,1,1,0
53.329942300,0,1,0,0,1,1,0
53.359371672,1,1,0,0,1,1,0
53.359715876,1,0,0,0,1,1,0
53.359813132,1,0,0,0,0,1,0
53.359942732,1,0,0,1,0,1,0
53.361255600,1,0,0,1,0,1,1
53.361991740,1,0,0,1,0,0,1
53.361991800,1,0,0,1,0,0,0
53.362678720,1,0,0,1,1,0,0
53.362808340,1,0,1,1,1,0,0
53.362980464,1,0,1,1,1,0,1
53.363592480,1,0,1,1,1,0,0
53.363610836,1,0,1,1,1,1,0
54.339397232,0,0,1,1,1,1,0
54.339741872,0,1,1,1,1,1,0
54.339827704,0,1,1,1,0,1,0
54.339957324,0,1,1,0,0,1,0
54.369396464,1,1,1,0,0,1,0
54.369740948,1,0,1,0,0,1,0
54.369828180,1,0,1,0,1,1,0
54.369957808,1,0,1,1,1,1,0
55.349391532,0,0,1,1,1,1,0
55.349735952,0,1,1,1,1,1,0
55.349842660,0,1,1,1,0,1,0
55.349972280,0,1,1,0,0,1,0
55.379390716,1,1,1,0,0,1,0
55.379735580,1,0,1,0,0,1,0
55.379843188,1,0,1,0,1,1,0
55.379972812,1,0,1,1,1,1,0
56.360484388,0,0,1,1,1,1,0
56.360829340,0,1,1,1,1,1,0
56.361068792,0,1,0,1,1,1,0
56.361084796,0,1,0,1,0,1,0
56.361256960,0,1,0,1,0,1,1
56.363884964,0,1,0,1,0,1,0
56.363903340,0,1,0,1,0,0,0
56.389415496,1,1,0,1,0,0,0
56.389760140,1,0,0,1,0,0,0
56.389858120,1,0,0,1,1,0,0
56.389987764,1,0,0,0,1,0,0
57.369441036,0,0,0,0,1,0,0
57.369785708,0,1,0,0,1,0,0
57.369872728,0,1,0,0,0,0,0
57.370002332,0,1,0,1,0,0,0
57.399440240,1,1,0,1,0,0,0
57.399785196,1,0,0,1,0,0,0
57.399873116,1,0,0,1,1,0,0
57.400002756,1,0,0,0,1,0,0
58.379435252,0,0,0,0,1,0,0
58.379780144,0,1,0,0,1,0,0
58.379887728,0,1,0,0,0,0,0
58.380017328,0,1,0,1,0,0,0
58.409434492,1,1,0,1,0,0,0
58.409778884,1,0,0,1,0,0,0
58.409888120,1,0,0,1,1,0,0
58.410017760,1,0,0,0,1,0,0
59.389460056,0,0,0,0,1,0,0
59.389804480,0,1,0,0,1,0,0
59.389902688,0,1,0,0,0,0,0
59.390032292,0,1,0,1,0,0,0
59.419459292,1,1,0,1,0,0,0
59.419803872,1,0,0,1,0,0,0
59.419903168,1,0,0,1,1,0,0
59.420032808,1,0,0,0,1,0,0
60.399484840,0,0,0,0,1,0,0
60.399829200,0,1,0,0,1,0,0
60.399917656,0,1,0,0,0,0,0
60.400047260,0,1,0,1,0,0,0
60.429483984,1,1,0,1,0,0,0
60.429828720,1,0,0,1,0,0,0
60.429918140,1,0,0,1,1,0,0
60.430047784,1,0,0,0,1,0,0
61.409479012,0,0,0,0,1,0,0
61.409823592,0,1,0,0,1,0,0
61.409932676,0,1,0,0,0,0,0
61.410062276,0,1,0,1,0,0,0
61.439478268,1,1,0,1,0,0,0
61.439823288,1,0,0,1,0,0,0
61.439933144,1,0,0,1,1,0,0
61.440062788,1,0,0,0,1,0,0
62.419503812,0,0,0,0,1,0,0
62.419848264,0,1,0,0,1,0,0
62.419947664,0,1,0,0,0,0,0
62.420077264,0,1,0,1,0,0,0
62.449502968,1,1,0,1,0,0,0
62.449847676,1,0,0,1,0,0,0
62.449948032,1,0,0,1,1,0,0
62.450077672,1,0,0,0,1,0,0
63.429528540,0,0,0,0,1,0,0
63.429872960,0,1,0,0,1,0,0
63.429962668,0,1,0,0,0,0,0
63.430092272,0,1,0,1,0,0,0
63.459527776,1,1,0,1,0,0,0
63.459872700,1,0,0,1,0,0,0
63.459963056,1,0,0,1,1,0,0
63.460092700,1,0,0,0,1,0,0
63.461405552,1,0,0,0,1,0,1
63.462141668,1,0,0,0,1,1,1
63.462141748,1,0,0,0,1,1,0
63.462828688,1,0,0,0,0,1,0
63.462958292,1,0,1,0,0,1,0
63.463130416,1,0,1,0,0,1,1
63.463742428,1,0,1,0,0,1,0
63.463760804,1,0,1,0,0,0,0
64.439522744,0,0,1,0,0,0,0
64.439867352,0,1,1,0,0,0,0
64.439977604,0,1,1,0,1,0,0
64.440107228,0,1,1,1,1,0,0
64.469522032,1,1,1,1,1,0,0
64.469867048,1,0,1,1,1,0,0
64.469978116,1,0,1,1,0,0,0
64.470107736,1,0,1,0,0,0,0
65.449547520,0,0,1,0,0,0,0
65.449892004,0,1,1,0,0,0,0
65.449992564,0,1,1,0,1,0,0
65.450122188,0,1,1,1,1,0,0
65.479546736,1,1,1,1,1,0,0
65.479891440,1,0,1,1,1,0,0
65.479993072,1,0,1,1,0,0,0
65.480122688,1,0,1,0,0,0,0
66.460640364,0,0,1,0,0,0,0
66.460984504,0,1,1,0,0,0,0
66.461218708,0,1,0,0,0,0,0
66.461234692,0,1,0,0,1,0,0
66.461406876,0,1,0,0,1,0,1
66.464034880,0,1,0,0,1,0,0
66.464053236,0,1,0,0,1,1,0
66.489571476,1,1,0,0,1,1,0
66.489916088,1,0,0,0,1,1,0
66.490008096,1,0,0,0,0,1,0
66.490137696,1,0,0,1,0,1,0
67.469566496,0,0,0,1,0,1,0
67.469911040,0,1,0,1,0,1,0
67.470022540,0,1,0,1,1,1,0
67.470152184,0,1,0,0,1,1,0
67.499565708,1,1,0,0,1,1,0
67.499910568,1,0,0,0,1,1,0
67.500023012,1,0,0,0,0,1,0
67.500152612,1,0,0,1,0,1,0
68.479591256,0,0,0,1,0,1,0
68.479936112,0,1,0,1,0,1,0
68.480037552,0,1,0,1,1,1,0
68.480167192,0,1,0,0,1,1,0
68.509590452,1,1,0,0,1,1,0
68.509935160,1,0,0,0,1,1,0
68.510038040,1,0,0,0,0,1,0
68.510167640,1,0,0,1,0,1,0
69.489615956,0,0,0,1,0,1,0
69.489960536,0,1,0,1,0,1,0
69.490052536,0,1,0,1,1,1,0
69.490182176,0,1,0,0,1,1,0
69.519615172,1,1,0,0,1,1,0
69.519959720,1,0,0,0,1,1,0
69.520052976,1,0,0,0,0,1,0
69.520182576,1,0,0,1,0,1,0
70.499610216,0,0,0,1,0,1,0
70.499954824,0,1,0,1,0,1,0
70.500067512,0,1,0,1,1,1,0
70.500197156,0,1,0,0,1,1,0
70.529639956,1,1,0,0,1,1,0
70.529984724,1,0,0,0,1,1,0
70.530067976,1,0,0,0,0,1,0
70.530197580,1,0,0,1,0,1,0
71.509634916,0,0,0,1,0,1,0
71.509979276,0,1,0,1,0,1,0
71.510082524,0,1,0,1,1,1,0
71.510212168,0,1,0,0,1,1,0
71.539634120,1,1,0,0,1,1,0
71.539978732,1,0,0,0,1,1,0
71.540082924,1,0,0,0,0,1,0
71.540212528,1,0,0,1,0,1,0
72.519659676,0,0,0,1,0,1,0
72.520004440,0,1,0,1,0,1,0
72.520097440,0,1,0,1,1,1,0
72.520227084,0,1,0,0,1,1,0
72.549658880,1,1,0,0,1,1,0
72.550003588,1,0,0,0,1,1,0
72.550097904,1,0,0,0,0,1,0
72.550227508,1,0,0,1,0,1,0
73.529684432,0,0,0,1,0,1,0
73.530028980,0,1,0,1,0,1,0
73.530112416,0,1,0,1,1,1,0
73.530242056,0,1,0,0,1,1,0
73.559683616,1,1,0,0,1,1,0
73.560028104,1,0,0,0,1,1,0
73.560112920,1,0,0,0,0,1,0
73.560242520,1,0,0,1,0,1,0
73.561555140,1,0,0,1,0,1,1
73.562291276,1,0,0,1,0,0,1
73.562291340,1,0,0,1,0,0,0
73.562978196,1,0,0,1,1,0,0
73.563107820,1,0,1,1,1,0,0
73.563279944,1,0,1,1,1,0,1
73.563891956,1,0,1,1,1,0,0
73.563910312,1,0,1,1,1,1,0
74.539678652,0,0,1,1,1,1,0
74.540023228,0,1,1,1,1,1,0
74.540127376,0,1,1,1,0,1,0
74.540256996,0,1,1,0,0,1,0
74.569677792,1,1,1,0,0,1,0
74.570022528,1,0,1,0,0,1,0
74.570127824,1,0,1,0,1,1,0
74.570257448,1,0,1,1,1,1,0
75.549703352,0,0,1,1,1,1,0
75.550048024,0,1,1,1,1,1,0
75.550142360,0,1,1,1,0,1,0
75.550271980,0,1,1,0,0,1,0
75.579702572,1,1,1,0,0,1,0
75.580047056,1,0,1,0,0,1,0
75.580142788,1,0,1,0,1,1,0
75.580272412,1,0,1,1,1,1,0
76.560796244,0,0,1,1,1,1,0
76.561140916,0,1,1,1,1,1,0
76.561368432,0,1,0,1,1,1,0
76.561384436,0,1,0,1,0,1,0
76.561556600,0,1,0,1,0,1,1
76.564184604,0,1,0,1,0,1,0
76.564202980,0,1,0,1,0,0,0
76.589727328,1,1,0,1,0,0,0
76.590072256,1,0,0,1,0,0,0
76.590157736,1,0,0,1,1,0,0
76.590287380,1,0,0,0,1,0,0
77.569722328,0,0,0,0,1,0,0
77.570066840,0,1,0,0,1,0,0
77.570172300,0,1,0,0,0,0,0
77.570301904,0,1,0,1,0,0,0
77.599721560,1,1,0,1,0,0,0
77.600066296,1,0,0,1,0,0,0
77.600172716,1,0,0,1,1,0,0
77.600302356,1,0,0,0,1,0,0
78.579747028,0,0,0,0,1,0,0
78.580091640,0,1,0,0,1,0,0
78.580187224,0,1,0,0,0,0,0
78.580316824,0,1,0,1,0,0,0
78.609746280,1,1,0,1,0,0,0
78.610091020,1,0,0,1,0,0,0
78.610187688,1,0,0,1,1,0,0
78.610317332,1,0,0,0,1,0,0
79.589771772,0,0,0,0,1,0,0
79.590116380,0,1,0,0,1,0,0
79.590202216,0,1,0,0,0,0,0
79.590331816,0,1,0,1,0,0,0
79.619770992,1,1,0,1,0,0,0
79.620115820,1,0,0,1,0,0,0
79.620202676,1,0,0,1,1,0,0
79.620332320,1,0,0,0,1,0,0
80.599765988,0,0,0,0,1,0,0
80.600110564,0,1,0,0,1,0,0
80.600217212,0,1,0,0,0,0,0
80.600346812,0,1,0,1,0,0,0
80.629765184,1,1,0,1,0,0,0
80.630109920,1,0,0,1,0,0,0
80.630217588,1,0,0,1,1,0,0
80.630347232,1,0,0,0,1,0,0
81.609790712,0,0,0,0,1,0,0
81.610135476,0,1,0,0,1,0,0
81.610232184,0,1,0,0,0,0,0
81.610361788,0,1,0,1,0,0,0
81.639789908,1,1,0,1,0,0,0
81.640134676,1,0,0,1,0,0,0
81.640232532,1,0,0,1,1,0,0
81.640362176,1,0,0,0,1,0,0
82.619815444,0,0,0,0,1,0,0
82.620160020,0,1,0,0,1,0,0
82.620247104,0,1,0,0,0,0,0
82.620376704,0,1,0,1,0,0,0
82.649814640,1,1,0,1,0,0,0
82.650159440,1,0,0,1,0,0,0
82.650247484,1,0,0,1,1,0,0
82.650377128,1,0,0,0,1,0,0
83.629809664,0,0,0,0,1,0,0
83.630154304,0,1,0,0,1,0,0
83.630262076,0,1,0,0,0,0,0
83.630391676,0,1,0,1,0,0,0
83.659808824,1,1,0,1,0,0,0
83.660153468,1,0,0,1,0,0,0
83.660262452,1,0,0,1,1,0,0
83.660392092,1,0,0,0,1,0,0
83.661704944,1,0,0,0,1,0,1
83.662441064,1,0,0,0,1,1,1
83.662441144,1,0,0,0,1,1,0
83.663128080,1,0,0,0,0,1,0
83.663257684,1,0,1,0,0,1,0
83.663429808,1,0,1,0,0,1,1
83.664041820,1,0,1,0,0,1,0
83.664060196,1,0,1,0,0,0,0
84.639834356,0,0,1,0,0,0,0
84.640178904,0,1,1,0,0,0,0
84.640276964,0,1,1,0,1,0,0
84.640406588,0,1,1,1,1,0,0
84.669833560,1,1,1,1,1,0,0
84.670178140,1,0,1,1,1,0,0
84.670277460,1,0,1,1,0,0,0
84.670407080,1,0,1,0,0,0,0
85.649859060,0,0,1,0,0,0,0
85.650203232,0,1,1,0,0,0,0
85.650291920,0,1,1,0,1,0,0
85.650421544,0,1,1,1,1,0,0
85.679858288,1,1,1,1,1,0,0
85.680203024,1,0,1,1,1,0,0
85.680292404,1,0,1,1,0,0,0
85.680422024,1,0,1,0,0,0,0
86.660951932,0,0,1,0,0,0,0
86.661296732,0,1,1,0,0,0,0
86.661517996,0,1,0,0,0,0,0
86.661533980,0,1,0,0,1,0,0
86.661706164,0,1,0,0,1,0,1
86.664334168,0,1,0,0,1,0,0
86.664352524,0,1,0,0,1,1,0
86.689852464,1,1,0,0,1,1,0
86.690197076,1,0,0,0,1,1,0
86.690307392,1,0,0,0,0,1,0
86.690436996,1,0,0,1,0,1,0
87.669877980,0,0,0,1,0,1,0
87.670222528,0,1,0,1,0,1,0
87.670321840,0,1,0,1,1,1,0
87.670451484,0,1,0,0,1,1,0
87.699877208,1,1,0,0,1,1,0
87.700222292,1,0,0,0,1,1,0
87.700322296,1,0,0,0,0,1,0
87.700451896,1,0,0,1,0,1,0
88.679902700,0,0,0,1,0,1,0
88.680247124,0,1,0,1,0,1,0
88.680336808,0,1,0,1,1,1,0
88.680466452,0,1,0,0,1,1,0
88.709901936,1,1,0,0,1,1,0
88.710246392,1,0,0,0,1,1,0
88.710337272,1,0,0,0,0,1,0
88.710466872,1,0,0,1,0,1,0
89.689896936,0,0,0,1,0,1,0
89.690241328,0,1,0,1,0,1,0
89.690351764,0,1,0,1,1,1,0
89.690481404,0,1,0,0,1,1,0
89.719896164,1,1,0,0,1,1,0
89.720240776,1,0,0,0,1,1,0
89.720352220,1,0,0,0,0,1,0
89.720481820,1,0,0,1,0,1,0
90.699921676,0,0,0,1,0,1,0
90.700266004,0,1,0,1,0,1,0
90.700366692,0,1,0,1,1,1,0
90.700496332,0,1,0,0,1,1,0
90.729920872,1,1,0,0,1,1,0
90.730265736,1,0,0,0,1,1,0
90.730367176,1,0,0,0,0,1,0
90.730496780,1,0,0,1,0,1,0
91.709946408,0,0,0,1,0,1,0
91.710291044,0,1,0,1,0,1,0
91.710381672,0,1,0,1,1,1,0
91.710511312,0,1,0,0,1,1,0
91.739945596,1,1,0,0,1,1,0
91.740290240,1,0,0,0,1,1,0
91.740382180,1,0,0,0,0,1,0
91.740511784,1,0,0,1,0,1,0
92.719940544,0,0,0,1,0,1,0
92.720285120,0,1,0,1,0,1,0
92.720396620,0,1,0,1,1,1,0
92.720526264,0,1,0,0,1,1,0
92.749939736,1,1,0,0,1,1,0
92.750284192,1,0,0,0,1,1,0
92.750397072,1,0,0,0,0,1,0
92.750526672,1,0,0,1,0,1,0
93.729965248,0,0,0,1,0,1,0
93.730309512,0,1,0,1,0,1,0
93.730411576,0,1,0,1,1,1,0
93.730541216,0,1,0,0,1,1,0
93.759964476,1,1,0,0,1,1,0
93.760309272,1,0,0,0,1,1,0
93.760412028,1,0,0,0,0,1,0
93.760541632,1,0,0,1,0,1,0
93.761854372,1,0,0,1,0,1,1
93.762590512,1,0,0,1,0,0,1
93.762590572,1,0,0,1,0,0,0
93.763277428,1,0,0,1,1,0,0
93.763407052,1,0,1,1,1,0,0
93.763579176,1,0,1,1,1,0,1
93.764191188,1,0,1,1,1,0,0
93.764209548,1,0,1,1,1,1,0
94.739989980,0,0,1,1,1,1,0
94.740334496,0,1,1,1,1,1,0
94.740426580,0,1,1,1,0,1,0
94.740556200,0,1,1,0,0,1,0
94.769989160,1,1,1,0,0,1,0
94.770334272,1,0,1,0,0,1,0
94.770426944,1,0,1,0,1,1,0
94.770556568,1,0,1,1,1,1,0
95.749984144,0,0,1,1,1,1,0
95.750329004,0,1,1,1,1,1,0
95.750441524,0,1,1,1,0,1,0
95.750571144,0,1,1,0,0,1,0
95.780013896,1,1,1,0,0,1,0
95.780358508,1,0,1,0,0,1,0
95.780441928,1,0,1,0,1,1,0
95.780571552,1,0,1,1,1,1,0
96.761107520,0,0,1,1,1,1,0
96.761452160,0,1,1,1,1,1,0
96.761667552,0,1,0,1,1,1,0
96.761683556,0,1,0,1,0,1,0
96.761855720,0,1,0,1,0,1,1
96.764483724,0,1,0,1,0,1,0
96.764502100,0,1,0,1,0,0,0
96.790008128,1,1,0,1,0,0,0
96.790353020,1,0,0,1,0,0,0
96.790456816,1,0,0,1,1,0,0
96.790586456,1,0,0,0,1,0,0
97.770033608,0,0,0,0,1,0,0
97.770377904,0,1,0,0,1,0,0
97.770471364,0,1,0,0,0,0,0
97.770600964,0,1,0,1,0,0,0
97.800032748,1,1,0,1,0,0,0
97.800377484,1,0,0,1,0,0,0
97.800471780,1,0,0,1,1,0,0
97.800601424,1,0,0,0,1,0,0
98.780058312,0,0,0,0,1,0,0
98.780403232,0,1,0,0,1,0,0
98.780486320,0,1,0,0,0,0,0
98.780615920,0,1,0,1,0,0,0
98.810057488,1,1,0,1,0,0,0
98.810402164,1,0,0,1,0,0,0
98.810486772,1,0,0,1,1,0,0
98.810616412,1,0,0,0,1,0,0
99.790052488,0,0,0,0,1,0,0
99.790397064,0,1,0,0,1,0,0
99.790501272,0,1,0,0,0,0,0
99.790630876,0,1,0,1,0,0,0
99.820051688,1,1,0,1,0,0,0
99.820396176,1,0,0,1,0,0,0
99.820501720,1,0,0,1,1,0,0
99.820631364,1,0,0,0,1,0,0
100.800077172,0,0,0,0,1,0,0
100.800421532,0,1,0,0,1,0,0
100.800516180,0,1,0,0,0,0,0
100.800645780,0,1,0,1,0,0,0
100.830076428,1,1,0,1,0,0,0
100.830421352,1,0,0,1,0,0,0
100.830516584,1,0,0,1,1,0,0
100.830646224,1,0,0,0,1,0,0
101.810101900,0,0,0,0,1,0,0
101.810446320,0,1,0,0,1,0,0
101.810531156,0,1,0,0,0,0,0
101.810660756,0,1,0,1,0,0,0
101.840101096,1,1,0,1,0,0,0
101.840446084,1,0,0,1,0,0,0
101.840531568,1,0,0,1,1,0,0
101.840661208,1,0,0,0,1,0,0
102.820096124,0,0,0,0,1,0,0
102.820440860,0,1,0,0,1,0,0
102.820546132,0,1,0,0,0,0,0
102.820675732,0,1,0,1,0,0,0
102.850095292,1,1,0,1,0,0,0
102.850440060,1,0,0,1,0,0,0
102.850546480,1,0,0,1,1,0,0
102.850676120,1,0,0,0,1,0,0
103.830120800,0,0,0,0,1,0,0
103.830465532,0,1,0,0,1,0,0
103.830560992,0,1,0,0,0,0,0
103.830690596,0,1,0,1,0,0,0
103.860120020,1,1,0,1,0,0,0
103.860464412,1,0,0,1,0,0,0
103.860561456,1,0,0,1,1,0,0
