Time [s],Channel 9,Channel 10,Channel 11
5592.372349282,0,1,1
5592.373106476,0,1,0
5592.375570450,0,0,0
5592.842344018,0,0,1
5592.842346842,0,1,1
5592.843104038,0,1,0
5592.845568012,0,0,0
5593.312341580,0,0,1
5593.312344404,0,1,1
5593.313101600,0,1,0
5593.315565574,0,0,0
5593.782339142,0,0,1
5593.782341966,0,1,1
5593.783099162,0,1,0
5593.785563134,0,0,0
5594.252336704,0,0,1
5594.252339528,0,1,1
5594.253096724,0,1,0
5594.255560696,0,0,0
5594.722334266,0,0,1
5594.722337090,0,1,1
5594.723094286,0,1,0
5594.724464142,1,1,0
5594.725940150,0,1,0
5594.726058382,0,0,0
5595.192330826,0,0,1
5595.192333652,0,1,1
5595.193090848,0,1,0
5595.195554820,0,0,0
5595.662328388,0,0,1
5595.662331214,0,1,1
5595.663088410,0,1,0
5595.665552382,0,0,0
5596.132325950,0,0,1
5596.132328774,0,1,1
5596.133085970,0,1,0
5596.135549944,0,0,0
5596.602323512,0,0,1
5596.602326336,0,1,1
5596.603083532,0,1,0
5596.605547504,0,0,0
5597.072321072,0,0,1
5597.072323898,0,1,1
5597.073081094,0,1,0
5597.075545066,0,0,0
5597.542318634,0,0,1
5597.542321458,0,1,1
5597.543078654,0,1,0
5597.545542628,0,0,0
5598.012315196,0,0,1
5598.012318020,0,1,1
5598.013075216,0,1,0
5598.015539188,0,0,0
5598.482312758,0,0,1
5598.482315582,0,1,1
5598.483072778,0,1,0
5598.485536750,0,0,0
5598.952310318,0,0,1
5598.952313144,0,1,1
5598.953070340,0,1,0
5598.955534312,0,0,0
5599.422307880,0,0,1
5599.422310704,0,1,1
5599.423067900,0,1,0
5599.425531874,0,0,0
5599.892305442,0,0,1
5599.892308266,0,1,1
5599.893065462,0,1,0
5599.895529436,0,0,0
5600.362303004,0,0,1
5600.362305828,0,1,1
5600.363063024,0,1,0
5600.365526996,0,0,0
5600.832300566,0,0,1
5600.832303390,0,1,1
5600.833060586,0,1,0
5600.835524558,0,0,0
5601.302297128,0,0,1
5601.302299952,0,1,1
5601.303057148,0,1,0
5601.305521120,0,0,0
5601.772294690,0,0,1
5601.772297514,0,1,1
5601.773054710,0,1,0
5601.775518682,0,0,0
5602.242292252,0,0,1
5602.242295076,0,1,1
5602.243052272,0,1,0
5602.245516244,0,0,0
5602.712289814,0,0,1
5602.712292638,0,1,1
5602.713049834,0,1,0
5602.715513806,0,0,0
5603.182287376,0,0,1
5603.182290200,0,1,1
5603.183047396,0,1,0
5603.185511368,0,0,0
5603.652284938,0,0,1
5603.652287762,0,1,1
5603.653044958,0,1,0
5603.654414822,1,1,0
5603.655890830,0,1,0
5603.656009054,0,0,0
5604.122281500,0,0,1
5604.122284324,0,1,1
5604.123041520,0,1,0
5604.125505494,0,0,0
5604.592279062,0,0,1
5604.592281886,0,1,1
5604.593039082,0,1,0
5604.595503054,0,0,0
5605.062276624,0,0,1
5605.062279448,0,1,1
5605.063036644,0,1,0
5605.065500618,0,0,0
5605.532274186,0,0,1
5605.532277012,0,1,1
5605.533034206,0,1,0
5605.535498180,0,0,0
5606.002271748,0,0,1
5606.002274574,0,1,1
5606.003031770,0,1,0
5606.005495742,0,0,0
5606.472269312,0,0,1
5606.472272136,0,1,1
5606.473029332,0,1,0
5606.475493304,0,0,0
5606.942266874,0,0,1
5606.942269698,0,1,1
5606.943026894,0,1,0
5606.945490868,0,0,0
5607.412263436,0,0,1
5607.412266262,0,1,1
5607.413023458,0,1,0
5607.415487430,0,0,0
5607.882261000,0,0,1
5607.882263824,0,1,1
5607.883021020,0,1,0
5607.885484992,0,0,0
5608.352258562,0,0,1
5608.352261386,0,1,1
5608.353018582,0,1,0
5608.355482554,0,0,0
5608.822256124,0,0,1
5608.822258948,0,1,1
5608.823016144,0,1,0
5608.825480118,0,0,0
5609.292253686,0,0,1
5609.292256512,0,1,1
5609.293013706,0,1,0
5609.295477680,0,0,0
5609.762251250,0,0,1
5609.762254074,0,1,1
5609.763011270,0,1,0
5609.765475242,0,0,0
5610.232248812,0,0,1
5610.232251636,0,1,1
5610.233008832,0,1,0
5610.235472804,0,0,0
5610.702245374,0,0,1
5610.702248198,0,1,1
5610.703005394,0,1,0
5610.705469368,0,0,0
5611.172242936,0,0,1
5611.172245762,0,1,1
5611.173002956,0,1,0
5611.175466930,0,0,0
5611.642240498,0,0,1
5611.642243324,0,1,1
5611.643000520,0,1,0
5611.645464492,0,0,0
5612.112238062,0,0,1
5612.112240886,0,1,1
5612.112998082,0,1,0
5612.114368102,1,1,0
5612.115844110,0,1,0
5612.115962178,0,0,0
5612.582235622,0,0,1
5612.582238448,0,1,1
5612.582995644,0,1,0
5612.585459616,0,0,0
5613.052233184,0,0,1
5613.052236010,0,1,1
5613.052993206,0,1,0
5613.055457178,0,0,0
5613.522229748,0,0,1
5613.522232572,0,1,1
5613.522989768,0,1,0
5613.525453740,0,0,0
5613.992227310,0,0,1
5613.992230134,0,1,1
5613.992987330,0,1,0
5613.995451302,0,0,0
5614.462224872,0,0,1
5614.462227696,0,1,1
5614.462984892,0,1,0
5614.465448864,0,0,0
5614.932222432,0,0,1
5614.932225258,0,1,1
5614.932982454,0,1,0
5614.935446426,0,0,0
5615.402219994,0,0,1
5615.402222820,0,1,1
5615.402980016,0,1,0
5615.405443988,0,0,0
5615.872217556,0,0,1
5615.872220382,0,1,1
5615.872977576,0,1,0
5615.875441550,0,0,0
5616.342214118,0,0,1
5616.342216942,0,1,1
5616.342974138,0,1,0
5616.345438112,0,0,0
5616.812211680,0,0,1
5616.812214504,0,1,1
5616.812971700,0,1,0
5616.815435672,0,0,0
5617.282209242,0,0,1
5617.282212066,0,1,1
5617.282969262,0,1,0
5617.285433234,0,0,0
5617.752206804,0,0,1
5617.752209628,0,1,1
5617.752966824,0,1,0
5617.755430796,0,0,0
5618.222204366,0,0,1
5618.222207190,0,1,1
5618.222964386,0,1,0
5618.225428358,0,0,0
5618.692201928,0,0,1
5618.692204752,0,1,1
5618.692961946,0,1,0
5618.695425920,0,0,0
5619.162199488,0,0,1
5619.162202314,0,1,1
5619.162959510,0,1,0
5619.165423482,0,0,0
5619.632196050,0,0,1
5619.632198876,0,1,1
5619.632956072,0,1,0
5619.635420044,0,0,0
5620.102193612,0,0,1
5620.102196438,0,1,1
5620.102953632,0,1,0
5620.105417606,0,0,0
5620.572191174,0,0,1
5620.572193998,0,1,1
5620.572951194,0,1,0
5620.575415166,0,0,0
5621.042188736,0,0,1
5621.042191560,0,1,1
5621.042948756,0,1,0
5621.045412728,0,0,0
5621.512186298,0,0,1
5621.512189122,0,1,1
5621.512946318,0,1,0
5621.514316188,1,1,0
5621.515792196,0,1,0
5621.515910414,0,0,0
5621.982183860,0,0,1
5621.982186684,0,1,1
5621.982943880,0,1,0
5621.985407852,0,0,0
5622.452180420,0,0,1
5622.452183246,0,1,1
5622.452940442,0,1,0
5622.455404414,0,0,0
5622.922177982,0,0,1
5622.922180808,0,1,1
5622.922938004,0,1,0
5622.925401850,0,0,0
5623.392175544,0,0,1
5623.392178368,0,1,1
5623.392935564,0,1,0
5623.395399538,0,0,0
5623.862173106,0,0,1
5623.862175930,0,1,1
5623.862933126,0,1,0
5623.865397100,0,0,0
5624.332170668,0,0,1
5624.332173492,0,1,1
5624.332930688,0,1,0
5624.335394660,0,0,0
5624.802168230,0,0,1
5624.802171054,0,1,1
5624.802928250,0,1,0
5624.805392222,0,0,0
5625.272165792,0,0,1
5625.272168616,0,1,1
5625.272925812,0,1,0
5625.275389784,0,0,0
5625.742162354,0,0,1
5625.742165178,0,1,1
5625.742922372,0,1,0
5625.745386346,0,0,0
5626.212159914,0,0,1
5626.212162740,0,1,1
5626.212919934,0,1,0
5626.215383908,0,0,0
5626.682157476,0,0,1
5626.682160300,0,1,1
5626.682917496,0,1,0
5626.685381470,0,0,0
5627.152155038,0,0,1
5627.152157862,0,1,1
5627.152915058,0,1,0
5627.155379032,0,0,0
5627.622152600,0,0,1
5627.622155424,0,1,1
5627.622912620,0,1,0
5627.625376592,0,0,0
5628.092150160,0,0,1
5628.092152986,0,1,1
5628.092910180,0,1,0
5628.095374154,0,0,0
5628.562146722,0,0,1
5628.562149546,0,1,1
5628.562906742,0,1,0
5628.565370716,0,0,0
5629.032144284,0,0,1
5629.032147108,0,1,1
5629.032904304,0,1,0
5629.035368276,0,0,0
5629.502141844,0,0,1
5629.502144670,0,1,1
5629.502901864,0,1,0
5629.505365838,0,0,0
5629.972139406,0,0,1
5629.972142230,0,1,1
5629.972899426,0,1,0
5629.975363400,0,0,0
5630.442136968,0,0,1
5630.442139792,0,1,1
5630.442896988,0,1,0
5630.444266866,1,1,0
5630.445742876,0,1,0
5630.445861086,0,0,0
5630.912134530,0,0,1
5630.912137354,0,1,1
5630.912894550,0,1,0
5630.915358522,0,0,0
5631.382132090,0,0,1
5631.382134916,0,1,1
5631.382892112,0,1,0
5631.385356084,0,0,0
5631.852128652,0,0,1
5631.852131476,0,1,1
5631.852888672,0,1,0
5631.855352646,0,0,0
5632.322126214,0,0,1
5632.322129038,0,1,1
5632.322886234,0,1,0
5632.325350206,0,0,0
5632.792123776,0,0,1
5632.792126600,0,1,1
5632.792883796,0,1,0
5632.795347768,0,0,0
5633.262121336,0,0,1
5633.262124162,0,1,1
5633.262881358,0,1,0
5633.265345330,0,0,0
5633.732118898,0,0,1
5633.732121724,0,1,1
5633.732878918,0,1,0
5633.735342892,0,0,0
5634.202116460,0,0,1
5634.202119284,0,1,1
5634.202876480,0,1,0
5634.205340454,0,0,0
5634.672113022,0,0,1
5634.672115846,0,1,1
5634.672873042,0,1,0
5634.675337016,0,0,0
5635.142110582,0,0,1
5635.142113408,0,1,1
5635.142870604,0,1,0
5635.145334576,0,0,0
5635.612108144,0,0,1
5635.612110970,0,1,1
5635.612868166,0,1,0
5635.615332138,0,0,0
5636.082105706,0,0,1
5636.082108530,0,1,1
5636.082865726,0,1,0
5636.085329698,0,0,0
5636.552103268,0,0,1
5636.552106092,0,1,1
5636.552863288,0,1,0
5636.555327260,0,0,0
5637.022100828,0,0,1
5637.022103654,0,1,1
5637.022860850,0,1,0
5637.025324822,0,0,0
5637.492098390,0,0,1
5637.492101216,0,1,1
5637.492858412,0,1,0
5637.495322384,0,0,0
5637.962094952,0,0,1
5637.962097778,0,1,1
5637.962854972,0,1,0
5637.965318946,0,0,0
5638.432092514,0,0,1
5638.432095338,0,1,1
5638.432852534,0,1,0
5638.435316508,0,0,0
5638.902090076,0,0,1
5638.902092900,0,1,1
5638.902850096,0,1,0
5638.905314068,0,0,0
5639.372087638,0,0,1
5639.372090462,0,1,1
5639.372847658,0,1,0
5639.375311630,0,0,0
5639.842085198,0,0,1
5639.842088024,0,1,1
5639.842845220,0,1,0
5639.844214946,1,1,0
5639.845690954,0,1,0
5639.845809316,0,0,0
5640.312081760,0,0,1
5640.312084586,0,1,1
5640.312841782,0,1,0
5640.315305754,0,0,0
5640.782079322,0,0,1
5640.782082148,0,1,1
5640.782839344,0,1,0
5640.785303316,0,0,0
5641.252075884,0,0,1
5641.252078710,0,1,1
5641.252835906,0,1,0
5641.255299878,0,0,0
5641.722073446,0,0,1
5641.722076270,0,1,1
5641.722833466,0,1,0
5641.725297440,0,0,0
5642.192071008,0,0,1
5642.192073832,0,1,1
5642.192831028,0,1,0
5642.195295002,0,0,0
5642.662068570,0,0,1
5642.662071396,0,1,1
5642.662828590,0,1,0
5642.665292564,0,0,0
5643.132066132,0,0,1
5643.132068956,0,1,1
5643.132826152,0,1,0
5643.135290126,0,0,0
5643.602063694,0,0,1
5643.602066518,0,1,1
5643.602823714,0,1,0
5643.605287686,0,0,0
5644.072060256,0,0,1
5644.072063080,0,1,1
5644.072820276,0,1,0
5644.075284250,0,0,0
5644.542057818,0,0,1
5644.542060642,0,1,1
5644.542817838,0,1,0
5644.545281810,0,0,0
5645.012055380,0,0,1
5645.012058204,0,1,1
5645.012815400,0,1,0
5645.015279374,0,0,0
5645.482052942,0,0,1
5645.482055766,0,1,1
5645.482812962,0,1,0
5645.485276936,0,0,0
5645.952050504,0,0,1
5645.952053330,0,1,1
5645.952810524,0,1,0
5645.955274498,0,0,0
5646.422048066,0,0,1
5646.422050892,0,1,1
5646.422808086,0,1,0
5646.425272060,0,0,0
5646.892044628,0,0,1
5646.892047454,0,1,1
5646.892804648,0,1,0
5646.895268622,0,0,0
5647.362042190,0,0,1
5647.362045016,0,1,1
5647.362802212,0,1,0
5647.365266184,0,0,0
5647.832039752,0,0,1
5647.832042578,0,1,1
5647.832799774,0,1,0
5647.835263746,0,0,0
5648.302037314,0,0,1
5648.302040140,0,1,1
5648.302797336,0,1,0
5648.305261308,0,0,0
5648.772034878,0,0,1
5648.772037702,0,1,1
5648.772794898,0,1,0
5648.775258870,0,0,0
5649.242032440,0,0,1
5649.242035264,0,1,1
5649.242792460,0,1,0
5649.245256432,0,0,0
5649.712029002,0,0,1
5649.712031826,0,1,1
5649.712789022,0,1,0
5649.714160426,1,1,0
5649.715636434,0,1,0
5649.715755370,0,0,0
5650.182027564,0,0,1
5650.182030388,0,1,1
5650.182787584,0,1,0
5650.185251558,0,0,0
5650.652025126,0,0,1
5650.652027950,0,1,1
5650.652785146,0,1,0
5650.655249120,0,0,0
5651.122022688,0,0,1
5651.122025512,0,1,1
5651.122782710,0,1,0
5651.125246682,0,0,0
5651.592020250,0,0,1
5651.592023076,0,1,1
5651.592780270,0,1,0
5651.595244244,0,0,0
5652.062017812,0,0,1
5652.062020638,0,1,1
5652.062777832,0,1,0
5652.065241806,0,0,0
5652.532015374,0,0,1
5652.532018198,0,1,1
5652.532775394,0,1,0
5652.535239368,0,0,0
5653.002011936,0,0,1
5653.002014762,0,1,1
5653.002771958,0,1,0
5653.005235930,0,0,0
5653.472009498,0,0,1
5653.472012324,0,1,1
5653.472769520,0,1,0
5653.475233492,0,0,0
5653.942007060,0,0,1
5653.942009886,0,1,1
5653.942767082,0,1,0
5653.945231054,0,0,0
5654.412004622,0,0,1
5654.412007448,0,1,1
5654.412764644,0,1,0
5654.415228616,0,0,0
5654.882002184,0,0,1
5654.882005010,0,1,1
5654.882762206,0,1,0
5654.885226178,0,0,0
5655.351999746,0,0,1
5655.352002572,0,1,1
5655.352759768,0,1,0
5655.355223740,0,0,0
5655.821996308,0,0,1
5655.821999134,0,1,1
5655.822756330,0,1,0
5655.825220302,0,0,0
5656.291993870,0,0,1
5656.291996696,0,1,1
5656.292753892,0,1,0
5656.295217864,0,0,0
5656.761991432,0,0,1
5656.761994258,0,1,1
5656.762751454,0,1,0
5656.765215426,0,0,0
5657.231988994,0,0,1
5657.231991820,0,1,1
5657.232749016,0,1,0
5657.234118886,1,1,0
5657.235594894,0,1,0
5657.235713112,0,0,0
5657.701986556,0,0,1
5657.701989382,0,1,1
5657.702746578,0,1,0
5657.705210550,0,0,0
5658.171984118,0,0,1
5658.171986944,0,1,1
5658.172744140,0,1,0
5658.175208112,0,0,0
5658.641981682,0,0,1
5658.641984506,0,1,1
5658.642741702,0,1,0
5658.645205674,0,0,0
5659.111978244,0,0,1
5659.111981068,0,1,1
5659.112738264,0,1,0
5659.115202236,0,0,0
5659.581975806,0,0,1
5659.581978630,0,1,1
5659.582735826,0,1,0
5659.585199798,0,0,0
5660.051973368,0,0,1
5660.051976192,0,1,1
5660.052733388,0,1,0
5660.055197360,0,0,0
5660.521970930,0,0,1
5660.521973754,0,1,1
5660.522730950,0,1,0
5660.525194922,0,0,0
5660.991968492,0,0,1
5660.991971316,0,1,1
5660.992728512,0,1,0
5660.995192486,0,0,0
5661.461966054,0,0,1
5661.461968878,0,1,1
5661.462726074,0,1,0
5661.465190046,0,0,0
5661.931962616,0,0,1
5661.931965440,0,1,1
5661.932722636,0,1,0
5661.935186610,0,0,0
5662.401960178,0,0,1
5662.401963004,0,1,1
5662.402720198,0,1,0
5662.405184172,0,0,0
5662.871957740,0,0,1
5662.871960564,0,1,1
5662.872717760,0,1,0
5662.875181734,0,0,0
5663.341955302,0,0,1
5663.341958126,0,1,1
5663.342715322,0,1,0
5663.345179296,0,0,0
5663.811952864,0,0,1
5663.811955688,0,1,1
5663.812712884,0,1,0
5663.815176858,0,0,0
5664.281950426,0,0,1
5664.281953250,0,1,1
5664.282710446,0,1,0
5664.285174418,0,0,0
5664.751947986,0,0,1
5664.751950812,0,1,1
5664.752708008,0,1,0
5664.755171980,0,0,0
5665.221944548,0,0,1
5665.221947374,0,1,1
5665.222704570,0,1,0
5665.225168542,0,0,0
5665.691942110,0,0,1
5665.691944936,0,1,1
5665.692702132,0,1,0
5665.694072154,1,1,0
5665.695548162,0,1,0
5665.695666228,0,0,0
5666.161939672,0,0,1
5666.161942498,0,1,1
5666.162699692,0,1,0
5666.165163666,0,0,0
5666.631937234,0,0,1
5666.631940058,0,1,1
5666.632697254,0,1,0
5666.635161228,0,0,0
5667.101934796,0,0,1
5667.101937620,0,1,1
5667.102694816,0,1,0
5667.105158788,0,0,0
5667.571932358,0,0,1
5667.571935182,0,1,1
5667.572692378,0,1,0
5667.575156350,0,0,0
5668.041928920,0,0,1
5668.041931744,0,1,1
5668.042688940,0,1,0
5668.045152912,0,0,0
5668.511926480,0,0,1
5668.511929306,0,1,1
5668.512686500,0,1,0
5668.515150474,0,0,0
5668.981924042,0,0,1
5668.981926868,0,1,1
5668.982684062,0,1,0
5668.985148036,0,0,0
5669.451921604,0,0,1
5669.451924428,0,1,1
5669.452681624,0,1,0
5669.455145596,0,0,0
5669.921919166,0,0,1
5669.921921990,0,1,1
5669.922679186,0,1,0
5669.925143158,0,0,0
5670.391916726,0,0,1
5670.391919552,0,1,1
5670.392676748,0,1,0
5670.395140720,0,0,0
5670.861914288,0,0,1
5670.861917114,0,1,1
5670.862674308,0,1,0
5670.865138282,0,0,0
5671.331910850,0,0,1
5671.331913674,0,1,1
5671.332670870,0,1,0
5671.335134844,0,0,0
5671.801908412,0,0,1
5671.801911236,0,1,1
5671.802668432,0,1,0
5671.805132406,0,0,0
5672.271905974,0,0,1
5672.271908798,0,1,1
5672.272665994,0,1,0
5672.275129966,0,0,0
5672.741903536,0,0,1
5672.741906360,0,1,1
5672.742663556,0,1,0
5672.745127528,0,0,0
5673.211901098,0,0,1
5673.211903922,0,1,1
5673.212661118,0,1,0
5673.215125090,0,0,0
5673.681898658,0,0,1
5673.681901484,0,1,1
5673.682658680,0,1,0
5673.685122652,0,0,0
5674.151895220,0,0,1
5674.151898046,0,1,1
5674.152655240,0,1,0
5674.155119214,0,0,0
5674.621892782,0,0,1
5674.621895606,0,1,1
5674.622652802,0,1,0
5674.625116776,0,0,0
5675.091890344,0,0,1
5675.091893168,0,1,1
5675.092650364,0,1,0
5675.095114336,0,0,0
5675.561887904,0,0,1
5675.561890730,0,1,1
5675.562647926,0,1,0
5675.564017628,1,1,0
5675.565493636,0,1,0
5675.565612024,0,0,0
5676.031884466,0,0,1
5676.031887292,0,1,1
5676.032644486,0,1,0
5676.035108460,0,0,0
5676.501882028,0,0,1
5676.501884852,0,1,1
5676.502642048,0,1,0
5676.505106020,0,0,0
5676.971878590,0,0,1
5676.971881414,0,1,1
5676.972638610,0,1,0
5676.975102582,0,0,0
5677.441876150,0,0,1
5677.441878976,0,1,1
5677.442636172,0,1,0
5677.445100144,0,0,0
5677.911873712,0,0,1
5677.911876538,0,1,1
5677.912633734,0,1,0
5677.915097706,0,0,0
5678.381871274,0,0,1
5678.381874100,0,1,1
5678.382631294,0,1,0
5678.385095268,0,0,0
5678.851868836,0,0,1
5678.851871662,0,1,1
5678.852628856,0,1,0
5678.855092830,0,0,0
5679.321866398,0,0,1
5679.321869222,0,1,1
5679.322626418,0,1,0
5679.325090392,0,0,0
5679.791862960,0,0,1
5679.791865784,0,1,1
5679.792622980,0,1,0
5679.795086952,0,0,0
5680.261860520,0,0,1
5680.261863346,0,1,1
5680.262620542,0,1,0
5680.265084514,0,0,0
5680.731858082,0,0,1
5680.731860908,0,1,1
5680.732618104,0,1,0
5680.735082076,0,0,0
5681.201855644,0,0,1
5681.201858468,0,1,1
5681.202615664,0,1,0
5681.205079638,0,0,0
5681.671853206,0,0,1
5681.671856030,0,1,1
5681.672613226,0,1,0
5681.675077198,0,0,0
5682.141850768,0,0,1
5682.141853592,0,1,1
5682.142610788,0,1,0
5682.145074760,0,0,0
5682.611848328,0,0,1
5682.611851154,0,1,1
5682.612608348,0,1,0
5682.615072322,0,0,0
5683.081844890,0,0,1
5683.081847714,0,1,1
5683.082604910,0,1,0
5683.085068884,0,0,0
5683.551842452,0,0,1
5683.551845276,0,1,1
5683.552602472,0,1,0
5683.553973488,1,1,0
5683.555449496,0,1,0
5683.555568820,0,0,0
5684.021841012,0,0,1
5684.021843838,0,1,1
5684.022601034,0,1,0
5684.025065006,0,0,0
5684.491838574,0,0,1
5684.491841398,0,1,1
5684.492598594,0,1,0
5684.495062568,0,0,0
5684.961836134,0,0,1
5684.961838960,0,1,1
5684.962596156,0,1,0
5684.965060128,0,0,0
5685.431833696,0,0,1
5685.431836520,0,1,1
5685.432593716,0,1,0
5685.435057690,0,0,0
5685.901830258,0,0,1
5685.901833082,0,1,1
5685.902590278,0,1,0
5685.905054250,0,0,0
5686.371827818,0,0,1
5686.371830644,0,1,1
5686.372587840,0,1,0
5686.375051812,0,0,0
5686.841825380,0,0,1
5686.841828204,0,1,1
5686.842585400,0,1,0
5686.845049374,0,0,0
5687.311822942,0,0,1
5687.311825766,0,1,1
5687.312582962,0,1,0
5687.315046934,0,0,0
5687.781820502,0,0,1
5687.781823328,0,1,1
5687.782580524,0,1,0
5687.785044496,0,0,0
5688.251818064,0,0,1
5688.251820890,0,1,1
5688.252578084,0,1,0
5688.255042058,0,0,0
5688.721814626,0,0,1
5688.721817450,0,1,1
5688.722574646,0,1,0
5688.725038618,0,0,0
5689.191812186,0,0,1
5689.191815012,0,1,1
5689.192572208,0,1,0
5689.195036180,0,0,0
5689.661809748,0,0,1
5689.661812572,0,1,1
5689.662569768,0,1,0
5689.665033742,0,0,0
5690.131807310,0,0,1
5690.131810134,0,1,1
5690.132567330,0,1,0
5690.135031302,0,0,0
5690.601804870,0,0,1
5690.601807696,0,1,1
5690.602564892,0,1,0
5690.605028864,0,0,0
5691.071802432,0,0,1
5691.071805256,0,1,1
5691.072562452,0,1,0
5691.075026426,0,0,0
5691.541799994,0,0,1
5691.541802818,0,1,1
5691.542560014,0,1,0
5691.545023986,0,0,0
5692.011796554,0,0,1
5692.011799380,0,1,1
5692.012556576,0,1,0
5692.015020548,0,0,0
5692.481794116,0,0,1
5692.481796942,0,1,1
5692.482554136,0,1,0
5692.483924162,1,1,0
5692.485400170,0,1,0
5692.485518234,0,0,0
5692.951791678,0,0,1
5692.951794314,0,1,1
5692.952551698,0,1,0
5692.955015484,0,0,0
5693.421789238,0,0,1
5693.421792064,0,1,1
5693.422549260,0,1,0
5693.425013232,0,0,0
5693.891786800,0,0,1
5693.891789626,0,1,1
5693.892546820,0,1,0
5693.895010794,0,0,0
5694.361784362,0,0,1
5694.361787186,0,1,1
5694.362544382,0,1,0
5694.365008354,0,0,0
5694.831780922,0,0,1
5694.831783748,0,1,1
5694.832540944,0,1,0
5694.835004916,0,0,0
5695.301778484,0,0,1
5695.301781310,0,1,1
5695.302538506,0,1,0
5695.305002478,0,0,0
5695.771776046,0,0,1
5695.771778870,0,1,1
5695.772536066,0,1,0
5695.775000038,0,0,0
5696.241773608,0,0,1
5696.241776432,0,1,1
5696.242533628,0,1,0
5696.244997600,0,0,0
5696.711771168,0,0,1
5696.711773994,0,1,1
5696.712531190,0,1,0
5696.714995162,0,0,0
5697.181768730,0,0,1
5697.181771554,0,1,1
5697.182528750,0,1,0
5697.184992722,0,0,0
5697.651766292,0,0,1
5697.651769116,0,1,1
5697.652526312,0,1,0
5697.654990284,0,0,0
5698.121762852,0,0,1
5698.121765678,0,1,1
5698.122522874,0,1,0
5698.124986846,0,0,0
5698.591760414,0,0,1
5698.591763238,0,1,1
5698.592520434,0,1,0
5698.594984408,0,0,0
5699.061757974,0,0,1
5699.061760800,0,1,1
5699.062517996,0,1,0
5699.064981968,0,0,0
5699.531755536,0,0,1
5699.531758362,0,1,1
5699.532515556,0,1,0
5699.534979530,0,0,0
5700.001753098,0,0,1
5700.001755922,0,1,1
5700.002513118,0,1,0
5700.003882624,1,1,0
5700.005358634,0,1,0
5700.005476716,0,0,0
5700.471749658,0,0,1
5700.471752484,0,1,1
5700.472509680,0,1,0
5700.474973652,0,0,0
5700.941746220,0,0,1
5700.941748858,0,1,1
5700.942506240,0,1,0
5700.944970026,0,0,0
5701.411743780,0,0,1
5701.411746606,0,1,1
5701.412503802,0,1,0
5701.414967774,0,0,0
5701.881741342,0,0,1
5701.881744166,0,1,1
5701.882501362,0,1,0
5701.884965334,0,0,0
5702.351738904,0,0,1
5702.351741728,0,1,1
5702.352498924,0,1,0
5702.354962896,0,0,0
5702.821736464,0,0,1
5702.821739288,0,1,1
5702.822496484,0,1,0
5702.824960458,0,0,0
5703.291734026,0,0,1
5703.291736850,0,1,1
5703.292494046,0,1,0
5703.294958018,0,0,0
5703.761730586,0,0,1
5703.761733410,0,1,1
5703.762490606,0,1,0
5703.764954580,0,0,0
5704.231728148,0,0,1
5704.231730972,0,1,1
5704.232488168,0,1,0
5704.234952140,0,0,0
5704.701725710,0,0,1
5704.701728534,0,1,1
5704.702485730,0,1,0
5704.704949702,0,0,0
5705.171723270,0,0,1
5705.171726094,0,1,1
5705.172483290,0,1,0
5705.174947264,0,0,0
5705.641720832,0,0,1
5705.641723656,0,1,1
5705.642480852,0,1,0
5705.644944824,0,0,0
5706.111718392,0,0,1
5706.111721216,0,1,1
5706.112478412,0,1,0
5706.114942386,0,0,0
5706.581715954,0,0,1
5706.581718778,0,1,1
5706.582475974,0,1,0
5706.584939946,0,0,0
5707.051712514,0,0,1
5707.051715340,0,1,1
5707.052472536,0,1,0
5707.054936508,0,0,0
5707.521710076,0,0,1
5707.521712900,0,1,1
5707.522470096,0,1,0
5707.524934068,0,0,0
5707.991707636,0,0,1
5707.991710460,0,1,1
5707.992467658,0,1,0
5707.994931630,0,0,0
5708.461705198,0,0,1
5708.461708022,0,1,1
5708.462465218,0,1,0
5708.464929190,0,0,0
5708.931702758,0,0,1
5708.931705582,0,1,1
5708.932462778,0,1,0
5708.934926752,0,0,0
5709.401700318,0,0,1
5709.401703144,0,1,1
5709.402460340,0,1,0
5709.404924312,0,0,0
5709.871696880,0,0,1
5709.871699704,0,1,1
5709.872456900,0,1,0
5709.873828108,1,1,0
5709.875304116,0,1,0
5709.875423248,0,0,0
5710.341695440,0,0,1
5710.341698266,0,1,1
5710.342455462,0,1,0
5710.344919434,0,0,0
5710.811693002,0,0,1
5710.811695826,0,1,1
5710.812453022,0,1,0
5710.814916994,0,0,0
5711.281690562,0,0,1
5711.281693388,0,1,1
5711.282450582,0,1,0
5711.284914556,0,0,0
5711.751688124,0,0,1
5711.751690948,0,1,1
5711.752448144,0,1,0
5711.754912116,0,0,0
5712.221685684,0,0,1
5712.221688510,0,1,1
5712.222445704,0,1,0
5712.224909678,0,0,0
5712.691683246,0,0,1
5712.691686070,0,1,1
5712.692443266,0,1,0
5712.694907238,0,0,0
5713.161679806,0,0,1
5713.161682632,0,1,1
5713.162439828,0,1,0
5713.164903800,0,0,0
5713.631677368,0,0,1
5713.631680192,0,1,1
5713.632437388,0,1,0
5713.634901360,0,0,0
5714.101674928,0,0,1
5714.101677754,0,1,1
5714.102434948,0,1,0
5714.104898922,0,0,0
5714.571672490,0,0,1
