time_s,node,asn,src,err_ns
10891.061271935,child5,1089037,frame,16
10891.064372935001,child1,1089037,frame,10
10891.069172683001,child9,1089037,frame,-87
10891.074190515,child4,1089037,frame,-75
10891.079743514,child7,1089037,frame,4
10891.092236511,child6,1089037,frame,2
10891.097603259,child8,1089037,frame,-84
10891.102677924,child10,1089037,frame,-84
10900.873983077001,child9,1090024,frame,49
10900.880523783,child7,1090024,frame,46
10900.880943242,child4,1090024,frame,55
10900.898976612,child6,1090024,frame,135
10900.901283068999,child8,1090024,frame,5
10900.910037900001,child10,1090024,frame,8
10900.920999939,child3,1090024,frame,45
10900.952345722999,child2,1090024,frame,23
10900.967232844001,child1,1090024,frame,41
10900.967347759999,child5,1090024,frame,-85
10910.756329074,child2,1091011,frame,-125
10910.769182570999,child1,1091011,frame,-85
10910.773323028001,child5,1091011,frame,-75
10910.778516069,child9,1091011,frame,-225
10910.785211692,child4,1091011,frame,-120
10910.787485566,child7,1091011,frame,-198
10910.801721729,child6,1091011,frame,-206
10910.805594561,child8,1091011,frame,56
10910.812757934,child10,1091011,frame,-73
10910.825605514,child3,1091011,frame,-102
10921.087950994,child9,1092045,frame,141
10921.089583244,child4,1092045,frame,-75
10921.094411118002,child7,1092045,frame,3
10921.101693032,child6,1092045,frame,135
10921.110768988001,child8,1092045,frame,-95
10921.117414695,child10,1092045,frame,11
10921.127011276,child3,1092045,frame,0
10921.161428641999,child2,1092045,frame,7
10921.172634555001,child1,1092045,frame,3
10921.182408969,child5,1092045,frame,131
10930.965016077,child2,1093032,frame,142
10930.977430282,child1,1093032,frame,-1
10930.986197946,child5,1093032,frame,-76
10930.994441319,child9,1093032,frame,58
10930.995606444,child4,1093032,frame,157
10930.999303859999,child7,1093032,frame,55
10931.000598276001,child6,1093032,frame,-67
10931.012776606,child8,1093032,frame,56
10931.023172062,child10,1093032,frame,-1
10931.034752767,child3,1093032,frame,20
10940.828336455,child10,1094019,frame,29
10940.84019691,child3,1094019,frame,-75
10940.866940653,child2,1094019,frame,-105
10940.881279274,child1,1094019,frame,51
10940.888138188999,child5,1094019,frame,-66
10940.899890852,child9,1094019,frame,41
10940.900879811,child4,1094019,frame,-103
10940.904392143,child7,1094019,frame,127
10940.905258809,child6,1094019,frame,15
10940.916501681,child8,1094019,frame,56
10950.702494162999,child9,1095006,frame,-81
10950.708053453,child4,1095006,frame,16
10950.708162287001,child7,1095006,frame,-67
10950.713700785,child6,1095006,frame,17
10950.722726533,child8,1095006,frame,40
10950.735364404,child10,1095006,frame,14
10950.744148235,child3,1095006,frame,46
10950.769426812001,child2,1095006,frame,14
10950.787658265,child1,1095006,frame,-70
10950.793320638999,child5,1095006,frame,12
10961.039352832,child10,1096040,frame,-71
10961.051542329,child3,1096040,frame,11
10961.073417406,child2,1096040,frame,-74
10961.087749902,child1,1096040,frame,10
10961.100027815999,child5,1096040,frame,31
10961.106795605,child9,1096040,frame,1
10961.111335104,child4,1096040,frame,4
10961.116209686,child7,1096040,frame,-67
10961.119324019,child6,1096040,frame,37
10961.128285808001,child8,1096040,frame,-95
10970.90722425,child5,1097027,frame,8
10970.917545789,child7,1097027,frame,1
10970.917602206,child9,1097027,frame,4
10970.917939371999,child4,1097027,frame,42
10970.924076537,child6,1097027,frame,3
10970.932559077,child8,1097027,frame,56
10970.943698324001,child10,1097027,frame,39
10970.954243070999,child3,1097027,frame,-119
10970.976033648,child2,1097027,frame,38
10970.992733768999,child1,1097027,frame,-1
10980.780756958,child2,1098014,frame,21
10980.800391787,child1,1098014,frame,45
10980.813991490999,child5,1098014,frame,-69
10980.822917364,child9,1098014,frame,40
10980.823054447,child7,1098014,frame,1
10980.823306989,child4,1098014,frame,-97
10980.82616128,child6,1098014,frame,-124
10980.838007651999,child8,1098014,frame,-85
10980.848041982,child10,1098014,frame,9
10980.857912521,child3,1098014,frame,53
10990.648824377,child10,1099001,frame,29
10990.660950499,child3,1099001,frame,136
10990.687225533,child2,1099001,frame,42
10990.699863822,child1,1099001,frame,2
10990.714629818,child5,1099001,frame,13
10990.725327065,child9,1099001,frame,-2
10990.725600230999,child7,1099001,frame,-97
10990.726936898001,child4,1099001,frame,33
10990.729288396999,child6,1099001,frame,32
10990.741462726999,child8,1099001,frame,50
11000.990680086,child2,1100035,frame,-84
11001.004633749,child1,1100035,frame,10
11001.020626702999,child5,1100035,frame,-91
11001.028067534,child4,1100035,frame,4
11001.031038367,child7,1100035,frame,12
11001.033531908,child9,1100035,frame,39
11001.034614615999,child6,1100035,frame,54
11001.045720404,child8,1100035,frame,40
11001.053782236,child10,1100035,frame,46
11001.065381482,child3,1100035,frame,-72
11010.859913462,child10,1101022,frame,-111
11010.868388835,child3,1101022,frame,-66
11010.893838745,child2,1101022,frame,-108
11010.910302907,child1,1101022,frame,-70
11010.923846652999,child5,1101022,frame,34
11010.93173136,child4,1101022,frame,-96
11010.936130775,child7,1101022,frame,1
11010.939366816,child6,1101022,frame,-2
11010.939926649,child9,1101022,frame,-207
11010.950490605,child8,1101022,frame,-90
11020.731433754001,child5,1102009,frame,26
11020.738575711,child4,1102009,frame,-2
11020.740698168,child7,1102009,frame,10
11020.742990418,child6,1102009,frame,-118
11020.745882,child9,1102009,frame,-69
11020.751685999001,child8,1102009,frame,-75
11020.762975413,child10,1102009,frame,10
11020.773460535,child3,1102009,frame,9
11020.795795612,child2,1102009,frame,2
11020.813800899,child1,1102009,frame,1
11031.068481006001,child10,1103043,frame,12
11031.078474169999,child3,1103043,frame,132
11031.102281456,child2,1103043,frame,263
11031.118823243,child1,1103043,frame,131
11031.137921571,child5,1103043,frame,47
11031.14280982,child4,1103043,frame,127
11031.144407903,child6,1103043,frame,136
11031.146186944,child7,1103043,frame,177
11031.150508484001,child9,1103043,frame,284
11031.15912244,child8,1103043,frame,182
11040.940273007,child5,1104030,frame,16
11040.946116547,child6,1104030,frame,9
11040.949666671,child7,1104030,frame,-124
11040.951887504,child4,1104030,frame,-83
11040.951920919999,child9,1104030,frame,-76
11040.962846417,child8,1104030,frame,-75
11040.972297998,child10,1104030,frame,13
11040.982049912,child3,1104030,frame,-72
11041.010489696,child2,1104030,frame,-95
11041.021956777,child1,1104030,frame,-79
11050.814670298001,child2,1105017,frame,-110
11050.822747045999,child1,1105017,frame,-195
11050.845748998,child6,1105017,frame,-110
11050.848362039,child5,1105017,frame,1
11050.853612621,child7,1105017,frame,-115
11050.855305829,child9,1105017,frame,42
11050.855858871,child4,1105017,frame,-74
11050.8710752,child8,1105017,frame,-75
11050.880259864001,child10,1105017,frame,-102
11050.889060529,child3,1105017,frame,-79
11060.680335301,child8,1106004,frame,3
11060.684731258,child10,1106004,frame,19
11060.692502296999,child3,1106004,frame,58
11060.720631956,child1,1106004,frame,16
11060.72112329,child2,1106004,frame,32
11060.747213408,child6,1106004,frame,11
11060.753764198,child5,1106004,frame,22
11060.758265155,child7,1106004,frame,149
11060.759338196,child9,1106004,frame,-197
11060.760331571,child4,1106004,frame,130
11071.029079258,child2,1107038,frame,147
11071.029702090998,child1,1107038,frame,148
11071.052312626001,child6,1107038,frame,3
11071.057737125,child5,1107038,frame,-87
11071.06241579,child7,1107038,frame,38
11071.06435104,child9,1107038,frame,274
11071.065218165,child4,1107038,frame,57
11071.083080202001,child8,1107038,frame,49
11071.0888837,child10,1107038,frame,144
11071.09627999,child3,1107038,frame,16
11080.890175761,child8,1108025,frame,58
11080.89244976,child10,1108025,frame,7
11080.901452633001,child3,1108025,frame,176
11080.931435167,child1,1108025,frame,5
11080.934556624,child2,1108025,frame,-105
11080.959328743,child6,1108025,frame,142
11080.961603617,child5,1108025,frame,149
11080.967570241,child4,1108025,frame,41
11080.968729157,child7,1108025,frame,55
11080.969389782,child9,1108025,frame,50
11090.762622511,child6,1109012,frame,-116
11090.768374218,child5,1109012,frame,-66
11090.772030426,child4,1109012,frame,-88
11090.773134050001,child9,1109012,frame,-91
11090.777094715999,child7,1109012,frame,-77
11090.793073628001,child8,1109012,frame,58
11090.797123711,child10,1109012,frame,-96
11090.801495584,child3,1109012,frame,-85
11090.834557659,child1,1109012,frame,10
11090.838226325,child2,1109012,frame,42
11101.104226721,child10,1110046,frame,57
11101.105520179,child3,1110046,frame,45
11101.139322378,child1,1110046,frame,-107
11101.143220168,child2,1110046,frame,41
11101.167248787,child6,1110046,frame,7
11101.170975661,child5,1110046,frame,31
11101.177457451,child4,1110046,frame,3
11101.177993575999,child9,1110046,frame,58
11101.181029075,child7,1110046,frame,3
11101.195845654,child8,1110046,frame,-92
11110.970776764,child6,1111033,frame,53
11110.977079846,child5,1111033,frame,-80
11110.982076219,child9,1111033,frame,-126
11110.983011219001,child4,1111033,frame,15
11110.985761509999,child7,1111033,frame,10
11111.002109089,child8,1111033,frame,60
11111.011499253,child3,1111033,frame,-92
11111.012920003,child10,1111033,frame,24
11111.04263912,child1,1111033,frame,59
11111.052654117,child2,1111033,frame,14
11120.84785568,child1,1112020,frame,23
11120.859372219,child2,1112020,frame,-103
11120.87323984,child6,1112020,frame,17
11120.884184629002,child5,1112020,frame,138
11120.886306794999,child4,1112020,frame,44
11120.887182794999,child9,1112020,frame,60
11120.893129459999,child7,1112020,frame,10
11120.907836872,child8,1112020,frame,-70
11120.916327578001,child10,1112020,frame,4
11120.918327828,child3,1112020,frame,56
11130.71019335,child8,1113007,frame,54
11130.724301429,child3,1113007,frame,22
11130.725812637,child10,1113007,frame,22
11130.752644422,child1,1113007,frame,16
11130.762473878,child2,1113007,frame,150
11130.778780623,child6,1113007,frame,16
11130.789905329,child4,1113007,frame,29
11130.791747203,child9,1113007,frame,25
11130.793241828,child5,1113007,frame,-2
11130.798401618,child7,1113007,frame,57
11141.050692017001,child1,1114041,frame,-114
11141.067399180001,child2,1114041,frame,-207
11141.08550655,child6,1114041,frame,-77
11141.093385213999,child9,1114041,frame,-123
11141.094859839,child4,1114041,frame,-83
11141.095019006001,child5,1114041,frame,-101
11141.102910669999,child7,1114041,frame,-84
11141.114347917,child8,1114041,frame,30
11141.131331329,child3,1114041,frame,-202
11141.133463412,child10,1114041,frame,-92
11150.924323476,child8,1115028,frame,-91
11150.93284364,child3,1115028,frame,36
11150.939992847,child10,1115028,frame,-109
11150.956842009,child1,1115028,frame,5
11150.971767963,child2,1115028,frame,18
11150.984906542999,child6,1115028,frame,9
11150.999671956,child5,1115028,frame,8
11151.000615789,child9,1115028,frame,15
11151.002461038,child4,1115028,frame,15
11151.004912413,child7,1115028,frame,10
11160.805346724,child9,1116015,frame,-66
11160.806071682,child5,1116015,frame,58
11160.806617432,child4,1116015,frame,-88
11160.810180848,child7,1116015,frame,-69
11160.830438676,child8,1116015,frame,-77
11160.838654715,child3,1116015,frame,-75
11160.844016172,child10,1116015,frame,45
11160.85966996,child1,1116015,frame,5
11160.872196373,child2,1116015,frame,-76
11160.884418078,child6,1116015,frame,-74
11170.666820061,child1,1117002,frame,23
11170.678374474,child2,1117002,frame,155
11170.688738971001,child6,1117002,frame,32
11170.708936048999,child5,1117002,frame,5
11170.711728382,child9,1117002,frame,56
11170.712002924001,child4,1117002,frame,51
11170.713539172999,child7,1117002,frame,9
11170.734897876,child8,1117002,frame,124
11170.744371581999,child3,1117002,frame,124
11170.751231663,child10,1117002,frame,-99
11181.012840893,child5,1118036,frame,-120
11181.014801435,child9,1118036,frame,0
11181.016633267,child7,1118036,frame,12
11181.018722142,child4,1118036,frame,-121
11181.040112511,child8,1118036,frame,-78
11181.048448967,child3,1118036,frame,19
11181.057275923,child10,1118036,frame,28
11181.075109252,child1,1118036,frame,-83
11181.082304833,child2,1118036,frame,-74
11181.087663414999,child6,1118036,frame,2
11190.877164938,child1,1119023,frame,25
11190.884513186,child2,1119023,frame,49
11190.896222932999,child6,1119023,frame,16
11190.91888776,child9,1119023,frame,6
11190.918983677,child5,1119023,frame,139
11190.921927926,child7,1119023,frame,19
11190.923560175,child4,1119023,frame,35
11190.942103254,child8,1119023,frame,56
11190.953860083999,child3,1119023,frame,1
11190.961881498999,child10,1119023,frame,33
11200.746477606,child8,1120010,frame,58
11200.758782851999,child3,1120010,frame,39
11200.768502308,child10,1120010,frame,52
11200.782262096001,child1,1120010,frame,10
11200.789333469,child2,1120010,frame,32
11200.803293924,child6,1120010,frame,23
11200.821900419001,child9,1120010,frame,40
11200.824609668,child7,1120010,frame,2
11200.827072667998,child5,1120010,frame,-74
11200.828400376,child4,1120010,frame,52
11211.08720419,child1,1121044,frame,51
11211.094184021,child2,1121044,frame,-120
11211.108879517,child6,1121044,frame,-73
11211.125618095999,child9,1121044,frame,20
11211.129150137,child7,1121044,frame,11
11211.131839136,child5,1121044,frame,39
11211.132866594,child4,1121044,frame,20
11211.149592382,child8,1121044,frame,-92
11211.163384503,child3,1121044,frame,-106
11211.173281,child10,1121044,frame,16
11220.954671775,child8,1122031,frame,58
11220.968582104999,child3,1122031,frame,59
11220.976848394,child10,1122031,frame,54
11220.991839557,child1,1122031,frame,29
11220.997761638,child2,1122031,frame,174
11221.012261343001,child6,1122031,frame,158
11221.032143129001,child9,1122031,frame,45
11221.033043170999,child7,1122031,frame,8
11221.033891003999,child5,1122031,frame,8
11221.037904044,child4,1122031,frame,57
11230.835694856,child9,1123018,frame,-79
11230.838318897,child7,1123018,frame,19
11230.838636731001,child5,1123018,frame,59
11230.841399063,child4,1123018,frame,43
11230.859812767001,child8,1123018,frame,-192
11230.875349846,child3,1123018,frame,50
11230.878750677999,child10,1123018,frame,24
11230.892913675001,child1,1123018,frame,15
11230.904385046,child2,1123018,frame,8
11230.914665418999,child6,1123018,frame,9
11240.693642402,child1,1124005,frame,-1
11240.70886544,child2,1124005,frame,-98
11240.719806229,child6,1124005,frame,8
11240.74109639,child7,1124005,frame,2
11240.741441306001,child9,1124005,frame,-85
11240.741634765,child5,1124005,frame,-74
