Time [s],Channel 9,Channel 10,Channel 11
10954.535428730,0,1,0
10954.537892704,0,0,0
10955.004666278,0,0,1
10955.004669102,0,1,1
10955.005426298,0,1,0
10955.007890272,0,0,0
10955.474663846,0,0,1
10955.474666672,0,1,1
10955.475423868,0,1,0
10955.477887840,0,0,0
10955.944660416,0,0,1
10955.944663240,0,1,1
10955.945420436,0,1,0
10955.947884408,0,0,0
10956.414657984,0,0,1
10956.414660808,0,1,1
10956.415418004,0,1,0
10956.417881976,0,0,0
10956.884655552,0,0,1
10956.884658376,0,1,1
10956.885415572,0,1,0
10956.887879546,0,0,0
10957.354653120,0,0,1
10957.354655946,0,1,1
10957.355413140,0,1,0
10957.357877114,0,0,0
10957.824649690,0,0,1
10957.824652514,0,1,1
10957.825409710,0,1,0
10957.827873682,0,0,0
10958.294647258,0,0,1
10958.294650082,0,1,1
10958.295407278,0,1,0
10958.297871250,0,0,0
10958.764644826,0,0,1
10958.764647650,0,1,1
10958.765404848,0,1,0
10958.767868820,0,0,0
10959.234642394,0,0,1
10959.234645220,0,1,1
10959.235402416,0,1,0
10959.237866388,0,0,0
10959.704638964,0,0,1
10959.704641788,0,1,1
10959.705398984,0,1,0
10959.707862956,0,0,0
10960.174636532,0,0,1
10960.174639356,0,1,1
10960.175396552,0,1,0
10960.177860524,0,0,0
10960.644634100,0,0,1
10960.644636926,0,1,1
10960.645394122,0,1,0
10960.647858094,0,0,0
10961.114631670,0,0,1
10961.114634494,0,1,1
10961.115391690,0,1,0
10961.117855662,0,0,0
10961.584628238,0,0,1
10961.584631062,0,1,1
10961.585388258,0,1,0
10961.587852232,0,0,0
10962.054625806,0,0,1
10962.054628632,0,1,1
10962.055385828,0,1,0
10962.057849800,0,0,0
10962.524623376,0,0,1
10962.524626200,0,1,1
10962.525383396,0,1,0
10962.527847368,0,0,0
10962.994620944,0,0,1
10962.994623768,0,1,1
10962.995380964,0,1,0
10962.997844938,0,0,0
10963.464618512,0,0,1
10963.464621338,0,1,1
10963.465378534,0,1,0
10963.466748106,1,1,0
10963.468224114,0,1,0
10963.468342130,0,0,0
10963.934614082,0,0,1
10963.934616906,0,1,1
10963.935374102,0,1,0
10963.937838074,0,0,0
10964.404611650,0,0,1
10964.404614476,0,1,1
10964.405371670,0,1,0
10964.407835644,0,0,0
10964.874609220,0,0,1
10964.874612044,0,1,1
10964.875369240,0,1,0
10964.877833212,0,0,0
10965.344606788,0,0,1
10965.344609612,0,1,1
10965.345366808,0,1,0
10965.347830782,0,0,0
10965.814603356,0,0,1
10965.814606182,0,1,1
10965.815363378,0,1,0
10965.817827350,0,0,0
10966.284600926,0,0,1
10966.284603750,0,1,1
10966.285360946,0,1,0
10966.287824920,0,0,0
10966.754598496,0,0,1
10966.754601320,0,1,1
10966.755358516,0,1,0
10966.757822488,0,0,0
10967.224596064,0,0,1
10967.224598888,0,1,1
10967.225356084,0,1,0
10967.227820058,0,0,0
10967.694592634,0,0,1
10967.694595458,0,1,1
10967.695352654,0,1,0
10967.697816626,0,0,0
10968.164590202,0,0,1
10968.164593028,0,1,1
10968.165350222,0,1,0
10968.167814196,0,0,0
10968.634587772,0,0,1
10968.634590596,0,1,1
10968.635347792,0,1,0
10968.637811764,0,0,0
10969.104585340,0,0,1
10969.104588166,0,1,1
10969.105345360,0,1,0
10969.107809334,0,0,0
10969.574581910,0,0,1
10969.574584734,0,1,1
10969.575341930,0,1,0
10969.577805904,0,0,0
10970.044579480,0,0,1
10970.044582304,0,1,1
10970.045339500,0,1,0
10970.047803472,0,0,0
10970.514577048,0,0,1
10970.514579874,0,1,1
10970.515337070,0,1,0
10970.517801042,0,0,0
10970.984574618,0,0,1
10970.984577442,0,1,1
10970.985334638,0,1,0
10970.987798610,0,0,0
10971.454572186,0,0,1
10971.454575012,0,1,1
10971.455332208,0,1,0
10971.457796180,0,0,0
10971.924568756,0,0,1
10971.924571580,0,1,1
10971.925328776,0,1,0
10971.926700044,1,1,0
10971.928176052,0,1,0
10971.928295124,0,0,0
10972.394567326,0,0,1
10972.394570150,0,1,1
10972.395327346,0,1,0
10972.397791318,0,0,0
10972.864564894,0,0,1
10972.864567720,0,1,1
10972.865324916,0,1,0
10972.867788888,0,0,0
10973.334562464,0,0,1
10973.334565288,0,1,1
10973.335322484,0,1,0
10973.337786458,0,0,0
10973.804559034,0,0,1
10973.804561858,0,1,1
10973.805319054,0,1,0
10973.807783026,0,0,0
10974.274556602,0,0,1
10974.274559428,0,1,1
10974.275316622,0,1,0
10974.277780596,0,0,0
10974.744554172,0,0,1
10974.744556996,0,1,1
10974.745314192,0,1,0
10974.747778164,0,0,0
10975.214551740,0,0,1
10975.214554566,0,1,1
10975.215311762,0,1,0
10975.217775734,0,0,0
10975.684548310,0,0,1
10975.684550946,0,1,1
10975.685308330,0,1,0
10975.687772302,0,0,0
10976.154545878,0,0,1
10976.154548704,0,1,1
10976.155305900,0,1,0
10976.157769872,0,0,0
10976.624543448,0,0,1
10976.624546272,0,1,1
10976.625303468,0,1,0
10976.627767442,0,0,0
10977.094541016,0,0,1
10977.094543842,0,1,1
10977.095301038,0,1,0
10977.097765010,0,0,0
10977.564537586,0,0,1
10977.564540410,0,1,1
10977.565297606,0,1,0
10977.567761580,0,0,0
10978.034535154,0,0,1
10978.034537980,0,1,1
10978.035295176,0,1,0
10978.037759148,0,0,0
10978.504532724,0,0,1
10978.504535548,0,1,1
10978.505292744,0,1,0
10978.507756718,0,0,0
10978.974530292,0,0,1
10978.974533116,0,1,1
10978.975290312,0,1,0
10978.977754286,0,0,0
10979.444526862,0,0,1
10979.444529686,0,1,1
10979.445286882,0,1,0
10979.447750854,0,0,0
10979.914524430,0,0,1
10979.914527254,0,1,1
10979.915284450,0,1,0
10979.917748424,0,0,0
10980.384521998,0,0,1
10980.384524824,0,1,1
10980.385282020,0,1,0
10980.386651796,1,1,0
10980.388127804,0,1,0
10980.388245618,0,0,0
10980.854519568,0,0,1
10980.854522392,0,1,1
10980.855279588,0,1,0
10980.857743560,0,0,0
10981.324517136,0,0,1
10981.324519962,0,1,1
10981.325277158,0,1,0
10981.327741130,0,0,0
10981.794513706,0,0,1
10981.794516530,0,1,1
10981.795273726,0,1,0
10981.797737698,0,0,0
10982.264511274,0,0,1
10982.264514098,0,1,1
10982.265271294,0,1,0
10982.267735268,0,0,0
10982.734508842,0,0,1
10982.734511668,0,1,1
10982.735268862,0,1,0
10982.737732836,0,0,0
10983.204506412,0,0,1
10983.204509236,0,1,1
10983.205266432,0,1,0
10983.207730404,0,0,0
10983.674502980,0,0,1
10983.674505806,0,1,1
10983.675263002,0,1,0
10983.677726974,0,0,0
10984.144500550,0,0,1
10984.144503374,0,1,1
10984.145260570,0,1,0
10984.147724542,0,0,0
10984.614498118,0,0,1
10984.614500944,0,1,1
10984.615258140,0,1,0
10984.617722112,0,0,0
10985.084495688,0,0,1
10985.084498512,0,1,1
10985.085255708,0,1,0
10985.087719680,0,0,0
10985.554492256,0,0,1
10985.554495082,0,1,1
10985.555252278,0,1,0
10985.557716250,0,0,0
10986.024489826,0,0,1
10986.024492650,0,1,1
10986.025249846,0,1,0
10986.027713818,0,0,0
10986.494487394,0,0,1
10986.494490220,0,1,1
10986.495247416,0,1,0
10986.497711388,0,0,0
10986.964484964,0,0,1
10986.964487788,0,1,1
10986.965244984,0,1,0
10986.967708958,0,0,0
10987.434481532,0,0,1
10987.434484358,0,1,1
10987.435241554,0,1,0
10987.437705526,0,0,0
10987.904479102,0,0,1
10987.904481926,0,1,1
10987.905239122,0,1,0
10987.907703096,0,0,0
10988.374476672,0,0,1
10988.374479496,0,1,1
10988.375236692,0,1,0
10988.377700664,0,0,0
10988.844474240,0,0,1
10988.844477066,0,1,1
10988.845234262,0,1,0
10988.847698234,0,0,0
10989.314471810,0,0,1
10989.314474634,0,1,1
10989.315231830,0,1,0
10989.317695804,0,0,0
10989.784468380,0,0,1
10989.784471204,0,1,1
10989.785228400,0,1,0
10989.786598574,1,1,0
10989.788074582,0,1,0
10989.788192746,0,0,0
10990.254465948,0,0,1
10990.254468772,0,1,1
10990.255225968,0,1,0
10990.257689942,0,0,0
10990.724463518,0,0,1
10990.724466342,0,1,1
10990.725223538,0,1,0
10990.727687512,0,0,0
10991.194461088,0,0,1
10991.194463912,0,1,1
10991.195221108,0,1,0
10991.197685080,0,0,0
10991.664457656,0,0,1
10991.664460482,0,1,1
10991.665217678,0,1,0
10991.667681650,0,0,0
10992.134455226,0,0,1
10992.134458050,0,1,1
10992.135215246,0,1,0
10992.137679220,0,0,0
10992.604452796,0,0,1
10992.604455620,0,1,1
10992.605212816,0,1,0
10992.607676788,0,0,0
10993.074450366,0,0,1
10993.074453190,0,1,1
10993.075210386,0,1,0
10993.077674358,0,0,0
10993.544446934,0,0,1
10993.544449760,0,1,1
10993.545206956,0,1,0
10993.547670928,0,0,0
10994.014444504,0,0,1
10994.014447330,0,1,1
10994.015204526,0,1,0
10994.017668498,0,0,0
10994.484442074,0,0,1
10994.484444900,0,1,1
10994.485202094,0,1,0
10994.487666068,0,0,0
10994.954439644,0,0,1
10994.954442468,0,1,1
10994.955199664,0,1,0
10994.957663638,0,0,0
10995.424436214,0,0,1
10995.424439038,0,1,1
10995.425196234,0,1,0
10995.427660208,0,0,0
10995.894433782,0,0,1
10995.894436608,0,1,1
10995.895193804,0,1,0
10995.897657776,0,0,0
10996.364431352,0,0,1
10996.364434178,0,1,1
10996.365191374,0,1,0
10996.367655346,0,0,0
10996.834428922,0,0,1
10996.834431748,0,1,1
10996.835188944,0,1,0
10996.837652916,0,0,0
10997.304426492,0,0,1
10997.304429318,0,1,1
10997.305186516,0,1,0
10997.307650486,0,0,0
10997.774423062,0,0,1
10997.774425886,0,1,1
10997.775183082,0,1,0
10997.777647056,0,0,0
10998.244420632,0,0,1
10998.244423456,0,1,1
10998.245180652,0,1,0
10998.247644624,0,0,0
10998.714418202,0,0,1
10998.714421026,0,1,1
10998.715178222,0,1,0
10998.717642196,0,0,0
10999.184415772,0,0,1
10999.184418596,0,1,1
10999.185175792,0,1,0
10999.186545166,1,1,0
10999.188021174,0,1,0
10999.188139390,0,0,0
10999.654411340,0,0,1
10999.654414166,0,1,1
10999.655171362,0,1,0
10999.657635334,0,0,0
11000.124408910,0,0,1
11000.124411736,0,1,1
11000.125168930,0,1,0
11000.127632904,0,0,0
11000.594406480,0,0,1
11000.594409306,0,1,1
11000.595166502,0,1,0
11000.597630474,0,0,0
11001.064404050,0,0,1
11001.064406874,0,1,1
11001.065164070,0,1,0
11001.067628044,0,0,0
11001.534400620,0,0,1
11001.534403444,0,1,1
11001.535160640,0,1,0
11001.537624614,0,0,0
11002.004398190,0,0,1
11002.004401014,0,1,1
11002.005158210,0,1,0
11002.007622182,0,0,0
11002.474395760,0,0,1
11002.474398584,0,1,1
11002.475155780,0,1,0
11002.477619752,0,0,0
11002.944393328,0,0,1
11002.944396154,0,1,1
11002.945153350,0,1,0
11002.947617322,0,0,0
11003.414389898,0,0,1
11003.414392598,0,1,1
11003.415149920,0,1,0
11003.417613704,0,0,0
11003.884387468,0,0,1
11003.884390294,0,1,1
11003.885147490,0,1,0
11003.887611462,0,0,0
11004.354385038,0,0,1
11004.354387864,0,1,1
11004.355145058,0,1,0
11004.357609032,0,0,0
11004.824382608,0,0,1
11004.824385432,0,1,1
11004.825142628,0,1,0
11004.827606602,0,0,0
11005.294380178,0,0,1
11005.294383004,0,1,1
11005.295140200,0,1,0
11005.297604172,0,0,0
11005.764376748,0,0,1
11005.764379574,0,1,1
11005.765136770,0,1,0
11005.767600742,0,0,0
11006.234374318,0,0,1
11006.234377144,0,1,1
11006.235134340,0,1,0
11006.237598312,0,0,0
11006.704371888,0,0,1
11006.704374714,0,1,1
11006.705131910,0,1,0
11006.707595882,0,0,0
11007.174369458,0,0,1
11007.174372284,0,1,1
11007.175129480,0,1,0
11007.177593452,0,0,0
11007.644366028,0,0,1
11007.644368854,0,1,1
11007.645126050,0,1,0
11007.647590022,0,0,0
11008.114363598,0,0,1
11008.114366424,0,1,1
11008.115123620,0,1,0
11008.117587592,0,0,0
11008.584361168,0,0,1
11008.584363994,0,1,1
11008.585121190,0,1,0
11008.586491752,1,1,0
11008.587967762,0,1,0
11008.588086036,0,0,0
11009.054358740,0,0,1
11009.054361564,0,1,1
11009.055118760,0,1,0
11009.057582732,0,0,0
11009.524355310,0,0,1
11009.524358134,0,1,1
11009.525115330,0,1,0
11009.527579302,0,0,0
11009.994352880,0,0,1
11009.994355704,0,1,1
11009.995112900,0,1,0
11009.997576872,0,0,0
11010.464350450,0,0,1
11010.464353274,0,1,1
11010.465110470,0,1,0
11010.467574444,0,0,0
11010.934348020,0,0,1
11010.934350846,0,1,1
11010.935108040,0,1,0
11010.937572014,0,0,0
11011.404344590,0,0,1
11011.404347478,0,1,1
11011.405104612,0,1,0
11011.407568396,0,0,0
11011.874342160,0,0,1
11011.874344986,0,1,1
11011.875102182,0,1,0
11011.877566154,0,0,0
11012.344339732,0,0,1
11012.344342556,0,1,1
11012.345099750,0,1,0
11012.347563724,0,0,0
11012.814337300,0,0,1
11012.814340126,0,1,1
11012.815097322,0,1,0
11012.817561294,0,0,0
11013.284334872,0,0,1
11013.284337696,0,1,1
11013.285094892,0,1,0
11013.287558866,0,0,0
11013.754331442,0,0,1
11013.754334266,0,1,1
11013.755091462,0,1,0
11013.757555436,0,0,0
11014.224329012,0,0,1
11014.224331836,0,1,1
11014.225089032,0,1,0
11014.227553006,0,0,0
11014.694326582,0,0,1
11014.694329408,0,1,1
11014.695086602,0,1,0
11014.697550576,0,0,0
11015.164324152,0,0,1
11015.164326978,0,1,1
11015.165084174,0,1,0
11015.167548146,0,0,0
11015.634320722,0,0,1
11015.634323548,0,1,1
11015.635080744,0,1,0
11015.637544716,0,0,0
11016.104318294,0,0,1
11016.104321118,0,1,1
11016.105078314,0,1,0
11016.107542286,0,0,0
11016.574315864,0,0,1
11016.574318688,0,1,1
11016.575075884,0,1,0
11016.576446352,1,1,0
11016.577922360,0,1,0
11016.578040732,0,0,0
11017.044313434,0,0,1
11017.044316258,0,1,1
11017.045073454,0,1,0
11017.047537428,0,0,0
11017.514310004,0,0,1
11017.514312828,0,1,1
11017.515070024,0,1,0
11017.517533998,0,0,0
11017.984307574,0,0,1
11017.984310400,0,1,1
11017.985067594,0,1,0
11017.987531568,0,0,0
11018.454305144,0,0,1
11018.454307970,0,1,1
11018.455065164,0,1,0
11018.457529138,0,0,0
11018.924302714,0,0,1
11018.924305540,0,1,1
11018.925062736,0,1,0
11018.927526708,0,0,0
11019.394299286,0,0,1
11019.394302110,0,1,1
11019.395059306,0,1,0
11019.397523278,0,0,0
11019.864296856,0,0,1
11019.864299680,0,1,1
11019.865056876,0,1,0
11019.867520850,0,0,0
11020.334294426,0,0,1
11020.334297252,0,1,1
11020.335054448,0,1,0
11020.337518420,0,0,0
11020.804291996,0,0,1
11020.804294822,0,1,1
11020.805052018,0,1,0
11020.807515990,0,0,0
11021.274288568,0,0,1
11021.274291392,0,1,1
11021.275048588,0,1,0
11021.277512560,0,0,0
11021.744286138,0,0,1
11021.744288962,0,1,1
11021.745046158,0,1,0
11021.747510132,0,0,0
11022.214283708,0,0,1
11022.214286534,0,1,1
11022.215043728,0,1,0
11022.217507702,0,0,0
11022.684281278,0,0,1
11022.684284104,0,1,1
11022.685041298,0,1,0
11022.687505272,0,0,0
11023.154278850,0,0,1
11023.154281674,0,1,1
11023.155038870,0,1,0
11023.157502842,0,0,0
11023.624275420,0,0,1
11023.624278244,0,1,1
11023.625035440,0,1,0
11023.627499412,0,0,0
11024.094272990,0,0,1
11024.094275814,0,1,1
11024.095033010,0,1,0
11024.097496984,0,0,0
11024.564270560,0,0,1
11024.564273384,0,1,1
11024.565030580,0,1,0
11024.567494554,0,0,0
11025.034268130,0,0,1
11025.034270956,0,1,1
11025.035028152,0,1,0
11025.037492124,0,0,0
11025.504264702,0,0,1
11025.504267526,0,1,1
11025.505024722,0,1,0
11025.507488694,0,0,0
11025.974262272,0,0,1
11025.974265096,0,1,1
11025.975022292,0,1,0
11025.976392934,1,1,0
11025.977868942,0,1,0
11025.977987140,0,0,0
11026.444259842,0,0,1
11026.444262666,0,1,1
11026.445019862,0,1,0
11026.447483836,0,0,0
11026.914257414,0,0,1
11026.914260238,0,1,1
11026.915017434,0,1,0
11026.917481406,0,0,0
11027.384253984,0,0,1
11027.384256808,0,1,1
11027.385014004,0,1,0
11027.387477976,0,0,0
11027.854251554,0,0,1
11027.854254378,0,1,1
11027.855011574,0,1,0
11027.857475546,0,0,0
11028.324249124,0,0,1
11028.324251948,0,1,1
11028.325009144,0,1,0
11028.327473118,0,0,0
11028.794246694,0,0,1
11028.794249520,0,1,1
11028.795006714,0,1,0
11028.797470688,0,0,0
11029.264243264,0,0,1
11029.264246090,0,1,1
11029.265003286,0,1,0
11029.267467258,0,0,0
11029.734240834,0,0,1
11029.734243660,0,1,1
11029.735000856,0,1,0
11029.737464828,0,0,0
11030.204238404,0,0,1
11030.204241230,0,1,1
11030.204998426,0,1,0
11030.207462398,0,0,0
11030.674235974,0,0,1
11030.674238800,0,1,1
11030.674995996,0,1,0
11030.677459968,0,0,0
11031.144232544,0,0,1
11031.144235370,0,1,1
11031.144992566,0,1,0
11031.147456538,0,0,0
11031.614230116,0,0,1
11031.614232940,0,1,1
11031.614990136,0,1,0
11031.617454108,0,0,0
11032.084227684,0,0,1
11032.084230510,0,1,1
11032.084987706,0,1,0
11032.087451678,0,0,0
11032.554225256,0,0,1
11032.554228080,0,1,1
11032.554985276,0,1,0
11032.557449248,0,0,0
11033.024222824,0,0,1
11033.024225650,0,1,1
11033.024982846,0,1,0
11033.027446818,0,0,0
11033.494219394,0,0,1
11033.494222220,0,1,1
11033.494979416,0,1,0
11033.497443388,0,0,0
11033.964216964,0,0,1
11033.964219790,0,1,1
11033.964976986,0,1,0
11033.967440958,0,0,0
11034.434214534,0,0,1
11034.434217360,0,1,1
11034.434974556,0,1,0
11034.437438528,0,0,0
11034.904212104,0,0,1
11034.904214930,0,1,1
11034.904972124,0,1,0
11034.906342188,1,1,0
11034.907818198,0,1,0
11034.907936472,0,0,0
11035.374208674,0,0,1
11035.374211498,0,1,1
11035.374968694,0,1,0
11035.377432668,0,0,0
11035.844206244,0,0,1
11035.844209068,0,1,1
11035.844966264,0,1,0
11035.847430236,0,0,0
11036.314203814,0,0,1
11036.314206638,0,1,1
11036.314963834,0,1,0
11036.317427806,0,0,0
11036.784201382,0,0,1
11036.784204208,0,1,1
11036.784961404,0,1,0
11036.787425376,0,0,0
11037.254197952,0,0,1
11037.254200778,0,1,1
11037.254957972,0,1,0
11037.257421946,0,0,0
11037.724195522,0,0,1
11037.724198346,0,1,1
11037.724955542,0,1,0
11037.727419516,0,0,0
11038.194193092,0,0,1
11038.194195916,0,1,1
11038.194953112,0,1,0
11038.197417086,0,0,0
11038.664190662,0,0,1
11038.664193486,0,1,1
11038.664950682,0,1,0
11038.667414654,0,0,0
11039.134187232,0,0,1
11039.134190056,0,1,1
11039.134947252,0,1,0
11039.137411224,0,0,0
11039.604184800,0,0,1
11039.604187626,0,1,1
11039.604944820,0,1,0
11039.607408794,0,0,0
11040.074182370,0,0,1
11040.074185194,0,1,1
11040.074942390,0,1,0
11040.077406364,0,0,0
11040.544179940,0,0,1
11040.544182764,0,1,1
11040.544939960,0,1,0
11040.547403932,0,0,0
11041.014177510,0,0,1
11041.014180334,0,1,1
11041.014937530,0,1,0
11041.017401502,0,0,0
11041.484174078,0,0,1
11041.484176904,0,1,1
11041.484934100,0,1,0
11041.487398072,0,0,0
11041.954171648,0,0,1
11041.954174472,0,1,1
11041.954931668,0,1,0
11041.957395642,0,0,0
11042.424169218,0,0,1
11042.424172042,0,1,1
11042.424929238,0,1,0
11042.427393212,0,0,0
11042.894166788,0,0,1
11042.894169612,0,1,1
11042.894926808,0,1,0
11042.897390780,0,0,0
11043.364163356,0,0,1
11043.364166182,0,1,1
11043.364923378,0,1,0
11043.366294110,1,1,0
11043.367770120,0,1,0
11043.367888224,0,0,0
11043.834160926,0,0,1
11043.834163750,0,1,1
11043.834920946,0,1,0
11043.837384920,0,0,0
11044.304158496,0,0,1
11044.304161320,0,1,1
11044.304918516,0,1,0
11044.307382490,0,0,0
11044.774156066,0,0,1
11044.774158890,0,1,1
11044.774916086,0,1,0
11044.777380060,0,0,0
11045.244152636,0,0,1
11045.244155460,0,1,1
11045.244912656,0,1,0
11045.247376628,0,0,0
11045.714150204,0,0,1
11045.714153030,0,1,1
11045.714910224,0,1,0
11045.717374198,0,0,0
11046.184147774,0,0,1
11046.184150598,0,1,1
11046.184907794,0,1,0
11046.187371768,0,0,0
11046.654145344,0,0,1
11046.654148168,0,1,1
11046.654905364,0,1,0
11046.657369336,0,0,0
11047.124141912,0,0,1
11047.124144738,0,1,1
11047.124901934,0,1,0
11047.127365906,0,0,0
11047.594139482,0,0,1
11047.594142306,0,1,1
11047.594899502,0,1,0
11047.597363476,0,0,0
11048.064137052,0,0,1
11048.064139876,0,1,1
11048.064897072,0,1,0
11048.067361044,0,0,0
11048.534134622,0,0,1
11048.534137446,0,1,1
11048.534894642,0,1,0
11048.537358614,0,0,0
11049.004131190,0,0,1
11049.004134014,0,1,1
11049.004891210,0,1,0
11049.007355184,0,0,0
11049.474128758,0,0,1
11049.474131584,0,1,1
11049.474888780,0,1,0
11049.477352752,0,0,0
11049.944126328,0,0,1
11049.944129152,0,1,1
11049.944886348,0,1,0
11049.947350322,0,0,0
11050.414123898,0,0,1
11050.414126722,0,1,1
11050.414883918,0,1,0
11050.417347890,0,0,0
11050.884120466,0,0,1
11050.884123290,0,1,1
11050.884880486,0,1,0
11050.887344460,0,0,0
11051.354118036,0,0,1
11051.354120860,0,1,1
11051.354878056,0,1,0
11051.357342028,0,0,0
11051.824115604,0,0,1
11051.824118430,0,1,1
11051.824875626,0,1,0
11051.826246032,1,1,0
11051.827722040,0,1,0
11051.827839972,0,0,0
11052.294113174,0,0,1
11052.294115998,0,1,1
11052.294873194,0,1,0
11052.297337166,0,0,0
11052.764110742,0,0,1
11052.764113568,0,1,1
11052.764870762,0,1,0
11052.767334736,0,0,0
11053.234107312,0,0,1
11053.234110136,0,1,1
11053.234867332,0,1,0
11053.237331304,0,0,0
11053.704104880,0,0,1
11053.704107706,0,1,1
11053.704864900,0,1,0
11053.707328874,0,0,0
11054.174102450,0,0,1
11054.174105274,0,1,1
11054.174862470,0,1,0
11054.177326442,0,0,0
11054.644100018,0,0,1
11054.644102844,0,1,1
11054.644860040,0,1,0
11054.647324012,0,0,0
11055.114096588,0,0,1
11055.114099412,0,1,1
11055.114856608,0,1,0
11055.117320582,0,0,0
11055.584094156,0,0,1
11055.584096982,0,1,1
11055.584854178,0,1,0
11055.587318150,0,0,0
11056.054091726,0,0,1
11056.054094550,0,1,1
11056.054851746,0,1,0
11056.057315720,0,0,0
11056.524089294,0,0,1
11056.524092120,0,1,1
11056.524849316,0,1,0
11056.527313288,0,0,0
11056.994085864,0,0,1
11056.994088688,0,1,1
11056.994845884,0,1,0
11056.997309858,0,0,0
11057.464083432,0,0,1
11057.464086258,0,1,1
11057.464843454,0,1,0
11057.467307426,0,0,0
11057.934081002,0,0,1
11057.934083826,0,1,1
11057.934841022,0,1,0
11057.937304994,0,0,0
11058.404078570,0,0,1
11058.404081396,0,1,1
11058.404838590,0,1,0
11058.407302564,0,0,0
11058.874075140,0,0,1
11058.874077964,0,1,1
11058.874835160,0,1,0
11058.877299132,0,0,0
11059.344072708,0,0,1
11059.344075532,0,1,1
11059.344832728,0,1,0
11059.347296702,0,0,0
11059.814070278,0,0,1
11059.814073102,0,1,1
11059.814830298,0,1,0
11059.816200620,1,1,0
11059.817676630,0,1,0
11059.817794646,0,0,0
11060.284067846,0,0,1
11060.284070670,0,1,1
11060.284827868,0,1,0
11060.287291840,0,0,0
11060.754064416,0,0,1
11060.754067240,0,1,1
11060.754824436,0,1,0
11060.757288408,0,0,0
11061.224061984,0,0,1
11061.224064810,0,1,1
11061.224822004,0,1,0
11061.227285978,0,0,0
11061.694059554,0,0,1
11061.694062378,0,1,1
11061.694819574,0,1,0
11061.697283546,0,0,0
11062.164057122,0,0,1
11062.164059946,0,1,1
11062.164817142,0,1,0
11062.167281116,0,0,0
11062.634053692,0,0,1
11062.634056516,0,1,1
11062.634813712,0,1,0
11062.637277684,0,0,0
11063.104051260,0,0,1
11063.104054084,0,1,1
11063.104811280,0,1,0
11063.107275254,0,0,0
11063.574048828,0,0,1
11063.574051654,0,1,1
11063.574808850,0,1,0
11063.577272822,0,0,0
11064.044046398,0,0,1
11064.044049222,0,1,1
11064.044806418,0,1,0
11064.047270392,0,0,0
11064.514042966,0,0,1
11064.514045792,0,1,1
11064.514802988,0,1,0
11064.517266960,0,0,0
11064.984040536,0,0,1
11064.984043360,0,1,1
11064.984800556,0,1,0
11064.987264530,0,0,0
11065.454038104,0,0,1
11065.454040930,0,1,1
11065.454798126,0,1,0
11065.457262098,0,0,0
11065.924035674,0,0,1
